trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1785,1785_0,COMPLETED,SOBOL,0.700000000000000066613381477509,662.000000000000000000000000000000,0.479999999999999982236431605997,1815,3737,0.982070047251880184902006476477,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1786,1786_0,COMPLETED,SOBOL,0.770000000000000017763568394003,713.000000000000000000000000000000,1.000000000000000000000000000000,1074,936,0.096073116833344102127867358831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1787,1787_0,COMPLETED,SOBOL,0.690000000000000057731597280508,443.000000000000000000000000000000,0.680000000000000048849813083507,3144,4548,0.568746493360027693952929439547,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1788,1788_0,COMPLETED,SOBOL,0.810000000000000053290705182008,1705.000000000000000000000000000000,1.000000000000000000000000000000,2726,147,0.852903873616829510950765325106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1789,1789_0,COMPLETED,SOBOL,0.690000000000000057731597280508,322.000000000000000000000000000000,0.149999999999999994448884876874,577,3756,0.325652777334675180842538111392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1790,1790_0,COMPLETED,SOBOL,0.709999999999999964472863211995,472.000000000000000000000000000000,1.000000000000000000000000000000,2337,1580,0.689263071995228515653764134186,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1791,1791_0,COMPLETED,SOBOL,0.719999999999999973354647408996,520.000000000000000000000000000000,1.000000000000000000000000000000,4407,2967,0.224386507265269763422566029476,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1792,1792_0,COMPLETED,SOBOL,0.739999999999999991118215802999,744.000000000000000000000000000000,1.000000000000000000000000000000,4395,1572,0.471044023614376805575432172191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1793,1793_0,COMPLETED,SOBOL,0.670000000000000039968028886506,441.000000000000000000000000000000,0.780000000000000026645352591004,2325,2956,0.941800548903644063614137849072,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1794,1794_0,COMPLETED,SOBOL,0.810000000000000053290705182008,1671.000000000000000000000000000000,1.000000000000000000000000000000,568,155,0.073496966416016218381912494806,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1795,1795_0,COMPLETED,SOBOL,0.680000000000000048849813083507,390.000000000000000000000000000000,0.709999999999999964472863211995,2717,3767,0.606628008386120187722667651542,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1796,1796_0,COMPLETED,SOBOL,0.760000000000000008881784197001,890.000000000000000000000000000000,1.000000000000000000000000000000,3134,928,0.813791723901405972263489729812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1797,1797_0,COMPLETED,SOBOL,0.690000000000000057731597280508,346.000000000000000000000000000000,0.230000000000000009992007221626,1063,4537,0.350832010408863415040769950792,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1798,1798_0,COMPLETED,SOBOL,0.719999999999999973354647408996,680.000000000000000000000000000000,0.760000000000000008881784197001,1807,2361,0.727936457138508519193464962882,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1799,1799_0,COMPLETED,SOBOL,0.700000000000000066613381477509,689.000000000000000000000000000000,0.989999999999999991118215802999,3955,3748,0.202602226965129389446573782152,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1800,1800_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1369.000000000000000000000000000000,1.000000000000000000000000000000,4344,341,0.678347850566729859700387805788,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1801,1801_0,COMPLETED,SOBOL,0.690000000000000057731597280508,340.000000000000000000000000000000,0.330000000000000015543122344752,1415,4186,0.143277048030868187078468167783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1802,1802_0,COMPLETED,SOBOL,0.739999999999999991118215802999,687.000000000000000000000000000000,0.479999999999999982236431605997,673,1385,0.779553451068699332360267817421,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1803,1803_0,COMPLETED,SOBOL,0.719999999999999973354647408996,560.000000000000000000000000000000,1.000000000000000000000000000000,3525,2536,0.306857165213674287773670812385,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1804,1804_0,COMPLETED,SOBOL,0.729999999999999982236431605997,406.000000000000000000000000000000,1.000000000000000000000000000000,3107,2158,0.021725004561245441631056607434,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1805,1805_0,COMPLETED,SOBOL,0.640000000000000013322676295502,317.000000000000000000000000000000,0.050000000000000002775557561563,177,3306,0.548998876329511387162085611635,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1806,1806_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1073.000000000000000000000000000000,1.000000000000000000000000000000,1936,1131,0.435109703904017819375837916596,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1807,1807_0,COMPLETED,SOBOL,0.690000000000000057731597280508,682.000000000000000000000000000000,0.950000000000000066613381477509,4788,4978,0.900009058991447119524309528060,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1808,1808_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1137.000000000000000000000000000000,1.000000000000000000000000000000,4985,1049,0.181014700319617999335619629164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1809,1809_0,COMPLETED,SOBOL,0.600000000000000088817841970013,381.000000000000000000000000000000,0.429999999999999993338661852249,2055,4738,0.655636827148497136619198499830,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1810,1810_0,COMPLETED,SOBOL,0.630000000000000004440892098501,207.000000000000000000000000000000,0.029999999999999998889776975375,62,1918,0.266690663108602177278072531408,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1811,1811_0,COMPLETED,SOBOL,0.700000000000000066613381477509,481.000000000000000000000000000000,0.900000000000000022204460492503,2913,3224,0.803688258385285680951426456886,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1812,1812_0,COMPLETED,SOBOL,0.750000000000000000000000000000,712.000000000000000000000000000000,1.000000000000000000000000000000,3719,1458,0.526348812470212590319817991258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1813,1813_0,COMPLETED,SOBOL,0.700000000000000066613381477509,312.000000000000000000000000000000,0.280000000000000026645352591004,789,2766,0.059523497438058257935633577063,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1814,1814_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1343.000000000000000000000000000000,1.000000000000000000000000000000,1296,571,0.924083025719970474476383515139,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1815,1815_0,COMPLETED,SOBOL,0.690000000000000057731597280508,432.000000000000000000000000000000,0.959999999999999964472863211995,4147,4259,0.394882242240011671619015487522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1816,1816_0,COMPLETED,SOBOL,0.729999999999999982236431605997,843.000000000000000000000000000000,1.000000000000000000000000000000,3757,2279,0.979511434605345177040192083950,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1817,1817_0,COMPLETED,SOBOL,0.709999999999999964472863211995,501.000000000000000000000000000000,0.479999999999999982236431605997,1687,3508,0.448367146695032692260696194353,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1818,1818_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1251.000000000000000000000000000000,1.000000000000000000000000000000,1177,688,0.566427359782159300927162348671,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1819,1819_0,COMPLETED,SOBOL,0.690000000000000057731597280508,317.000000000000000000000000000000,0.739999999999999991118215802999,3326,4455,0.097658540319651362948683015475,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1820,1820_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1117.000000000000000000000000000000,1.000000000000000000000000000000,2525,228,0.328216089330613636221301021578,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1821,1821_0,COMPLETED,SOBOL,0.670000000000000039968028886506,489.000000000000000000000000000000,0.110000000000000000555111512313,454,3997,0.851563446473330265540369055088,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1822,1822_0,COMPLETED,SOBOL,0.709999999999999964472863211995,300.000000000000000000000000000000,1.000000000000000000000000000000,2445,1802,0.226702963998541229262428942093,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1823,1823_0,COMPLETED,SOBOL,0.709999999999999964472863211995,583.000000000000000000000000000000,1.000000000000000000000000000000,4594,3028,0.687674852693453408924995073903,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1824,1824_0,COMPLETED,SOBOL,0.820000000000000062172489379009,6843.000000000000000000000000000000,1.000000000000000000000000000000,4680,63,0.753370940357446672308583401900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1825,1825_0,COMPLETED,SOBOL,0.670000000000000039968028886506,254.000000000000000000000000000000,0.619999999999999995559107901499,2375,3829,0.286551347080618135088059261761,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1826,1826_0,COMPLETED,SOBOL,0.709999999999999964472863211995,336.000000000000000000000000000000,0.230000000000000009992007221626,382,1654,0.667451423747465022451308414020,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1827,1827_0,COMPLETED,SOBOL,0.700000000000000066613381477509,283.000000000000000000000000000000,0.900000000000000022204460492503,2608,2883,0.138256347151473168999302743032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1828,1828_0,COMPLETED,SOBOL,0.719999999999999973354647408996,534.000000000000000000000000000000,1.000000000000000000000000000000,3418,2427,0.406702430469915277022607824620,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1829,1829_0,COMPLETED,SOBOL,0.690000000000000057731597280508,538.000000000000000000000000000000,0.300000000000000044408920985006,1114,3653,0.881318842979147976102183292824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1830,1830_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1664.000000000000000000000000000000,1.000000000000000000000000000000,1620,853,0.009212008982896806308371395744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1831,1831_0,COMPLETED,SOBOL,0.690000000000000057731597280508,503.000000000000000000000000000000,0.820000000000000062172489379009,3847,4622,0.546203904811292884069473529962,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1832,1832_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1003.000000000000000000000000000000,1.000000000000000000000000000000,4082,1294,0.086081827836111193819057518795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1833,1833_0,COMPLETED,SOBOL,0.719999999999999973354647408996,519.000000000000000000000000000000,0.530000000000000026645352591004,1386,2599,0.609434899298474164197614300065,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1834,1834_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1151.000000000000000000000000000000,1.000000000000000000000000000000,878,424,0.499409887749701741910257624113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1835,1835_0,COMPLETED,SOBOL,0.690000000000000057731597280508,665.000000000000000000000000000000,0.880000000000000004440892098501,3651,4113,0.960387475892901409935120682348,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1836,1836_0,COMPLETED,SOBOL,0.750000000000000000000000000000,527.000000000000000000000000000000,1.000000000000000000000000000000,2844,1197,0.738722947437316146412911166408,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1837,1837_0,COMPLETED,SOBOL,0.619999999999999995559107901499,235.000000000000000000000000000000,0.029999999999999998889776975375,149,4884,0.207572937771677984430951369177,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1838,1838_0,COMPLETED,SOBOL,0.650000000000000022204460492503,318.000000000000000000000000000000,0.989999999999999991118215802999,2140,2083,0.839992801504209629648300960980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1839,1839_0,COMPLETED,SOBOL,0.709999999999999964472863211995,619.000000000000000000000000000000,0.989999999999999991118215802999,4914,3391,0.371218275157734756142247078969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1840,1840_0,COMPLETED,SOBOL,0.729999999999999982236431605997,846.000000000000000000000000000000,1.000000000000000000000000000000,4720,2011,0.586765805676579432770267885644,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1841,1841_0,COMPLETED,SOBOL,0.600000000000000088817841970013,178.000000000000000000000000000000,0.640000000000000013322676295502,2024,3161,0.123815621007233853112516896999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1842,1842_0,COMPLETED,SOBOL,0.719999999999999973354647408996,358.000000000000000000000000000000,0.280000000000000026645352591004,268,967,0.984556613741442543386028773966,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1843,1843_0,COMPLETED,SOBOL,0.680000000000000048849813083507,393.000000000000000000000000000000,0.619999999999999995559107901499,3041,4811,0.459231897519901399729036484132,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1844,1844_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1120.000000000000000000000000000000,1.000000000000000000000000000000,3454,506,0.245367690501734625474483664220,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1845,1845_0,COMPLETED,SOBOL,0.690000000000000057731597280508,478.000000000000000000000000000000,0.170000000000000012212453270877,758,4353,0.716114694403484408624649404373,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1846,1846_0,COMPLETED,SOBOL,0.739999999999999991118215802999,761.000000000000000000000000000000,0.979999999999999982236431605997,1502,1534,0.330979444339871420321941286602,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1847,1847_0,COMPLETED,SOBOL,0.719999999999999973354647408996,774.000000000000000000000000000000,0.989999999999999991118215802999,4275,2681,0.864100979793816836860287367017,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1848,1848_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1221.000000000000000000000000000000,1.000000000000000000000000000000,4039,780,0.263847872735932464927088858531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1849,1849_0,COMPLETED,SOBOL,0.700000000000000066613381477509,583.000000000000000000000000000000,0.390000000000000013322676295502,1734,4391,0.791131265891715895754998655320,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1850,1850_0,COMPLETED,SOBOL,0.729999999999999982236431605997,418.000000000000000000000000000000,0.450000000000000011102230246252,993,2197,0.162398952636867766052830575063,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1851,1851_0,COMPLETED,SOBOL,0.700000000000000066613381477509,476.000000000000000000000000000000,0.890000000000000013322676295502,3220,3580,0.627307814240455674514862494107,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1852,1852_0,COMPLETED,SOBOL,0.729999999999999982236431605997,490.000000000000000000000000000000,1.000000000000000000000000000000,2806,1737,0.919140124354511534043865594867,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1853,1853_0,COMPLETED,SOBOL,0.690000000000000057731597280508,330.000000000000000000000000000000,0.160000000000000003330669073875,502,3123,0.384059792995452897734764974302,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1854,1854_0,COMPLETED,SOBOL,0.780000000000000026645352591004,569.000000000000000000000000000000,1.000000000000000000000000000000,2261,303,0.505999458434060245259900057135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1855,1855_0,COMPLETED,SOBOL,0.700000000000000066613381477509,420.000000000000000000000000000000,0.989999999999999991118215802999,4488,3912,0.033293658627197145194465122131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1856,1856_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1056.000000000000000000000000000000,1.000000000000000000000000000000,4514,792,0.560706301551312180642128168984,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1857,1857_0,COMPLETED,SOBOL,0.640000000000000013322676295502,173.000000000000000000000000000000,0.470000000000000028865798640254,2209,4682,0.025658337704837323733908505119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1858,1858_0,COMPLETED,SOBOL,0.700000000000000066613381477509,431.000000000000000000000000000000,0.209999999999999992228438827624,528,2483,0.896061449343338645157075461611,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1859,1859_0,COMPLETED,SOBOL,0.700000000000000066613381477509,329.000000000000000000000000000000,0.760000000000000008881784197001,2755,3598,0.423388002177700395467496718993,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1860,1860_0,COMPLETED,SOBOL,0.739999999999999991118215802999,510.000000000000000000000000000000,1.000000000000000000000000000000,3252,1710,0.154946387702599164271077825106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1861,1861_0,COMPLETED,SOBOL,0.700000000000000066613381477509,468.000000000000000000000000000000,0.330000000000000015543122344752,947,2827,0.682197413345798864270363992546,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1862,1862_0,RUNNING,SOBOL,,,,1767,3,0.302993325930088763797698447888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1863,1863_0,COMPLETED,SOBOL,0.700000000000000066613381477509,583.000000000000000000000000000000,0.989999999999999991118215802999,3993,3890,0.767869834892451752494935135473,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1864,1864_0,COMPLETED,SOBOL,0.729999999999999982236431605997,636.000000000000000000000000000000,1.000000000000000000000000000000,4228,2062,0.354771946435794238716709969594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1865,1865_0,COMPLETED,SOBOL,0.709999999999999964472863211995,569.000000000000000000000000000000,0.440000000000000002220446049250,1533,3413,0.825490404764190333075646321959,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1866,1866_0,COMPLETED,SOBOL,0.750000000000000000000000000000,426.000000000000000000000000000000,0.579999999999999960031971113494,711,1213,0.190887366063892838230486859175,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1867,1867_0,COMPLETED,SOBOL,0.690000000000000057731597280508,584.000000000000000000000000000000,0.700000000000000066613381477509,3485,4867,0.723980341073125588380321460136,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1868,1868_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1143.000000000000000000000000000000,1.000000000000000000000000000000,2991,440,0.945641486294567568116065103823,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1869,1869_0,COMPLETED,SOBOL,0.660000000000000031086244689504,312.000000000000000000000000000000,0.070000000000000006661338147751,296,4097,0.482719847198575746638482542039,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1870,1870_0,COMPLETED,SOBOL,0.750000000000000000000000000000,998.000000000000000000000000000000,1.000000000000000000000000000000,1974,1272,0.594936004763469084011262566491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1871,1871_0,COMPLETED,SOBOL,0.719999999999999973354647408996,543.000000000000000000000000000000,0.989999999999999991118215802999,4747,2620,0.069639848986640578987206140482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1872,1872_0,COMPLETED,SOBOL,0.739999999999999991118215802999,951.000000000000000000000000000000,1.000000000000000000000000000000,4866,1511,0.847660956528037745627557342232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1873,1873_0,COMPLETED,SOBOL,0.650000000000000022204460492503,232.000000000000000000000000000000,0.800000000000000044408920985006,2171,2704,0.316478594221174691636377929171,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1874,1874_0,COMPLETED,SOBOL,0.700000000000000066613381477509,271.000000000000000000000000000000,0.190000000000000002220446049250,102,524,0.699426624307408983938216806564,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1875,1875_0,COMPLETED,SOBOL,0.690000000000000057731597280508,306.000000000000000000000000000000,0.660000000000000031086244689504,2876,4336,0.230619730448350324092388063946,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1876,1876_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1060.000000000000000000000000000000,1.000000000000000000000000000000,3600,984,0.444487454542890181308223418455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1877,1877_0,COMPLETED,SOBOL,0.680000000000000048849813083507,638.000000000000000000000000000000,0.190000000000000002220446049250,905,4793,0.967872878646478085329363238998,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1878,1878_0,COMPLETED,SOBOL,0.729999999999999982236431605997,459.000000000000000000000000000000,0.670000000000000039968028886506,1336,1988,0.109311372783035043454447077238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1879,1879_0,COMPLETED,SOBOL,0.709999999999999964472863211995,602.000000000000000000000000000000,0.989999999999999991118215802999,4109,3184,0.570321328438818442307933764823,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1880,1880_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1707.000000000000000000000000000000,1.000000000000000000000000000000,3873,241,0.047794508745893839185558960025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1881,1881_0,COMPLETED,SOBOL,0.700000000000000066613381477509,451.000000000000000000000000000000,0.390000000000000013322676295502,1568,3974,0.522439481699839225470327619405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1882,1882_0,COMPLETED,SOBOL,0.739999999999999991118215802999,524.000000000000000000000000000000,0.630000000000000004440892098501,1140,1793,0.398807753048837199116860574577,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1883,1883_0,COMPLETED,SOBOL,0.709999999999999964472863211995,611.000000000000000000000000000000,0.989999999999999991118215802999,3366,3066,0.935828194450587069752600655193,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1884,1884_0,COMPLETED,SOBOL,0.709999999999999964472863211995,400.000000000000000000000000000000,0.989999999999999991118215802999,2641,2254,0.643991549335420132571528029075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1885,1885_0,COMPLETED,SOBOL,0.660000000000000031086244689504,227.000000000000000000000000000000,0.089999999999999996669330926125,336,3524,0.177143395613878956718068025111,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1886,1886_0,COMPLETED,SOBOL,0.750000000000000000000000000000,457.000000000000000000000000000000,1.000000000000000000000000000000,2408,719,0.807575743129476886217332776141,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1887,1887_0,COMPLETED,SOBOL,0.690000000000000057731597280508,416.000000000000000000000000000000,0.989999999999999991118215802999,4634,4453,0.278352120960131288462946486106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1888,1888_0,COMPLETED,SOBOL,0.729999999999999982236431605997,564.000000000000000000000000000000,1.000000000000000000000000000000,4562,2418,0.219294639497995380583716951151,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1889,1889_0,COMPLETED,SOBOL,0.670000000000000039968028886506,420.000000000000000000000000000000,0.670000000000000039968028886506,2491,3691,0.742670557085424620780145232857,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1890,1890_0,COMPLETED,SOBOL,0.750000000000000000000000000000,368.000000000000000000000000000000,0.489999999999999991118215802999,422,866,0.367284942014142856692160421517,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1891,1891_0,COMPLETED,SOBOL,0.680000000000000048849813083507,509.000000000000000000000000000000,0.550000000000000044408920985006,2570,4599,0.828285376282408836168258403632,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1892,1892_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2367.000000000000000000000000000000,1.000000000000000000000000000000,3300,93,0.621118515474721744062946982012,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1893,1893_0,COMPLETED,SOBOL,0.690000000000000057731597280508,318.000000000000000000000000000000,0.320000000000000006661338147751,1230,3828,0.089945667119696731672817691106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1894,1894_0,COMPLETED,SOBOL,0.739999999999999991118215802999,877.000000000000000000000000000000,1.000000000000000000000000000000,1660,1628,0.956537913113832516387446958106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1895,1895_0,COMPLETED,SOBOL,0.709999999999999964472863211995,480.000000000000000000000000000000,0.989999999999999991118215802999,3809,2899,0.487740548077970736962072351162,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1896,1896_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1131.000000000000000000000000000000,1.000000000000000000000000000000,4198,1149,0.885274959044531017937629258086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1897,1897_0,COMPLETED,SOBOL,0.680000000000000048849813083507,410.000000000000000000000000000000,0.250000000000000000000000000000,1268,4961,0.418417291371151800483119131968,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
