trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
358,358_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.419999999999999984456877655248,2709,0,770,str\(\'KL\'\),str\(\'tstat\'\),0.798907909337431165752718698059,20,1
359,359_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.230000000000000009992007221626,308,6,3390,str\(\'H\'\),str\(\'stdev\'\),0.272972940398380159443547654519,59,2
360,360_0,COMPLETED,SOBOL,0.569999999999999951150186916493,11.000000000000000000000000000000,0.029999999999999998889776975375,359,2,1200,str\(\'H\'\),str\(\'stdev\'\),0.161345814121887087821960449219,11,3
361,361_0,COMPLETED,SOBOL,0.569999999999999951150186916493,21.000000000000000000000000000000,0.250000000000000000000000000000,2954,4,3585,str\(\'KL\'\),str\(\'tstat\'\),0.625948979143053252371942107857,75,2
362,362_0,COMPLETED,SOBOL,0.569999999999999951150186916493,21.000000000000000000000000000000,0.080000000000000001665334536938,3926,1,1683,str\(\'H\'\),str\(\'tstat\'\),0.869597497235983563079741998081,90,2
363,363_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.400000000000000022204460492503,1493,7,4313,str\(\'KL\'\),str\(\'stdev\'\),0.342626946350559569154370365140,29,1
364,364_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.160000000000000003330669073875,1974,0,2945,str\(\'KL\'\),str\(\'tstat\'\),0.895112916896119714671442579856,54,1
365,365_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.149999999999999994448884876874,4383,6,554,str\(\'H\'\),str\(\'stdev\'\),0.422849988944828503178996470524,18,2
366,366_0,COMPLETED,SOBOL,0.609999999999999986677323704498,3.000000000000000000000000000000,0.230000000000000009992007221626,3718,3,4961,str\(\'KL\'\),str\(\'stdev\'\),0.073928422644734384516773673113,44,3
367,367_0,COMPLETED,SOBOL,0.630000000000000004440892098501,36.000000000000000000000000000000,0.270000000000000017763568394003,1157,5,2326,str\(\'H\'\),str\(\'tstat\'\),0.608589193003252093561172841873,84,1
368,368_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,0.250000000000000000000000000000,947,3,3680,str\(\'KL\'\),str\(\'stdev\'\),0.660221680101007235563770336739,41,2
369,369_0,COMPLETED,SOBOL,0.569999999999999951150186916493,29.000000000000000000000000000000,0.170000000000000012212453270877,3538,5,1065,str\(\'H\'\),str\(\'tstat\'\),0.127555740809068091090594521120,77,1
370,370_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.100000000000000005551115123126,4594,0,4203,str\(\'KL\'\),str\(\'tstat\'\),0.371204296080395568235843484217,63,1
371,371_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.170000000000000012212453270877,2154,6,1832,str\(\'H\'\),str\(\'stdev\'\),0.841502849508076855578053709905,23,3
372,372_0,COMPLETED,SOBOL,0.569999999999999951150186916493,60.000000000000000000000000000000,0.089999999999999996669330926125,1390,1,463,str\(\'H\'\),str\(\'tstat\'\),0.396237220078706764425646724703,96,2
373,373_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.209999999999999992228438827624,3795,7,3074,str\(\'KL\'\),str\(\'stdev\'\),0.921243281187489659878053771536,33,3
374,374_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.059999999999999997779553950750,3057,2,2441,str\(\'H\'\),str\(\'stdev\'\),0.572321692580357144208846875699,6,1
375,375_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.110000000000000000555111512313,491,4,4808,str\(\'KL\'\),str\(\'tstat\'\),0.109713473878800871208483158625,67,3
376,376_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.330000000000000015543122344752,89,0,2011,str\(\'KL\'\),str\(\'tstat\'\),0.464916624091565588994257041122,16,1
377,377_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.209999999999999992228438827624,2537,6,4612,str\(\'H\'\),str\(\'stdev\'\),0.992907485896721508922269094910,52,3
378,378_0,COMPLETED,SOBOL,0.650000000000000022204460492503,161.000000000000000000000000000000,0.280000000000000026645352591004,4372,3,268,str\(\'KL\'\),str\(\'stdev\'\),0.503642169596627331529248294828,88,1
379,379_0,COMPLETED,SOBOL,0.589999999999999968913755310496,17.000000000000000000000000000000,0.239999999999999991118215802999,1773,5,2644,str\(\'H\'\),str\(\'tstat\'\),0.038049150198698047931067378613,49,2
380,380_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.000000000000000000000000000000,2263,2,4007,str\(\'H\'\),str\(\'stdev\'\),0.731885855067521351458026401815,71,1
381,381_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.190000000000000002220446049250,4819,4,1402,str\(\'KL\'\),str\(\'tstat\'\),0.196235234050080170620233843692,7,3
382,382_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.299999999999999988897769753748,3292,1,3251,str\(\'H\'\),str\(\'tstat\'\),0.299540002143010519741750385947,31,2
383,383_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.140000000000000013322676295502,897,7,870,str\(\'KL\'\),str\(\'stdev\'\),0.772823237296193843448577354138,91,3
384,384_0,COMPLETED,SOBOL,0.640000000000000013322676295502,4.000000000000000000000000000000,0.270000000000000017763568394003,863,3,3942,str\(\'H\'\),str\(\'stdev\'\),0.575116762621328270199683174724,63,3
385,385_0,COMPLETED,SOBOL,0.589999999999999968913755310496,15.000000000000000000000000000000,0.209999999999999992228438827624,3306,5,1312,str\(\'KL\'\),str\(\'tstat\'\),0.103021275017410512964133317837,2,3
386,386_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.320000000000000006661338147751,4833,0,3175,str\(\'H\'\),str\(\'tstat\'\),0.393458686988800765416129934238,35,1
387,387_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.130000000000000004440892098501,2229,6,790,str\(\'KL\'\),str\(\'stdev\'\),0.927921560456976268760342918540,99,3
388,388_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.040000000000000000832667268469,1787,1,1916,str\(\'KL\'\),str\(\'tstat\'\),0.372323308208957315379450392356,21,1
389,389_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.209999999999999992228438827624,4338,7,4551,str\(\'H\'\),str\(\'stdev\'\),0.836484805025160316205301569426,60,3
390,390_0,COMPLETED,SOBOL,0.569999999999999951150186916493,22.000000000000000000000000000000,0.010000000000000000208166817117,2503,2,183,str\(\'KL\'\),str\(\'stdev\'\),0.659117301389575027670275630953,80,2
391,391_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.299999999999999988897769753748,104,4,2574,str\(\'H\'\),str\(\'tstat\'\),0.132557962166145432147956739755,44,3
392,392_0,COMPLETED,SOBOL,0.569999999999999951150186916493,72.000000000000000000000000000000,0.110000000000000000555111512313,486,0,378,str\(\'H\'\),str\(\'tstat\'\),0.302607816623523817600727170429,89,1
393,393_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.209999999999999992228438827624,3082,6,3003,str\(\'KL\'\),str\(\'stdev\'\),0.765855676636099769183374519343,28,2
394,394_0,COMPLETED,SOBOL,0.660000000000000031086244689504,4.000000000000000000000000000000,0.270000000000000017763568394003,3820,3,2346,str\(\'H\'\),str\(\'stdev\'\),0.728831960178911719694383464230,11,2
395,395_0,COMPLETED,SOBOL,0.599999999999999977795539507497,23.000000000000000000000000000000,0.440000000000000002220446049250,1385,5,4747,str\(\'KL\'\),str\(\'tstat\'\),0.203186257759109145659692785557,75,1
396,396_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.080000000000000001665334536938,2179,2,3605,str\(\'KL\'\),str\(\'stdev\'\),0.504487604489549990027796866343,45,1
397,397_0,COMPLETED,SOBOL,0.569999999999999951150186916493,47.000000000000000000000000000000,0.200000000000000011102230246252,4589,4,984,str\(\'H\'\),str\(\'tstat\'\),0.033305872660130263207545198156,84,2
398,398_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.289999999999999980015985556747,3533,1,4137,str\(\'KL\'\),str\(\'tstat\'\),0.464087012324482184322249622710,55,2
399,399_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.119999999999999995559107901499,971,7,1742,str\(\'H\'\),str\(\'stdev\'\),0.997636130018159761334572976921,19,3
400,400_0,RUNNING,SOBOL,,,,1152,1,2859,str\(\'KL\'\),str\(\'tstat\'\),0.801731532387435441577849815076,62,2
401,401_0,RUNNING,SOBOL,,,,3742,7,483,str\(\'H\'\),str\(\'stdev\'\),0.266248381460085503658063998955,23,1
402,402_0,RUNNING,SOBOL,,,,4407,2,4866,str\(\'KL\'\),str\(\'stdev\'\),0.229224627824500204464897024081,40,3
403,403_0,RUNNING,SOBOL,,,,1969,4,2265,str\(\'H\'\),str\(\'tstat\'\),0.702309936344623575443790741701,76,2
404,404_0,RUNNING,SOBOL,,,,1517,3,1124,str\(\'H\'\),str\(\'stdev\'\),0.005364786583930253836827173330,7,2
405,405_0,RUNNING,SOBOL,,,,3921,5,3505,str\(\'KL\'\),str\(\'tstat\'\),0.532913950441405215308066090074,68,1
406,406_0,RUNNING,SOBOL,,,,2949,0,1617,str\(\'H\'\),str\(\'tstat\'\),0.963695112412795373835194823187,97,1
407,407_0,RUNNING,SOBOL,,,,383,6,4222,str\(\'KL\'\),str\(\'stdev\'\),0.498513334419578291178964946084,33,2
408,408_0,RUNNING,SOBOL,,,,274,2,1422,str\(\'KL\'\),str\(\'stdev\'\),0.076967684116214518663667831788,87,1
409,409_0,RUNNING,SOBOL,,,,2724,4,3793,str\(\'H\'\),str\(\'tstat\'\),0.601653992420062455614981899998,48,1
410,410_0,RUNNING,SOBOL,,,,4168,1,694,str\(\'KL\'\),str\(\'tstat\'\),0.892091382084414408204509072675,15,3
411,411_0,RUNNING,SOBOL,,,,1567,7,3309,str\(\'H\'\),str\(\'stdev\'\),0.429772459644824245117433747509,51,2
412,412_0,RUNNING,SOBOL,,,,2370,0,4437,str\(\'H\'\),str\(\'tstat\'\),0.870471485137939482434887850104,31,3
413,413_0,RUNNING,SOBOL,,,,4927,6,2070,str\(\'KL\'\),str\(\'stdev\'\),0.337851308735087507706396081630,92,3
414,414_0,RUNNING,SOBOL,,,,3166,3,2664,str\(\'H\'\),str\(\'stdev\'\),0.160483842277899385608819216031,72,3
415,415_0,RUNNING,SOBOL,,,,770,5,53,str\(\'KL\'\),str\(\'tstat\'\),0.630706176273524765640843270376,8,2
416,416_0,RUNNING,SOBOL,,,,653,0,2446,str\(\'KL\'\),str\(\'tstat\'\),0.253869748609140521988791761032,69,3
417,417_0,RUNNING,SOBOL,,,,3204,6,4842,str\(\'H\'\),str\(\'stdev\'\),0.787304711893200837025119653845,5,1
418,418_0,RUNNING,SOBOL,,,,4887,3,439,str\(\'KL\'\),str\(\'stdev\'\),0.715179799921810577245651074918,34,1
419,419_0,RUNNING,SOBOL,,,,2488,5,3059,str\(\'H\'\),str\(\'tstat\'\),0.244127450773492460367464218507,95,2
420,420_0,RUNNING,SOBOL,,,,1685,2,4198,str\(\'H\'\),str\(\'stdev\'\),0.549312006732448954160474841046,25,2
421,421_0,RUNNING,SOBOL,,,,4128,4,1798,str\(\'KL\'\),str\(\'tstat\'\),0.023567378174513580607607465822,60,1
422,422_0,RUNNING,SOBOL,,,,2762,1,3705,str\(\'H\'\),str\(\'tstat\'\),0.481622381810098865173586091259,78,3
423,423_0,RUNNING,SOBOL,,,,158,7,1080,str\(\'KL\'\),str\(\'stdev\'\),0.945014852775260760786579794512,39,2
424,424_0,RUNNING,SOBOL,,,,422,3,3275,str\(\'KL\'\),str\(\'stdev\'\),0.619941194606944967482320407726,94,1
425,425_0,RUNNING,SOBOL,,,,2832,5,885,str\(\'H\'\),str\(\'tstat\'\),0.093282810274511573922495699662,30,3
426,426_0,RUNNING,SOBOL,,,,4040,0,4003,str\(\'KL\'\),str\(\'tstat\'\),0.410994026731699713117507144489,10,3
427,427_0,RUNNING,SOBOL,,,,1478,6,1368,str\(\'H\'\),str\(\'stdev\'\),0.875300253471359646084692940349,71,1
428,428_0,RUNNING,SOBOL,,,,1930,1,244,str\(\'H\'\),str\(\'tstat\'\),0.323585210451856231106404493403,49,3
429,429_0,RUNNING,SOBOL,,,,4525,7,2630,str\(\'KL\'\),str\(\'stdev\'\),0.857933810539543650897087445628,85,1
430,430_0,RUNNING,SOBOL,,,,3626,2,2016,str\(\'H\'\),str\(\'stdev\'\),0.645465170875191729393804962456,52,3
431,431_0,RUNNING,SOBOL,,,,1191,4,4646,str\(\'KL\'\),str\(\'tstat\'\),0.173499184923246507761263046632,13,2
432,432_0,RUNNING,SOBOL,,,,1089,2,755,str\(\'H\'\),str\(\'stdev\'\),0.121792086359113455040770190863,58,1
433,433_0,RUNNING,SOBOL,,,,3493,4,3366,str\(\'KL\'\),str\(\'tstat\'\),0.591915497934445755667809407896,22,3
434,434_0,RUNNING,SOBOL,,,,4627,1,1522,str\(\'H\'\),str\(\'tstat\'\),0.909626751570031033544694309967,42,2
435,435_0,RUNNING,SOBOL,,,,2062,7,3888,str\(\'KL\'\),str\(\'stdev\'\),0.377151182401925300080591796359,81,3
436,436_0,RUNNING,SOBOL,,,,1268,0,2764,str\(\'KL\'\),str\(\'tstat\'\),0.821733417123556186822952440707,1,3
437,437_0,RUNNING,SOBOL,,,,3858,6,148,str\(\'H\'\),str\(\'stdev\'\),0.359300343992188575548141216132,65,2
438,438_0,RUNNING,SOBOL,,,,3041,3,4498,str\(\'KL\'\),str\(\'stdev\'\),0.146831682020798326426813673606,98,1
439,439_0,RUNNING,SOBOL,,,,603,5,2126,str\(\'H\'\),str\(\'tstat\'\),0.671647369287908024837463472068,37,3
440,440_0,RUNNING,SOBOL,,,,64,1,4927,str\(\'H\'\),str\(\'tstat\'\),0.752993434630334412815955147380,83,1
441,441_0,RUNNING,SOBOL,,,,2621,7,2321,str\(\'KL\'\),str\(\'stdev\'\),0.287697386974468838349849875158,47,2
442,442_0,RUNNING,SOBOL,,,,4221,2,2959,str\(\'H\'\),str\(\'stdev\'\),0.215572497310116878432850739955,18,2
443,443_0,RUNNING,SOBOL,,,,1826,4,578,str\(\'KL\'\),str\(\'tstat\'\),0.743251159101724678812672664208,57,3
444,444_0,RUNNING,SOBOL,,,,2268,3,1717,str\(\'KL\'\),str\(\'stdev\'\),0.050189218569546938109038336506,26,1
445,445_0,RUNNING,SOBOL,,,,4717,5,4318,str\(\'H\'\),str\(\'tstat\'\),0.523175485698506248510852856271,90,3
446,446_0,RUNNING,SOBOL,,,,3424,0,1185,str\(\'KL\'\),str\(\'tstat\'\),0.981230452155694377047723264695,73,2
447,447_0,RUNNING,SOBOL,,,,824,6,3561,str\(\'H\'\),str\(\'stdev\'\),0.445892027433961612992163736635,12,1
448,448_0,RUNNING,SOBOL,,,,797,1,955,str\(\'KL\'\),str\(\'stdev\'\),0.238726268036291017216043996996,69,1
449,449_0,RUNNING,SOBOL,,,,3392,7,3635,str\(\'H\'\),str\(\'tstat\'\),0.708887692663818569371869671158,9,2
450,450_0,RUNNING,SOBOL,,,,4758,2,1790,str\(\'KL\'\),str\(\'tstat\'\),0.792715531270951068165686592693,29,3
451,451_0,RUNNING,SOBOL,,,,2324,4,4088,str\(\'H\'\),str\(\'stdev\'\),0.260156264236196865802241973142,93,1
452,452_0,RUNNING,SOBOL,,,,1867,3,3033,str\(\'H\'\),str\(\'tstat\'\),0.938599075296893681219501104351,15,1
453,453_0,RUNNING,SOBOL,,,,4277,5,349,str\(\'KL\'\),str\(\'stdev\'\),0.476341062225401401519775390625,54,2
454,454_0,RUNNING,SOBOL,,,,2594,0,4697,str\(\'H\'\),str\(\'stdev\'\),0.029973756954073907388114150763,86,3
455,455_0,RUNNING,SOBOL,,,,32,6,2394,str\(\'KL\'\),str\(\'tstat\'\),0.554599155889824002585442030977,50,1
456,456_0,RUNNING,SOBOL,,,,552,2,4580,str\(\'KL\'\),str\(\'tstat\'\),0.885513569997623539720166263578,95,3
457,457_0,RUNNING,SOBOL,,,,2995,4,1887,str\(\'H\'\),str\(\'stdev\'\),0.420270875200629223655823807348,34,1
458,458_0,RUNNING,SOBOL,,,,3895,1,2524,str\(\'KL\'\),str\(\'stdev\'\),0.083059857107698920053451274725,4,2
459,459_0,RUNNING,SOBOL,,,,1291,7,231,str\(\'H\'\),str\(\'tstat\'\),0.610669937768951065493183705257,68,2
460,460_0,RUNNING,SOBOL,,,,2099,0,1283,str\(\'H\'\),str\(\'stdev\'\),0.182656051268801106202133155421,39,3
461,461_0,RUNNING,SOBOL,,,,4649,6,3971,str\(\'KL\'\),str\(\'tstat\'\),0.655802276592701627322412605281,78,1
462,462_0,RUNNING,SOBOL,,,,3442,3,838,str\(\'H\'\),str\(\'tstat\'\),0.848786342892795753201085062756,61,2
463,463_0,RUNNING,SOBOL,,,,1043,5,3126,str\(\'KL\'\),str\(\'stdev\'\),0.313242275161668637384337898766,25,2
464,464_0,RUNNING,SOBOL,,,,1213,3,2099,str\(\'H\'\),str\(\'tstat\'\),0.386390064291656010198039439274,56,1
465,465_0,RUNNING,SOBOL,,,,3662,5,4407,str\(\'KL\'\),str\(\'stdev\'\),0.919878272617235759334164413303,16,3
466,466_0,RUNNING,SOBOL,,,,4479,0,5,str\(\'H\'\),str\(\'stdev\'\),0.582667217345908317049918423436,46,2
467,467_0,RUNNING,SOBOL,,,,1878,6,2713,str\(\'KL\'\),str\(\'tstat\'\),0.111546394884586341778032192451,82,2
468,468_0,RUNNING,SOBOL,,,,1431,1,3764,str\(\'KL\'\),str\(\'stdev\'\),0.681779027182608854396050901414,13,2
469,469_0,RUNNING,SOBOL,,,,3988,7,1451,str\(\'H\'\),str\(\'tstat\'\),0.156194234130904080481982987294,74,3
470,470_0,RUNNING,SOBOL,,,,2854,2,3359,str\(\'KL\'\),str\(\'tstat\'\),0.349178322738036506223124888493,91,2
471,471_0,RUNNING,SOBOL,,,,458,4,645,str\(\'H\'\),str\(\'stdev\'\),0.812365273382514740951876319741,27,1
472,472_0,RUNNING,SOBOL,,,,214,0,3475,str\(\'H\'\),str\(\'stdev\'\),0.736875192251056465586600552342,81,2
473,473_0,RUNNING,SOBOL,,,,2804,6,1153,str\(\'KL\'\),str\(\'tstat\'\),0.210254936223849664411744697645,42,3
474,474_0,RUNNING,SOBOL,,,,4097,3,4272,str\(\'H\'\),str\(\'tstat\'\),0.294082752523943780076365328568,21,1
475,475_0,RUNNING,SOBOL,,,,1658,5,1568,str\(\'KL\'\),str\(\'stdev\'\),0.758305166143923958799177853507,58,3
476,476_0,RUNNING,SOBOL,,,,2456,2,512,str\(\'KL\'\),str\(\'tstat\'\),0.440450677156448366922347759100,38,2
477,477_0,RUNNING,SOBOL,,,,4861,4,2830,str\(\'H\'\),str\(\'stdev\'\),0.974974467428401103674673322530,98,1
478,478_0,RUNNING,SOBOL,,,,3260,1,2217,str\(\'KL\'\),str\(\'stdev\'\),0.528607199335470845369400194613,66,1
479,479_0,RUNNING,SOBOL,,,,695,7,4915,str\(\'H\'\),str\(\'tstat\'\),0.056450794927775861664631662507,2,3
480,480_0,RUNNING,SOBOL,,,,733,2,2580,str\(\'H\'\),str\(\'tstat\'\),0.934236439483240199699309869175,75,2
481,481_0,RUNNING,SOBOL,,,,3143,4,292,str\(\'KL\'\),str\(\'stdev\'\),0.398837097957730313257940224503,11,3
482,482_0,RUNNING,SOBOL,,,,4978,1,4676,str\(\'H\'\),str\(\'stdev\'\),0.096696759350597863424958688938,28,3
483,483_0,RUNNING,SOBOL,,,,2417,7,1987,str\(\'KL\'\),str\(\'tstat\'\),0.569743943283334330907052844850,89,2
484,484_0,RUNNING,SOBOL,,,,1618,0,933,str\(\'KL\'\),str\(\'stdev\'\),0.137816391011700040136744860320,18,1
485,485_0,RUNNING,SOBOL,,,,4214,6,3226,str\(\'H\'\),str\(\'tstat\'\),0.665555969607084962902376901184,54,3
