trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1211,1211_0,RUNNING,SOBOL,,,,4716,3352,0.487717961500119423501331539228,0.267732854444533596716127021864
1212,1212_0,RUNNING,SOBOL,,,,3786,1872,0.178764498142898076160633991094,0.497663338666781807084760202997
1213,1213_0,RUNNING,SOBOL,,,,917,2669,0.746745478479191704401785045775,0.951049601873382943750812046346
1214,1214_0,RUNNING,SOBOL,,,,2143,555,0.288362858234904706478118896484,0.112046263081952923723605408668
1215,1215_0,RUNNING,SOBOL,,,,2550,3969,0.856391447507776293335268746887,0.564958799151703661145518253761
1216,1216_0,RUNNING,SOBOL,,,,2503,941,0.261449779242370283771634831282,0.146450399897992605824370571099
1217,1217_0,RUNNING,SOBOL,,,,2171,4520,0.813314103776682117974416996731,0.662194442071020628048927392229
1218,1218_0,RUNNING,SOBOL,,,,868,2258,0.151591356171574431765947110762,0.275196769014000919284512747254
1219,1219_0,RUNNING,SOBOL,,,,3815,3220,0.703438555778097329707065910043,0.790440375089645375084046463598
1220,1220_0,RUNNING,SOBOL,,,,4765,1575,0.895577299316227426473346895364,0.942676244223490389373409925611
1221,1221_0,RUNNING,SOBOL,,,,563,2654,0.468051649959012883162046136931,0.489658642003312716273200067008
1222,1222_0,RUNNING,SOBOL,,,,1866,375,0.504779702510498418099871287268,0.572483481811359551372220266785
1223,1223_0,RUNNING,SOBOL,,,,3453,3837,0.077236883571185174779394344569,0.118965532721951608441379732994
1224,1224_0,RUNNING,SOBOL,,,,3247,2094,0.563440976128261494793036945339,0.415733480472117666870701668813
1225,1225_0,RUNNING,SOBOL,,,,1427,3680,0.011014595239516348015862412524,0.900439197245985312179072934669
1226,1226_0,RUNNING,SOBOL,,,,202,794,0.953982331619877332862245111755,0.037926850002259017424766085469
1227,1227_0,RUNNING,SOBOL,,,,4482,4997,0.401599764051381480367552967436,0.522131684537976981097529005638
1228,1228_0,RUNNING,SOBOL,,,,4177,227,0.218057531458325681850141108953,0.744146806208416777828063004563
1229,1229_0,RUNNING,SOBOL,,,,1151,4314,0.645021139345876903803400637116,0.197715908331796530461588190519
1230,1230_0,RUNNING,SOBOL,,,,2376,1410,0.327657778194919202530144275443,0.865401073953136812377806563745
1231,1231_0,RUNNING,SOBOL,,,,2942,3114,0.754665214287489671818320857710,0.318469323581084595709000950592
1232,1232_0,RUNNING,SOBOL,,,,3012,1357,0.057186808240599934505254964279,0.602787663990631661370400706801
1233,1233_0,RUNNING,SOBOL,,,,2287,2857,0.609575322274677477984994311555,0.088844156721606851179195984969
1234,1234_0,RUNNING,SOBOL,,,,1062,132,0.415793299207463828981445885802,0.972797426896169770138556032180
1235,1235_0,RUNNING,SOBOL,,,,4246,4094,0.968198967938870169724907555064,0.459354772122576859860743070385
1236,1236_0,RUNNING,SOBOL,,,,4566,739,0.660098921004217076280440323899,0.307511068157851674698122224072
1237,1237_0,RUNNING,SOBOL,,,,137,4737,0.233096969949360938167970402901,0.758430708296596978179593406821
1238,1238_0,RUNNING,SOBOL,,,,1362,2002,0.800197473351378030237412986025,0.178459903106093414892896475976
1239,1239_0,RUNNING,SOBOL,,,,3332,3461,0.373212662109080717254272485661,0.629880425482988393071082100505
1240,1240_0,RUNNING,SOBOL,,,,3673,596,0.858593945051729701134490824188,0.833086826859042006709898942063
1241,1241_0,RUNNING,SOBOL,,,,1626,3930,0.306767487372085423391609992905,0.350479072166606786531417583319
1242,1242_0,RUNNING,SOBOL,,,,323,1833,0.718753569038771078503202716092,0.712137369921430951613672277745
1243,1243_0,RUNNING,SOBOL,,,,4986,2706,0.166883268269337692313314391868,0.230029962098225959632458170745
1244,1244_0,RUNNING,SOBOL,,,,4061,2476,0.481994616758916527565759224672,0.007622749615460634557695396296
1245,1245_0,RUNNING,SOBOL,,,,642,3312,0.909558609283436125814148454083,0.552253112588077743616565840057
1246,1246_0,RUNNING,SOBOL,,,,1945,1201,0.123644367106165747882684513570,0.385612334977835424787429019489
1247,1247_0,RUNNING,SOBOL,,,,2748,4575,0.551164561195205848775913182180,0.930743134047836040423362646834
1248,1248_0,RUNNING,SOBOL,,,,2686,2340,0.943785088330227894815038780507,0.642058689080178712771385107771
1249,1249_0,RUNNING,SOBOL,,,,2007,3136,0.387530813489202430321967085547,0.159452718950808036701971559523
1250,1250_0,RUNNING,SOBOL,,,,742,1025,0.585161442666035092052823074482,0.778404203608632050404025903845
1251,1251_0,RUNNING,SOBOL,,,,3961,4439,0.028924322522338480334624932766,0.296302387416362777994294219752
1252,1252_0,RUNNING,SOBOL,,,,4891,459,0.337092921264842138029393936449,0.440344494724646207117757512606
1253,1253_0,RUNNING,SOBOL,,,,417,3754,0.768033032647520319535772159725,0.984976880202069859926439221454
1254,1254_0,RUNNING,SOBOL,,,,1682,1657,0.196977229105122386698667469318,0.077629051553085443027057976906
1255,1255_0,RUNNING,SOBOL,,,,3616,2569,0.627934480300359476601101960114,0.622765680195763726700874940434
1256,1256_0,RUNNING,SOBOL,,,,3431,876,0.138559814533498137922862269988,0.918560208279639467399135810410
1257,1257_0,RUNNING,SOBOL,,,,1262,4913,0.694400657447706959324307263159,0.404610871437937003047835560210
1258,1258_0,RUNNING,SOBOL,,,,75,2178,0.278444033636245869001157871025,0.532271192651242008864187482686
1259,1259_0,RUNNING,SOBOL,,,,4628,3598,0.834241033460665470933292908740,0.018826515372842550499754565863
1260,1260_0,RUNNING,SOBOL,,,,4303,1493,0.518939152473770093365601496771,0.249033495334908372420557043370
1261,1261_0,RUNNING,SOBOL,,,,1006,3033,0.087585594279505310510991478168,0.699947543842717956330545803212
1262,1262_0,RUNNING,SOBOL,,,,2193,308,0.877333200562000259381534306158,0.361683551749214515780295187142
1263,1263_0,RUNNING,SOBOL,,,,3107,4230,0.445935843932256104071853997084,0.813102289563044866582686154288
1264,1264_0,RUNNING,SOBOL,,,,2885,51,0.739558294761739620781781923142,0.107750197047367698988118434045
1265,1265_0,RUNNING,SOBOL,,,,2433,4177,0.183755795014835882073001016579,0.592461743393912887434282765753
1266,1266_0,RUNNING,SOBOL,,,,1246,1273,0.849433842760324520071435472346,0.470648595111444578709125607929
1267,1267_0,RUNNING,SOBOL,,,,4082,2938,0.293614218085631706323113121471,0.954855452151969097407402387034
1268,1268_0,RUNNING,SOBOL,,,,4382,1918,0.101650765040423723961637847424,0.810413639895617987640719093179
1269,1269_0,RUNNING,SOBOL,,,,301,3543,0.533042190089356160420663854893,0.263988333649933348823424239527
1270,1270_0,RUNNING,SOBOL,,,,1488,657,0.492465531428251390710926216343,0.674372936174273518439292729454
1271,1271_0,RUNNING,SOBOL,,,,3185,4821,0.923839786895085168794139462989,0.127442970365285873635130542425
1272,1272_0,RUNNING,SOBOL,,,,3547,1750,0.433825170912221058650004579249,0.329674048541113762222920513523
1273,1273_0,RUNNING,SOBOL,,,,1771,2790,0.990041102585941579228290265746,0.845416306151077101560531446012
1274,1274_0,RUNNING,SOBOL,,,,506,511,0.043240002100355924563590548360,0.216719196191057561495796335294
1275,1275_0,RUNNING,SOBOL,,,,4822,4012,0.599499747094325741159082099330,0.731957210635766353234998859989
1276,1276_0,RUNNING,SOBOL,,,,3877,1117,0.782988669883925458847784284444,0.502150009978562628099041376117
1277,1277_0,RUNNING,SOBOL,,,,807,4657,0.352010691646579665370353495746,0.049130385253578427728893274207
1278,1278_0,RUNNING,SOBOL,,,,2072,2395,0.673344594942312690832864063850,0.888256026100367357400955370395
1279,1279_0,RUNNING,SOBOL,,,,2602,3396,0.242410444909986089179199097998,0.434732247438281760310019308235
1280,1280_0,RUNNING,SOBOL,,,,2615,2388,0.389174047433678060858852632009,0.623817196803167495211539517186
1281,1281_0,RUNNING,SOBOL,,,,2087,3388,0.941045888776797845309829426697,0.075421138079836969048130868032
1282,1282_0,RUNNING,SOBOL,,,,812,1125,0.029849753322359173779432239826,0.986698217684403022786909787101
1283,1283_0,RUNNING,SOBOL,,,,3881,4664,0.581673955959360999834473204828,0.437832238892093328352927983360
1284,1284_0,RUNNING,SOBOL,,,,4806,518,0.765650740107148841673279093811,0.293393735513091113986661184754
1285,1285_0,RUNNING,SOBOL,,,,493,4020,0.338132577789202304341387161912,0.780032728940248443194604988093
1286,1286_0,RUNNING,SOBOL,,,,1768,1743,0.624837242491356970042204466154,0.157335684351623067422920598801
1287,1287_0,RUNNING,SOBOL,,,,3541,2784,0.197271456352062501959920837180,0.643504727967083467454756373627
1288,1288_0,RUNNING,SOBOL,,,,3199,649,0.691035583088826399489335017279,0.815523651650175485094962368748
1289,1289_0,RUNNING,SOBOL,,,,1504,4815,0.138632169400062399411410751782,0.360542316233739279507375385947
1290,1290_0,RUNNING,SOBOL,,,,307,1924,0.832111037770379313727175940585,0.702551868258044165393982893875
1291,1291_0,RUNNING,SOBOL,,,,4386,3551,0.279720983162615455253074969733,0.247100166631862516730677725718
1292,1292_0,RUNNING,SOBOL,,,,4066,1281,0.088245153319276875558685446777,0.017287679206579923546494015341
1293,1293_0,RUNNING,SOBOL,,,,1232,2945,0.515231758176349141642447193590,0.534966425683349400266308748542
1294,1294_0,RUNNING,SOBOL,,,,2429,44,0.447829529015347338471997318265,0.403376853514462729854983535915
1295,1295_0,RUNNING,SOBOL,,,,2879,4169,0.874829448299109913023130502552,0.920585144553333512007498029561
1296,1296_0,RUNNING,SOBOL,,,,3122,302,0.187113546066917463273071575713,0.128919584766030298483840965673
1297,1297_0,RUNNING,SOBOL,,,,2206,4222,0.739494334905408279290384143678,0.671616195201873766862377124198
1298,1298_0,RUNNING,SOBOL,,,,1009,1502,0.295735937843844276518012748056,0.265281955979764449971014528273
1299,1299_0,RUNNING,SOBOL,,,,4309,3039,0.848164335618913134418050958629,0.808449021853506533119571031420
1300,1300_0,RUNNING,SOBOL,,,,4615,2185,0.532374831430148298672122564312,0.952495360063388973870246445586
1301,1301_0,RUNNING,SOBOL,,,,59,3606,0.105365125410165641484105947256,0.471852290334180024533594632885
1302,1302_0,RUNNING,SOBOL,,,,1256,868,0.921939254817832232191676666844,0.589796862805262223083957451308
1303,1303_0,RUNNING,SOBOL,,,,3428,4906,0.494977202388737325122747279238,0.109624159285798675189660400520
1304,1304_0,RUNNING,SOBOL,,,,3633,1649,0.988406263651698813177404190355,0.437579629343003040364834532738
1305,1305_0,RUNNING,SOBOL,,,,1696,2562,0.436557047158852240542614708829,0.886565041061490810569978293643
1306,1306_0,RUNNING,SOBOL,,,,421,466,0.598581758679263331579534224147,0.051307976026087998011604440762
1307,1307_0,RUNNING,SOBOL,,,,4898,3762,0.046719212874956429770723076444,0.500763337556272558614978152036
1308,1308_0,RUNNING,SOBOL,,,,3948,1033,0.354399950259272011887645703609,0.730967915793880873565058209351
1309,1309_0,RUNNING,SOBOL,,,,726,4446,0.781941213740129037468307160452,0.218988617604598395649517783568
1310,1310_0,RUNNING,SOBOL,,,,2001,2333,0.245515601416584100524787004360,0.843635364262387166256473847170
1311,1311_0,RUNNING,SOBOL,,,,2682,3129,0.673043520701210984391593683540,0.332125986142083995389384654118
1312,1312_0,RUNNING,SOBOL,,,,2744,1208,0.813987952195573627456326448737,0.121812795655801886507418885230
1313,1313_0,RUNNING,SOBOL,,,,1940,4582,0.257726190315280101472694695985,0.570792615743353937141080223228
1314,1314_0,RUNNING,SOBOL,,,,627,2469,0.705317951482068772328659633786,0.491836113804951291506029065204
1315,1315_0,RUNNING,SOBOL,,,,4047,3304,0.149103798538353288227753523643,0.941289690772071474533788659755
1316,1316_0,RUNNING,SOBOL,,,,4992,1825,0.464702770229801553902859723166,0.789451199218630828013942846155
1317,1317_0,RUNNING,SOBOL,,,,326,2699,0.895635364803671785161043317203,0.277466071456670737571670315447
1318,1318_0,RUNNING,SOBOL,,,,1639,603,0.075090693251229828630854967741,0.660413619153201625344706826581
1319,1319_0,RUNNING,SOBOL,,,,3689,3938,0.506070941415987851641489214671,0.148902218528091906390997678500
1320,1320_0,RUNNING,SOBOL,,,,3328,2009,0.008648497328814118076389938494,0.319945819010958087957874340646
1321,1321_0,RUNNING,SOBOL,,,,1356,3469,0.564466343273501869326480573363,0.862644451951608104423030454200
1322,1322_0,RUNNING,SOBOL,,,,121,731,0.398486331612709909766323335134,0.199009411690756671253765830443
1323,1323_0,RUNNING,SOBOL,,,,4553,4730,0.954290848245937350924350539572,0.742182307137176366929054438515
1324,1324_0,RUNNING,SOBOL,,,,4253,126,0.646678662669472381629987012275,0.519771711420267790160210097383
1325,1325_0,RUNNING,SOBOL,,,,1066,4085,0.215302137275226401769145923026,0.039130426254123447382671230343
1326,1326_0,RUNNING,SOBOL,,,,2301,1365,0.755576355708390434706700489187,0.897774435628205580428584653419
1327,1327_0,RUNNING,SOBOL,,,,3028,2863,0.324186486117914285376429006647,0.417607323739677682716830986465
1328,1328_0,RUNNING,SOBOL,,,,2936,1418,0.611948386257700649437651918561,0.632301906540989833160892885644
1329,1329_0,RUNNING,SOBOL,,,,2373,3121,0.056153641475923360415478668983,0.177318548619747162753412794700
1330,1330_0,RUNNING,SOBOL,,,,1138,220,0.971320319075137383890705677914,0.761035151682794119842867530679
1331,1331_0,RUNNING,SOBOL,,,,4161,4306,0.415477935587242219739323445538,0.305577620483934886408405873226
1332,1332_0,RUNNING,SOBOL,,,,4485,785,0.231447841635998324827383498814,0.457815816985443213571471687828
1333,1333_0,RUNNING,SOBOL,,,,208,4991,0.662846991880517433237685054337,0.975492778899148094140514331229
1334,1334_0,RUNNING,SOBOL,,,,1442,2100,0.372308963073138154964425439175,0.087610019827261562119780080593
1335,1335_0,RUNNING,SOBOL,,,,3260,3688,0.803660489496309304868759681995,0.604812719235196749600902421662
1336,1336_0,RUNNING,SOBOL,,,,3446,382,0.306085839333757769864519104885,0.931794769626110741533864256780
1337,1337_0,RUNNING,SOBOL,,,,1862,3844,0.862324500051140807599381332693,0.383404302533715990453089261791
1338,1338_0,RUNNING,SOBOL,,,,549,1567,0.164997025571204714022854886935,0.553974569041281950099175901414
1339,1339_0,RUNNING,SOBOL,,,,4749,2647,0.721249045369587782339237946871,0.005110374812036752936728056795
1340,1340_0,RUNNING,SOBOL,,,,3819,2251,0.912900165705848531949584412359,0.227121191224083307513836871294
1341,1341_0,RUNNING,SOBOL,,,,874,3212,0.481944946281705033364062273904,0.713766014223918277004088395188
1342,1342_0,RUNNING,SOBOL,,,,2187,949,0.553302475583087649546598640882,0.348361918596550801385802742516
1343,1343_0,RUNNING,SOBOL,,,,2516,4527,0.122360570585634556572962594601,0.834532984716817693993107241113
1344,1344_0,RUNNING,SOBOL,,,,2546,563,0.526319853084906918994079205731,0.375876229204237466419158408826
1345,1345_0,RUNNING,SOBOL,,,,2138,3976,0.079350861388444909882977640336,0.924878771685063827412420778273
1346,1346_0,RUNNING,SOBOL,,,,902,1865,0.885689869488216929838131363795,0.013480341792106630138814438169
1347,1347_0,RUNNING,SOBOL,,,,3772,2661,0.438677079356275478883020468857,0.561982537403702742118127844151
1348,1348_0,RUNNING,SOBOL,,,,4722,2431,0.130211242922116054998582512781,0.706298708984628320628473829856
1349,1349_0,RUNNING,SOBOL,,,,596,3345,0.701652277334127605357139145781,0.220266258800402292550302263408
1350,1350_0,RUNNING,SOBOL,,,,1832,1246,0.271070477714668967017530576413,0.842841953100636587237204366829
1351,1351_0,RUNNING,SOBOL,,,,3496,4542,0.842467669036891297906777253957,0.356309066819027076000736542483
1352,1352_0,RUNNING,SOBOL,,,,3212,1402,0.329711744341067980457182784448,0.184290886703878636909692545487
1353,1353_0,RUNNING,SOBOL,,,,1471,2824,0.776267289225943346586689131072,0.639636481184512328823643656506
1354,1354_0,RUNNING,SOBOL,,,,157,88,0.188621036491543048185803854722,0.297748279448598607288545281335
1355,1355_0,RUNNING,SOBOL,,,,4517,4126,0.635193721188977322711366468866,0.752593021433800468678043671389
1356,1356_0,RUNNING,SOBOL,,,,4212,771,0.952134136254247254171900749498,0.982525877637788647156469323818
1357,1357_0,RUNNING,SOBOL,,,,1107,4692,0.380279669915419060721717414708,0.465211449710652258371368361622
1358,1358_0,RUNNING,SOBOL,,,,2421,1969,0.592534522274974717603868157312,0.596922372167929982111900244490
1359,1359_0,RUNNING,SOBOL,,,,2907,3507,0.020697210633475331825748000369,0.079107062002643946385660456144
1360,1360_0,RUNNING,SOBOL,,,,2977,2063,0.790361753214057549676851976983,0.871257814744487379954307471053
1361,1361_0,RUNNING,SOBOL,,,,2332,3727,0.343783583478908971731158317198,0.328197837525978697303941089558
1362,1362_0,RUNNING,SOBOL,,,,1018,824,0.681693639145139584911703423131,0.734409774692729167000493362139
1363,1363_0,RUNNING,SOBOL,,,,4281,4949,0.235159297615010282056502433079,0.191850679712370048024538959908
1364,1364_0,RUNNING,SOBOL,,,,4601,179,0.425468982019834240926314805620,0.047682961471378806916909809388
1365,1365_0,RUNNING,SOBOL,,,,92,4345,0.997300347195752001638879846723,0.527962723903357966648286492273
1366,1366_0,RUNNING,SOBOL,,,,1406,1457,0.035858821455389267018887267113,0.409895849376916865391962119247
1367,1367_0,RUNNING,SOBOL,,,,3297,3084,0.607733999951556302931976460968,0.890676464304328008303457409056
1368,1368_0,RUNNING,SOBOL,,,,3716,988,0.094277205397654328944412327473,0.562719834281131592312874545314
1369,1369_0,RUNNING,SOBOL,,,,1592,4490,0.541268821944389522116125590401,0.113126927552744740990142702231
1370,1370_0,RUNNING,SOBOL,,,,356,2210,0.484116963538061828575820300102,0.948506294643506442376690301899
1371,1371_0,RUNNING,SOBOL,,,,4943,3251,0.931091410502698280104993955320,0.499413824012503004823315677640
1372,1372_0,RUNNING,SOBOL,,,,4018,1605,0.747914959966763825960356371070,0.269332469854503875339446494763
1373,1373_0,RUNNING,SOBOL,,,,676,2606,0.176497026717662791606144878642,0.780704332519322585781651469006
1374,1374_0,RUNNING,SOBOL,,,,1912,344,0.856814547092653810977935791016,0.156179887916892773391808191263
1375,1375_0,RUNNING,SOBOL,,,,2791,3884,0.285379488915763812606485316792,0.668052097450941850809158495395
1376,1376_0,RUNNING,SOBOL,,,,2731,1781,0.210798763161152591383284971016,0.878496185638010462781721798819
1377,1377_0,RUNNING,SOBOL,,,,1972,2742,0.653377804550900997959672622528,0.428905063472688197201421189675
1378,1378_0,RUNNING,SOBOL,,,,776,481,0.319423049025051308813516470764,0.507983867466449745542433902301
1379,1379_0,RUNNING,SOBOL,,,,3917,4060,0.762045918619818962724821176380,0.058896988466382027560541700950
1380,1380_0,RUNNING,SOBOL,,,,4847,1164,0.571667607983294856488498680847,0.210858704099431637501993463957
1381,1381_0,RUNNING,SOBOL,,,,452,4627,0.003641035596746951263913416597,0.722232589269056868275242777599
1382,1382_0,RUNNING,SOBOL,,,,1648,2347,0.961233955227490555195402066602,0.339407343627884994230470283583
1383,1383_0,RUNNING,SOBOL,,,,3661,3427,0.393251196161191918232447051196,0.851285382734611628663401461381
1384,1384_0,RUNNING,SOBOL,,,,3398,3,0.902836543926037848883936476341,0.680241098169237390358432548965
1385,1385_0,RUNNING,SOBOL,,,,1306,4208,0.459695461066626009927205132044,0.137175291378051039670182831287
1386,1386_0,RUNNING,SOBOL,,,,32,1320,0.513013955367729090895068111422,0.800688029583543570133485900442
