trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
74,74_0,COMPLETED,SOBOL,0.140000000000000013322676295502,818.000000000000000000000000000000,0.300000000000000044408920985006,1529,2734,0.473258640171214939318389269829,0.780400728151202205395975397551
75,75_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,3904,558,0.887845378604438129066522833455,0.141633817713707699237346560039
76,76_0,COMPLETED,SOBOL,0.059999999999999997779553950750,172.000000000000000000000000000000,0.000000000000000000000000000000,4678,3453,0.634207181896362492956598089222,0.043612591544166211254829335076
77,77_0,COMPLETED,SOBOL,0.149999999999999994448884876874,771.000000000000000000000000000000,0.330000000000000015543122344752,2005,777,0.219628164937533426614990617054,0.909585669441148603198143973714
78,78_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,803,4478,0.864076018836163028957741971681,0.472195577064529081745547500759
79,79_0,COMPLETED,SOBOL,0.149999999999999994448884876874,705.000000000000000000000000000000,0.320000000000000006661338147751,3144,2232,0.279755132545996432202883852369,0.605746021552011404409654460324
80,80_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,3368,4634,0.590984457687195430253268568777,0.196802237138152119610978729725
81,81_0,COMPLETED,SOBOL,0.149999999999999994448884876874,720.000000000000000000000000000000,0.320000000000000006661338147751,734,2389,0.053486300009861591220339249730,0.818817710619419769635385364381
82,82_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,2071,3608,0.907420731177181028037637133821,0.250646966204047194626269856599
83,83_0,COMPLETED,SOBOL,0.160000000000000003330669073875,830.000000000000000000000000000000,0.320000000000000006661338147751,4452,934,0.446019000490289196925175474462,0.640214415650814716585159658280
84,84_0,COMPLETED,SOBOL,0.149999999999999994448884876874,807.000000000000000000000000000000,0.320000000000000006661338147751,3970,2579,0.200168984272796640633274023457,0.550844156363978987300811240857
85,85_0,COMPLETED,SOBOL,0.140000000000000013322676295502,745.000000000000000000000000000000,0.320000000000000006661338147751,1302,401,0.661578451318852622797805906885,0.433557844145223525433863187573
86,86_0,COMPLETED,SOBOL,0.149999999999999994448884876874,866.000000000000000000000000000000,0.320000000000000006661338147751,258,4190,0.299320962587185213088503132894,0.995994668463245025336050275655
87,87_0,COMPLETED,SOBOL,0.059999999999999997779553950750,135.000000000000000000000000000000,0.000000000000000000000000000000,2594,1270,0.836811607176903615723517759761,0.113148766143247481164024748068
88,88_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,2972,3174,0.312360961565468442380222313659,0.438829623753204944858197222857
89,89_0,COMPLETED,SOBOL,0.149999999999999994448884876874,730.000000000000000000000000000000,0.309999999999999997779553950750,352,1036,0.791321351073123513408802409685,0.576769394425675319126867179875
90,90_0,COMPLETED,SOBOL,0.059999999999999997779553950750,156.000000000000000000000000000000,0.000000000000000000000000000000,1845,4844,0.187144204971753047583860052328,0.010737749988213182716911830994
91,91_0,COMPLETED,SOBOL,0.149999999999999994448884876874,779.000000000000000000000000000000,0.320000000000000006661338147751,4211,1886,0.707083912215102472487160412129,0.880117930559441430382605631166
92,92_0,COMPLETED,SOBOL,0.149999999999999994448884876874,725.000000000000000000000000000000,0.280000000000000026645352591004,4985,3999,0.952880477223824740029556323861,0.809866399914026313666681744508
93,93_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,2321,1794,0.432948484012484535732312451728,0.174514652427285921199029417039
94,94_0,COMPLETED,SOBOL,0.149999999999999994448884876874,762.000000000000000000000000000000,0.300000000000000044408920985006,1121,2993,0.545509447309002304393743543187,0.738968743115663517784241776098
95,95_0,COMPLETED,SOBOL,0.160000000000000003330669073875,701.000000000000000000000000000000,0.320000000000000006661338147751,3452,280,0.066541537271346901105673055099,0.370168971594423079629621042841
96,96_0,COMPLETED,SOBOL,0.059999999999999997779553950750,158.000000000000000000000000000000,0.000000000000000000000000000000,3573,3758,0.497686810089275233348615756768,0.104498761251568789143462367974
97,97_0,COMPLETED,SOBOL,0.160000000000000003330669073875,799.000000000000000000000000000000,0.320000000000000006661338147751,1231,1702,0.894707138457801143260894605191,0.973452405225485595252621351392
98,98_0,COMPLETED,SOBOL,0.149999999999999994448884876874,786.000000000000000000000000000000,0.330000000000000015543122344752,2199,2928,0.001757358660828322281799440674,0.409301716282963745641154673649
99,99_0,COMPLETED,SOBOL,0.160000000000000003330669073875,935.000000000000000000000000000000,0.320000000000000006661338147751,4872,51,0.603637127043306853657611554809,0.543890884291380660719994466490
100,100_0,COMPLETED,SOBOL,0.149999999999999994448884876874,605.000000000000000000000000000000,0.280000000000000026645352591004,4098,3412,0.857267605998180859394608432922,0.647158378252759569626562097255
101,101_0,COMPLETED,SOBOL,0.059999999999999997779553950750,147.000000000000000000000000000000,0.000000000000000000000000000000,1722,1130,0.255395551647711549492214544443,0.274885754061862830344153962869
102,102_0,COMPLETED,SOBOL,0.160000000000000003330669073875,746.000000000000000000000000000000,0.280000000000000026645352591004,463,4906,0.641061320747528196051234772312,0.841343050250783597299175653461
103,103_0,COMPLETED,SOBOL,0.059999999999999997779553950750,151.000000000000000000000000000000,0.000000000000000000000000000000,3091,2116,0.244033471849001926123889916198,0.205442516161128879703667848844
104,104_0,COMPLETED,SOBOL,0.059999999999999997779553950750,145.000000000000000000000000000000,0.000000000000000000000000000000,2551,2797,0.721683409004099662986675411958,0.347879679465666391546818658753
105,105_0,COMPLETED,SOBOL,0.149999999999999994448884876874,779.000000000000000000000000000000,0.320000000000000006661338147751,224,476,0.133460815187636749890032206167,0.730077206907793874179901649768
106,106_0,COMPLETED,SOBOL,0.059999999999999997779553950750,166.000000000000000000000000000000,0.000000000000000000000000000000,1348,4271,0.776660722534079139833806948445,0.167821965599432576521365945155
107,107_0,COMPLETED,SOBOL,0.149999999999999994448884876874,779.000000000000000000000000000000,0.320000000000000006661338147751,4007,1520,0.365983427986316389723953079738,0.785391583142802107708746461867
108,108_0,COMPLETED,SOBOL,0.160000000000000003330669073875,702.000000000000000000000000000000,0.309999999999999997779553950750,4487,4413,0.112360465840250250968423983977,0.904610087335109724904214090202
109,109_0,COMPLETED,SOBOL,0.059999999999999997779553950750,136.000000000000000000000000000000,0.000000000000000000000000000000,2117,2317,0.523045496747177041108045614237,0.017439746286720039097906109760
110,110_0,COMPLETED,SOBOL,0.149999999999999994448884876874,857.000000000000000000000000000000,0.300000000000000044408920985006,700,3524,0.387068423693534002794081061438,0.585670656502246811392353720294
111,111_0,COMPLETED,SOBOL,0.149999999999999994448884876874,634.000000000000000000000000000000,0.289999999999999980015985556747,3325,686,0.975283504422381541942854710214,0.461135839488357290871789473385
112,112_0,COMPLETED,SOBOL,0.160000000000000003330669073875,865.000000000000000000000000000000,0.309999999999999997779553950750,3256,3681,0.160711711475811896976395587444,0.870810580933466527042696725402
113,113_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,924,842,0.702104539904464086674806821975,0.238317565916106116619133103995
114,114_0,COMPLETED,SOBOL,0.149999999999999994448884876874,856.000000000000000000000000000000,0.300000000000000044408920985006,1890,4569,0.338595309004280697884325945779,0.676134797180071522859634569613
115,115_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,4554,2473,0.796102577326633031873370782705,0.308251915572211154792370280120
116,116_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,3780,4115,0.550298294564709022935744542337,0.375937592148780808098962324948
117,117_0,COMPLETED,SOBOL,0.160000000000000003330669073875,778.000000000000000000000000000000,0.330000000000000015543122344752,1414,1365,0.092798747716750951131103875014,0.514908501949161268029797611234
118,118_0,COMPLETED,SOBOL,0.059999999999999997779553950750,152.000000000000000000000000000000,0.000000000000000000000000000000,155,2640,0.947923967919778065471803074615,0.071618134737014768620433358137
119,119_0,COMPLETED,SOBOL,0.149999999999999994448884876874,728.000000000000000000000000000000,0.320000000000000006661338147751,2775,320,0.406523611518740668469007459862,0.943986525263637354932200196345
120,120_0,COMPLETED,SOBOL,0.149999999999999994448884876874,587.000000000000000000000000000000,0.270000000000000017763568394003,2869,4749,0.929762651743739843013258905557,0.614652786031365416796745648753
121,121_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,533,1961,0.454696464117150755956942020930,0.494500097464770083099949715688
122,122_0,COMPLETED,SOBOL,0.149999999999999994448884876874,765.000000000000000000000000000000,0.300000000000000044408920985006,1655,3255,0.568444391063507636907559117390,0.934075714483857177938830318453
123,123_0,COMPLETED,SOBOL,0.059999999999999997779553950750,147.000000000000000000000000000000,0.000000000000000000000000000000,4323,974,0.044610690325871116268530158777,0.050320506643503903898562157337
124,124_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,4804,3085,0.290452973905391986786383995423,0.134947049686685194291868583605
125,125_0,COMPLETED,SOBOL,0.149999999999999994448884876874,906.000000000000000000000000000000,0.320000000000000006661338147751,2424,207,0.814294403559807644654711111798,0.755923799647018279657118000614
126,126_0,COMPLETED,SOBOL,0.059999999999999997779553950750,137.000000000000000000000000000000,0.000000000000000000000000000000,1008,3915,0.208869310906250021941943373349,0.314513651797547921784570235104
127,127_0,COMPLETED,SOBOL,0.140000000000000013322676295502,705.000000000000000000000000000000,0.300000000000000044408920985006,3643,1857,0.683927992887608748873162767268,0.701100535167381133661024250614
128,128_0,COMPLETED,SOBOL,0.059999999999999997779553950750,167.000000000000000000000000000000,0.000000000000000000000000000000,3664,3487,0.303907602104172114287905515084,0.297416581224650145021115577038
129,129_0,COMPLETED,SOBOL,0.149999999999999994448884876874,691.000000000000000000000000000000,0.320000000000000006661338147751,985,724,0.839447266410198067454473402904,0.686984398737549795121992701752
130,130_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,2459,4531,0.196009098551701732571217462464,0.243564119052141897503460654661
131,131_0,COMPLETED,SOBOL,0.149999999999999994448884876874,771.000000000000000000000000000000,0.300000000000000044408920985006,4767,2198,0.659369530996680275336530030472,0.865580198541283651891831141256
132,132_0,COMPLETED,SOBOL,0.149999999999999994448884876874,610.000000000000000000000000000000,0.280000000000000026645352591004,4310,4311,0.912984767947159658874056731293,0.949232132209464896099859743117
133,133_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,1666,1481,0.449632049534190447737103113468,0.066386813590303059284813969043
134,134_0,COMPLETED,SOBOL,0.059999999999999997779553950750,136.000000000000000000000000000000,0.000000000000000000000000000000,524,2680,0.585847174713108653776316714357,0.504074124945327661784233441722
135,135_0,COMPLETED,SOBOL,0.160000000000000003330669073875,709.000000000000000000000000000000,0.330000000000000015543122344752,2875,592,0.050299989877082409983621857918,0.386788158485665944930076420860
136,136_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,2813,4946,0.541317194655723810114977823105,0.057500104067847133959556771288
137,137_0,COMPLETED,SOBOL,0.160000000000000003330669073875,979.000000000000000000000000000000,0.330000000000000015543122344752,120,2077,0.064300264901760967317656536579,0.926879946315661062961055449705
138,138_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,1438,3295,0.957499528327304894048666028539,0.485599710939452033908736439116
139,139_0,COMPLETED,SOBOL,0.149999999999999994448884876874,876.000000000000000000000000000000,0.320000000000000006661338147751,3759,1246,0.435616569717042156906217087453,0.623538905346766147985704265011
140,140_0,COMPLETED,SOBOL,0.149999999999999994448884876874,723.000000000000000000000000000000,0.320000000000000006661338147751,4548,2891,0.181978365566581479217944661286,0.692199191298335736455271671730
141,141_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,1899,89,0.703869060536008284145736979553,0.323398806333541843915924118846
142,142_0,COMPLETED,SOBOL,0.149999999999999994448884876874,663.000000000000000000000000000000,0.300000000000000044408920985006,913,3877,0.317953599420841781508784151811,0.763104343261569728618098906736
143,143_0,COMPLETED,SOBOL,0.059999999999999997779553950750,137.000000000000000000000000000000,0.000000000000000000000000000000,3269,1583,0.794963016087189333624962728209,0.127752220273017885743271904175
144,144_0,COMPLETED,SOBOL,0.160000000000000003330669073875,674.000000000000000000000000000000,0.320000000000000006661338147751,3355,4033,0.107174156155250971389492065100,0.537442249475047040263575581776
145,145_0,COMPLETED,SOBOL,0.059999999999999997779553950750,162.000000000000000000000000000000,0.000000000000000000000000000000,667,1740,0.506145695521403093941614770301,0.415766540432348841171972253505
146,146_0,COMPLETED,SOBOL,0.149999999999999994448884876874,689.000000000000000000000000000000,0.309999999999999997779553950750,2142,3046,0.392635820700321325205095490674,0.982109144983813187046450821072
147,147_0,COMPLETED,SOBOL,0.059999999999999997779553950750,134.000000000000000000000000000000,0.000000000000000000000000000000,4459,245,0.992564378085173615318126394413,0.095856307292357084692824287231
148,148_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4003,3140,0.746714369310066072848997009714,0.214100202109664683458589706788
149,149_0,COMPLETED,SOBOL,0.149999999999999994448884876874,815.000000000000000000000000000000,0.320000000000000006661338147751,1349,1090,0.146793533399607989409219044319,0.832701535046100560499837683892
150,150_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,206,4790,0.751980365541111694938081200235,0.268436161901801806362044544585
151,151_0,COMPLETED,SOBOL,0.149999999999999994448884876874,665.000000000000000000000000000000,0.309999999999999997779553950750,2567,1920,0.353001298202574254059271652295,0.653622237622737856099774944596
152,152_0,COMPLETED,SOBOL,0.149999999999999994448884876874,635.000000000000000000000000000000,0.300000000000000044408920985006,3120,2525,0.858910149661451627345343240449,0.795983259569853496273594828381
153,153_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,436,435,0.276540251097362466126128310862,0.157216003373265272857750574076
154,154_0,COMPLETED,SOBOL,0.149999999999999994448884876874,649.000000000000000000000000000000,0.289999999999999980015985556747,1756,4155,0.639799789982195887816374124668,0.725561605226248462763294355682
155,155_0,COMPLETED,SOBOL,0.149999999999999994448884876874,680.000000000000000000000000000000,0.320000000000000006661338147751,4067,1324,0.223269800182059385829091979758,0.352379091814160327889027257697
156,156_0,COMPLETED,SOBOL,0.059999999999999997779553950750,152.000000000000000000000000000000,0.000000000000000000000000000000,4856,4687,0.469066357748396667304291440814,0.456621195150539282980872712869
157,157_0,COMPLETED,SOBOL,0.149999999999999994448884876874,659.000000000000000000000000000000,0.289999999999999980015985556747,2217,2355,0.885604076465312362032022974745,0.590171033630147556792167051753
158,158_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,1230,3642,0.030728339890856295330001657362,0.028030476523563267743366367313
159,159_0,COMPLETED,SOBOL,0.149999999999999994448884876874,727.000000000000000000000000000000,0.320000000000000006661338147751,3576,880,0.613090732809714933360112354421,0.894003186354413670322571761062
160,160_0,COMPLETED,SOBOL,0.149999999999999994448884876874,583.000000000000000000000000000000,0.270000000000000017763568394003,3463,4437,0.950651105227787063256528199418,0.629364691404625808957007393474
161,161_0,COMPLETED,SOBOL,0.059999999999999997779553950750,135.000000000000000000000000000000,0.000000000000000000000000000000,1107,2273,0.411201736552827046278224543130,0.261482423240318895274469923606
162,162_0,COMPLETED,SOBOL,0.160000000000000003330669073875,617.000000000000000000000000000000,0.300000000000000044408920985006,2328,3568,0.548119891742058107375612507894,0.824048208264633985642433344765
163,163_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4976,662,0.088669372052792461147419089684,0.191555568749085081137195629708
164,164_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,4188,2773,0.342299843565281480817219517121,0.118380209978669881376589501087
165,165_0,COMPLETED,SOBOL,0.149999999999999994448884876874,680.000000000000000000000000000000,0.320000000000000006661338147751,1866,520,0.801758092171326319785862324352,0.990748938828706737780294133699
166,166_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,314,4227,0.157555911400169113001368259575,0.422707162555307158768869157939
167,167_0,COMPLETED,SOBOL,0.149999999999999994448884876874,714.000000000000000000000000000000,0.300000000000000044408920985006,3007,1545,0.696997774429898742098998809524,0.561678648620843934402557806607
168,168_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1008.000000000000000000000000000000,0.320000000000000006661338147751,2603,3368,0.206719464514683926026350491156,0.887313821416348180726174632582
169,169_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,252,1155,0.679827158769965134155199848465,0.003558029875159263513695329095
170,170_0,COMPLETED,SOBOL,0.149999999999999994448884876874,658.000000000000000000000000000000,0.300000000000000044408920985006,1315,4882,0.293151510128006331790118110803,0.567883159857243247081726167380
171,171_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,3960,2160,0.818943912623729564081997978064,0.447730125531554223883290433150
172,172_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,4416,3802,0.565320957920048328126938486093,0.361283694369718411110170563916
173,173_0,COMPLETED,SOBOL,0.149999999999999994448884876874,723.000000000000000000000000000000,0.320000000000000006661338147751,2109,1678,0.039536276898719371897250596248,0.747870209673419550355788487650
174,174_0,COMPLETED,SOBOL,0.059999999999999997779553950750,137.000000000000000000000000000000,0.000000000000000000000000000000,713,2952,0.933434774718247317615293923154,0.181709597093984487337081645819
175,175_0,COMPLETED,SOBOL,0.149999999999999994448884876874,860.000000000000000000000000000000,0.320000000000000006661338147751,3391,7,0.460319552490580818915333338737,0.802685741046443634871820904664
176,176_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,3145,3109,0.644765825538989201248796234722,0.393726668875664487234899979740
177,177_0,COMPLETED,SOBOL,0.160000000000000003330669073875,704.000000000000000000000000000000,0.320000000000000006661338147751,799,163,0.249688956924155353034322502026,0.528316442891955340144249930745
178,178_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,2020,3959,0.854111776152998158906370917975,0.088916218679398292823456984024
179,179_0,COMPLETED,SOBOL,0.160000000000000003330669073875,695.000000000000000000000000000000,0.320000000000000006661338147751,4660,1833,0.250288756403606371669923191803,0.957870230719447102174513020145
180,180_0,COMPLETED,SOBOL,0.149999999999999994448884876874,929.000000000000000000000000000000,0.320000000000000006661338147751,3871,4725,0.004484466199297458197103871669,0.856925176424905621352934304014
181,181_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,1559,2005,0.608315222307853398220345297887,0.221024988094344732036944378706
182,182_0,COMPLETED,SOBOL,0.149999999999999994448884876874,758.000000000000000000000000000000,0.300000000000000044408920985006,6,3211,0.495508377497084429030849150877,0.662732771320268532200259414822
183,183_0,COMPLETED,SOBOL,0.059999999999999997779553950750,158.000000000000000000000000000000,0.000000000000000000000000000000,2689,999,0.890577733024302875541877710930,0.290460730830207458641467610505
184,184_0,COMPLETED,SOBOL,0.059999999999999997779553950750,145.000000000000000000000000000000,0.000000000000000000000000000000,2919,4071,0.383945020319614527259943770332,0.152239895192906260490417480469
185,185_0,COMPLETED,SOBOL,0.149999999999999994448884876874,655.000000000000000000000000000000,0.300000000000000044408920985006,559,1389,0.970209120764769616940270680061,0.769808936471119475974944634800
186,186_0,COMPLETED,SOBOL,0.059999999999999997779553950750,154.000000000000000000000000000000,0.000000000000000000000000000000,1624,2616,0.116032618584297600450305765207,0.332305104224011327307408691922
187,187_0,COMPLETED,SOBOL,0.149999999999999994448884876874,808.000000000000000000000000000000,0.320000000000000006661338147751,4278,364,0.528668614890147048335222734750,0.714502293342724414948463618202
188,188_0,COMPLETED,SOBOL,0.160000000000000003330669073875,692.000000000000000000000000000000,0.280000000000000026645352591004,4734,3725,0.774510905912052849409121790814,0.601245529171079429175961195142
189,189_0,COMPLETED,SOBOL,0.149999999999999994448884876874,855.000000000000000000000000000000,0.320000000000000006661338147751,2417,817,0.361882623638212663763624732383,0.476710336655378319470344194997
190,190_0,COMPLETED,SOBOL,0.160000000000000003330669073875,708.000000000000000000000000000000,0.280000000000000026645352591004,1020,4594,0.724381974996253896748044098786,0.920192693110555404167882898037
191,191_0,COMPLETED,SOBOL,0.059999999999999997779553950750,136.000000000000000000000000000000,0.000000000000000000000000000000,3708,2429,0.138110354021098447052651181366,0.033021738618612288262976761644
192,192_0,COMPLETED,SOBOL,0.160000000000000003330669073875,691.000000000000000000000000000000,0.280000000000000026645352591004,3750,4294,0.715977009643148587514360770001,0.775090709632262564454663333890
193,193_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,1057,1498,0.178479678070545183521389276393,0.146922899218276142851991039606
194,194_0,COMPLETED,SOBOL,0.149999999999999994448884876874,639.000000000000000000000000000000,0.289999999999999980015985556747,2376,2781,0.782900718569383036182784962875,0.705156241005286621437164740200
195,195_0,COMPLETED,SOBOL,0.140000000000000013322676295502,725.000000000000000000000000000000,0.320000000000000006661338147751,4697,492,0.321497908736672222129726605999,0.341598801942542218412768306735
196,196_0,COMPLETED,SOBOL,0.149999999999999994448884876874,979.000000000000000000000000000000,0.320000000000000006661338147751,4236,3538,0.075693745052907615566972765464,0.475200415987521385119407568709
197,197_0,COMPLETED,SOBOL,0.149999999999999994448884876874,915.000000000000000000000000000000,0.320000000000000006661338147751,1587,672,0.537104038203693900932478300092,0.602781154982745648318598341575
198,198_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,600,4388,0.424299225164018578571045736680,0.046122511643916369594720094938
199,199_0,COMPLETED,SOBOL,0.149999999999999994448884876874,668.000000000000000000000000000000,0.300000000000000044408920985006,2956,2342,0.961788790607917998265463666030,0.907100493423640741319502467377
200,200_0,COMPLETED,SOBOL,0.140000000000000013322676295502,731.000000000000000000000000000000,0.300000000000000044408920985006,2725,2903,0.437597407918889069744494690894,0.519106504384428291132280719467
201,201_0,COMPLETED,SOBOL,0.149999999999999994448884876874,681.000000000000000000000000000000,0.320000000000000006661338147751,47,76,0.916558638416044457741804762918,0.402912820644676705761355606228
202,202_0,COMPLETED,SOBOL,0.160000000000000003330669073875,664.000000000000000000000000000000,0.320000000000000006661338147751,1522,3772,0.062380342620797460395642985986,0.963286214176565458444656542270
203,203_0,COMPLETED,SOBOL,0.059999999999999997779553950750,136.000000000000000000000000000000,0.000000000000000000000000000000,3830,1688,0.582318985603097805103800510551,0.083489773221313956508282672075
204,204_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,4623,4889,0.828161388260778008607587707957,0.234261852642521251066654031092
205,205_0,COMPLETED,SOBOL,0.160000000000000003330669073875,639.000000000000000000000000000000,0.309999999999999997779553950750,1979,2133,0.308230236038938176790225043078,0.843725423352792880393735686084
206,206_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,836,3435,0.670731604283303028957163860468,0.289084998151287464462910747898
207,207_0,COMPLETED,SOBOL,0.149999999999999994448884876874,722.000000000000000000000000000000,0.320000000000000006661338147751,3187,1108,0.191762629984598587107313960587,0.664158940212801085500871067779
208,208_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,3433,3279,0.881390071581397149813597025059,0.012727782253175973226078099287
209,209_0,COMPLETED,SOBOL,0.160000000000000003330669073875,760.000000000000000000000000000000,0.320000000000000006661338147751,749,950,0.480460864948667576435070714069,0.878087922222912320435739275126
210,210_0,COMPLETED,SOBOL,0.059999999999999997779553950750,155.000000000000000000000000000000,0.000000000000000000000000000000,2068,4734,0.617381051908992173338219799916,0.442289184216409947403292335366
211,211_0,COMPLETED,SOBOL,0.149999999999999994448884876874,751.000000000000000000000000000000,0.330000000000000015543122344752,4379,1976,0.019410117136407643162465674891,0.573285086162388379804610849533
212,212_0,COMPLETED,SOBOL,0.140000000000000013322676295502,672.000000000000000000000000000000,0.320000000000000006661338147751,3918,3928,0.273040715169440950660373346182,0.734654495915397998118123723543
213,213_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,1279,1845,0.871019125817716122206491036195,0.374504159526899471632788163333
214,214_0,COMPLETED,SOBOL,0.149999999999999994448884876874,855.000000000000000000000000000000,0.320000000000000006661338147751,293,3059,0.226815166316553934455768626322,0.804097852787002964625173717650
215,215_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,2639,234,0.627736614262964565114089054987,0.180319368558004511360337573933
216,216_0,FAILED,SOBOL,,,,3043,4543,0.151115259363409110138221080888,0.256179476981982567895812508141
217,217_0,FAILED,SOBOL,,,,356,2499,0.735429458670690650023971102200,0.634660967858508229255676269531
218,218_0,FAILED,SOBOL,,,,1829,3694,0.348755826915055522352560046784,0.200865219717845322477955960494
219,219_0,FAILED,SOBOL,,,,4146,829,0.763341501087229645783338582987,0.814718562753871111681291949935
220,220_0,COMPLETED,SOBOL,0.149999999999999994448884876874,759.000000000000000000000000000000,0.320000000000000006661338147751,4939,2625,0.509718658019322923280469694873,0.992299067933112399764183919615
221,221_0,COMPLETED,SOBOL,0.059999999999999997779553950750,145.000000000000000000000000000000,0.000000000000000000000000000000,2286,335,0.095140482049994173907592198702,0.116884339027106765040997515825
222,222_0,COMPLETED,SOBOL,0.160000000000000003330669073875,722.000000000000000000000000000000,0.270000000000000017763568394003,1144,4139,0.989037186254747235913953318232,0.548602855760604191104334859119
223,223_0,FAILED,SOBOL,,,,3505,1341,0.404715235703531628352891402756,0.435823888830840611152694918928
224,224_0,COMPLETED,SOBOL,0.059999999999999997779553950750,225.000000000000000000000000000000,0.000000000000000000000000000000,3539,2706,0.035961185878701514007094175440,0.171428306374698885550245108789
225,225_0,COMPLETED,SOBOL,0.149999999999999994448884876874,914.000000000000000000000000000000,0.320000000000000006661338147751,1189,585,0.577352950046304602693680863013,0.781809986449778060446647032222
