trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
119,119_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.000000000000000000000000000000,2494,751,0.650429690549150119061039276858,0.605543737610802046411606625043,str\(\'kl\'\),0.014429197292774916666635576235,False
120,120_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1882,3155,0.047909856582060456053895336481,0.900828982997685656641806417610,str\(\'intersection\'\),0.024587702760472895935350834407,True
121,121_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4229,2001,0.689917595818638762494856564444,0.342652222083881519143488958434,str\(\'kl\'\),0.083885421510785818099975585938,False
122,122_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2788,3940,0.325363028425723288528104149009,0.527510348320007316225144222699,str\(\'kl\'\),0.076856717094779022914075028439,True
123,123_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,1063,288,0.934845085164532019206262702937,0.213414575768634678931690018544,str\(\'intersection\'\),0.034428590675815939903259277344,False
124,124_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,593,4956,0.594265623424202193980647734861,0.033706370437517764460100266888,str\(\'intersection\'\),0.016755168130621313216099821375,True
125,125_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3253,1146,0.143555419420823449083712830543,0.722477880250662618522028424195,str\(\'kl\'\),0.091696045175194751397640402502,False
126,126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4702,2920,0.777068159798160240647746377363,0.413205248152837156805361473744,str\(\'kl\'\),0.056542318966239700495091113908,True
127,127_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1415,1611,0.483146333605051048198930629951,0.846204368270933593443317022320,str\(\'intersection\'\),0.054721034923568376284741532345,False
128,128_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1443,4295,0.621375036191195273538312449091,0.467642214214429252638893785843,str\(\'kl\'\),0.080200337395071985557848393000,True
129,129_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,4708,567,0.139842818139120944609388175195,0.775831373013555980477917728422,str\(\'intersection\'\),0.031436532875522976704374400470,False
130,130_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3266,3501,0.749958739595487755558167464187,0.088424583638086917680709575507,str\(\'intersection\'\),0.038470644960179926907795078250,True
131,131_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,624,2271,0.486858942322432985960745099874,0.652507958304136992389032911888,str\(\'kl\'\),0.070354041811078793511313733688,False
132,132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1091,2640,0.043947409035637978458321839526,0.597487884402275071238364034798,str\(\'kl\'\),0.099262312557548290636866283876,True
133,133_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2795,1256,0.717264481879770765537784882326,0.158703976703807703163562337068,str\(\'intersection\'\),0.012352603832259775179513994203,False
134,134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4243,4686,0.329325468536466381408445158741,0.971194364119321140726981411717,str\(\'intersection\'\),0.047511737039312725017214944501,True
135,135_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1912,801,0.907498206539079532717551046517,0.288207641886547183407429884028,str\(\'kl\'\),0.061291038766503339041413767063,False
136,136_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2463,3437,0.258684412388131002025204452366,0.205419635646045206645027292325,str\(\'intersection\'\),0.073286316609010096478904472406,True
137,137_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3882,2051,0.993736894112080326735281232686,0.519942113956436524624393769045,str\(\'kl\'\),0.037889439016580588048821454095,False
138,138_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2832,3890,0.114618910573422910781360428700,0.335053529318422083083106599588,str\(\'kl\'\),0.022423240970820192130563697219,True
139,139_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.000000000000000000000000000000,785,6,0.630995319174602609102464612079,0.892803588191047325928195732558,str\(\'intersection\'\),0.085939708882942805745486225533,False
140,140_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2,4750,0.836227813072502601521307497023,0.854229750065133019987229090475,str\(\'intersection\'\),0.060025161588564523995614763408,True
141,141_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3609,1021,0.416187351556494833371147024081,0.420803953930735608057744912003,str\(\'kl\'\),0.051172628384083512775859503563,False
142,142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4668,3046,0.535136437846347678970460037817,0.730046131344512128080737056735,str\(\'kl\'\),0.018831406533718109824748765391,True
143,143_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1683,1817,0.210483963515609495686931040836,0.041701293829828504911017006407,str\(\'intersection\'\),0.089553534751757979393005371094,False
144,144_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1768,2887,0.942537089200690347823297088325,0.940845845771953515068730666826,str\(\'kl\'\),0.054147978536784657777047868876,False
145,145_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4421,1659,0.302080724544823153721040398523,0.252069523215293911366785550854,str\(\'intersection\'\),0.057379031134769324651312416563,True
146,146_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3524,4904,0.682134225871413923947272905934,0.565466163443401503840846089588,str\(\'intersection\'\),0.092538138525560503788724986407,False
147,147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,249,1175,0.071283526374027128547083975718,0.132462334681302307259898043412,str\(\'kl\'\),0.016176676917821170703648547828,True
148,148_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,714,4044,0.397215281467884762101050455385,0.124406606949865813915856449512,str\(\'kl\'\),0.035261805076152091809049693438,False
149,149_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.000000000000000000000000000000,3054,160,0.847409625915810482688073079771,0.682586172973737137503746907896,str\(\'intersection\'\),0.076287201391533013272727714593,True
150,150_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3954,3278,0.229516931818798175513052228780,0.494032333742827178824086331588,str\(\'intersection\'\),0.083321328563615681961351810969,False
151,151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2241,1892,0.523893697045743511608861808782,0.808131015503779082109758746810,str\(\'kl\'\),0.025415526591241362208695164782,True
152,152_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2135,4528,0.175442344523966314850937919800,0.697993948265910102435327644343,str\(\'intersection\'\),0.015007623462006451642292148563,False
153,153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,4173,642,0.562378445507958568683193334437,0.015551019577309487668115295378,str\(\'kl\'\),0.096277998127043254439350050689,True
154,154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2571,2794,0.451320343894884012936330464072,0.823911690119653927766307788261,str\(\'kl\'\),0.063936794046312570016787901750,False
155,155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1162,1410,0.808894432064145796346110728336,0.384574471207335566447227392928,str\(\'intersection\'\),0.044536011042073372911964668219,True
156,156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,377,3654,0.720649330494925410839357482473,0.361535016616806370581826968191,str\(\'intersection\'\),0.028444622429087761117383337250,False
157,157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3352,2425,0.017178374718874692139713999950,0.925072768561542080334447746282,str\(\'kl\'\),0.082819093558937309507150814625,True
158,158_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4954,4136,0.904052429966628601221145800082,0.241310294905677430454815635130,str\(\'kl\'\),0.067352867014706135906365602750,False
159,159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,1357,409,0.356155401067808297099759329285,0.550050787027925203176437207730,str\(\'intersection\'\),0.041097989557310934949363456781,True
160,160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1266,3589,0.108637065405026073117156215631,0.793983987543731895009102572658,str\(\'kl\'\),0.046152974711731083179433454688,False
161,161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4846,2202,0.652574736282229395101239788346,0.477022437216714001451123294828,str\(\'intersection\'\),0.065373855251818893674631283375,True
162,162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3402,4365,0.268534257102757689672500873712,0.666520427420735361856429790350,str\(\'intersection\'\),0.094902566038072108667300597062,False
163,163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,29.000000000000000000000000000000,0.000000000000000000000000000000,449,478,0.968289507200941423903373106441,0.109254514930769805469701339007,str\(\'kl\'\),0.013812091154977680293458597305,True
164,164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1227,4599,0.561314781788736616441326532367,0.148588993320241558038219409354,str\(\'kl\'\),0.042559767318889503429080178876,False
165,165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2620,869,0.199903161769732828911827482443,0.580557342376559981644845720439,str\(\'intersection\'\),0.068989054076373582113923532688,True
166,166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4066,2574,0.813917438933625780883573952451,0.266155638089403512314135014094,str\(\'intersection\'\),0.081642784643918275833129882812,False
167,167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2050,1342,0.422900153756141650163158374198,0.957916655384004167572697951982,str\(\'kl\'\),0.027093906896188860167207224094,True
168,168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2325,3824,0.775436594203114504253449013049,0.533954452948644742171779853379,str\(\'intersection\'\),0.017547832224518063182205906969,False
169,169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.000000000000000000000000000000,4060,92,0.476978659654036185600034514209,0.226249466557055717297330943438,str\(\'kl\'\),0.093737631114199762571992380344,True
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3007,3350,0.599826086780056333402910695440,0.910956094903871416157414842019,str\(\'kl\'\),0.055766008971259002635623147626,False
171,171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,650,2118,0.145794225353747614049026992689,0.344433614760637274443411115499,str\(\'intersection\'\),0.052706616409122948596621682782,True
172,172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,177,3116,0.322643104290589677329847972942,0.398752057950943705755264545587,str\(\'intersection\'\),0.026590297259390355266717165250,False
173,173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3474,1728,0.929778112981468396469608705956,0.840952178889885493262568161299,str\(\'kl\'\),0.084673255113884807188107117781,True
174,174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4530,4838,0.054558648735284806519096889588,0.031586440570652483950109257194,str\(\'kl\'\),0.074826610507443547248840332031,False
