trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1435,1435_0,RUNNING,SOBOL,,,,4276,2292,842,0.227862160102184851950823940570
1436,1436_0,RUNNING,SOBOL,,,,4814,4888,1361,0.028576973392162471204747120623
1437,1437_0,RUNNING,SOBOL,,,,1836,1676,3025,0.877202042481582622279745464766
1438,1438_0,RUNNING,SOBOL,,,,361,3124,170,0.390917989870812720987203192635
1439,1439_0,RUNNING,SOBOL,,,,3631,940,4217,0.513900772283691908981495544140
1440,1440_0,RUNNING,SOBOL,,,,3719,4833,2732,0.780815498127602092282018020342
1441,1441_0,RUNNING,SOBOL,,,,429,1731,1654,0.185687423237040627466143405400
1442,1442_0,RUNNING,SOBOL,,,,1768,2866,3884,0.669069206197559829263354913564
1443,1443_0,RUNNING,SOBOL,,,,4725,1198,502,0.300375414572842391880413970284
1444,1444_0,RUNNING,SOBOL,,,,4324,3480,2326,0.444554567053541516141734746270
1445,1445_0,RUNNING,SOBOL,,,,2324,583,3289,0.586894594575278483183922162425
1446,1446_0,RUNNING,SOBOL,,,,1123,4219,1135,0.072336713121272627757818440841
1447,1447_0,RUNNING,SOBOL,,,,2870,2345,4481,0.956170734217017925793413724023
1448,1448_0,RUNNING,SOBOL,,,,2687,2592,682,0.520873020853847235045464003633
1449,1449_0,RUNNING,SOBOL,,,,667,847,4953,0.386205426130630080638894696676
1450,1450_0,RUNNING,SOBOL,,,,2141,4405,2186,0.897831126989237948698985292140
1451,1451_0,RUNNING,SOBOL,,,,3868,1534,3449,0.006305620589479804007082552886
1452,1452_0,RUNNING,SOBOL,,,,4582,3787,4339,0.236236702846176926939847362519
1453,1453_0,RUNNING,SOBOL,,,,1272,2151,26,0.854645015592873091847536670684
1454,1454_0,RUNNING,SOBOL,,,,285,3207,2874,0.374214465733245016387797932111
1455,1455_0,RUNNING,SOBOL,,,,3223,231,1492,0.719608966996334475929586460552
1456,1456_0,RUNNING,SOBOL,,,,3342,3379,4688,0.105165757871605453077634706460
1457,1457_0,RUNNING,SOBOL,,,,10,60,928,0.988886059325188360169534007582
1458,1458_0,RUNNING,SOBOL,,,,1544,3930,3692,0.474334258299693445337652519811
1459,1459_0,RUNNING,SOBOL,,,,4465,2009,1923,0.616806343500129861112668550049
1460,1460_0,RUNNING,SOBOL,,,,3908,4565,250,0.636600730113685120414857010473
1461,1461_0,RUNNING,SOBOL,,,,1944,1373,4135,0.267794885941036064913589598291
1462,1462_0,RUNNING,SOBOL,,,,861,2742,1285,0.751152503477595767655827785347
1463,1463_0,RUNNING,SOBOL,,,,2649,695,3100,0.156154342858865841092708137694
1464,1464_0,RUNNING,SOBOL,,,,3067,4360,1743,0.341742536382749650947232566978
1465,1465_0,RUNNING,SOBOL,,,,1083,2204,2623,0.687024270628951438943943230697
1466,1466_0,RUNNING,SOBOL,,,,2362,3651,395,0.206568349679000673457807124578
1467,1467_0,RUNNING,SOBOL,,,,4131,413,3971,0.825109672729670950985791932908
1468,1468_0,RUNNING,SOBOL,,,,5000,3017,3242,0.930655051378719511134818276332
1469,1469_0,RUNNING,SOBOL,,,,1649,1045,2394,0.039018445056304341955755177196
1470,1470_0,RUNNING,SOBOL,,,,546,4994,4550,0.550649496989697229132332267909
1471,1471_0,RUNNING,SOBOL,,,,3447,1569,1085,0.416112769163586193599257967435
1472,1472_0,RUNNING,SOBOL,,,,3487,4157,4418,0.701929766657296561049861338688
1473,1473_0,RUNNING,SOBOL,,,,491,2406,1199,0.329214497205149392300427280134
1474,1474_0,RUNNING,SOBOL,,,,1692,3458,3422,0.814530556016322182522060302290
1475,1475_0,RUNNING,SOBOL,,,,4943,605,2195,0.215622970118094225977500855151
1476,1476_0,RUNNING,SOBOL,,,,4093,2845,604,0.039840541132073852004236158564
1477,1477_0,RUNNING,SOBOL,,,,2385,1219,3782,0.927455025860760340350452679559
1478,1478_0,RUNNING,SOBOL,,,,1048,4772,1639,0.410960010680276877081951170112
1479,1479_0,RUNNING,SOBOL,,,,3087,1792,2747,0.557326279155816894927966131945
1480,1480_0,RUNNING,SOBOL,,,,2607,3264,1467,0.994097941975202403774858339602
1481,1481_0,RUNNING,SOBOL,,,,918,174,2899,0.098551910373289142164310305816
1482,1482_0,RUNNING,SOBOL,,,,1904,3805,120,0.616043371591065036518841679936
1483,1483_0,RUNNING,SOBOL,,,,3963,2133,4247,0.477597218485455943248751964347
1484,1484_0,RUNNING,SOBOL,,,,4501,4421,3591,0.278311071707773971528609990855
1485,1485_0,RUNNING,SOBOL,,,,1524,1518,2045,0.627486989229079306085168354912
1486,1486_0,RUNNING,SOBOL,,,,48,2648,4900,0.141185915883909912649230022907
1487,1487_0,RUNNING,SOBOL,,,,3319,791,736,0.763621422209683764492638147203
1488,1488_0,RUNNING,SOBOL,,,,3281,2799,3008,0.379164385735709208447019591404
1489,1489_0,RUNNING,SOBOL,,,,243,639,1378,0.525414076693262899198089144193
1490,1490_0,RUNNING,SOBOL,,,,1327,4582,4160,0.008897515808325260830424774383
1491,1491_0,RUNNING,SOBOL,,,,4541,1356,226,0.896641200339887256554050054547
1492,1492_0,RUNNING,SOBOL,,,,3848,3947,1978,0.846201863362546990998680485063
1493,1493_0,RUNNING,SOBOL,,,,2176,1993,3639,0.247179367040563369162242679522
1494,1494_0,RUNNING,SOBOL,,,,644,3435,786,0.732504602312389785367940930882
1495,1495_0,RUNNING,SOBOL,,,,2725,4,4830,0.359916389256250079942134334487
1496,1496_0,RUNNING,SOBOL,,,,2815,4932,953,0.172854722588788700665674014090
1497,1497_0,RUNNING,SOBOL,,,,1163,1631,4683,0.795172698771301700304547921405
1498,1498_0,RUNNING,SOBOL,,,,2266,2995,2458,0.308881501470971819856004003668
1499,1499_0,RUNNING,SOBOL,,,,4367,1068,3179,0.658185666169878058617825900001
1500,1500_0,RUNNING,SOBOL,,,,4748,3630,3986,0.584243578910920713376242474624
1501,1501_0,RUNNING,SOBOL,,,,1730,435,381,0.445681562756281346437958745810
1502,1502_0,RUNNING,SOBOL,,,,450,4300,2521,0.963152654166426480664142673049
1503,1503_0,RUNNING,SOBOL,,,,3684,2265,1846,0.067732726335246115634269870043
1504,1504_0,RUNNING,SOBOL,,,,3654,3528,48,0.354897020638547833204512471639
1505,1505_0,RUNNING,SOBOL,,,,323,536,4317,0.739166235503926905003879710421
1506,1506_0,RUNNING,SOBOL,,,,1857,4088,1552,0.224601209360361098177349958860
1507,1507_0,RUNNING,SOBOL,,,,4778,2476,2814,0.866520332491584110989890632482
1508,1508_0,RUNNING,SOBOL,,,,4221,4724,4975,0.886317584423348292510524970567
1509,1509_0,RUNNING,SOBOL,,,,2256,1839,660,0.018058986568264663585825502423
1510,1510_0,RUNNING,SOBOL,,,,1173,2891,3511,0.501433624839223934799292692333
1511,1511_0,RUNNING,SOBOL,,,,2961,1171,2125,0.405884645558148626776073797373
1512,1512_0,RUNNING,SOBOL,,,,2754,3895,3345,0.092012360204011212072572334364
1513,1513_0,RUNNING,SOBOL,,,,770,2045,2270,0.936743007862009147146409304696
1514,1514_0,RUNNING,SOBOL,,,,2049,3176,4498,0.456304360687546428643202034436
1515,1515_0,RUNNING,SOBOL,,,,3818,264,1118,0.575392721669003348594628732826
1516,1516_0,RUNNING,SOBOL,,,,4688,2541,1710,0.680940950751490858827708052559
1517,1517_0,RUNNING,SOBOL,,,,1337,897,2675,0.288751590746641140228234689857
1518,1518_0,RUNNING,SOBOL,,,,233,4527,518,0.800369194290414420756007984892
1519,1519_0,RUNNING,SOBOL,,,,3135,1411,3867,0.166381647801958021393176068159
1520,1520_0,RUNNING,SOBOL,,,,3406,4669,2376,0.531099596443213473051514483814
1521,1521_0,RUNNING,SOBOL,,,,117,1270,3259,0.435422369984537371845334519094
1522,1522_0,RUNNING,SOBOL,,,,1455,2713,1029,0.918787132210656998232423120498
1523,1523_0,RUNNING,SOBOL,,,,4413,726,4606,0.050646064498834318656772524037
1524,1524_0,RUNNING,SOBOL,,,,4012,3326,2606,0.194822351661324499882965710640
1525,1525_0,RUNNING,SOBOL,,,,2011,112,1760,0.836615371021814602237043345667
1526,1526_0,RUNNING,SOBOL,,,,811,4055,3914,0.322070714685879666561163503502
1527,1527_0,RUNNING,SOBOL,,,,2557,1883,451,0.706455792600289012028724755510
1528,1528_0,RUNNING,SOBOL,,,,3000,3063,4074,0.770588074106350551240041113488
1529,1529_0,RUNNING,SOBOL,,,,979,1001,311,0.136471327815018583784478778398
1530,1530_0,RUNNING,SOBOL,,,,2453,4866,3078,0.648110477063246093187842689076
1531,1531_0,RUNNING,SOBOL,,,,4180,1698,1307,0.256037694576382646172163504161
1532,1532_0,RUNNING,SOBOL,,,,4894,4249,866,0.485965926399640757438191940309
1533,1533_0,RUNNING,SOBOL,,,,1585,2314,4750,0.604927230985090158554839945282
1534,1534_0,RUNNING,SOBOL,,,,598,3679,1902,0.124479407349973925089869908334
1535,1535_0,RUNNING,SOBOL,,,,3536,384,3714,0.969324965431727414433282774553
1536,1536_0,RUNNING,SOBOL,,,,3544,4243,2201,0.758946872311271669708787612763
1537,1537_0,RUNNING,SOBOL,,,,605,2320,3434,0.148371398086100808599852030056
1538,1538_0,RUNNING,SOBOL,,,,1592,3690,1204,0.628772066770121429435391746665
1539,1539_0,RUNNING,SOBOL,,,,4901,373,4431,0.275604504221491519722064822417
1540,1540_0,RUNNING,SOBOL,,,,4188,3057,2742,0.482113385128974891724595863707
1541,1541_0,RUNNING,SOBOL,,,,2461,1008,1623,0.609008156722970261931493496377
1542,1542_0,RUNNING,SOBOL,,,,987,4877,3778,0.097352336532436314908700580872
1543,1543_0,RUNNING,SOBOL,,,,3007,1687,588,0.996710919610038437177479409002
1544,1544_0,RUNNING,SOBOL,,,,2550,3339,4250,0.558462925771251339490675036359
1545,1545_0,RUNNING,SOBOL,,,,803,99,135,0.408287916321121158169660247950
1546,1546_0,RUNNING,SOBOL,,,,2004,4046,2903,0.922875917107053078680678481760
1547,1547_0,RUNNING,SOBOL,,,,4005,1892,1483,0.046816624391078955069733780192
1548,1548_0,RUNNING,SOBOL,,,,4406,4683,730,0.214397020464949294993317607805
1549,1549_0,RUNNING,SOBOL,,,,1448,1256,4886,0.817300061891600537755664390716
1550,1550_0,RUNNING,SOBOL,,,,110,2704,2038,0.333948160106688707315925057628
1551,1551_0,RUNNING,SOBOL,,,,3399,735,3578,0.694807207959331596391905350174
1552,1552_0,RUNNING,SOBOL,,,,3127,2552,224,0.064527102283202117383176243948
1553,1553_0,RUNNING,SOBOL,,,,225,886,4141,0.963999405002966547328924207250
1554,1554_0,RUNNING,SOBOL,,,,1330,4521,1377,0.452337504383921618078545634489
1555,1555_0,RUNNING,SOBOL,,,,4680,1417,2989,0.579100218299217539552614653076
1556,1556_0,RUNNING,SOBOL,,,,3811,3905,4838,0.661244353355094793833757194079
1557,1557_0,RUNNING,SOBOL,,,,2042,2034,797,0.308188843354396502238756738734
1558,1558_0,RUNNING,SOBOL,,,,763,3169,3647,0.788613677462376649884845392080
1559,1559_0,RUNNING,SOBOL,,,,2747,270,1988,0.177908288965374222767579226456
1560,1560_0,RUNNING,SOBOL,,,,2969,4715,3170,0.366416278956085417206622878439
1561,1561_0,RUNNING,SOBOL,,,,1181,1848,2446,0.727388093825615977827681035706
1562,1562_0,RUNNING,SOBOL,,,,2264,2905,4673,0.244061563131026920681065917051
1563,1563_0,RUNNING,SOBOL,,,,4228,1158,942,0.846831594253703912045239121653
1564,1564_0,RUNNING,SOBOL,,,,4785,3519,1846,0.890048182216472971717280415760
1565,1565_0,RUNNING,SOBOL,,,,1864,545,2539,0.014099989423155784989960537246
1566,1566_0,RUNNING,SOBOL,,,,331,4102,382,0.528682639134302689853939227760
1567,1567_0,RUNNING,SOBOL,,,,3661,2462,4003,0.378376762787066389659429432868
1568,1568_0,RUNNING,SOBOL,,,,3691,3623,2832,0.169025044324714684984556356540
1569,1569_0,RUNNING,SOBOL,,,,457,441,1554,0.799261245511379114780936561147
1570,1570_0,RUNNING,SOBOL,,,,1737,4311,4336,0.281746809651236995719614242262
1571,1571_0,RUNNING,SOBOL,,,,4756,2253,50,0.685548757341597259085119731026
1572,1572_0,RUNNING,SOBOL,,,,4374,4926,2115,0.572594756113644631767556347768
1573,1573_0,RUNNING,SOBOL,,,,2274,1637,3502,0.457558770020771776732004809674
1574,1574_0,RUNNING,SOBOL,,,,1171,3006,649,0.943837106879893639188594534062
1575,1575_0,RUNNING,SOBOL,,,,2823,1057,4967,0.087307156982552258650542853502
1576,1576_0,RUNNING,SOBOL,,,,2717,3960,1130,0.398731433537136747968787631180
1577,1577_0,RUNNING,SOBOL,,,,636,1979,4507,0.506075904556456901417504923302
1578,1578_0,RUNNING,SOBOL,,,,2169,3426,2282,0.020797824235726146413494319631
1579,1579_0,RUNNING,SOBOL,,,,3840,12,3355,0.885000236701127152016965737857
1580,1580_0,RUNNING,SOBOL,,,,4534,2812,3849,0.873588055697176568692441378516
1581,1581_0,RUNNING,SOBOL,,,,1320,626,518,0.220052534379344411075152265767
1582,1582_0,RUNNING,SOBOL,,,,235,4574,2658,0.736585766206588554716461203498
1583,1583_0,RUNNING,SOBOL,,,,3273,1364,1709,0.356064086141902935711556210663
1584,1584_0,RUNNING,SOBOL,,,,3311,4432,4594,0.974408965581003538858340107254
1585,1585_0,RUNNING,SOBOL,,,,41,1507,1023,0.118012025987636298696159542487
1586,1586_0,RUNNING,SOBOL,,,,1516,2642,3246,0.604264991756435443370776283700
1587,1587_0,RUNNING,SOBOL,,,,4493,798,2371,0.489116238646674916790146880885
1588,1588_0,RUNNING,SOBOL,,,,3956,3275,468,0.250802950780373068440098904830
1589,1589_0,RUNNING,SOBOL,,,,1897,163,3919,0.654735765367839506190250631334
1590,1590_0,RUNNING,SOBOL,,,,911,3798,1777,0.137226680582482357673157480349
1591,1591_0,RUNNING,SOBOL,,,,2599,2139,2610,0.767351781846489777727526870876
1592,1592_0,RUNNING,SOBOL,,,,3095,2836,1292,0.705637501443829417979713980458
1593,1593_0,RUNNING,SOBOL,,,,1055,1228,3075,0.325247879057843247707637601707
1594,1594_0,RUNNING,SOBOL,,,,2392,4786,296,0.841787191313598248676441926364
1595,1595_0,RUNNING,SOBOL,,,,4100,1779,4071,0.188137950353603811137759294070
1596,1596_0,RUNNING,SOBOL,,,,4950,4149,3728,0.051367420451808726289399942289
1597,1597_0,RUNNING,SOBOL,,,,1699,2414,1908,0.915699747189041235451156808267
1598,1598_0,RUNNING,SOBOL,,,,498,3471,4763,0.430397501444350905064339940509
1599,1599_0,RUNNING,SOBOL,,,,3494,592,873,0.537629919915739495905881994986
1600,1600_0,RUNNING,SOBOL,,,,3439,3024,4864,0.314242029015161072891260118922
1601,1601_0,RUNNING,SOBOL,,,,538,1039,751,0.714265418323129397393245199055
1602,1602_0,RUNNING,SOBOL,,,,1642,4983,3516,0.202616742822155360137514890084
1603,1603_0,RUNNING,SOBOL,,,,4993,1580,2099,0.828832418806664694699293249869
1604,1604_0,RUNNING,SOBOL,,,,4123,4366,113,0.910973688544333026761989913211
1605,1605_0,RUNNING,SOBOL,,,,2354,2198,4272,0.058470932226069277648505817524
1606,1606_0,RUNNING,SOBOL,,,,1076,3640,1422,0.538878745599649877640047179739
1607,1607_0,RUNNING,SOBOL,,,,3059,424,2963,0.427624175764992842108114246003
1608,1608_0,RUNNING,SOBOL,,,,2657,4552,1567,0.116700265635922562079684894343
1609,1609_0,RUNNING,SOBOL,,,,868,1387,2799,0.977123167093656985748850729578
1610,1610_0,RUNNING,SOBOL,,,,1952,2751,571,0.493779362623579798352579928178
1611,1611_0,RUNNING,SOBOL,,,,3915,687,3795,0.597102355815470220434804105025
1612,1612_0,RUNNING,SOBOL,,,,4473,3366,3379,0.640316093344800219000489960308
1613,1613_0,RUNNING,SOBOL,,,,1552,73,2256,0.263820654233917595288261281894
1614,1614_0,RUNNING,SOBOL,,,,18,3938,4414,0.778416752334684103331596816133
1615,1615_0,RUNNING,SOBOL,,,,3349,2001,1222,0.128661694649793184597186268547
1616,1616_0,RUNNING,SOBOL,,,,3231,3776,2556,0.509216584496758883915390470065
1617,1617_0,RUNNING,SOBOL,,,,293,2162,1829,0.398090261839702697077569837347
1618,1618_0,RUNNING,SOBOL,,,,1279,3213,4060,0.878507951258122865567656845087
1619,1619_0,RUNNING,SOBOL,,,,4589,224,325,0.025887664796598253841297676558
1620,1620_0,RUNNING,SOBOL,,,,3876,2581,2463,0.232399411022290586226191066999
1621,1621_0,RUNNING,SOBOL,,,,2148,858,3153,0.858741190777532747979705618491
1622,1622_0,RUNNING,SOBOL,,,,674,4411,998,0.347072145468927895084476631382
1623,1623_0,RUNNING,SOBOL,,,,2694,1528,4618,0.746979671727865945918267698289
1624,1624_0,RUNNING,SOBOL,,,,2863,3488,858,0.808194062017649428319998605730
1625,1625_0,RUNNING,SOBOL,,,,1116,574,4777,0.158568204135633994411591629614
1626,1626_0,RUNNING,SOBOL,,,,2316,4205,2010,0.673142756531946329090487779467
1627,1627_0,RUNNING,SOBOL,,,,4317,2358,3625,0.296530739903077489305616154525
1628,1628_0,RUNNING,SOBOL,,,,4718,4841,4202,0.464113986410386869518873709239
1629,1629_0,RUNNING,SOBOL,,,,1760,1723,163,0.567564035998284865947027810762
1630,1630_0,RUNNING,SOBOL,,,,422,2853,3011,0.084229407988861207390307583864
1631,1631_0,RUNNING,SOBOL,,,,3712,1211,1354,0.944537399022839951889807252883
1632,1632_0,RUNNING,SOBOL,,,,3624,4894,496,0.724675931526441163832430447655
1633,1633_0,RUNNING,SOBOL,,,,354,1670,3871,0.367726000094320604194564339195
1634,1634_0,RUNNING,SOBOL,,,,1829,3113,1648,0.853996239638607934629987994413
1635,1635_0,RUNNING,SOBOL,,,,4806,951,2719,0.239396429710183294981007406932
1636,1636_0,RUNNING,SOBOL,,,,4268,3746,4485,0.001084087026771158061497213332
1637,1637_0,RUNNING,SOBOL,,,,2209,317,1151,0.904466053182352291983647774032
1638,1638_0,RUNNING,SOBOL,,,,1223,4260,3294,0.386943520007375640901159385976
1639,1639_0,RUNNING,SOBOL,,,,2911,2303,2343,0.517615897358488230572959309939
1640,1640_0,RUNNING,SOBOL,,,,2782,2682,3446,0.955373527337145089788350560411
1641,1641_0,RUNNING,SOBOL,,,,742,757,2170,0.075530913112405687059869308086
1642,1642_0,RUNNING,SOBOL,,,,2080,4622,4950,0.592057000250089893178540023655
1643,1643_0,RUNNING,SOBOL,,,,3787,1318,667,0.437856702471431324941164575648
1644,1644_0,RUNNING,SOBOL,,,,4638,3985,1498,0.301087132637295862291892944995
1645,1645_0,RUNNING,SOBOL,,,,1387,1952,2889,0.665968610942643146621833238896
1646,1646_0,RUNNING,SOBOL,,,,185,3318,33,0.180683385932352391645139277898
1647,1647_0,RUNNING,SOBOL,,,,3182,120,4353,0.787363080490846134473770234763
1648,1648_0,RUNNING,SOBOL,,,,3378,3147,1925,0.418742955453041909574807277750
1649,1649_0,RUNNING,SOBOL,,,,145,292,3711,0.549531910322140881852703842014
1650,1650_0,RUNNING,SOBOL,,,,1425,3844,929,0.032030922851618383317973126623
1651,1651_0,RUNNING,SOBOL,,,,4444,2095,4707,0.935283689204324031329917943367
1652,1652_0,RUNNING,SOBOL,,,,4062,4460,3092,0.822328742793481781703235355963
1653,1653_0,RUNNING,SOBOL,,,,1961,1478,1275,0.207843843288812779590557511256
1654,1654_0,RUNNING,SOBOL,,,,858,2530,4128,0.694104906372446595064218399784
1655,1655_0,RUNNING,SOBOL,,,,2510,908,239,0.337027918544318516591573597907
1656,1656_0,RUNNING,SOBOL,,,,3030,4119,3980,0.149010768726374948078827742393
1657,1657_0,RUNNING,SOBOL,,,,949,2445,407,0.755807993428129654134295378753
1658,1658_0,RUNNING,SOBOL,,,,2481,3576,2632,0.270512892372999358414631387859
1659,1659_0,RUNNING,SOBOL,,,,4152,488,1754,0.635266123500745738539308149484
1660,1660_0,RUNNING,SOBOL,,,,4846,2961,1084,0.623852982429135560771271684644
1661,1661_0,RUNNING,SOBOL,,,,1632,1102,4533,0.469768547699507321713241481120
1662,1662_0,RUNNING,SOBOL,,,,548,4732,2393,0.986315004644822357349198682641
1663,1663_0,RUNNING,SOBOL,,,,3586,1831,3224,0.106346286649350085795617815165
1664,1664_0,RUNNING,SOBOL,,,,3572,3400,984,0.927836648103967265299729660910
1665,1665_0,RUNNING,SOBOL,,,,572,38,4631,0.040190711856447160210681346371
1666,1666_0,RUNNING,SOBOL,,,,1618,3980,2489,0.556731475377269080517805832642
1667,1667_0,RUNNING,SOBOL,,,,4871,1958,3127,0.410335630863904954335197317050
1668,1668_0,RUNNING,SOBOL,,,,4177,4598,4037,0.328619708311371494513508650925
1669,1669_0,RUNNING,SOBOL,,,,2467,1342,348,0.701305491034314054665799176291
1670,1670_0,RUNNING,SOBOL,,,,973,2785,2572,0.216004637015610928552078462417
1671,1671_0,RUNNING,SOBOL,,,,3016,654,1814,0.814880801164545087722501648386
1672,1672_0,RUNNING,SOBOL,,,,2524,4333,3035,0.626862460565008272617149032158
1673,1673_0,RUNNING,SOBOL,,,,834,2230,1331,0.277716059542447324393066310222
1674,1674_0,RUNNING,SOBOL,,,,1976,3595,4187,0.763971444086357975855605673132
1675,1675_0,RUNNING,SOBOL,,,,4038,468,179,0.141567329740338004873123622929
1676,1676_0,RUNNING,SOBOL,,,,4419,2981,2023,0.098901828056573867775647102007
1677,1677_0,RUNNING,SOBOL,,,,1439,1083,3612,0.994479340946860634886661500786
1678,1678_0,RUNNING,SOBOL,,,,121,4948,832,0.476972615397535271153373059860
1679,1679_0,RUNNING,SOBOL,,,,3393,1617,4803,0.615448314771428695024724220275
1680,1680_0,RUNNING,SOBOL,,,,3197,4796,1440,0.246828405562788233407189864010
1681,1681_0,RUNNING,SOBOL,,,,161,1767,2945,0.845821385386027357888849564915
1682,1682_0,RUNNING,SOBOL,,,,1402,2820,92,0.360541853800229739057670030888
1683,1683_0,RUNNING,SOBOL,,,,4613,1243,4293,0.733098674876615397089096859418
1684,1684_0,RUNNING,SOBOL,,,,3763,3453,3544,0.526039645430631974676316531259
1685,1685_0,RUNNING,SOBOL,,,,2094,611,2071,0.379758473184704792302568421292
1686,1686_0,RUNNING,SOBOL,,,,718,4163,4853,0.896290313285961759426356820768
1687,1687_0,RUNNING,SOBOL,,,,2797,2401,762,0.008517082486115394937553624288
1688,1688_0,RUNNING,SOBOL,,,,2897,2623,4385,0.446275426933728125433731293015
1689,1689_0,RUNNING,SOBOL,,,,1248,815,1250,0.584868894607201261770512701332
1690,1690_0,RUNNING,SOBOL,,,,2194,4445,3390,0.067352039971947677554631184194
1691,1691_0,RUNNING,SOBOL,,,,4293,1493,2245,0.962801543840952178676673156588
1692,1692_0,RUNNING,SOBOL,,,,4831,3810,553,0.794791997523233262334940718574
1693,1693_0,RUNNING,SOBOL,,,,1814,2129,3813,0.172503508069925010071088422592
1694,1694_0,RUNNING,SOBOL,,,,378,3259,1588,0.658779485693015143255024668179
1695,1695_0,RUNNING,SOBOL,,,,3609,179,2778,0.309506742743402729622914648644
1696,1696_0,RUNNING,SOBOL,,,,3736,4031,4107,0.019416113838087768056483994883
1697,1697_0,RUNNING,SOBOL,,,,407,1908,260,0.887643230404797978216890896874
1698,1698_0,RUNNING,SOBOL,,,,1785,3351,3111,0.404314340474177136286471068161
1699,1699_0,RUNNING,SOBOL,,,,4703,88,1256,0.499833773486968113708428518294
1700,1700_0,RUNNING,SOBOL,,,,4302,2717,918,0.737595975074265108872850760235
1701,1701_0,RUNNING,SOBOL,,,,2341,721,4718,0.353297243710141595229856648075
1702,1702_0,RUNNING,SOBOL,,,,1101,4664,1953,0.867877474646177149431025554804
1703,1703_0,RUNNING,SOBOL,,,,2887,1274,3683,0.225926959535200144735256344575
1704,1704_0,RUNNING,SOBOL,,,,2670,3704,2403,0.287151590546686208416105046126
1705,1705_0,RUNNING,SOBOL,,,,689,360,3213,0.679370437280740535612721942016
1706,1706_0,RUNNING,SOBOL,,,,2123,4225,1056,0.167707144935708485355974062259
1707,1707_0,RUNNING,SOBOL,,,,3890,2339,4561,0.801726113173458765359669087047
1708,1708_0,RUNNING,SOBOL,,,,4604,4860,2653,0.938068430571910027992998948321
1709,1709_0,RUNNING,SOBOL,,,,1255,1703,1733,0.093369234432745723539781579348
1710,1710_0,RUNNING,SOBOL,,,,307,3067,3961,0.573792617275659000419807398430
1711,1711_0,RUNNING,SOBOL,,,,3206,996,425,0.454733832332026188804974253799
