trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1723,1723_0,RUNNING,SOBOL,,,,2345,83,0.735381676550954543891691628232,0.429877827869728224019496565234,611,EDFSMode.RANDOM
1724,1724_0,RUNNING,SOBOL,,,,1386,6,0.977819014480337478367744097341,0.286086958227679155619682660472,717,EDFSMode.RANDOM
1725,1725_0,RUNNING,SOBOL,,,,3384,96,0.275082615533843610755582176353,0.512644723286852288524073628651,151,EDFSMode.RANDOM
1726,1726_0,RUNNING,SOBOL,,,,3780,34,0.551085552908480158507131818624,0.080094799069687722115062911143,496,EDFSMode.RANDOM
1727,1727_0,RUNNING,SOBOL,,,,827,68,0.195038235586136587951244791839,0.867782692333683325358606452937,838,EDFSMode.RANDOM
1728,1728_0,RUNNING,SOBOL,,,,789,50,0.516678783861920232212128212268,0.194711456064134841303925327338,597,EDFSMode.RANDOM
1729,1729_0,RUNNING,SOBOL,,,,3820,51,0.221629096152260895991048528231,0.982161169644445219972794802743,255,EDFSMode.RANDOM
1730,1730_0,RUNNING,SOBOL,,,,3422,16,0.951442063540220206441233585792,0.425344624076038624327367188016,390,EDFSMode.RANDOM
1731,1731_0,RUNNING,SOBOL,,,,1346,86,0.309275474954396500937292557865,0.651173573579639231034832391742,956,EDFSMode.RANDOM
1732,1732_0,RUNNING,SOBOL,,,,2385,4,0.039532892627641556815287771087,0.507379015840589975283592139021,824,EDFSMode.RANDOM
1733,1733_0,RUNNING,SOBOL,,,,2849,98,0.707546442018821886144053223688,0.297192824900150309730406661402,482,EDFSMode.RANDOM
1734,1734_0,RUNNING,SOBOL,,,,4949,38,0.493815723106265092035016550653,0.860812489219009879803934381926,165,EDFSMode.RANDOM
1735,1735_0,RUNNING,SOBOL,,,,443,64,0.760079520020633947474664182664,0.089006485968828208399372670101,731,EDFSMode.RANDOM
1736,1736_0,RUNNING,SOBOL,,,,160,24,0.383349268281832356031202380109,0.354563475079834489189778423679,307,EDFSMode.RANDOM
1737,1737_0,RUNNING,SOBOL,,,,4452,76,0.869567590003833212897177418199,0.565042609483003666070999315707,648,EDFSMode.RANDOM
1738,1738_0,RUNNING,SOBOL,,,,2800,40,0.085187857475131745221830215087,0.031586306728422643141929171406,907,EDFSMode.RANDOM
1739,1739_0,RUNNING,SOBOL,,,,1965,61,0.660920702748000632453795333277,0.803198424637317609509068461193,341,EDFSMode.RANDOM
1740,1740_0,RUNNING,SOBOL,,,,1767,27,0.935509595105424529570825598057,0.916731083188205952971827628062,530,EDFSMode.RANDOM
1741,1741_0,RUNNING,SOBOL,,,,3470,73,0.326178717812523222274734280290,0.129574223842471830669964560911,871,EDFSMode.RANDOM
1742,1742_0,RUNNING,SOBOL,,,,4319,11,0.594498921584337924883811865584,0.716554220203310276993136085366,682,EDFSMode.RANDOM
1743,1743_0,RUNNING,SOBOL,,,,1071,89,0.144787343271076673900665809924,0.490531296130269744981688972985,115,EDFSMode.RANDOM
1744,1744_0,RUNNING,SOBOL,,,,1112,9,0.819564057648181965021194628207,0.817204765824600998236348914361,981,EDFSMode.RANDOM
1745,1745_0,RUNNING,SOBOL,,,,4125,92,0.426534310478717093584322128663,0.107282100578770037135889481306,421,EDFSMode.RANDOM
1746,1746_0,RUNNING,SOBOL,,,,3743,30,0.649896907387301325798034667969,0.547587074099108561675564033067,231,EDFSMode.RANDOM
1747,1747_0,RUNNING,SOBOL,,,,1648,70,0.104979302259162063371000783718,0.274535232415422825180684185398,565,EDFSMode.RANDOM
1748,1748_0,RUNNING,SOBOL,,,,2084,43,0.361086867287755020061723598701,0.379299856746569297172300139209,756,EDFSMode.RANDOM
1749,1749_0,RUNNING,SOBOL,,,,2527,58,0.876240046206861689093159384356,0.667987794624641528784536603780,196,EDFSMode.RANDOM
1750,1750_0,RUNNING,SOBOL,,,,4646,21,0.171896359158679845613448833319,0.236381859654560683159374434581,458,EDFSMode.RANDOM
1751,1751_0,RUNNING,SOBOL,,,,119,80,0.589802145855501280813371067779,0.961939669327810387144950254878,792,EDFSMode.RANDOM
1752,1752_0,RUNNING,SOBOL,,,,481,35,0.218040026601403952311031275713,0.727524428481236107302265736507,373,EDFSMode.RANDOM
1753,1753_0,RUNNING,SOBOL,,,,4753,67,0.544636863254010727963816407282,0.438634991126134965444549607128,932,EDFSMode.RANDOM
1754,1754_0,RUNNING,SOBOL,,,,3124,6,0.251106259757652883202183602407,0.902361120546236628037206628505,616,EDFSMode.RANDOM
1755,1755_0,RUNNING,SOBOL,,,,2269,95,0.987191428160294925930884346599,0.177088640199974167721563844680,282,EDFSMode.RANDOM
1756,1756_0,RUNNING,SOBOL,,,,1462,19,0.726252781372517364211205403990,0.040119560299441220374561112294,147,EDFSMode.RANDOM
1757,1757_0,RUNNING,SOBOL,,,,3147,82,0.027652653850615025593606688403,0.749840636840090168924177760346,706,EDFSMode.RANDOM
1758,1758_0,RUNNING,SOBOL,,,,4017,47,0.802172084311023381175687063660,0.341655946997925619168512412216,839,EDFSMode.RANDOM
1759,1759_0,RUNNING,SOBOL,,,,751,54,0.442947898974642151337377526943,0.614993028780445483150174368348,505,EDFSMode.RANDOM
1760,1760_0,RUNNING,SOBOL,,,,626,14,0.063733951848000292006446443338,0.949528540698811429621173374471,735,EDFSMode.RANDOM
1761,1761_0,RUNNING,SOBOL,,,,3980,88,0.674589154578745353596502809523,0.224458325704559674695914850417,175,EDFSMode.RANDOM
1762,1762_0,RUNNING,SOBOL,,,,3272,48,0.404917371073737764053390719710,0.679910611031577016838411964272,479,EDFSMode.RANDOM
1763,1763_0,RUNNING,SOBOL,,,,1499,53,0.855784941008314481436514142842,0.391711695482954369573747044342,813,EDFSMode.RANDOM
1764,1764_0,RUNNING,SOBOL,,,,2232,35,0.615773419138044064702341984230,0.262611947560682901237072428557,960,EDFSMode.RANDOM
1765,1765_0,RUNNING,SOBOL,,,,3000,66,0.131321141920983791573362964300,0.535175703810527925163853524282,400,EDFSMode.RANDOM
1766,1766_0,RUNNING,SOBOL,,,,4790,1,0.914105672115460010651588618202,0.119693712526932352635533618468,252,EDFSMode.RANDOM
1767,1767_0,RUNNING,SOBOL,,,,606,100,0.339774344598874455947168371495,0.829127816455438759746243704285,586,EDFSMode.RANDOM
1768,1768_0,RUNNING,SOBOL,,,,9,39,0.961036476865410826952995648753,0.594754512840881988111618738913,112,EDFSMode.RANDOM
1769,1769_0,RUNNING,SOBOL,,,,4605,62,0.291865151289850466298503306461,0.321904906766489140590437045830,671,EDFSMode.RANDOM
1770,1770_0,RUNNING,SOBOL,,,,2638,23,0.506954945100471343621961750614,0.769590966964140532624583102006,874,EDFSMode.RANDOM
1771,1771_0,RUNNING,SOBOL,,,,2125,77,0.239168845253065226463817793956,0.060358793782070277456064388844,540,EDFSMode.RANDOM
1772,1772_0,RUNNING,SOBOL,,,,1607,11,0.484011445164680476072049941649,0.157337841628119340375846491042,337,EDFSMode.RANDOM
1773,1773_0,RUNNING,SOBOL,,,,3632,90,0.777661637622863000096629093605,0.882122355511412048478803171747,897,EDFSMode.RANDOM
1774,1774_0,RUNNING,SOBOL,,,,4167,27,0.049451367734000085951695524500,0.458873990384861818458972493318,651,EDFSMode.RANDOM
1775,1775_0,RUNNING,SOBOL,,,,1221,74,0.689850127251818823204132513638,0.747274985393509227904473846138,317,EDFSMode.RANDOM
1776,1776_0,RUNNING,SOBOL,,,,952,29,0.272553964028134920738466462353,0.077539751831442113583214847949,789,EDFSMode.RANDOM
1777,1777_0,RUNNING,SOBOL,,,,4287,71,0.973529177686199509444975319639,0.849832873877137906504231068539,447,EDFSMode.RANDOM
1778,1778_0,RUNNING,SOBOL,,,,3590,8,0.196462867151945830279657911888,0.308173157785087803439694198460,200,EDFSMode.RANDOM
1779,1779_0,RUNNING,SOBOL,,,,1798,93,0.558428568907082034655786628718,0.518845039870589941344292128633,767,EDFSMode.RANDOM
1780,1780_0,RUNNING,SOBOL,,,,1934,20,0.780887608075514383365600679099,0.640193724013864984279109648924,561,EDFSMode.RANDOM
1781,1781_0,RUNNING,SOBOL,,,,2680,80,0.456424079006537808389509791596,0.413878116726875300290799941649,220,EDFSMode.RANDOM
1782,1782_0,RUNNING,SOBOL,,,,4484,42,0.747651484515517994466904383444,0.993627435334026865021428420732,425,EDFSMode.RANDOM
1783,1783_0,RUNNING,SOBOL,,,,279,58,0.014062246911227701401392309322,0.205691539853811278248940652702,991,EDFSMode.RANDOM
1784,1784_0,RUNNING,SOBOL,,,,328,4,0.640292515380308069339321264124,0.471298080332577251638781490328,508,EDFSMode.RANDOM
1785,1785_0,RUNNING,SOBOL,,,,4903,97,0.122399604605510831101256030706,0.697808004230260903177907039208,850,EDFSMode.RANDOM
1786,1786_0,RUNNING,SOBOL,,,,2964,33,0.829282676562666853925520626944,0.148321149922907347118439247424,703,EDFSMode.RANDOM
1787,1787_0,RUNNING,SOBOL,,,,2432,69,0.408999781224876624019515247710,0.935963581442832981416302118305,136,EDFSMode.RANDOM
1788,1788_0,RUNNING,SOBOL,,,,1299,45,0.181694435743615018141738914892,0.784451981876045478792036647064,285,EDFSMode.RANDOM
1789,1789_0,RUNNING,SOBOL,,,,3307,57,0.572226229609921532848204606125,0.012353325154632329579973415434,627,EDFSMode.RANDOM
1790,1790_0,RUNNING,SOBOL,,,,3866,17,0.351159335523843763038343013250,0.584275356832891668013019170758,929,EDFSMode.RANDOM
1791,1791_0,RUNNING,SOBOL,,,,904,85,0.893945417631417549308991965518,0.373310159500688298894743866185,362,EDFSMode.RANDOM
1792,1792_0,RUNNING,SOBOL,,,,918,17,0.673261750098317901525035722443,0.830898048177361459032397306146,241,EDFSMode.RANDOM
1793,1793_0,RUNNING,SOBOL,,,,3852,85,0.066039743028581149308919862051,0.121844874106347561548702174150,582,EDFSMode.RANDOM
1794,1794_0,RUNNING,SOBOL,,,,3312,45,0.858566559905186266199450528802,0.537159250304102942052963953756,970,EDFSMode.RANDOM
1795,1795_0,RUNNING,SOBOL,,,,1295,56,0.403106524741277116863358287446,0.264488643340766438338818034026,403,EDFSMode.RANDOM
1796,1796_0,RUNNING,SOBOL,,,,2436,32,0.132887852590531124752359914964,0.393603742223232966335189075835,469,EDFSMode.RANDOM
1797,1797_0,RUNNING,SOBOL,,,,2959,69,0.613235935904085649461592311127,0.681939965028315775441569712711,810,EDFSMode.RANDOM
1798,1798_0,RUNNING,SOBOL,,,,4918,4,0.337712689081206940411306050009,0.226563687216490505793586862637,746,EDFSMode.RANDOM
1799,1799_0,RUNNING,SOBOL,,,,314,97,0.915188940932974204223171454942,0.951283428896218530290695980511,179,EDFSMode.RANDOM
1800,1800_0,RUNNING,SOBOL,,,,284,42,0.290051152229309106012067331903,0.749014630448073148727416992188,663,EDFSMode.RANDOM
1801,1801_0,RUNNING,SOBOL,,,,4479,59,0.963828862626105564714862339315,0.460994595039635912669950812415,321,EDFSMode.RANDOM
1802,1802_0,RUNNING,SOBOL,,,,2695,20,0.241462441919371495480106659670,0.884136466365307516213078997680,327,EDFSMode.RANDOM
1803,1803_0,RUNNING,SOBOL,,,,1919,81,0.505632120998576239934152454225,0.159245131511241200250594829413,894,EDFSMode.RANDOM
1804,1804_0,RUNNING,SOBOL,,,,1813,8,0.778740326061844845284554139653,0.062220276162028312350038561362,885,EDFSMode.RANDOM
1805,1805_0,RUNNING,SOBOL,,,,3575,93,0.481961984161287548822372173163,0.771589726857840996210313733172,543,EDFSMode.RANDOM
1806,1806_0,RUNNING,SOBOL,,,,4292,30,0.687301877154037343942150073417,0.324040854945778833418046360748,101,EDFSMode.RANDOM
1807,1807_0,RUNNING,SOBOL,,,,947,71,0.051021231131628153043777729181,0.596539957962930245116695004981,667,EDFSMode.RANDOM
1808,1808_0,RUNNING,SOBOL,,,,1216,26,0.974848495865240693980524611106,0.203906213702633981599277035457,435,EDFSMode.RANDOM
1809,1809_0,RUNNING,SOBOL,,,,4172,74,0.270256259148940469749788917397,0.991491606125608049282504907751,994,EDFSMode.RANDOM
1810,1810_0,RUNNING,SOBOL,,,,3618,11,0.555639815475791665200233637734,0.411879237862303848594081046031,550,EDFSMode.RANDOM
1811,1811_0,RUNNING,SOBOL,,,,1622,90,0.198280848018825062162306949176,0.638332122663035961274147211952,216,EDFSMode.RANDOM
1812,1812_0,RUNNING,SOBOL,,,,2111,23,0.454849282035604096652292582803,0.516937868958339041824956439086,211,EDFSMode.RANDOM
1813,1813_0,RUNNING,SOBOL,,,,2652,77,0.783433177610859288186873072846,0.306159165902063268305255405721,770,EDFSMode.RANDOM
1814,1814_0,RUNNING,SOBOL,,,,4600,39,0.016116767894476653061319737503,0.847712150251492824182264484989,779,EDFSMode.RANDOM
1815,1815_0,RUNNING,SOBOL,,,,14,62,0.746575350232422385587938151730,0.075799987806007260160434668705,444,EDFSMode.RANDOM
1816,1816_0,RUNNING,SOBOL,,,,591,1,0.124205509928986435053133163819,0.371555152332410210114232995693,919,EDFSMode.RANDOM
1817,1817_0,RUNNING,SOBOL,,,,4804,100,0.637508223356679115667589030636,0.582169876350089876559934509714,359,EDFSMode.RANDOM
1818,1818_0,RUNNING,SOBOL,,,,2995,36,0.406699042588472392534271193654,0.010324090128764510515546604097,297,EDFSMode.RANDOM
1819,1819_0,RUNNING,SOBOL,,,,2237,66,0.830612642634660058860163189820,0.782560054106637870141582880024,631,EDFSMode.RANDOM
1820,1820_0,RUNNING,SOBOL,,,,1494,48,0.571139447433874014592447565519,0.934086766691878400692417017126,692,EDFSMode.RANDOM
1821,1821_0,RUNNING,SOBOL,,,,3276,54,0.183751990484073757237126756081,0.146337484458461397629491784755,132,EDFSMode.RANDOM
1822,1822_0,RUNNING,SOBOL,,,,3966,14,0.896486525759100927324141139252,0.695656961621716640742363324534,519,EDFSMode.RANDOM
1823,1823_0,RUNNING,SOBOL,,,,641,88,0.349596614096313706987473324261,0.469527967581525429441313690404,853,EDFSMode.RANDOM
1824,1824_0,RUNNING,SOBOL,,,,756,47,0.219821766896173359517874246194,0.087236150147393345943847009494,162,EDFSMode.RANDOM
1825,1825_0,RUNNING,SOBOL,,,,4012,54,0.519464499818161118405157594680,0.858661669680848671504236335750,721,EDFSMode.RANDOM
1826,1826_0,RUNNING,SOBOL,,,,3162,19,0.311577630087733259411919561899,0.295209412248805147527264125529,828,EDFSMode.RANDOM
1827,1827_0,RUNNING,SOBOL,,,,1447,83,0.950110680971294585539510535455,0.505501948276534718296204573562,493,EDFSMode.RANDOM
1828,1828_0,RUNNING,SOBOL,,,,2284,7,0.708633703796192948587417959061,0.649281392997130724076271235390,386,EDFSMode.RANDOM
1829,1829_0,RUNNING,SOBOL,,,,3109,95,0.037474858285859224960034907781,0.423315641863271585609851399568,945,EDFSMode.RANDOM
1830,1830_0,RUNNING,SOBOL,,,,4758,35,0.757537924855947508717690652702,0.980055912232026482655555810197,600,EDFSMode.RANDOM
1831,1831_0,RUNNING,SOBOL,,,,476,67,0.495378931570798153316559364612,0.192956225825473670631993172719,265,EDFSMode.RANDOM
1832,1832_0,RUNNING,SOBOL,,,,134,21,0.868248758861795089103452482959,0.488791279291734104273103866944,685,EDFSMode.RANDOM
1833,1833_0,RUNNING,SOBOL,,,,4632,79,0.385646486124023801789206800095,0.714433749390765981956974428613,125,EDFSMode.RANDOM
1834,1834_0,RUNNING,SOBOL,,,,2532,43,0.663708976577967457721740629495,0.127560455029830349671371436671,526,EDFSMode.RANDOM
1835,1835_0,RUNNING,SOBOL,,,,2079,58,0.083370356209576126915727911637,0.914823689205571999316646270017,860,EDFSMode.RANDOM
1836,1836_0,RUNNING,SOBOL,,,,1653,30,0.327752098286524407022568539105,0.801336600216105532368260355724,912,EDFSMode.RANDOM
1837,1837_0,RUNNING,SOBOL,,,,3737,70,0.932965442067012151738936154288,0.029587650934234262928290704053,352,EDFSMode.RANDOM
1838,1838_0,RUNNING,SOBOL,,,,4140,8,0.142734246220439675578717242388,0.562907033087685748640183192038,303,EDFSMode.RANDOM
1839,1839_0,RUNNING,SOBOL,,,,1097,92,0.595573631934821601241480948374,0.352777896115556377498734264009,638,EDFSMode.RANDOM
1840,1840_0,RUNNING,SOBOL,,,,1057,12,0.428348774269223186994537400096,0.963725367262959431435831447743,462,EDFSMode.RANDOM
1841,1841_0,RUNNING,SOBOL,,,,4334,89,0.816771207157522494135548640770,0.238517555020749560945603207074,803,EDFSMode.RANDOM
1842,1842_0,RUNNING,SOBOL,,,,3465,27,0.102685233427211641821230614369,0.669986331447958938234421566449,753,EDFSMode.RANDOM
1843,1843_0,RUNNING,SOBOL,,,,1772,73,0.651220203654840568141537460178,0.381161562196910386202119980226,186,EDFSMode.RANDOM
1844,1844_0,RUNNING,SOBOL,,,,1960,40,0.875159918963909100320108791493,0.276442745368927711435702576637,233,EDFSMode.RANDOM
1845,1845_0,RUNNING,SOBOL,,,,2805,61,0.363137767095118746407678145260,0.549600961882621086296296653018,575,EDFSMode.RANDOM
1846,1846_0,RUNNING,SOBOL,,,,4437,24,0.592351827321574098128564855870,0.109402452420443302427699450163,977,EDFSMode.RANDOM
1847,1847_0,RUNNING,SOBOL,,,,174,76,0.170325064392760405773685761233,0.818944663692265706345096987206,410,EDFSMode.RANDOM
1848,1848_0,RUNNING,SOBOL,,,,439,38,0.545962836366146841982072146493,0.616748140048235637955542642885,835,EDFSMode.RANDOM
1849,1849_0,RUNNING,SOBOL,,,,4954,64,0.215735666789114488572920436127,0.343761085439473368374763140309,494,EDFSMode.RANDOM
1850,1850_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.560000000000000053290705182008,2835,3,0.984411248067393884753073507454,0.751869738023728140241530581989,150,EDFSMode.RANDOM
1851,1851_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2399,98,0.252915667286142731295939256597,0.042011859852820639116277590119,716,EDFSMode.RANDOM
1852,1852_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1332,16,0.026086415346711876173113608957,0.178965588793158519864689992573,613,EDFSMode.RANDOM
1853,1853_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,3436,85,0.728789792440831640796261581272,0.904344414226710746618209668668,272,EDFSMode.RANDOM
1854,1854_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3816,50,0.445009089762344933749460551553,0.440785929635167106344084686498,377,EDFSMode.RANDOM
1855,1855_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,793,51,0.801089280223473920727883523796,0.729294883273541971746567469381,943,EDFSMode.RANDOM
1856,1856_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,832,34,0.471629854772239898164087890109,0.333203072192147398133954538935,730,EDFSMode.RANDOM
1857,1857_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7.000000000000000000000000000000,0.609999999999999986677323704498,3775,67,0.766652603015303579780947984545,0.621466232011094743548085261864,164,EDFSMode.RANDOM
1858,1858_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3399,6,0.060249221609905360963477249925,0.033648740204051140467722547100,480,EDFSMode.RANDOM
1859,1859_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,1372,95,0.702442898375913449271479294111,0.758291135946288719082986062858,821,EDFSMode.RANDOM
1860,1860_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2359,18,0.956545034635812085888062483718,0.895248790925368687076968399197,957,EDFSMode.RANDOM
1861,1861_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2872,83,0.288559718519449226459272495049,0.186119728310033677454171652244,391,EDFSMode.RANDOM
1862,1862_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.969999999999999973354647408996,4995,46,0.510106303157284890481548700336,0.718494764303788557846530693496,258,EDFSMode.RANDOM
1863,1863_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,401,55,0.243814362196251743775121667568,0.445745889378711568351576488567,599,EDFSMode.RANDOM
1864,1864_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2.000000000000000000000000000000,0.800000000000000044408920985006,214,9,0.620571337766945396730022821430,0.243555076336488124377765984718,116,EDFSMode.RANDOM
1865,1865_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4400,92,0.134320098292082551472148566063,0.952847686721011943866699311911,683,EDFSMode.RANDOM
1866,1866_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2764,31,0.910891490003094106420178377448,0.388390407985076291375037271791,873,EDFSMode.RANDOM
1867,1867_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1999,69,0.335191651711240434785565867060,0.660816001875326075598593433824,532,EDFSMode.RANDOM
1868,1868_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1734,44,0.076174559228122232235058675087,0.556100873144343532672451146937,340,EDFSMode.RANDOM
1869,1869_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,3506,57,0.685539172198623369958170314931,0.268001112380996331374660712754,907,EDFSMode.RANDOM
1870,1870_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4371,22,0.393816847866401087419063742345,0.823736510159447821166622816236,645,EDFSMode.RANDOM
1871,1871_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,1017,79,0.843494839215651159847197959607,0.098770684668794281324544215295,304,EDFSMode.RANDOM
1872,1872_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1137,25,0.176531157569959767927869620507,0.709961570218205495486074596556,790,EDFSMode.RANDOM
1873,1873_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,4102,76,0.569592632783576857669061155320,0.499103617690503598147699904075,455,EDFSMode.RANDOM
1874,1874_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.729999999999999982236431605997,3697,40,0.354007920149713772861588267915,0.908156378492713023398152927257,195,EDFSMode.RANDOM
1875,1875_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,1691,60,0.898893708005547575901061918557,0.136169249527156366319502467377,755,EDFSMode.RANDOM
1876,1876_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2041,28,0.627242896111682046722535233130,0.022678472440689802225310955919,567,EDFSMode.RANDOM
1877,1877_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.869999999999999995559107901499,2573,72,0.112058598874136799983247669843,0.810187500435858964920043945312,233,EDFSMode.RANDOM
1878,1878_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4669,12,0.839773949939757624605363162118,0.347572975348681201257505790636,422,EDFSMode.RANDOM
1879,1879_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,94,88,0.421899132847785962585618335652,0.573951875139027789529677647806,982,EDFSMode.RANDOM
1880,1880_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,514,50,0.793634558012708990482053650339,0.869781218003481626510620117188,507,EDFSMode.RANDOM
1881,1881_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,4717,52,0.467067754069343199496699980955,0.081956523109227422119182904225,842,EDFSMode.RANDOM
1882,1882_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3072,15,0.737219228126108627741075451922,0.514430410068482113494781060581,707,EDFSMode.RANDOM
1883,1883_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.550000000000000044408920985006,2324,86,0.001103878300637006803011641587,0.288222672183066630502423777216,148,EDFSMode.RANDOM
1884,1884_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1407,3,0.277654418146237758069361234448,0.431998190864920639242541255953,279,EDFSMode.RANDOM
1885,1885_0,COMPLETED,SOBOL,0.910000000000000031086244689504,8.000000000000000000000000000000,0.000000000000000000000000000000,3199,99,0.976225598568096764040546986507,0.642540327779948738928794682579,614,EDFSMode.RANDOM
1886,1886_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4053,37,0.193920758925378328152433482501,0.203347077563405032041288222899,931,EDFSMode.RANDOM
1887,1887_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,718,65,0.553173802133649639145573928545,0.975505219720304017627654502576,372,EDFSMode.RANDOM
1888,1888_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,681,5,0.924591811155900389351813828398,0.592728239074349350090642474242,588,EDFSMode.RANDOM
1889,1889_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.950000000000000066613381477509,3928,97,0.313705876762047419781254120608,0.366836948834359632964918773723,254,EDFSMode.RANDOM
1890,1890_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3236,33,0.606756789706647370330472313071,0.790922809407115012803046738554,401,EDFSMode.RANDOM
1891,1891_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1531,68,0.155920100148767226677648523037,0.003902818612754344832632691364,961,EDFSMode.RANDOM
1892,1892_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2199,46,0.380317825427278877192804884544,0.155433457236737015971783648638,811,EDFSMode.RANDOM
1893,1893_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,3035,56,0.864802157858386655320259706059,0.926932515639811716035012523207,476,EDFSMode.RANDOM
1894,1894_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.660000000000000031086244689504,4842,18,0.089803036846220499200832421138,0.480327722202986473476471473987,175,EDFSMode.RANDOM
1895,1895_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,551,84,0.664102398376911873256744911487,0.690697128284722516866622754605,734,EDFSMode.RANDOM
1896,1896_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,52,29,0.042866989942267536006781369906,0.986454196345061040673840579984,314,EDFSMode.RANDOM
1897,1897_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,4560,72,0.712009219704195839284466273966,0.214783544767647993634085423764,649,EDFSMode.RANDOM
1898,1898_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2614,7,0.489141541618853814554768177914,0.631103150468319662458327456989,896,EDFSMode.RANDOM
