trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
562,562_0,RUNNING,SOBOL,,,,2711,473,6.792699001509697076528482284630,4,0.377725731775164608183814607401
563,563_0,RUNNING,SOBOL,,,,1396,4994,2.570816243356093711014409564086,16,0.638047712571918945734239514422
564,564_0,RUNNING,SOBOL,,,,2205,773,2.363540568009018905115681263851,18,0.524256102766841647344620014337
565,565_0,RUNNING,SOBOL,,,,3701,3752,8.138163977408781946110138960648,1,0.273700269747525426478063081959
566,566_0,RUNNING,SOBOL,,,,3752,2081,4.821528894556687205863454437349,11,0.244782707011327149704271732844
567,567_0,RUNNING,SOBOL,,,,269,2755,5.909112076904625254769598541316,8,0.988327187297865727977352889866
568,568_0,RUNNING,SOBOL,,,,603,134,4.095261422810144935624521167483,3,0.016143996423110366922326619488
569,569_0,RUNNING,SOBOL,,,,4131,4401,5.195092730770819677843519457383,20,0.750137554673477979783058344765
570,570_0,RUNNING,SOBOL,,,,3401,1482,1.866752466320060088733612246870,10,0.731259246643632621065478360833
571,571_0,RUNNING,SOBOL,,,,1948,3367,7.653606121727266398124811530579,12,0.471150469083338963027784984661
572,572_0,RUNNING,SOBOL,,,,1642,2274,7.435964596214705402132949529914,14,0.366606758788228015433219297847
573,573_0,RUNNING,SOBOL,,,,3002,2889,3.221363009323365833580510297907,7,0.617010316528379898493028576922
574,574_0,RUNNING,SOBOL,,,,4469,1123,9.738321090460754447803992661647,17,0.895572497652843635407293731987
575,575_0,RUNNING,SOBOL,,,,810,4355,0.836697156122885643547704148659,5,0.151875742087140691571889306033
576,576_0,RUNNING,SOBOL,,,,837,276,9.395264787080698454246885376051,20,0.410154316382482675429343998985
577,577_0,RUNNING,SOBOL,,,,4521,4563,1.121163184930570322350718015514,3,0.668603160301223353734201282350
578,578_0,RUNNING,SOBOL,,,,3010,1309,7.171018961728551133205655787606,13,0.812914812847971957054937774956
579,579_0,RUNNING,SOBOL,,,,1713,3214,3.583957512131892286788570345379,10,0.077261439926922317877888701787
580,580_0,RUNNING,SOBOL,,,,1876,2437,1.487069828745908983691492721846,7,0.214897158231586227206122430289
581,581_0,RUNNING,SOBOL,,,,3392,3032,7.896581297229045226515609101625,15,0.956446794439107184082615731313
582,582_0,RUNNING,SOBOL,,,,4078,971,3.793707259236835049875935510499,5,0.556258262312039786223749615601
583,583_0,RUNNING,SOBOL,,,,575,4184,5.516178575166502007220969971968,17,0.303707466242834900338465331515
584,584_0,RUNNING,SOBOL,,,,274,1834,4.478463651373982834513753914507,14,0.698891472881659869820225594594
585,585_0,RUNNING,SOBOL,,,,3822,3641,6.193587045514957090119878557744,6,0.440777658371254821290108338872
586,586_0,RUNNING,SOBOL,,,,3727,332,2.098603873325511681713351208600,17,0.046638573821634055072138380638
587,587_0,RUNNING,SOBOL,,,,2254,4833,8.500749540414661353793235321064,4,0.782626976151019282390564058005
588,588_0,RUNNING,SOBOL,,,,1345,924,6.413025303738192128832906746538,1,0.925640709474682799040579084249
589,589_0,RUNNING,SOBOL,,,,2685,3922,2.813782479055225937969453298138,19,0.183816971816122526339754017499
590,590_0,RUNNING,SOBOL,,,,4768,1922,8.876497267980129279862921976019,8,0.334787176774814732027607533382
591,591_0,RUNNING,SOBOL,,,,1127,2615,0.590232170348987006391894283297,11,0.587063871392980218821833204856
592,592_0,RUNNING,SOBOL,,,,977,2036,5.669996437700466351827799371677,5,0.099391588997095825508409916438
593,593_0,RUNNING,SOBOL,,,,4929,2808,4.885412631146610173971112089930,17,0.854616450939327476632456637162
594,594_0,RUNNING,SOBOL,,,,2525,727,8.367210269901901753542006190401,8,0.630799900224432330553270276141
595,595_0,RUNNING,SOBOL,,,,1497,3803,2.270667882373556434316697050235,15,0.384126979006454372100876071272
596,596_0,RUNNING,SOBOL,,,,2406,520,2.800469995439052617314246163005,12,0.278139412196353075223953510431
597,597_0,RUNNING,SOBOL,,,,3566,4944,6.700434371450916692936061735963,10,0.518954155677929573897699810914
598,598_0,RUNNING,SOBOL,,,,3984,1710,0.029413393376395109007903627685,19,0.997650111883878754071020011907
599,599_0,RUNNING,SOBOL,,,,123,3438,9.241336350362747253939232905395,2,0.236565287642180932525803882527
600,600_0,RUNNING,SOBOL,,,,414,1168,0.743430970174260519200970520615,9,0.760428396522998761852818461193
601,601_0,RUNNING,SOBOL,,,,4230,4303,9.967603244747035518003031029366,12,0.004990346215665340291745000201
602,602_0,RUNNING,SOBOL,,,,3241,2322,3.285029657705687000657235330436,1,0.478527745904400947374313091132
603,603_0,RUNNING,SOBOL,,,,2037,2840,7.197223087751307701864789123647,19,0.724987478757277092888955394301
604,604_0,RUNNING,SOBOL,,,,1875,1434,7.716660542625003671446393127553,16,0.612685350796207783830027437943
605,605_0,RUNNING,SOBOL,,,,2859,3416,1.627398134385235506371714109264,3,0.372022897465154545049159651171
606,606_0,RUNNING,SOBOL,,,,4673,87,5.102439666287042818737518246053,13,0.142682278256863359633399568338
607,607_0,RUNNING,SOBOL,,,,676,4453,4.325156102574431393748000118649,6,0.903919392649084274538040517655
608,608_0,RUNNING,SOBOL,,,,737,1390,1.900684651302173788778304697189,2,0.287604844367131573523721499441
609,609_0,RUNNING,SOBOL,,,,4533,3138,8.615055533267558018906129291281,20,0.540190803764387994512219393073
610,610_0,RUNNING,SOBOL,,,,2919,201,4.676635497320443590751892770641,10,0.941327288355678359899059159943
611,611_0,RUNNING,SOBOL,,,,1735,4644,6.079028726732358833828584465664,12,0.199811030913144338505560426711
612,612_0,RUNNING,SOBOL,,,,2176,1046,8.991109449073672266194989788346,15,0.093322295591235157607989947337
613,613_0,RUNNING,SOBOL,,,,3180,4103,0.392008846038952474266636727407,8,0.829009047277271760023609203927
614,614_0,RUNNING,SOBOL,,,,4368,2355,6.298770789248869128584829013562,18,0.683696128444746142882593176182
615,615_0,RUNNING,SOBOL,,,,352,3107,3.011647838767617990640701464145,5,0.425282447854056944169798271105
616,616_0,RUNNING,SOBOL,,,,28,408,6.973739308086224220062376843998,6,0.571941034125164171619815078884
617,617_0,RUNNING,SOBOL,,,,4000,4753,3.698846603612415684381176106399,13,0.319690104136243435917208444152
618,618_0,RUNNING,SOBOL,,,,3470,1754,9.592835356800817336875297769438,4,0.167726247027516373044875308551
619,619_0,RUNNING,SOBOL,,,,2423,3717,1.005982879378832794969866881729,16,0.909577533878386024213114069426
620,620_0,RUNNING,SOBOL,,,,1479,2002,3.908900453004054753591844928451,19,0.797715661343187054654890744132
621,621_0,RUNNING,SOBOL,,,,2619,2539,5.318592733283527884680097486125,2,0.061754808206111191926090953075
622,622_0,RUNNING,SOBOL,,,,4911,848,1.372196009428240381922137203219,11,0.456849459355697040674471054444
623,623_0,RUNNING,SOBOL,,,,1072,4002,8.093848062655888853100805135909,9,0.714989038495346895807358578168
624,624_0,RUNNING,SOBOL,,,,1223,646,3.165261892425827561226014950080,17,0.220494371503591524152909641998
625,625_0,RUNNING,SOBOL,,,,4751,3878,7.389614382808097126087432116037,4,0.981551661424338806050116090773
626,626_0,RUNNING,SOBOL,,,,2781,2111,0.863518705890514048917339096079,15,0.503864570768550068535773789336
627,627_0,RUNNING,SOBOL,,,,1329,2726,9.774892277247271721307697589509,7,0.263024077529087685345388081259
628,628_0,RUNNING,SOBOL,,,,2272,1635,5.295134765637107499003377597546,10,0.400216804077848764542579829140
629,629_0,RUNNING,SOBOL,,,,3632,3519,4.205081851060502806660679198103,13,0.646863975537940838478334626416
630,630_0,RUNNING,SOBOL,,,,3839,601,7.524255763365887972327072930057,2,0.869740173052996445868245700694
631,631_0,RUNNING,SOBOL,,,,180,4869,1.747181767814792729964779027796,20,0.114487776789814241218401491551
632,632_0,RUNNING,SOBOL,,,,514,2246,8.248080285042524550931375415530,11,0.888825524788349863314351750887
633,633_0,RUNNING,SOBOL,,,,4218,2920,2.463639296123758093415290204575,8,0.127555046502500768479393400412
634,634_0,RUNNING,SOBOL,,,,3331,1248,5.789483493177220552183825930115,18,0.355962926646694544086102496294
635,635_0,RUNNING,SOBOL,,,,2016,4227,4.692083848785610022957826004131,1,0.596590231521055058827585071413
636,636_0,RUNNING,SOBOL,,,,1575,7,0.222691293360665454326152712383,4,0.740107869686558839106282903231
637,637_0,RUNNING,SOBOL,,,,3072,4529,9.121902561210095683463805471547,16,0.493612988376989969552255388408
638,638_0,RUNNING,SOBOL,,,,4383,1510,2.607445315364748328335053884075,7,0.021092068374156953958209470557
639,639_0,RUNNING,SOBOL,,,,899,3336,6.819615238687024572072914452292,14,0.776496754787862286661948019173
640,640_0,RUNNING,SOBOL,,,,865,864,0.049323851774446668405627036691,7,0.073056592948734760950557642900
641,641_0,RUNNING,SOBOL,,,,4407,3979,9.261094794866629342777741840109,15,0.818459866687655468453499452153
642,642_0,RUNNING,SOBOL,,,,3067,1898,2.741653609045781259112573025050,5,0.666834836760535787369974514149
643,643_0,RUNNING,SOBOL,,,,1590,2630,6.641464704691433240668629878201,17,0.410339018659666154853482566978
644,644_0,RUNNING,SOBOL,,,,2011,1848,8.426179880787618259319060598500,20,0.298528009889647338859219871665
645,645_0,RUNNING,SOBOL,,,,3346,3616,2.329484361889772259246456087567,3,0.560828706776723251437033468392
646,646_0,RUNNING,SOBOL,,,,4184,382,5.650237937322818204677332687424,13,0.955653080273419663903666787519
647,647_0,RUNNING,SOBOL,,,,538,4767,4.865502265871502807215165375965,10,0.216056469883769752815538822688
648,648_0,RUNNING,SOBOL,,,,175,2496,5.121740337021649658311162056634,1,0.786710115928202835533511461108
649,649_0,RUNNING,SOBOL,,,,3854,2975,4.344303716437891260682135907700,18,0.040971812780946491316935720306
650,650_0,RUNNING,SOBOL,,,,3598,993,7.658453757649287929609727143543,9,0.442424274710938314481012412216
651,651_0,RUNNING,SOBOL,,,,2296,4167,1.569039410013705504454151196114,11,0.698585063403472261711613100488
652,652_0,RUNNING,SOBOL,,,,1294,262,3.343388437950983504975965843187,14,0.592121620545163707127755969850
653,653_0,RUNNING,SOBOL,,,,2805,4589,7.255429779604077644705739658093,7,0.330095025109127138129849754478
654,654_0,RUNNING,SOBOL,,,,4747,1260,0.724283412184566266489582631039,16,0.184488978780806056612107113324
655,655_0,RUNNING,SOBOL,,,,1238,3282,9.948302480889484655790511169471,4,0.924359690621495255768991228251
656,656_0,RUNNING,SOBOL,,,,1076,1448,3.774559738496318761491465920699,12,0.389668106807395830948337334121
657,657_0,RUNNING,SOBOL,,,,4897,3391,5.496877774059773180681531812297,9,0.626598741343244891588426526141
658,658_0,RUNNING,SOBOL,,,,2654,138,1.545428571742027967772514784883,20,0.854797227177768959016646022064
659,659_0,RUNNING,SOBOL,,,,1454,4386,7.954788026330993133683477935847,2,0.097626953553408390984458264938
660,660_0,RUNNING,SOBOL,,,,2457,1108,7.112812139503658315220491203945,5,0.241131806068122400699138552227
661,661_0,RUNNING,SOBOL,,,,3445,4360,3.525598825009539805108715881943,18,0.992474343627691268920898437500
662,662_0,RUNNING,SOBOL,,,,4005,2298,9.414565495064481481790608086158,7,0.520109541291370991444864557707
663,663_0,RUNNING,SOBOL,,,,13,2855,1.140310761544853335180960129946,15,0.277349386127665631374128452080
664,664_0,RUNNING,SOBOL,,,,387,507,8.856738804851659097039373591542,16,0.719324405813589695668497370207
665,665_0,RUNNING,SOBOL,,,,4344,4970,0.570321767824702008375936657103,3,0.482606959642842392455008848628
666,666_0,RUNNING,SOBOL,,,,3184,1661,6.471994877374731558461462554988,13,0.004687624834477901319962356297
667,667_0,RUNNING,SOBOL,,,,2161,3506,2.872598995820619283136920785182,6,0.762071086823940313514924582705
668,668_0,RUNNING,SOBOL,,,,1740,2096,2.039787449683062803273969620932,9,0.899230929080396923502860317967
669,669_0,RUNNING,SOBOL,,,,2905,2750,8.441779910904354977674302062951,11,0.147736101370304823143797534613
670,670_0,RUNNING,SOBOL,,,,4568,749,4.498374147021212188235494977562,2,0.370745566708967078106695680617
671,671_0,RUNNING,SOBOL,,,,712,3786,6.213345452769660326453049492557,19,0.613353431722149289306855735049
672,672_0,RUNNING,SOBOL,,,,691,1974,7.543556545848027816703051939839,15,0.199991807151585820889749811613
673,673_0,RUNNING,SOBOL,,,,4668,2550,1.766329269930720258230394392740,8,0.939562652911990925375107508444
674,674_0,RUNNING,SOBOL,,,,2883,784,5.236928017910570609672049613437,18,0.545731931565329397848529424664
675,675_0,RUNNING,SOBOL,,,,1841,4055,4.146723089439794840416197985178,5,0.283403685485944134558877749441
676,676_0,RUNNING,SOBOL,,,,2062,462,0.921877374388277548433734409628,2,0.426437833467498417228114249156
677,677_0,RUNNING,SOBOL,,,,3207,4691,9.833099080847576445307822723407,20,0.682906102376058643521616886574
678,678_0,RUNNING,SOBOL,,,,4244,1772,3.146114297186955788276918610791,10,0.833575565703213228196943873627
679,679_0,RUNNING,SOBOL,,,,409,3696,7.370313656199724228201830555918,12,0.088146527335047727969019604188
680,680_0,RUNNING,SOBOL,,,,148,1074,2.627355736513622197492168197641,19,0.909274812497198547944776692020
681,681_0,RUNNING,SOBOL,,,,3949,4092,6.839373720440082848881502286531,1,0.169368937328457841440254583176
682,682_0,RUNNING,SOBOL,,,,3580,2421,0.163874795219860980299841912711,12,0.314027031192556038696750420058
683,683_0,RUNNING,SOBOL,,,,2401,3056,9.062933006198145235998708812986,9,0.576020247863605616700510836381
684,684_0,RUNNING,SOBOL,,,,1511,1335,5.848453141312115910466218338115,6,0.713711707739159484376045838872
685,685_0,RUNNING,SOBOL,,,,2520,3201,4.750900291052647439471456891624,14,0.457517540281638490640148120292
686,686_0,RUNNING,SOBOL,,,,4954,181,8.228321896412410296761663630605,3,0.057066344637423757624183906501
687,687_0,RUNNING,SOBOL,,,,943,4664,2.443728819101117721857008291408,16,0.802769484456628545920864326035
688,688_0,RUNNING,SOBOL,,,,1103,62,6.279012363369576910088198928861,10,0.261255753988400118981161313059
689,689_0,RUNNING,SOBOL,,,,4802,4466,2.991737398994155139320128000691,12,0.504049273045733547959912357328
690,690_0,RUNNING,SOBOL,,,,2670,1528,9.050079134457744700625880795997,3,0.977346814446151235244997224072
691,691_0,RUNNING,SOBOL,,,,1350,3315,0.450825251056812703609466552734,20,0.226039425343275063307046934824
692,692_0,RUNNING,SOBOL,,,,2240,2218,4.617819036428817192074802733259,17,0.113694062624126679406089124313
693,693_0,RUNNING,SOBOL,,,,3731,2931,6.020059134471231310214989207452,5,0.870899484705179971477662093093
694,694_0,RUNNING,SOBOL,,,,3797,1184,1.920595035201869915653105636011,14,0.641684519184753332510240397824
695,695_0,RUNNING,SOBOL,,,,309,4280,8.634814052269794260041635425296,7,0.404787248542532340778166144446
696,696_0,RUNNING,SOBOL,,,,560,1579,1.353048376940190866690727489186,4,0.598236847860738607529640376015
697,697_0,RUNNING,SOBOL,,,,4083,3581,8.074547373296692143185282475315,17,0.355656517168506991488641233445
698,698_0,RUNNING,SOBOL,,,,3367,582,3.967259158750996217435158541775,6,0.131638186279684293866765187886
699,699_0,RUNNING,SOBOL,,,,1910,4888,5.376799499634653756174884620123,14,0.883158763747662334253618610092
700,700_0,RUNNING,SOBOL,,,,1689,674,9.534628646323456635514048684854,11,0.777168761752545789178725499369
701,701_0,RUNNING,SOBOL,,,,3044,3867,0.947624080508947419509979681607,8,0.019811049520969393339386854791
702,702_0,RUNNING,SOBOL,,,,4506,2177,6.993040053319186988289857254131,18,0.498670737529173513369329384659
703,703_0,RUNNING,SOBOL,,,,842,2675,3.717994142977520954929104846087,1,0.735415718020871245208525124326
704,704_0,RUNNING,SOBOL,,,,795,1720,7.296884594330564688391405070433,17,0.944979029530659264679570696899
705,705_0,RUNNING,SOBOL,,,,4474,3742,3.394622689038515161996656388510,4,0.195666603477671730004772143729
706,706_0,RUNNING,SOBOL,,,,2978,412,9.916598085414618068966774444561,14,0.291750342540442964001101699978
707,707_0,RUNNING,SOBOL,,,,1676,4739,0.702357335595414133955216584582,6,0.536538705676794069887591831503
708,708_0,RUNNING,SOBOL,,,,1924,833,4.229614038430154820957795891445,8,0.671752690110355654695695193368
709,709_0,RUNNING,SOBOL,,,,3435,4007,5.016800519527867763258655031677,11,0.436728437375277278587049067937
710,710_0,RUNNING,SOBOL,,,,4116,2026,1.693507965644821533501840349345,1,0.081874521506950265203883532195
711,711_0,RUNNING,SOBOL,,,,608,2505,7.792673291269690771798650530400,18,0.840953080466017133254297277745
712,712_0,RUNNING,SOBOL,,,,244,235,2.224449707989581082046015581000,13,0.164066752297803764015782235219
713,713_0,RUNNING,SOBOL,,,,3787,4619,8.311432466554455444907034689095,10,0.913714192887768117401492418139
714,714_0,RUNNING,SOBOL,,,,3687,1386,4.999778343743645159236166364281,20,0.567803066436201375744019514968
715,715_0,RUNNING,SOBOL,,,,2209,3153,5.774802521334030380728563613957,3,0.323349717836827033057289781937
716,716_0,RUNNING,SOBOL,,,,1381,2370,9.312423882360569393767946166918,5,0.468785140417516232869132863925
717,717_0,RUNNING,SOBOL,,,,2716,3103,0.090836402726359677384238011655,17,0.703535276830196343311740747595
718,718_0,RUNNING,SOBOL,,,,4814,1021,6.619482083850541265235278842738,7,0.809170969629660286059902318812
719,719_0,RUNNING,SOBOL,,,,1168,4137,2.709853185190819413463714226964,14,0.049818294348195193976813754944
720,720_0,RUNNING,SOBOL,,,,1007,1214,8.571225589911453113245443091728,1,0.515313571739941855831546035915
721,721_0,RUNNING,SOBOL,,,,4964,4251,2.159415400174446553194229636574,19,0.251081732239574195730824612838
722,722_0,RUNNING,SOBOL,,,,2565,2251,6.113246240415611154617181455251,9,0.232435646055266259546456808494
723,723_0,RUNNING,SOBOL,,,,1541,2905,4.388458323626779566950517619262,11,0.970103017365559927576157406293
724,724_0,RUNNING,SOBOL,,,,2370,1496,0.543404897411353893232899281429,13,0.865593046465888638074659411359
725,725_0,RUNNING,SOBOL,,,,3535,3342,8.820110366079024544205822166987,6,0.118138707475736737251281738281
726,726_0,RUNNING,SOBOL,,,,3938,32,2.928757290205918462078216180089,16,0.396567657954990882007706431978
727,727_0,RUNNING,SOBOL,,,,82,4495,6.518440485925414584755799296545,3,0.651010507270693761228130824747
728,728_0,RUNNING,SOBOL,,,,456,2146,3.489026930488646094374871609034,8,0.344506465829908847808837890625
729,729_0,RUNNING,SOBOL,,,,4277,2702,7.085991297470406458103298064088,15,0.608525102093815828396827782854
730,730_0,RUNNING,SOBOL,,,,3274,641,1.186661533689126413193548614800,5,0.876891962895169907454828717164
731,731_0,RUNNING,SOBOL,,,,2075,3893,9.470666053224354286044217587914,17,0.139011388348415504401245357258
732,732_0,RUNNING,SOBOL,,,,1827,616,5.616449180299416532591294526355,19,0.025231738833710552066813548322
733,733_0,RUNNING,SOBOL,,,,2816,4863,3.903909389123320750059065176174,2,0.772838353103026731716340691491
734,734_0,RUNNING,SOBOL,,,,4635,1610,7.844967039342970238635643909220,12,0.743764724750071715142496486806
735,735_0,RUNNING,SOBOL,,,,643,3554,1.445387095613405170624332640728,10,0.489474150713533173728819747339
