trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
616,616_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,0.000000000000000000000000000000,4073,4189,5.983915195752866900136268668575,0.005817900105845184161035277270,True,False
617,617_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2062.000000000000000000000000000000,0.849999999999999977795539507497,1710,2251,2.581741911413148127252270569443,0.041044768587220462063847037371,False,True
618,618_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3582.000000000000000000000000000000,0.739999999999999991118215802999,2068,4676,2.356475963465869405411012849072,0.047310918197501453108522184721,False,True
619,619_0,COMPLETED,SOBOL,0.729999999999999982236431605997,35.000000000000000000000000000000,0.000000000000000000000000000000,4652,1447,9.040813233884982480503822444007,0.011371031119953842192238369080,True,False
620,620_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.000000000000000000000000000000,2939,3740,4.449645573618822069761336024385,0.032604236999526622908796014144,True,False
621,621_0,COMPLETED,SOBOL,0.750000000000000000000000000000,388.000000000000000000000000000000,0.829999999999999960031971113494,343,513,6.674349088929594664421074412530,0.021412822890095415534483791475,False,True
622,622_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3298.000000000000000000000000000000,0.849999999999999977795539507497,153,3925,4.307124325077981374931823665975,0.008110098281875253653505630780,True,True
623,623_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2505,2144,7.070630956499837971307442785474,0.046414152312092483987360225228,False,False
624,624_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4852,2987,1.390724067031405830618950858479,0.022787700042594224297820559855,False,False
625,625_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1293.000000000000000000000000000000,0.819999999999999951150186916493,2493,1203,9.713736679743975699352631636430,0.036352344825398182071030106499,True,True
626,626_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2286.000000000000000000000000000000,0.859999999999999986677323704498,1285,3164,5.272605261681602151213610341074,0.030437042638193818194780604358,True,True
627,627_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3872,93,3.663987649776972777004857562133,0.016159379259217530877545954127,False,False
628,628_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3720,4723,7.944022762545385418775367725175,0.040486192780546846614608824666,False,False
629,629_0,FAILED,SOBOL,,,,1125,1654,0.641158426610752951724236936570,0.001444962034001946379890846117,True,True
630,630_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1031,4980,7.211879549635574981891750212526,0.033976849927566950271273782391,False,False
631,631_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1563.000000000000000000000000000000,0.760000000000000008881784197001,3501,1792,3.892618185573257783005374221830,0.020427306367084386434784804010,True,True
632,632_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3122.000000000000000000000000000000,0.719999999999999973354647408996,3973,3414,9.578609504722990664049575570971,0.048693723570089789132175894792,True,True
633,633_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.000000000000000000000000000000,1496,228,1.799108862919732931828775690519,0.010374566842336207725394636725,False,False
634,634_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2243,2968,3.138799545791000067396225858829,0.003722076137084514256547773670,False,False
635,635_0,COMPLETED,SOBOL,0.750000000000000000000000000000,824.000000000000000000000000000000,0.859999999999999986677323704498,4789,992,5.446418557300233054263571830234,0.042754251461010431278886301243,True,True
636,636_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2733.000000000000000000000000000000,0.839999999999999968913755310496,2762,3904,1.172469066186808017704379381030,0.013786340041086078342380538686,True,True
637,637_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,208,1925,7.764086856838316563766966282856,0.028073060317896306875562473238,False,False
638,638_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,0.429999999999999993338661852249,564,3445,0.084746208734810354878952409763,0.038765010161325337556537107275,True,False
639,639_0,COMPLETED,SOBOL,0.739999999999999991118215802999,376.000000000000000000000000000000,0.429999999999999993338661852249,3030,412,8.480947812366299132236235891469,0.003553241058252751966017868313,False,True
640,640_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3118.000000000000000000000000000000,0.689999999999999946709294817992,4443,4384,3.108456300455145537853240966797,0.028726049144286662506697638264,False,True
641,641_0,COMPLETED,SOBOL,0.729999999999999982236431605997,32.000000000000000000000000000000,0.000000000000000000000000000000,1964,1353,5.808575540579855811529341735877,0.018256713848095389857162373914,True,False
642,642_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.000000000000000000000000000000,1774,4244,9.176855285959318209165758162271,0.023785674940329046972431470408,True,False
643,643_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1760.000000000000000000000000000000,0.780000000000000026645352591004,4320,2425,1.947176365022547539496144963778,0.034968028832692656104885742252,False,True
644,644_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1952.000000000000000000000000000000,0.869999999999999995559107901499,3232,2686,6.534625663374550974538124137325,0.009094104184769094545437440047,False,True
645,645_0,COMPLETED,SOBOL,0.729999999999999982236431605997,49.000000000000000000000000000000,0.000000000000000000000000000000,675,864,4.862626620041207381461845216108,0.045043050004169346567373111156,True,False
646,646_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,755,4117,1.563071979999542282513402824407,0.027037703657522799832735316272,False,False
647,647_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1686.000000000000000000000000000000,0.750000000000000000000000000000,3152,2343,9.873270894209854375844770402182,0.013468546929769219591688234061,True,True
648,648_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2220.000000000000000000000000000000,0.819999999999999951150186916493,4243,2551,4.154305410991423030964142526500,0.043257858038414274959304606227,True,True
649,649_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1852,779,6.930625740915537846831284696236,0.004958314477931708222357976013,False,False
650,650_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1887,3666,8.094402898469938989478578150738,0.010692725806962699933166938138,False,False
651,651_0,COMPLETED,SOBOL,0.739999999999999991118215802999,380.000000000000000000000000000000,0.819999999999999951150186916493,4520,607,0.783602420357055962085723876953,0.049729446083772929632083048546,True,True
652,652_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2953.000000000000000000000000000000,0.729999999999999982236431605997,3110,4602,5.102696126875468252137579838745,0.019190678569488230087447533379,True,True
653,653_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,484,1540,3.502014657149091547694297332782,0.033472853893414145076690147107,False,False
654,654_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,0.000000000000000000000000000000,284,3049,6.144059682121500998164265183732,0.044195029231719674955858323528,True,False
655,655_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1294.000000000000000000000000000000,0.619999999999999995559107901499,2686,1120,2.753479552478529601700074636028,0.008975693935528397671141931369,False,True
656,656_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3003.000000000000000000000000000000,0.859999999999999986677323704498,4711,3988,8.161312488199211401251886854880,0.035671018272172665131147795137,False,True
657,657_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7.000000000000000000000000000000,0.390000000000000013322676295502,2322,2061,0.462932211598381437855920239599,0.025209249169100077236915780077,True,False
658,658_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,0.000000000000000000000000000000,1418,4787,4.592699839267880612680983176688,0.018375489950645716719090927427,True,False
659,659_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1452.000000000000000000000000000000,0.750000000000000000000000000000,4052,1570,6.824118952951394589945266488940,0.029574435770045967575292422680,False,True
660,660_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3253.000000000000000000000000000000,0.800000000000000044408920985006,3578,3228,2.193892698935233198653804720379,0.002129277372732758452644752367,False,True
661,661_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3936.000000000000000000000000000000,0.000000000000000000000000000000,955,9,8.871514370981604002963649691083,0.038061631265096367016109724091,True,False
662,662_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2252.000000000000000000000000000000,0.699999999999999955591079014994,1203,3322,2.965436583418399330014381121146,0.021286880193278196610195962535,False,True
663,663_0,COMPLETED,SOBOL,0.729999999999999982236431605997,127.000000000000000000000000000000,0.000000000000000000000000000000,3642,301,5.658845030314290092121609632159,0.031763748674653473347273546779,True,False
664,664_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.299999999999999988897769753748,3792,4888,0.247294924653135267389458817888,0.012802137796301396241438474988,True,False
665,665_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1303.000000000000000000000000000000,0.800000000000000044408920985006,1365,1864,8.650207321513443403659948671702,0.048006375189404940084791917343,False,True
666,666_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2684.000000000000000000000000000000,0.819999999999999951150186916493,2413,3811,6.374520493512974006478088995209,0.041885622765403245082449501524,False,True
667,667_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,0.000000000000000000000000000000,4932,1999,4.690923564837314430064907355700,0.005944208655972034807679627022,True,False
668,668_0,COMPLETED,SOBOL,0.729999999999999982236431605997,21.000000000000000000000000000000,0.000000000000000000000000000000,2582,2875,9.317431456939317513388232327998,0.025654520629905166323458942657,True,False
669,669_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1069.000000000000000000000000000000,0.729999999999999982236431605997,75,1066,2.099350421344861494787892297609,0.014464633552357554838185826895,False,True
670,670_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9999.000000000000000000000000000000,0.000000000000000000000000000000,422,4466,9.428268685305491558779067418072,0.001131680130027234564699112340,True,True
671,671_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2860,1290,1.656699455034918999629667268891,0.039446324912831190467876751882,False,False
672,672_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4575,3528,7.381749367934652639178239041939,0.017391106392722576606812978639,False,False
673,673_0,COMPLETED,SOBOL,0.739999999999999991118215802999,631.000000000000000000000000000000,0.429999999999999993338661852249,2144,349,4.054556592339650045175858394941,0.030945160422939807509656873208,True,True
674,674_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2362.000000000000000000000000000000,0.729999999999999982236431605997,1633,2769,1.000155701830983234756899946660,0.037392578546423464735948272164,True,True
675,675_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4149,800,7.604591996128671205212867789669,0.023101347799878567401687945448,False,False
676,676_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3364,4328,3.291583911265246520372329541715,0.045905645070597529688871674125,False,False
677,677_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1952.000000000000000000000000000000,0.750000000000000000000000000000,856,2361,5.586384419128298972623269946780,0.006877981691621244675349799991,True,True
678,678_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.200000000000000011102230246252,822,3185,1.106670256248675210386522849149,0.048336897607892753692127030263,False,False
679,679_0,COMPLETED,SOBOL,0.750000000000000000000000000000,81.000000000000000000000000000000,0.839999999999999968913755310496,3397,126,7.790978900674731200126643670956,0.012350116581656040565251331032,True,True
680,680_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3216.000000000000000000000000000000,0.760000000000000008881784197001,4175,4750,3.199715882513672227105416823179,0.032109287767205389740876597671,True,True
681,681_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1607,1689,5.424409880659543325975846528308,0.020867993505205961746185039374,False,False
682,682_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2112,3948,9.551871970475652062759763794020,0.014988379718270154750126010867,False,False
683,683_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1965.000000000000000000000000000000,0.680000000000000048849813083507,4608,2174,1.865056222578510558562925325532,0.025395805774722248621122488998,True,True
684,684_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2251.000000000000000000000000000000,0.810000000000000053290705182008,2885,3012,7.233735206654295701866885792697,0.006483148337341844771875010167,True,True
685,685_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,397,1240,3.831552405149675877282788860612,0.041660242881625890454255767281,False,False
686,686_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.000000000000000000000000000000,40,4643,6.522535250780173043949616840109,0.031367027045227584280961963259,True,False
687,687_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1258.000000000000000000000000000000,0.760000000000000008881784197001,2617,1426,4.913927156040445609619382594246,0.017042610969394446363001094369,False,True
688,688_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2685.000000000000000000000000000000,0.790000000000000035527136788005,4954,3704,9.193828767756000885924549947958,0.039895295382943007922449396574,False,True
689,689_0,COMPLETED,SOBOL,0.729999999999999982236431605997,78.000000000000000000000000000000,0.029999999999999998889776975375,2390,485,1.890993057814426725471435020154,0.000804232059512287452904266694,True,False
690,690_0,COMPLETED,SOBOL,0.729999999999999982236431605997,27.000000000000000000000000000000,0.000000000000000000000000000000,1329,2593,3.057304016183130634942699543899,0.007106447725091129610786033766,True,False
691,691_0,COMPLETED,SOBOL,0.739999999999999991118215802999,470.000000000000000000000000000000,0.739999999999999991118215802999,3828,664,5.820820164769888727107627346413,0.045363642842974519209242600937,False,True
692,692_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2726.000000000000000000000000000000,0.650000000000000022204460492503,3666,4151,0.140779774248600025865485463328,0.023357094522565603755825947019,False,True
693,693_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,0.000000000000000000000000000000,1179,2225,8.463821012954227285263186786324,0.036871824116446079433462301722,True,False
694,694_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3228.000000000000000000000000000000,0.670000000000000039968028886506,958,4291,4.388576962257736191475032683229,0.004723867923021317014042885774,False,True
695,695_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,0.000000000000000000000000000000,3575,2480,6.696205490931869341864057787461,0.043805864390917124973068297322,True,False
696,696_0,COMPLETED,SOBOL,0.729999999999999982236431605997,20.000000000000000000000000000000,0.000000000000000000000000000000,4037,2726,2.422427644029259585778390828636,0.013218898745719343673643564330,True,False
697,697_0,COMPLETED,SOBOL,0.750000000000000000000000000000,783.000000000000000000000000000000,0.780000000000000026645352591004,1433,916,9.014074060673825883327481278684,0.027552383152302357960383716318,False,True
698,698_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2708.000000000000000000000000000000,0.739999999999999991118215802999,2326,3490,5.961906668108889029156216565752,0.033044900534208866693663964043,False,True
699,699_0,COMPLETED,SOBOL,0.729999999999999982236431605997,85.000000000000000000000000000000,0.029999999999999998889776975375,4706,469,2.642654821211471993791519707884,0.019545284333173186530618892220,True,False
700,700_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,0.000000000000000000000000000000,2669,4426,8.328817784572020599398456397466,0.049286491540260615740187688516,True,False
701,701_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1506.000000000000000000000000000000,0.660000000000000031086244689504,300,1403,0.549345768761821173775672377815,0.011014181554317475225657219084,False,True
702,702_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2050.000000000000000000000000000000,0.780000000000000026645352591004,491,2913,7.926897006110288579350253712619,0.024691518929786982622376356744,True,True
703,703_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,0.059999999999999997779553950750,3104,944,0.697189459180459381038019728294,0.035923740804195407327892297644,False,False
704,704_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4507,3852,5.284848544901237232807034160942,0.008430667517241091299395883141,False,False
705,705_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1946.000000000000000000000000000000,0.689999999999999946709294817992,1901,1885,3.612839984402991699852236706647,0.044426519455853852313964580389,True,True
706,706_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3336.000000000000000000000000000000,0.790000000000000035527136788005,1857,4923,1.334537630892358661682806086901,0.037737207385245712110144467033,True,True
707,707_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4238,1746,9.730710608530790395320764218923,0.002575223652180284351909111962,False,False
708,708_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3140,3364,4.358428883988410440508687315742,0.029222916156053543174087039347,False,False
709,709_0,COMPLETED,SOBOL,0.750000000000000000000000000000,93.000000000000000000000000000000,0.829999999999999960031971113494,767,185,7.058538606948220106573899101932,0.018800380763597787647789516541,True,True
710,710_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3252.000000000000000000000000000000,0.780000000000000026645352591004,691,4844,9.344323053785599242360149219166,0.010125001178123057762880954158,False,True
711,711_0,COMPLETED,SOBOL,0.729999999999999982236431605997,34.000000000000000000000000000000,0.100000000000000005551115123126,3216,1615,2.033551164416596446216090043890,0.049208485584706071480631806025,True,False
712,712_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.000000000000000000000000000000,4316,3278,6.352511369882152258981022896478,0.020192753688897939479129917117,True,False
713,713_0,COMPLETED,SOBOL,0.750000000000000000000000000000,61.000000000000000000000000000000,0.839999999999999968913755310496,1778,52,4.751839454569854126475547673181,0.034524750156793744537697676833,False,True
714,714_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2279.000000000000000000000000000000,0.839999999999999968913755310496,1979,3104,0.313242433308623724474983873733,0.027629999651107937236327316555,False,True
715,715_0,COMPLETED,SOBOL,0.729999999999999982236431605997,38.000000000000000000000000000000,0.000000000000000000000000000000,4428,1168,8.623469936262816659677810093854,0.014107689665164799622254498956,True,False
716,716_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.000000000000000000000000000000,3027,4040,2.904370951991528393421049258905,0.042326380621641873647220677412,True,False
717,717_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2036.000000000000000000000000000000,0.660000000000000031086244689504,567,2102,5.680700836329721781225998711307,0.004076764420606195787888381687,False,True
718,718_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3288.000000000000000000000000000000,0.770000000000000017763568394003,220,3620,3.342884298267774223489823270938,0.017711769949644805971500360897,True,True
719,719_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2749,549,5.574293857537210961083928850712,0.028957621888257564085611406313,False,False
720,720_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4784,4559,0.943972245626151562625238966575,0.003035404695663601170457779332,False,False
721,721_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1177.000000000000000000000000000000,0.800000000000000044408920985006,2248,1490,7.621565328928642912842406076379,0.039017626570072024005941813130,True,True
722,722_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3258.000000000000000000000000000000,0.630000000000000004440892098501,1510,4069,7.393994439114817573965865449281,0.044691424266900869888274883124,True,True
723,723_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3960,2287,4.003404755057767161474657768849,0.009518888874445111461519708485,False,False
724,724_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3495,2510,9.411142332883551731015359109733,0.034643687472678721950281044428,False,False
725,725_0,COMPLETED,SOBOL,0.739999999999999991118215802999,934.000000000000000000000000000000,0.579999999999999960031971113494,1038,727,1.712733467538841036770236314624,0.024231703739613294490418127225,True,True
726,726_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1100,2800,5.124552379881032848629729414824,0.041390390199609106147704551404,False,False
727,727_0,COMPLETED,SOBOL,0.739999999999999991118215802999,667.000000000000000000000000000000,0.689999999999999946709294817992,3745,823,3.440945896791294256189530642587,0.005399095937609673517831865297,True,True
728,728_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2804.000000000000000000000000000000,0.689999999999999946709294817992,3905,4365,8.067663576262072311351403186563,0.026680783373769372673889321845,True,True
729,729_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1253,2386,0.849553951923735506390755745088,0.015444002347532660712747798470,False,False
730,730_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2467,4499,4.215218767779879804891152161872,0.021951656448189169751339377967,False,False
731,731_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1003.000000000000000000000000000000,0.849999999999999977795539507497,4878,1311,6.908617660261691106882153690094,0.032378750992473219472156387155,True,True
732,732_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2518.000000000000000000000000000000,0.760000000000000008881784197001,2538,3563,1.497277341969311281744126063131,0.011894859805703164590262588263,True,True
733,733_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,119,377,9.900161150085740047188664902933,0.047052285862155263096440194204,False,False
734,734_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.000000000000000000000000000000,319,3787,2.249923284514807164669036865234,0.036801397815346720276963310425,True,False
735,735_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1448.000000000000000000000000000000,0.849999999999999977795539507497,2963,1968,8.854388167556376032507614581846,0.022460334491916002924716266875,False,True
736,736_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2252.000000000000000000000000000000,0.760000000000000008881784197001,4688,2849,4.541551726903766628140601824271,0.046835912811104211950219422533,False,True
737,737_0,COMPLETED,SOBOL,0.729999999999999982236431605997,46.000000000000000000000000000000,0.000000000000000000000000000000,2032,1028,6.836361789180897652329349512001,0.007761496735271065927630473880,True,False
738,738_0,COMPLETED,SOBOL,0.729999999999999982236431605997,20.000000000000000000000000000000,0.000000000000000000000000000000,1687,3301,8.178286565982736178170853236225,0.001700602633412927420369920029,True,False
739,739_0,COMPLETED,SOBOL,0.750000000000000000000000000000,101.000000000000000000000000000000,0.839999999999999968913755310496,4095,268,0.406745924456045071515575273224,0.039965332227293405564783057571,False,True
740,740_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3382.000000000000000000000000000000,0.780000000000000026645352591004,3320,4860,6.131967481566594102559974999167,0.016387927812524141768513175066,False,True
741,741_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,0.000000000000000000000000000000,900,1829,2.804784260385669636406191784772,0.029895122930407524997065138450,True,False
742,742_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,0.000000000000000000000000000000,873,4013,5.937875491491519497344597766642,0.022654009609017523169116614667,True,False
743,743_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1494.000000000000000000000000000000,0.760000000000000008881784197001,3347,2036,2.998837027076632022470903393696,0.036220166118349883532800959074,False,True
744,744_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2433.000000000000000000000000000000,0.829999999999999960031971113494,4122,3074,8.528613042805343269492368563078,0.007953749652951955934065964016,False,True
745,745_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.270000000000000017763568394003,1660,1095,0.056458894512616104865987409767,0.046256291956640785412169236679,True,False
746,746_0,COMPLETED,SOBOL,0.729999999999999982236431605997,22.000000000000000000000000000000,0.000000000000000000000000000000,2083,3213,4.969956111968495626740605075611,0.040545861721970145874482938098,True,False
747,747_0,RUNNING,SOBOL,,,,4636,24,6.407918255230412363232517236611,0.001506142701953649531282364293,False,True
748,748_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3307.000000000000000000000000000000,0.760000000000000008881784197001,2912,4771,1.977753460695967024918218157836,0.030474053384270522598642472190,False,True
749,749_0,COMPLETED,SOBOL,0.729999999999999982236431605997,33.000000000000000000000000000000,0.000000000000000000000000000000,370,1585,9.126597512752748997399976360612,0.016194878278765829221486072242,True,False
750,750_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,92,2574,1.769447203037328941732653220242,0.005593573571648448317095159155,False,False
751,751_0,COMPLETED,SOBOL,0.739999999999999991118215802999,864.000000000000000000000000000000,0.609999999999999986677323704498,2565,755,9.627951842138543270266382023692,0.040809866605792194382829052302,True,True
752,752_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2914.000000000000000000000000000000,0.640000000000000013322676295502,4905,4140,3.786814419964328326528857360245,0.015637057782150805274046234672,True,True
753,753_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2440,2319,7.337061231461354360305904265260,0.026101870622485878054019892147,False,False
754,754_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1304,4587,7.717337062190287255702969559934,0.032959988590329884761143119931,False,False
755,755_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1407.000000000000000000000000000000,0.739999999999999991118215802999,3854,1554,1.199840944617986737696924137708,0.021757999033667149019199982263,True,True
756,756_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2583.000000000000000000000000000000,0.780000000000000026645352591004,3693,3651,5.318644332706928601339768647449,0.047631924419198189146751332146,True,True
757,757_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.040000000000000000832667268469,1151,621,3.246893092851154793976320434012,0.011702612788882108332821907482,False,False
758,758_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2423.000000000000000000000000000000,0.760000000000000008881784197001,1089,3552,9.839546531702390907980770862196,0.028377853604499250761428186252,True,True
759,759_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.000000000000000000000000000000,3443,324,1.284289747342467258306442090543,0.017903981653507799326474625445,False,False
760,760_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3909,4491,7.121824429050088944848084793193,0.038436447888612751411230306076,False,False
761,761_0,COMPLETED,SOBOL,0.750000000000000000000000000000,958.000000000000000000000000000000,0.819999999999999951150186916493,1561,1265,4.275613914008252969267687149113,0.003229215440340340269320673627,True,True
762,762_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2830.000000000000000000000000000000,0.680000000000000048849813083507,2221,4312,0.749880143803544396696736384911,0.009325986769981683965902163891,True,True
763,763_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4811,2376,7.815617983872071405926362785976,0.045270395934581757202419538544,False,False
