trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
153,153_0,COMPLETED,SOBOL,0.700000000000000066613381477509,49.000000000000000000000000000000,0.029999999999999998889776975375,45,1469,0.959207939192652681015260895947,0.089876351715996866120761410457
154,154_0,COMPLETED,SOBOL,0.640000000000000013322676295502,39.000000000000000000000000000000,0.520000000000000017763568394003,2085,3930,0.110994607985019685947314371788,0.880318066518753772342620322888
155,155_0,COMPLETED,SOBOL,0.920000000000000039968028886506,401.000000000000000000000000000000,1.000000000000000000000000000000,4355,624,0.515042737340554612757159702596,0.445763600237667534376129196971
156,156_0,COMPLETED,SOBOL,0.849999999999999977795539507497,114.000000000000000000000000000000,0.940000000000000057731597280508,4592,4822,0.776441935241222402908078947803,0.375047410266473868478698250328
157,157_0,COMPLETED,SOBOL,0.920000000000000039968028886506,524.000000000000000000000000000000,1.000000000000000000000000000000,1863,626,0.348050880407914542402636470797,0.797906612379476465335415014124
158,158_0,COMPLETED,SOBOL,0.839999999999999968913755310496,125.000000000000000000000000000000,0.340000000000000024424906541753,1087,3167,0.690902779659256394140243173752,0.231624977611005311572967002576
159,159_0,COMPLETED,SOBOL,0.820000000000000062172489379009,92.000000000000000000000000000000,1.000000000000000000000000000000,2577,2281,0.184543448850512492587228052798,0.658626176621764924945523489441
160,160_0,COMPLETED,SOBOL,0.709999999999999964472863211995,52.000000000000000000000000000000,0.419999999999999984456877655248,2584,4957,0.297530572978779661585946314517,0.989414094021543899515336306649
161,161_0,COMPLETED,SOBOL,0.920000000000000039968028886506,217.000000000000000000000000000000,1.000000000000000000000000000000,938,842,0.827415677838027496804329530278,0.430110627839341785882965041310
162,162_0,COMPLETED,SOBOL,0.859999999999999986677323704498,124.000000000000000000000000000000,0.530000000000000026645352591004,1739,3302,0.227131767548620688845772974673,0.598689770895987738441590408911
163,163_0,COMPLETED,SOBOL,0.900000000000000022204460492503,161.000000000000000000000000000000,1.000000000000000000000000000000,4624,2497,0.647861100150272206654733508913,0.043040989488363268211656986750
164,164_0,COMPLETED,SOBOL,0.890000000000000013322676295502,156.000000000000000000000000000000,1.000000000000000000000000000000,4245,2948,0.877649797119200214545742255723,0.153716407353058470697249049408
165,165_0,COMPLETED,SOBOL,0.760000000000000008881784197001,67.000000000000000000000000000000,1.000000000000000000000000000000,2131,1255,0.496887600256130101961105083319,0.705466695493087159185563450592
166,166_0,COMPLETED,SOBOL,0.670000000000000039968028886506,45.000000000000000000000000000000,0.029999999999999998889776975375,115,3792,0.588908735958859286263589183363,0.265946218684315671687556914549
167,167_0,COMPLETED,SOBOL,0.920000000000000039968028886506,562.000000000000000000000000000000,1.000000000000000000000000000000,3470,411,0.036614811353385449954611630119,0.813554279420524828481120493961
168,168_0,COMPLETED,SOBOL,0.849999999999999977795539507497,98.000000000000000000000000000000,0.920000000000000039968028886506,3184,3448,0.544366812389343923683782122680,0.679901405660435553812703801668
169,169_0,COMPLETED,SOBOL,0.830000000000000071054273576010,91.000000000000000000000000000000,0.220000000000000001110223024625,444,2000,0.081126393632963297863902596418,0.241693102272227400284521081630
170,170_0,COMPLETED,SOBOL,0.750000000000000000000000000000,58.000000000000000000000000000000,0.550000000000000044408920985006,2467,4459,0.989015275778248881266563330428,0.792376151990145438652746179287
171,171_0,COMPLETED,SOBOL,0.930000000000000048849813083507,265.000000000000000000000000000000,1.000000000000000000000000000000,3946,989,0.385430629279464476155681040836,0.349538606502115711816003340573
172,172_0,COMPLETED,SOBOL,0.859999999999999986677323704498,106.000000000000000000000000000000,1.000000000000000000000000000000,4998,4291,0.155695290746167308570946374857,0.455219069527462105728687902229
173,173_0,COMPLETED,SOBOL,0.920000000000000039968028886506,643.000000000000000000000000000000,1.000000000000000000000000000000,1478,264,0.719328148748725637595669013535,0.901955160332843619563902848313
174,174_0,COMPLETED,SOBOL,0.820000000000000062172489379009,83.000000000000000000000000000000,0.250000000000000000000000000000,690,2802,0.319686456006020303100001456187,0.064736878149211404820384530012
175,175_0,COMPLETED,SOBOL,0.900000000000000022204460492503,125.000000000000000000000000000000,1.000000000000000000000000000000,2952,1752,0.805351041750982377109835397277,0.514640534933656468297158426140
176,176_0,COMPLETED,SOBOL,0.859999999999999986677323704498,129.000000000000000000000000000000,1.000000000000000000000000000000,3049,2521,0.097761609060689813599509534470,0.286710235467180607482617915593
177,177_0,COMPLETED,SOBOL,0.880000000000000004440892098501,123.000000000000000000000000000000,0.450000000000000011102230246252,789,1716,0.528245539970696009746120580530,0.854055266270413948603845710750
178,178_0,COMPLETED,SOBOL,0.820000000000000062172489379009,109.000000000000000000000000000000,0.300000000000000044408920985006,1263,4176,0.432800764642655821923256098671,0.178681640643626460374093767314
179,179_0,COMPLETED,SOBOL,0.869999999999999995559107901499,7703.000000000000000000000000000000,1.000000000000000000000000000000,4784,61,0.941252971528097948095137326163,0.741884481221437463993595429201
180,180_0,COMPLETED,SOBOL,0.849999999999999977795539507497,109.000000000000000000000000000000,0.820000000000000062172489379009,3771,4574,0.703161176644265695223623424681,0.577712381714954981148935075908
181,181_0,COMPLETED,SOBOL,0.820000000000000062172489379009,76.000000000000000000000000000000,1.000000000000000000000000000000,2291,1191,0.172315263031050575071034813845,0.002814291840419173504339589442
182,182_0,COMPLETED,SOBOL,0.770000000000000017763568394003,61.000000000000000000000000000000,0.130000000000000004440892098501,582,3729,0.757482154471799784545282818726,0.964723027244210218356101904646
183,183_0,COMPLETED,SOBOL,0.890000000000000013322676295502,142.000000000000000000000000000000,1.000000000000000000000000000000,3320,2036,0.366980464883148671528800832675,0.393479584965854889411218664463
184,184_0,COMPLETED,SOBOL,0.830000000000000071054273576010,121.000000000000000000000000000000,0.910000000000000031086244689504,3646,3990,0.872837557371705763387126353336,0.105876500634476539142170281593
185,185_0,COMPLETED,SOBOL,0.890000000000000013322676295502,128.000000000000000000000000000000,0.560000000000000053290705182008,292,520,0.251716546865180135217343604381,0.537019700260832899552099206630
186,186_0,COMPLETED,SOBOL,0.890000000000000013322676295502,166.000000000000000000000000000000,0.670000000000000039968028886506,1994,2979,0.662548030005767896177815146075,0.493128274094313368003383857285
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,359.000000000000000000000000000000,1.000000000000000000000000000000,4109,1531,0.212958743523806337538673005838,0.927439106620848163764492255723
188,188_0,COMPLETED,SOBOL,0.880000000000000004440892098501,152.000000000000000000000000000000,1.000000000000000000000000000000,4527,3270,0.450966961370781072027114078082,0.750475296245887824042597458174
189,189_0,COMPLETED,SOBOL,0.900000000000000022204460492503,155.000000000000000000000000000000,0.739999999999999991118215802999,1640,2221,0.922995520424097826150955370395,0.327859765065833919095439341618
190,190_0,COMPLETED,SOBOL,0.810000000000000053290705182008,72.000000000000000000000000000000,0.239999999999999991118215802999,1154,4760,0.022396117385476827649215536553,0.642692640237510159906264561869
191,191_0,COMPLETED,SOBOL,0.920000000000000039968028886506,244.000000000000000000000000000000,1.000000000000000000000000000000,2799,732,0.603580452414229529090050618834,0.215447800036519754307562379836
192,192_0,COMPLETED,SOBOL,0.790000000000000035527136788005,80.000000000000000000000000000000,0.729999999999999982236431605997,2755,3758,0.056198036665096880171166304763,0.544822811007499741009496574407
193,193_0,COMPLETED,SOBOL,0.930000000000000048849813083507,510.000000000000000000000000000000,1.000000000000000000000000000000,1120,445,0.569264467436820242873807274009,0.098086712766438724497852774675
194,194_0,COMPLETED,SOBOL,0.869999999999999995559107901499,148.000000000000000000000000000000,0.510000000000000008881784197001,1596,2904,0.469689201924949895072813887964,0.935244007507339158991044314462
195,195_0,COMPLETED,SOBOL,0.920000000000000039968028886506,399.000000000000000000000000000000,1.000000000000000000000000000000,4492,1299,0.904787360439077037455035679159,0.485340506872162236184919947846
196,196_0,COMPLETED,SOBOL,0.880000000000000004440892098501,135.000000000000000000000000000000,1.000000000000000000000000000000,4065,3346,0.636074783299118262647198207560,0.320087213102728140867725414864
197,197_0,COMPLETED,SOBOL,0.900000000000000022204460492503,165.000000000000000000000000000000,0.790000000000000035527136788005,1960,2453,0.238979313502088203113871145433,0.758295434698462500477944558952
198,198_0,COMPLETED,SOBOL,0.690000000000000057731597280508,80.000000000000000000000000000000,0.050000000000000002775557561563,248,4991,0.831223246688023165162917393900,0.207673223709687604365825563946
199,199_0,COMPLETED,SOBOL,0.930000000000000048849813083507,295.000000000000000000000000000000,1.000000000000000000000000000000,3611,808,0.293783549148589395727526607516,0.650510999703779790870328270103
200,200_0,COMPLETED,SOBOL,0.869999999999999995559107901499,118.000000000000000000000000000000,0.979999999999999982236431605997,3354,2758,0.785950362369418176200497327955,0.846234066374599969151404366130
201,201_0,COMPLETED,SOBOL,0.869999999999999995559107901499,113.000000000000000000000000000000,0.350000000000000033306690738755,625,1796,0.339026084741577526937561515297,0.294483845155686152494922680489
202,202_0,COMPLETED,SOBOL,0.729999999999999982236431605997,67.000000000000000000000000000000,0.540000000000000035527136788005,2325,4257,0.746709301209077191963103814487,0.734065309407189503509982841933
203,203_0,COMPLETED,SOBOL,0.920000000000000039968028886506,871.000000000000000000000000000000,1.000000000000000000000000000000,3815,298,0.128253295838832853670297140525,0.186457033036276698112487792969
204,204_0,COMPLETED,SOBOL,0.859999999999999986677323704498,106.000000000000000000000000000000,0.989999999999999991118215802999,4818,4493,0.397034459685906782056008523796,0.010604929234832524004294995734
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,373.000000000000000000000000000000,1.000000000000000000000000000000,1307,955,0.977472667038440712339308902301,0.569908417724072968724158272380
206,206_0,COMPLETED,SOBOL,0.800000000000000044408920985006,74.000000000000000000000000000000,0.230000000000000009992007221626,823,3492,0.077135654255747795882136585988,0.401268435938283818398275570871
207,207_0,COMPLETED,SOBOL,0.890000000000000013322676295502,159.000000000000000000000000000000,0.989999999999999991118215802999,3093,1956,0.548418089350685478144953322044,0.956917046325281295260367642186
208,208_0,COMPLETED,SOBOL,0.820000000000000062172489379009,72.000000000000000000000000000000,0.790000000000000035527136788005,2918,3685,0.355437653521075869189616014410,0.249467660009860980885321168898
209,209_0,COMPLETED,SOBOL,0.820000000000000062172489379009,97.000000000000000000000000000000,0.309999999999999997779553950750,647,2081,0.769085778538137643245420349558,0.672083064783364547700728053314
210,210_0,COMPLETED,SOBOL,0.839999999999999968913755310496,80.000000000000000000000000000000,0.320000000000000006661338147751,1444,4539,0.176366809535771607020393503262,0.357311147311702381745845968908
211,211_0,COMPLETED,SOBOL,0.920000000000000039968028886506,412.000000000000000000000000000000,1.000000000000000000000000000000,4954,1226,0.699170710528269401251577619405,0.784556024691089981537572839443
212,212_0,COMPLETED,SOBOL,0.849999999999999977795539507497,101.000000000000000000000000000000,0.900000000000000022204460492503,3912,4211,0.960592869807034732687611722213,0.894150248292833516039479491155
213,213_0,COMPLETED,SOBOL,0.890000000000000013322676295502,4603.000000000000000000000000000000,1.000000000000000000000000000000,2424,26,0.413400358522310829023638234503,0.463006847903132456867325572603
214,214_0,COMPLETED,SOBOL,0.770000000000000017763568394003,67.000000000000000000000000000000,0.160000000000000003330669073875,410,2565,0.500803342441096921433540956059,0.506837405597791113009975560999
215,215_0,COMPLETED,SOBOL,0.890000000000000013322676295502,200.000000000000000000000000000000,1.000000000000000000000000000000,3140,1672,0.125142555180937031789056845810,0.072526684606447816561214381181
216,216_0,COMPLETED,SOBOL,0.820000000000000062172489379009,82.000000000000000000000000000000,0.739999999999999991118215802999,3514,4726,0.615427784591913273892771485407,0.422321788020432020704930664579
217,217_0,COMPLETED,SOBOL,0.750000000000000000000000000000,192.000000000000000000000000000000,0.140000000000000013322676295502,150,766,0.010609590476378799595025270719,0.997220063786953714313199270691
218,218_0,COMPLETED,SOBOL,0.690000000000000057731597280508,47.000000000000000000000000000000,0.670000000000000039968028886506,2175,3226,0.919248762419447307259190438344,0.035250370683148506134596544825
219,219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,171.000000000000000000000000000000,1.000000000000000000000000000000,4279,2265,0.454774792328476895608702079699,0.606493716297671237036581715074
220,220_0,COMPLETED,SOBOL,0.890000000000000013322676295502,138.000000000000000000000000000000,1.000000000000000000000000000000,4668,3023,0.193314740827307096626697102693,0.713285885896533744521263997740
221,221_0,COMPLETED,SOBOL,0.910000000000000031086244689504,233.000000000000000000000000000000,1.000000000000000000000000000000,1773,1487,0.682131517425179523250733382156,0.145940996371209635862342679502
222,222_0,COMPLETED,SOBOL,0.820000000000000062172489379009,85.000000000000000000000000000000,0.239999999999999991118215802999,982,4024,0.278853896409273160905684108002,0.821375490469858027253735599515
223,223_0,COMPLETED,SOBOL,0.920000000000000039968028886506,262.000000000000000000000000000000,1.000000000000000000000000000000,2619,486,0.845638948982581517554990568897,0.258172597842291018377380851234
