trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1418,1418_0,RUNNING,SOBOL,,,,341,2750,2,0.060653678886592392316412514219
1419,1419_0,RUNNING,SOBOL,,,,4512,499,8,0.627666608080267862668222278444
1420,1420_0,RUNNING,SOBOL,,,,3779,3559,6,0.591590318012982563367074817506
1421,1421_0,RUNNING,SOBOL,,,,1073,693,4,0.221455345701426276061596354339
1422,1422_0,RUNNING,SOBOL,,,,1909,3751,10,0.826282182864844783054536492273
1423,1423_0,RUNNING,SOBOL,,,,2934,1667,1,0.485394072577357282849419561899
1424,1424_0,RUNNING,SOBOL,,,,3017,3979,7,0.720330646568909327420726640412
1425,1425_0,RUNNING,SOBOL,,,,2147,1856,3,0.092465537087991836462386174844
1426,1426_0,RUNNING,SOBOL,,,,1148,3702,8,0.984516936955973531730990089272
1427,1427_0,RUNNING,SOBOL,,,,4008,797,2,0.327404995193704972944459541395
1428,1428_0,RUNNING,SOBOL,,,,4583,2646,5,0.392730047101154944311218741859
1429,1429_0,RUNNING,SOBOL,,,,571,356,6,0.794470322804525452831114762375
1430,1430_0,RUNNING,SOBOL,,,,1454,4713,1,0.128547664163634195455543363096
1431,1431_0,RUNNING,SOBOL,,,,3711,1955,10,0.559534801891073629853678994550
1432,1432_0,RUNNING,SOBOL,,,,3265,3204,2,0.848106331419199666044050900382
1433,1433_0,RUNNING,SOBOL,,,,1577,963,10,0.463847962666302904288784247910
1434,1434_0,RUNNING,SOBOL,,,,155,4107,5,0.615116103217005716352616673248
1435,1435_0,RUNNING,SOBOL,,,,4698,1396,6,0.197712434940040121533755268501
1436,1436_0,RUNNING,SOBOL,,,,4219,4547,9,0.023239910852164029353428276181
1437,1437_0,RUNNING,SOBOL,,,,633,2452,2,0.664810196984559342858744912519
1438,1438_0,RUNNING,SOBOL,,,,2329,3105,8,0.256226224169135097241678522551
1439,1439_0,RUNNING,SOBOL,,,,2513,229,4,0.930941780082881420455009902071
1440,1440_0,RUNNING,SOBOL,,,,2638,4470,2,0.531190469624474692622584370838
1441,1441_0,RUNNING,SOBOL,,,,2199,2219,9,0.156739241549745195181131407480
1442,1442_0,RUNNING,SOBOL,,,,778,2870,3,0.799393097644671812851413505996
1443,1443_0,RUNNING,SOBOL,,,,4070,150,7,0.387898162288591252799818676067
1444,1444_0,RUNNING,SOBOL,,,,4841,3284,9,0.332358230294659717785066277429
1445,1445_0,RUNNING,SOBOL,,,,6,1199,1,0.979715512404218280551049247151
1446,1446_0,RUNNING,SOBOL,,,,1702,4339,6,0.064151657646521920153048768043
1447,1447_0,RUNNING,SOBOL,,,,3136,1473,5,0.748552676780149361945859709522
1448,1448_0,RUNNING,SOBOL,,,,3640,2724,6,0.912495824281126299837296755868
1449,1449_0,RUNNING,SOBOL,,,,1519,590,5,0.274823990520089878053511256439
1450,1450_0,RUNNING,SOBOL,,,,520,4948,10,0.675489258445799323204994379921
1451,1451_0,RUNNING,SOBOL,,,,4630,2033,1,0.012469000160694122120164095691
1452,1452_0,RUNNING,SOBOL,,,,3956,3900,4,0.208361043576151122591610942436
1453,1453_0,RUNNING,SOBOL,,,,1193,1620,8,0.604314739700406833300405651244
1454,1454_0,RUNNING,SOBOL,,,,2077,3470,3,0.445371546603739287828460646779
1455,1455_0,RUNNING,SOBOL,,,,3084,720,9,0.866673637509346006524424410600
1456,1456_0,RUNNING,SOBOL,,,,2842,3637,5,0.105437604079023000691606171131
1457,1457_0,RUNNING,SOBOL,,,,1994,927,7,0.707483855905011282949601536529
1458,1458_0,RUNNING,SOBOL,,,,963,3986,1,0.367548938376829004148760304815
1459,1459_0,RUNNING,SOBOL,,,,3885,1745,10,0.944246765678748434247324894386
1460,1460_0,RUNNING,SOBOL,,,,4402,4822,7,0.773705046603456181308899886062
1461,1461_0,RUNNING,SOBOL,,,,445,1947,4,0.413376947285607476700874940434
1462,1462_0,RUNNING,SOBOL,,,,1282,2517,9,0.511589797420427205842941020819
1463,1463_0,RUNNING,SOBOL,,,,3556,422,3,0.176610092883929620244387592720
1464,1464_0,RUNNING,SOBOL,,,,3376,4172,8,0.480592648025602087180629951035
1465,1465_0,RUNNING,SOBOL,,,,1783,1267,2,0.831235417965799583406294459564
1466,1466_0,RUNNING,SOBOL,,,,237,3197,7,0.249677375912666310586729423449
1467,1467_0,RUNNING,SOBOL,,,,4913,1073,3,0.563276438571512660935525218520
1468,1468_0,RUNNING,SOBOL,,,,4297,2996,1,0.655858185466378973416112785344
1469,1469_0,RUNNING,SOBOL,,,,852,237,10,0.032309346619993448146423986600
1470,1470_0,RUNNING,SOBOL,,,,2438,4676,5,0.886777365028858177709025767399
1471,1471_0,RUNNING,SOBOL,,,,2723,2386,6,0.300272263206541545343952748226
1472,1472_0,RUNNING,SOBOL,,,,2679,4317,4,0.841955107050016526848423836782
1473,1473_0,RUNNING,SOBOL,,,,2475,1412,6,0.469871652120724347945213139610
1474,1474_0,RUNNING,SOBOL,,,,819,3345,1,0.575946179201826446991674401943
1475,1475_0,RUNNING,SOBOL,,,,4346,1221,9,0.237006090519949808026467508171
1476,1476_0,RUNNING,SOBOL,,,,4882,2848,7,0.044981109755113719839147989887
1477,1477_0,RUNNING,SOBOL,,,,282,89,4,0.643188922578468935675743978209
1478,1478_0,RUNNING,SOBOL,,,,1743,4531,8,0.310993736853823088406301167197
1479,1479_0,RUNNING,SOBOL,,,,3412,2241,2,0.876058153687044982582676766469
1480,1480_0,RUNNING,SOBOL,,,,3525,3491,9,0.712357678879052436116126045818
1481,1481_0,RUNNING,SOBOL,,,,1327,782,3,0.100566039692610506572911788226
1482,1482_0,RUNNING,SOBOL,,,,405,3839,8,0.947172440640628332531036903674
1483,1483_0,RUNNING,SOBOL,,,,4438,1597,4,0.364625759944319727257067143000
1484,1484_0,RUNNING,SOBOL,,,,3841,4970,1,0.416300599742680799142391379064
1485,1485_0,RUNNING,SOBOL,,,,1000,2094,10,0.770779845666140328575011153589
1486,1486_0,RUNNING,SOBOL,,,,1962,2662,5,0.181482131294906146035117444626
1487,1487_0,RUNNING,SOBOL,,,,2891,568,6,0.506716448470950098226239788346
1488,1488_0,RUNNING,SOBOL,,,,3118,2578,2,0.271900821382179858076710843307
1489,1489_0,RUNNING,SOBOL,,,,2036,445,9,0.915421493666246477438619422173
1490,1490_0,RUNNING,SOBOL,,,,1239,4801,4,0.007597445068880915274023291062
1491,1491_0,RUNNING,SOBOL,,,,3926,1885,8,0.680363075843080866711432008742
1492,1492_0,RUNNING,SOBOL,,,,4677,4048,10,0.599441400045529038109748398711
1493,1493_0,RUNNING,SOBOL,,,,487,1767,2,0.213233076410368094233405145133
1494,1494_0,RUNNING,SOBOL,,,,1558,3615,7,0.863748445866629466216579658067
1495,1495_0,RUNNING,SOBOL,,,,3597,866,5,0.448295193484053000609890204942
1496,1496_0,RUNNING,SOBOL,,,,3183,4615,6,0.144067946862429380194825512262
1497,1497_0,RUNNING,SOBOL,,,,1668,2364,5,0.543860215831547977316517972213
1498,1498_0,RUNNING,SOBOL,,,,44,3018,10,0.377177157089114201138357884702
1499,1499_0,RUNNING,SOBOL,,,,4799,298,1,0.810112792305648365953629763681
1500,1500_0,RUNNING,SOBOL,,,,4105,3136,3,0.968996291767805772998656266282
1501,1501_0,RUNNING,SOBOL,,,,737,1051,7,0.343079709518700814996350345609
1502,1502_0,RUNNING,SOBOL,,,,2245,4194,2,0.735883404597640011779446922446
1503,1503_0,RUNNING,SOBOL,,,,2608,1328,8,0.076823426358401780689177940076
1504,1504_0,RUNNING,SOBOL,,,,2556,3371,8,0.460922525646165037738199998785
1505,1505_0,RUNNING,SOBOL,,,,2291,1130,4,0.851029271909967022224918764550
1506,1506_0,RUNNING,SOBOL,,,,667,4271,9,0.192838849907740944589207288118
1507,1507_0,RUNNING,SOBOL,,,,4171,1562,3,0.619987429661676303638273566321
1508,1508_0,RUNNING,SOBOL,,,,4727,4382,5,0.659938396515324710023264742631
1509,1509_0,RUNNING,SOBOL,,,,109,2288,6,0.028113021859899164217599931703
1510,1510_0,RUNNING,SOBOL,,,,1618,2938,1,0.928018365567550018724318761087
1511,1511_0,RUNNING,SOBOL,,,,3230,62,10,0.259151187164708973753590726119
1512,1512_0,RUNNING,SOBOL,,,,3741,3813,1,0.079796034399420026628213520326
1513,1513_0,RUNNING,SOBOL,,,,1408,1688,9,0.733001694019883909270163258043
1514,1514_0,RUNNING,SOBOL,,,,612,3537,4,0.316685544051229950213155461824
1515,1515_0,RUNNING,SOBOL,,,,4548,632,6,0.995237694919109294744430371793
1516,1516_0,RUNNING,SOBOL,,,,4050,2811,8,0.783749087098985941501894103567
1517,1517_0,RUNNING,SOBOL,,,,1109,521,2,0.403449020501226163215591213884
1518,1518_0,RUNNING,SOBOL,,,,2180,4881,7,0.546863276697695299688462000631
1519,1519_0,RUNNING,SOBOL,,,,2970,2122,3,0.141216689109802256973935641327
1520,1520_0,RUNNING,SOBOL,,,,2898,4736,10,0.902330017099156944659910095652
1521,1521_0,RUNNING,SOBOL,,,,1949,2015,1,0.284630031647160663954565507083
1522,1522_0,RUNNING,SOBOL,,,,1028,2585,6,0.640337664825841756943702876015
1523,1523_0,RUNNING,SOBOL,,,,3810,334,5,0.047984170621261000577728594862
1524,1524_0,RUNNING,SOBOL,,,,4464,3724,2,0.234124379942193622250456996881
1525,1525_0,RUNNING,SOBOL,,,,373,858,8,0.578918787242844734564073405636
1526,1526_0,RUNNING,SOBOL,,,,1334,3919,3,0.496113055272027869690987245122
1527,1527_0,RUNNING,SOBOL,,,,3514,1834,7,0.815560941582545662065228952997
1528,1528_0,RUNNING,SOBOL,,,,3301,3083,4,0.527232025261968328955219931231
1529,1529_0,RUNNING,SOBOL,,,,1848,168,8,0.161057451967149961591374562886
1530,1530_0,RUNNING,SOBOL,,,,192,4608,3,0.758030211448669444251891036402
1531,1531_0,RUNNING,SOBOL,,,,4969,2475,9,0.428897471643984340428090717978
1532,1532_0,RUNNING,SOBOL,,,,4255,4085,7,0.351906585987657283265406249484
1533,1533_0,RUNNING,SOBOL,,,,904,1336,5,0.959799772802740314148195466259
1534,1534_0,RUNNING,SOBOL,,,,2366,3265,10,0.121112069308757785979224763651
1535,1535_0,RUNNING,SOBOL,,,,2784,985,2,0.691963452376425314227503804432
1536,1536_0,RUNNING,SOBOL,,,,2793,4094,9,0.503362431900575724164070834377
1537,1537_0,RUNNING,SOBOL,,,,2371,1345,1,0.184927523070946342453879651657
1538,1538_0,RUNNING,SOBOL,,,,903,3275,6,0.765347181191667891297925052640
1539,1539_0,RUNNING,SOBOL,,,,4252,995,4,0.421580979643389586186685846769
1540,1540_0,RUNNING,SOBOL,,,,4964,3074,2,0.360198150234296909921738460980
1541,1541_0,RUNNING,SOBOL,,,,190,159,8,0.951508686298504491318794862309
1542,1542_0,RUNNING,SOBOL,,,,1855,4598,3,0.098217100193724038437181889094
1543,1543_0,RUNNING,SOBOL,,,,3310,2464,7,0.714858899233862810085327055276
1544,1544_0,RUNNING,SOBOL,,,,3509,3715,4,0.878445208478718986278011016111
1545,1545_0,RUNNING,SOBOL,,,,1332,849,8,0.308515314292162667886287863439
1546,1546_0,RUNNING,SOBOL,,,,380,3908,3,0.647639389567077117249027651269
1547,1547_0,RUNNING,SOBOL,,,,4473,1823,9,0.040682919904589651127757576887
1548,1548_0,RUNNING,SOBOL,,,,3818,4744,6,0.242400728929787867560463610062
1549,1549_0,RUNNING,SOBOL,,,,1034,2025,5,0.570642912279814451537163222383
1550,1550_0,RUNNING,SOBOL,,,,1948,2596,10,0.473202841155230979897083898322
1551,1551_0,RUNNING,SOBOL,,,,2895,344,1,0.838471629723906541897804345354
1552,1552_0,RUNNING,SOBOL,,,,2978,2802,8,0.071520176166668530948200555031
1553,1553_0,RUNNING,SOBOL,,,,2186,512,4,0.741278029995039111632593176182
1554,1554_0,RUNNING,SOBOL,,,,1109,4870,9,0.339596219180151814853729774768
1555,1555_0,RUNNING,SOBOL,,,,4047,2111,3,0.972327497532591178419636435137
1556,1556_0,RUNNING,SOBOL,,,,4544,3821,5,0.807634386474266663391574638808
1557,1557_0,RUNNING,SOBOL,,,,610,1698,7,0.379564198868349189641691054931
1558,1558_0,RUNNING,SOBOL,,,,1415,3548,2,0.539562012968584858718656960264
1559,1559_0,RUNNING,SOBOL,,,,3750,642,10,0.148518430581316362992794211095
1560,1560_0,RUNNING,SOBOL,,,,3226,4392,1,0.452631422411650441439689984691
1561,1561_0,RUNNING,SOBOL,,,,1616,2297,10,0.859320849169045719584403286717
1562,1562_0,RUNNING,SOBOL,,,,116,2948,5,0.215734309777617455639031618375
1563,1563_0,RUNNING,SOBOL,,,,4737,72,6,0.597092443816363838138272512879
1564,1564_0,RUNNING,SOBOL,,,,4179,3362,8,0.683808450888842345172236036888
1565,1565_0,RUNNING,SOBOL,,,,672,1121,2,0.004243441510945559005940630470
1566,1566_0,RUNNING,SOBOL,,,,2290,4261,7,0.920701886579394335186066200549
1567,1567_0,RUNNING,SOBOL,,,,2553,1551,3,0.266468140177428702841666563472
1568,1568_0,RUNNING,SOBOL,,,,2598,3126,3,0.135776414217427365827006724430
1569,1569_0,RUNNING,SOBOL,,,,2238,1041,9,0.552151274451985973890089098859
1570,1570_0,RUNNING,SOBOL,,,,739,4185,4,0.400072157805785533213338567293
1571,1571_0,RUNNING,SOBOL,,,,4109,1318,8,0.787217317564412932817674573016
1572,1572_0,RUNNING,SOBOL,,,,4802,4625,10,0.992865916730836017833894402429
1573,1573_0,RUNNING,SOBOL,,,,45,2374,1,0.319209610531106580122440163905
1574,1574_0,RUNNING,SOBOL,,,,1663,3027,6,0.728566466456279204777501945500
1575,1575_0,RUNNING,SOBOL,,,,3176,307,5,0.084139890475198625408026487094
1576,1576_0,RUNNING,SOBOL,,,,3600,4058,6,0.263624500278383466778109323059
1577,1577_0,RUNNING,SOBOL,,,,1559,1778,4,0.923697337027639120421440566133
1578,1578_0,RUNNING,SOBOL,,,,481,3624,9,0.030507687069475653007799564875
1579,1579_0,RUNNING,SOBOL,,,,4670,875,1,0.657452356100082346834767577093
1580,1580_0,RUNNING,SOBOL,,,,3917,2568,3,0.623326236549764822747476955556
1581,1581_0,RUNNING,SOBOL,,,,1232,434,7,0.189347762163728478013169365113
1582,1582_0,RUNNING,SOBOL,,,,2038,4791,2,0.856446749009192043189386822633
1583,1583_0,RUNNING,SOBOL,,,,3123,1876,9,0.455596412599086786343605126604
1584,1584_0,RUNNING,SOBOL,,,,2882,4980,5,0.688472351619973776948313570756
1585,1585_0,RUNNING,SOBOL,,,,1955,2105,6,0.124450892927125092435325370843
1586,1586_0,RUNNING,SOBOL,,,,1002,2672,1,0.954473676485940836222710004222
1587,1587_0,RUNNING,SOBOL,,,,3845,577,10,0.357324050074443233526721996896
1588,1588_0,RUNNING,SOBOL,,,,4441,3481,7,0.424576430091634371422060212353
1589,1589_0,RUNNING,SOBOL,,,,406,771,3,0.762503541292622655234367812227
1590,1590_0,RUNNING,SOBOL,,,,1321,3830,8,0.158571428282186399627562423120
1591,1591_0,RUNNING,SOBOL,,,,3517,1588,2,0.529626677459105854595122764295
1592,1592_0,RUNNING,SOBOL,,,,3415,2837,9,0.818085021074861251655363503232
1593,1593_0,RUNNING,SOBOL,,,,1744,79,3,0.493741260353475819311341865614
1594,1594_0,RUNNING,SOBOL,,,,276,4522,7,0.583262626588344601508140385704
1595,1595_0,RUNNING,SOBOL,,,,4874,2231,4,0.229689165391027932949796763751
1596,1596_0,RUNNING,SOBOL,,,,4337,4328,2,0.053272181387990710788038484225
1597,1597_0,RUNNING,SOBOL,,,,813,1422,10,0.634897373203188175594391395862
1598,1598_0,RUNNING,SOBOL,,,,2477,3354,5,0.288098245382308937312387797647
1599,1599_0,RUNNING,SOBOL,,,,2683,1230,7,0.898953167416155385360809759732
1600,1600_0,RUNNING,SOBOL,,,,2718,3005,5,0.488869935767725083408663522277
1601,1601_0,RUNNING,SOBOL,,,,2436,246,6,0.822958607966080335494041264610
1602,1602_0,RUNNING,SOBOL,,,,858,4686,1,0.226766226759180428151907449319
1603,1603_0,RUNNING,SOBOL,,,,4307,2397,10,0.586188065467402319441703184566
1604,1604_0,RUNNING,SOBOL,,,,4921,4163,8,0.631972412066534205976608973288
1605,1605_0,RUNNING,SOBOL,,,,243,1258,4,0.056195597762241956962814271037
1606,1606_0,RUNNING,SOBOL,,,,1782,3187,9,0.894080058267340049837912374642
1607,1607_0,RUNNING,SOBOL,,,,3373,1063,3,0.292970047710463421530846517271
1608,1608_0,RUNNING,SOBOL,,,,3564,4814,8,0.113730133105069394772179691699
1609,1609_0,RUNNING,SOBOL,,,,1288,1937,2,0.699191800903528948296639100590
1610,1610_0,RUNNING,SOBOL,,,,444,2507,7,0.344653000764548800294306829528
1611,1611_0,RUNNING,SOBOL,,,,4399,412,4,0.967143177315592739162752877746
1612,1612_0,RUNNING,SOBOL,,,,3880,3646,1,0.749834514487534797844148215518
1613,1613_0,RUNNING,SOBOL,,,,961,936,10,0.437247953426092850204298656536
1614,1614_0,RUNNING,SOBOL,,,,2001,3997,4,0.518907702200114728796620511275
1615,1615_0,RUNNING,SOBOL,,,,2852,1756,6,0.169292662128806115084955763450
1616,1616_0,RUNNING,SOBOL,,,,3079,3891,2,0.936366847151890446809829882113
1617,1617_0,RUNNING,SOBOL,,,,2075,1610,8,0.250953445391729479396758506482
1618,1618_0,RUNNING,SOBOL,,,,1200,3459,3,0.668171814678236830609137086867
1619,1619_0,RUNNING,SOBOL,,,,3965,710,7,0.019786921670660376909589572847
1620,1620_0,RUNNING,SOBOL,,,,4639,2733,10,0.200069005304947505896606685383
1621,1621_0,RUNNING,SOBOL,,,,525,599,1,0.612607255714014198311190284585
1622,1622_0,RUNNING,SOBOL,,,,1519,4959,6,0.468267945228144522040736319468
1623,1623_0,RUNNING,SOBOL,,,,3636,2044,5,0.843777716627344465116777882940
1624,1624_0,RUNNING,SOBOL,,,,3144,3293,6,0.555076704036444379397607917781
1625,1625_0,RUNNING,SOBOL,,,,1707,1208,5,0.132853481162339442933628674837
1626,1626_0,RUNNING,SOBOL,,,,5,4349,10,0.792090895161032704230308354454
1627,1627_0,RUNNING,SOBOL,,,,4838,1484,2,0.395200838796794406970747104424
1628,1628_0,RUNNING,SOBOL,,,,4066,4461,4,0.324081403564661751914854903589
1629,1629_0,RUNNING,SOBOL,,,,776,2210,8,0.987992813158780291971083897806
1630,1630_0,RUNNING,SOBOL,,,,2206,2860,2,0.087063297554850579973440005688
1631,1631_0,RUNNING,SOBOL,,,,2647,140,9,0.725641510896384733797503940878
1632,1632_0,RUNNING,SOBOL,,,,2517,4537,7,0.871992136420682073527643751731
1633,1633_0,RUNNING,SOBOL,,,,2330,2442,3,0.439961683640256506766519351004
1634,1634_0,RUNNING,SOBOL,,,,628,3096,9,0.607813441580161484267819105298
1635,1635_0,RUNNING,SOBOL,,,,4210,220,2,0.205014622552320363579880790894
1636,1636_0,RUNNING,SOBOL,,,,4689,3215,5,0.014962654711678624597226416881
1637,1637_0,RUNNING,SOBOL,,,,148,973,6,0.673086979100480653492866167653
1638,1638_0,RUNNING,SOBOL,,,,1579,4116,1,0.279137404924258591965013920344
1639,1639_0,RUNNING,SOBOL,,,,3269,1406,9,0.908030125303193935693002458720
1640,1640_0,RUNNING,SOBOL,,,,3702,2656,1,0.744201206568628537141307788261
1641,1641_0,RUNNING,SOBOL,,,,1447,366,10,0.068594499345868822914873419450
1642,1642_0,RUNNING,SOBOL,,,,573,4723,5,0.977199060060083835033140076121
1643,1643_0,RUNNING,SOBOL,,,,4587,1964,6,0.334722394347190865815377947001
1644,1644_0,RUNNING,SOBOL,,,,4011,3970,9,0.384437545958906390364262506409
1645,1645_0,RUNNING,SOBOL,,,,1148,1845,3,0.802762346204370258462290621537
1646,1646_0,RUNNING,SOBOL,,,,2141,3693,8,0.151443629659712308832553162574
1647,1647_0,RUNNING,SOBOL,,,,3009,788,4,0.536638358652591684894161971897
1648,1648_0,RUNNING,SOBOL,,,,2937,3569,10,0.303641498753800975762828784354
1649,1649_0,RUNNING,SOBOL,,,,1910,703,1,0.883316765429452033231427776627
1650,1650_0,RUNNING,SOBOL,,,,1067,3761,7,0.037757252378389241642686613432
1651,1651_0,RUNNING,SOBOL,,,,3771,1676,5,0.650562560563907044119957845396
1652,1652_0,RUNNING,SOBOL,,,,4502,4892,3,0.567719267258420590138712213957
1653,1653_0,RUNNING,SOBOL,,,,334,2172,9,0.245325922431424259251286912331
1654,1654_0,RUNNING,SOBOL,,,,1373,2740,4,0.833599598748609449394564308022
1655,1655_0,RUNNING,SOBOL,,,,3475,490,7,0.478076182669028626470719700592
1656,1656_0,RUNNING,SOBOL,,,,3340,4239,3,0.174207826551049937968684844236
1657,1657_0,RUNNING,SOBOL,,,,1809,1490,7,0.514083435241132979953704307263
1658,1658_0,RUNNING,SOBOL,,,,231,3423,2,0.408911231577396394598622464400
1659,1659_0,RUNNING,SOBOL,,,,4930,1143,8,0.778018474020063854901252398122
1660,1660_0,RUNNING,SOBOL,,,,4294,2926,6,0.938836915727704779399687140540
1661,1661_0,RUNNING,SOBOL,,,,865,11,5,0.372867420557886353194021467061
1662,1662_0,RUNNING,SOBOL,,,,2405,4452,10,0.704137418150901805979913206102
1663,1663_0,RUNNING,SOBOL,,,,2746,2319,1,0.108936318971216680728808512413
1664,1664_0,RUNNING,SOBOL,,,,2769,3601,6,0.644101595532149073797256733087
1665,1665_0,RUNNING,SOBOL,,,,2390,881,5,0.043944586265832183413770906100
1666,1666_0,RUNNING,SOBOL,,,,880,4032,10,0.875143567904829944303912725445
1667,1667_0,RUNNING,SOBOL,,,,4270,1781,1,0.312028362385928625943876113524
1668,1668_0,RUNNING,SOBOL,,,,4943,4778,3,0.468958836030215042711688511190
1669,1669_0,RUNNING,SOBOL,,,,206,1912,7,0.842991532016545530581197454012
1670,1670_0,RUNNING,SOBOL,,,,1834,2552,2,0.237920800849795333054004231599
1671,1671_0,RUNNING,SOBOL,,,,3327,467,8,0.574911663345992529627892508870
1672,1672_0,RUNNING,SOBOL,,,,3449,4218,2,0.769867172712460190453498398711
1673,1673_0,RUNNING,SOBOL,,,,1388,1303,9,0.417337123231962314751086751130
1674,1674_0,RUNNING,SOBOL,,,,320,3161,4,0.507631034253165136505003829370
1675,1675_0,RUNNING,SOBOL,,,,4528,1027,8,0.180447505762800580741966882670
1676,1676_0,RUNNING,SOBOL,,,,3756,3031,10,0.101478855783119797928648608831
1677,1677_0,RUNNING,SOBOL,,,,1091,281,2,0.711321253912523432383352428587
1678,1678_0,RUNNING,SOBOL,,,,1886,4631,7,0.363711049614474202229530419572
1679,1679_0,RUNNING,SOBOL,,,,2952,2351,5,0.948206956496462249894818796747
1680,1680_0,RUNNING,SOBOL,,,,3033,4506,9,0.212442108798772094635509688487
1681,1681_0,RUNNING,SOBOL,,,,2126,2265,3,0.600599628876894664486485453381
1682,1682_0,RUNNING,SOBOL,,,,1163,2824,8,0.449088070206344114332353001373
1683,1683_0,RUNNING,SOBOL,,,,3987,114,4,0.862592111274600004122703467146
1684,1684_0,RUNNING,SOBOL,,,,4602,3329,1,0.916212362755089992916168739612
1685,1685_0,RUNNING,SOBOL,,,,547,1234,10,0.270742449413985009076810683837
1686,1686_0,RUNNING,SOBOL,,,,1473,4304,5,0.679570308797061484185064728081
1687,1687_0,RUNNING,SOBOL,,,,3688,1429,6,0.008753904208540917025738181678
1688,1688_0,RUNNING,SOBOL,,,,3244,2678,4,0.343870677130296842349821417884
1689,1689_0,RUNNING,SOBOL,,,,1592,554,6,0.967838062936440146621919211611
1690,1690_0,RUNNING,SOBOL,,,,135,4984,1,0.076030549636110666966715143644
1691,1691_0,RUNNING,SOBOL,,,,4713,2079,10,0.737039739189669473873323113366
1692,1692_0,RUNNING,SOBOL,,,,4195,3865,7,0.543069346742704461838968654774
1693,1693_0,RUNNING,SOBOL,,,,652,1575,4,0.145226318830624229194725671732
1694,1694_0,RUNNING,SOBOL,,,,2306,3514,8,0.810905559351667748479997044342
1695,1695_0,RUNNING,SOBOL,,,,2532,755,2,0.376020697949454196784557780120
1696,1696_0,RUNNING,SOBOL,,,,2622,3941,4,0.027198436077684164102752362169
1697,1697_0,RUNNING,SOBOL,,,,2220,1807,7,0.660973022047430247560839688958
1698,1698_0,RUNNING,SOBOL,,,,762,3750,3,0.260063860118389111875103480997
1699,1699_0,RUNNING,SOBOL,,,,4091,835,9,0.926981842078268503115623389021
1700,1700_0,RUNNING,SOBOL,,,,4823,2599,7,0.851943982239812602763606719236
1701,1701_0,RUNNING,SOBOL,,,,29,319,5,0.459888009790331120374418105712
1702,1702_0,RUNNING,SOBOL,,,,1684,4751,10,0.619074613571166998404748937901
1703,1703_0,RUNNING,SOBOL,,,,3159,2001,1,0.193875274874269976077556520977
1704,1704_0,RUNNING,SOBOL,,,,3661,3252,10,0.404363606283441201494355254908
1705,1705_0,RUNNING,SOBOL,,,,1503,1001,1,0.782714461566880292942016694724
1706,1706_0,RUNNING,SOBOL,,,,541,4068,6,0.140304016156122091096847270819
1707,1707_0,RUNNING,SOBOL,,,,4614,1349,5,0.547899800186976815297157372697
1708,1708_0,RUNNING,SOBOL,,,,3979,4584,2,0.732086983690038328731475303357
1709,1709_0,RUNNING,SOBOL,,,,1175,2500,8,0.080830550255253916236419797769
