trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1952,1952_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2125,3698,1,0.571726097445935055318955164694
1953,1953_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2517,1519,7,0.261529474360868319227080291967
1954,1954_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4141,4477,4,0.802066074758768121633067949006
1955,1955_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.880000000000000004440892098501,1248,425,10,0.117124536568298937000420778531
1956,1956_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,121,3903,7,0.241028286539018143930235282824
1957,1957_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4575,1080,2,0.925421627404168223307578955428
1958,1958_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3616,3120,8,0.385237164054065939211568547762
1959,1959_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1662,2173,5,0.695860191753134182945927932451
1960,1960_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1324,4769,9,0.973654340619221292385532251501
1961,1961_0,COMPLETED,SOBOL,0.579999999999999960031971113494,4.000000000000000000000000000000,0.959999999999999964472863211995,3436,91,5,0.163970537394285215126998878077
1962,1962_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4941,3366,6,0.649637647552415709029105528316
1963,1963_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,330,1814,3,0.464183538597077116616418379635
1964,1964_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,804,2787,3,0.338391241302713752236996924694
1965,1965_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3852,2464,10,0.524271728847175877419317657768
1966,1966_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2932,4196,2,0.038374307813122870980393486207
1967,1967_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.750000000000000000000000000000,2384,749,7,0.847509872816503029291368420672
1968,1968_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2338,4296,4,0.434576003365218621610210902872
1969,1969_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.849999999999999977795539507497,3042,848,9,0.747635409506037795779320731526
1970,1970_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3918,2570,3,0.188766005758196103725410353036
1971,1971_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,714,2249,6,0.876570327004417726435292479437
1972,1972_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,572,3153,10,0.752481679569929839956898831588
1973,1973_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4715,1600,4,0.065103762937709683256137793705
1974,1974_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3174,4865,7,0.624233934104442611534580009902
1975,1975_0,COMPLETED,SOBOL,0.579999999999999960031971113494,3.000000000000000000000000000000,0.940000000000000057731597280508,1532,188,1,0.310626330638304359865742299007
1976,1976_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1733,2863,8,0.017299374600872399754258879057
1977,1977_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3530,1915,1,0.829846224848181046596096166468
1978,1978_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4524,3964,10,0.356542435618117437012841719479
1979,1979_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,226,1143,4,0.544859591595828529619893743074
1980,1980_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,982,4533,2,0.670958136642351710143827858701
1981,1981_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.959999999999999964472863211995,4343,480,6,0.482092742443084698589217396147
1982,1982_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2764,3447,5,0.955257590426132119354463156924
1983,1983_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1903,1270,8,0.143137118767946963648896030463
1984,1984_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1918,3052,5,0.838975864524021730517233663704
1985,1985_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2778,2124,8,0.025394575566053390752729868041
1986,1986_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4318,3834,2,0.538717178506776694923985360219
1987,1987_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,959,1031,7,0.349365583818405878169244260789
1988,1988_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,173,4506,10,0.472827968588098890290183362595
1989,1989_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.869999999999999995559107901499,4469,435,4,0.662605941865593184303406815161
1990,1990_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3592,3727,8,0.149544139804318548803152566506
1991,1991_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1797,1529,1,0.962577190540730986967332682980
1992,1992_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1509,4167,7,0.741371302228420958613241964485
1993,1993_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.739999999999999991118215802999,3148,740,2,0.427277193410322053690464372266
1994,1994_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4728,2758,10,0.885821924835443530454881511105
1995,1995_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,588,2455,3,0.196982900911942121480180389881
1996,1996_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,779,3435,2,0.071632444702088834964648356163
1997,1997_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3980,1863,6,0.759923271300271152561833787331
1998,1998_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2987,4838,5,0.301239565167576051063491604509
1999,1999_0,COMPLETED,SOBOL,0.570000000000000062172489379009,2.000000000000000000000000000000,0.979999999999999982236431605997,2285,140,9,0.615760078599676519139904939948
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2371,4895,1,0.171106225272640577461658040193
2001,2001_0,COMPLETED,SOBOL,0.570000000000000062172489379009,2.000000000000000000000000000000,0.989999999999999991118215802999,2916,198,7,0.979753686252981426108021878463
2002,2002_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3875,3182,3,0.456138543339446200786113649883
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,830,1610,10,0.640556310050189536831055647781
2004,2004_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,385,2502,6,0.516909537160769150254679971113
2005,2005_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4994,2200,3,0.331943532228469839751028302999
2006,2006_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3371,4228,9,0.855910845650360019298830138723
2007,2007_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.630000000000000004440892098501,1262,799,4,0.047689763259142640972054749682
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1687,3515,9,0.253362784914672400926605178029
2009,2009_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3639,1318,5,0.562522801788523763022453749727
2010,2010_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4559,4601,6,0.124382182601839308411229012563
2011,2011_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.110000000000000000555111512313,108,528,2,0.808287114581093146803425497637
2012,2012_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1186,3935,4,0.933944260966032779869294699893
2013,2013_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4076,1133,9,0.250465733600780338097280264265
2014,2014_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2570,2833,1,0.688376008450984899766922353592
2015,2015_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2180,1905,8,0.378667794251814460171345899653
2016,2016_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2091,3803,10,0.059367812899872661469569123938
2017,2017_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.979999999999999982236431605997,2639,980,3,0.867588741000741681119734494132
2018,2018_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4145,3025,7,0.320261417130008330111934355955
2019,2019_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1098,2078,1,0.505227260336279848651486190647
2020,2020_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,38,3598,5,0.628843582259491107322446623584
2021,2021_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4649,1419,9,0.444425966121256343921430698174
2022,2022_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3728,4382,3,0.991462036287412029622601039591
2023,2023_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.989999999999999991118215802999,1617,330,6,0.182814733315259214663228704012
2024,2024_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1329,2731,2,0.398172957941889782418343202153
2025,2025_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3283,2408,7,0.707881333867087958466868258256
2026,2026_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4907,4135,5,0.230956069465726610001610197287
2027,2027_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.230000000000000009992007221626,453,688,8,0.914434751121327327183507804875
2028,2028_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,916,4713,7,0.788808063138276338577270507812
2029,2029_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,1.000000000000000000000000000000,3809,35,1,0.104902973150834438742506904418
2030,2030_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2849,3305,10,0.581997665084898474496810649725
2031,2031_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2457,1753,4,0.272837497638538484245884774282
2032,2032_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2195,3204,6,0.950895068006589960774022074474
2033,2033_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3057,1651,2,0.137861870415508735998599831873
2034,2034_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4050,4931,8,0.674283984070643827024582606100
2035,2035_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.890000000000000013322676295502,689,254,5,0.484505871374160068665304379465
2036,2036_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,519,4347,1,0.361073941288515942726888852121
2037,2037_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.900000000000000022204460492503,4817,899,8,0.550425679113715871082490593835
2038,2038_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3237,2636,4,0.013681855211034418817739322094
2039,2039_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1439,2315,9,0.827263279870152468120636513049
2040,2040_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1864,4638,4,0.596250421900302196576149071916
2041,2041_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.880000000000000004440892098501,3506,585,10,0.281730047887191192845790510546
2042,2042_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4383,3537,1,0.779428442426025824829594057519
2043,2043_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,240,1360,7,0.091137762682512404865953214994
2044,2044_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1047,2968,9,0.216457756772637371911471859676
2045,2045_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4250,2020,4,0.905296644994989074817226537562
2046,2046_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2710,4055,6,0.407798134531825784421243952238
2047,2047_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2006,1233,3,0.721892100213095577743160902173
2048,2048_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2007,3223,5,0.066021807240322236132179511969
2049,2049_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2709,1650,8,0.749980073489248777462989892229
2050,2050_0,FAILED,SOBOL,,,,4249,4932,2,0.311658583259209975846459883542
2051,2051_0,FAILED,SOBOL,,,,1048,236,6,0.620887162674218395785885604710
2052,2052_0,FAILED,SOBOL,,,,241,4346,9,0.746968557326123105966075854667
2053,2053_0,FAILED,SOBOL,,,,4381,918,4,0.437313603039830911534124879836
2054,2054_0,FAILED,SOBOL,,,,3505,2618,8,0.875286733547225637153132993262
2055,2055_0,FAILED,SOBOL,,,,1865,2316,1,0.191876694366335864838646330099
2056,2056_0,FAILED,SOBOL,,,,1441,4641,7,0.483254550624638790079501404762
2057,2057_0,FAILED,SOBOL,,,,3236,569,1,0.667725580966100129565177212498
2058,2058_0,FAILED,SOBOL,,,,4815,3553,10,0.143925830580294122906792608774
2059,2059_0,FAILED,SOBOL,,,,520,1356,3,0.952641783462837343776641318982
2060,2060_0,FAILED,SOBOL,,,,691,2952,3,0.828448452815413460825766378548
2061,2061_0,FAILED,SOBOL,,,,4049,2023,6,0.020280708411708474325774176350
2062,2062_0,FAILED,SOBOL,,,,3056,4051,4,0.544306992348283502636263619934
2063,2063_0,FAILED,SOBOL,,,,2197,1249,9,0.359409553674981008253297432020
2064,2064_0,FAILED,SOBOL,,,,2458,3797,2,0.928767632959410560644641918771
2065,2065_0,FAILED,SOBOL,,,,2848,993,7,0.239997156705707315182962702238
2066,2066_0,FAILED,SOBOL,,,,3808,3011,3,0.698361031958833367028205429961
2067,2067_0,FAILED,SOBOL,,,,917,2084,10,0.384320242539048173568971833447
2068,2068_0,FAILED,SOBOL,,,,454,3611,6,0.258419432656839476170063107929
2069,2069_0,FAILED,SOBOL,,,,4905,1413,2,0.573008449144661424767832613725
2070,2070_0,FAILED,SOBOL,,,,3282,4388,9,0.114387583797797565132725594594
2071,2071_0,FAILED,SOBOL,,,,1331,316,5,0.802731685180216980590728326206
2072,2072_0,FAILED,SOBOL,,,,1618,2720,8,0.526886874035000785099214226648
2073,2073_0,FAILED,SOBOL,,,,3727,2417,5,0.337603786120191207142937628305
2074,2074_0,FAILED,SOBOL,,,,4647,4127,6,0.850741766717284964016698722844
2075,2075_0,FAILED,SOBOL,,,,39,699,2,0.037213756261393428348416279050
2076,2076_0,FAILED,SOBOL,,,,1099,4722,4,0.161104200083762416628729852164
2077,2077_0,FAILED,SOBOL,,,,4144,24,10,0.974205802207812721071888972801
2078,2078_0,FAILED,SOBOL,,,,2637,3316,1,0.461202985532581821725983672877
2079,2079_0,FAILED,SOBOL,,,,2093,1745,8,0.651034281926229585479859451880
2080,2080_0,FAILED,SOBOL,,,,2179,4891,10,0.783225915482267720513220865541
2081,2081_0,FAILED,SOBOL,,,,2571,214,3,0.094881912622600789175564273137
2082,2082_0,FAILED,SOBOL,,,,4078,3167,7,0.592517514707520565053755490226
2083,2083_0,FAILED,SOBOL,,,,1185,1613,1,0.277928589306771778311144771578
2084,2084_0,FAILED,SOBOL,,,,107,2518,4,0.403798948222771292293487022107
2085,2085_0,FAILED,SOBOL,,,,4560,2196,9,0.717839635401964160088539301796
2086,2086_0,FAILED,SOBOL,,,,3640,4231,3,0.220521940214559425408324955242
2087,2087_0,FAILED,SOBOL,,,,1686,784,6,0.909292321663349834004463900783
2088,2088_0,FAILED,SOBOL,,,,1260,3497,2,0.639355879090726331170912999369
2089,2089_0,FAILED,SOBOL,,,,3372,1320,6,0.449524491610005516584180895734
2090,2090_0,FAILED,SOBOL,,,,4995,4600,5,0.985887571547180430187040656165
2091,2091_0,FAILED,SOBOL,,,,384,547,8,0.172785870900377641623535396320
2092,2092_0,FAILED,SOBOL,,,,829,3936,8,0.048925885479897263108384208863
2093,2093_0,FAILED,SOBOL,,,,3877,1115,1,0.862453990740701503803222749411
2094,2094_0,FAILED,SOBOL,,,,2917,2852,9,0.325894830077886554775545846496
2095,2095_0,FAILED,SOBOL,,,,2370,1904,4,0.515178020233288402884852530406
2096,2096_0,FAILED,SOBOL,,,,2284,3063,7,0.211385767364874493923210252433
2097,2097_0,FAILED,SOBOL,,,,2988,2116,2,0.894795882761478478251149226708
2098,2098_0,FAILED,SOBOL,,,,3981,3843,8,0.417807840777561056988531618117
2099,2099_0,FAILED,SOBOL,,,,778,1020,5,0.727462878715246952232575949893
2100,2100_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2201,3035,7,0.447583189070224762851069044700
2101,2101_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.900000000000000022204460492503,4035,904,4,0.676015681313350769165992915077
2102,2102_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3615,4285,9,0.080517634557560086028260570856
2103,2103_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,141,2153,3,0.795521761337295130189772862650
2104,2104_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,839,4810,5,0.970237170964479478385555921705
2105,2105_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2907,1316,6,0.153841316543519485149360548348
2106,2106_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4440,3560,1,0.618771211825311140408700794069
2107,2107_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.989999999999999991118215802999,1825,66,10,0.257763275772333155799742598902
2108,2108_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1320,3940,2,0.188712822990491996266726459908
2109,2109_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4956,2439,9,0.934874677309766366484211630450
2110,2110_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2700,2690,5,0.339414225349202736126130730554
2111,2111_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1017,1189,6,0.536629037098959038587508985074
2112,2112_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,505,3220,9,0.726905784599482962526906248968
2113,2113_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.869999999999999995559107901499,3281,347,2,0.397176450490951515881477007497
2114,2114_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4071,4470,8,0.862007837891578643230161560496
2115,2115_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2155,1596,3,0.014515169017016889274618307581
2116,2116_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1912,4669,10,0.579762827945873193691284086526
2117,2117_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4374,1767,1,0.296768821081146605411760219795
2118,2118_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3289,3420,6,0.946821555575355855438601793139
2119,2119_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.440000000000000002220446049250,437,517,5,0.177252189828082912237405821543
2120,2120_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1163,2548,2,0.119523207750171417407258900312
2121,2121_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2612,1076,9,0.756513345856219543428267115814
2122,2122_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4731,3798,4,0.470994022388011190916046189159
2123,2123_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1485,2325,8,0.652600093808025083497170726332
2124,2124_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1620,3710,4,0.838657448282465356470538608846
2125,2125_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.920000000000000039968028886506,4626,167,7,0.037870334191247821686854280188
2126,2126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3035,4959,3,0.687960663480684186943392433022
2127,2127_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,731,1417,8,0.436124443640932446530911192895
2128,2128_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,171,4073,7,0.362769418407231591938710835166
2129,2129_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3565,1990,5,0.513278615888208111783796994132
2130,2130_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3771,2823,10,0.227660784538835286872071606012
2131,2131_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.739999999999999991118215802999,2485,741,1,0.895929584074765417156527291809
2132,2132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2380,4363,5,0.634232379013672464829198816005
2133,2133_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3905,2071,6,0.491308043004944905440822822129
2134,2134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3446,3114,2,0.767148967148736149468390976836
2135,2135_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.140000000000000013322676295502,280,821,9,0.106949017459526660167590250694
2136,2136_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,695,3477,8,0.158833129808306688923735805474
2137,2137_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.939999999999999946709294817992,3081,145,3,0.967202264942228828736858758930
2138,2138_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4574,4727,9,0.307333838738501063936325863324
2139,2139_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1642,1395,2,0.567243652388453534207712891657
2140,2140_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1464,2765,8,0.877262947531416981128415955027
2141,2141_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4782,1112,2,0.248281222069635987281799316406
2142,2142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2565,4015,7,0.524083599651232412419687989313
2143,2143_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1200,2362,4,0.350002904267981640451523617230
2144,2144_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,326,4393,1,0.417509386546909833093366160028
2145,2145_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3410,1671,10,0.708514646485447929791234855657
2146,2146_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4240,3144,5,0.048745679929852486766961305875
2147,2147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.839999999999999968913755310496,2016,422,6,0.825835677750408669872683731228
