trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
608,608_0,RUNNING,SOBOL,,,,361,64,0.644517525132745516813770336739,0.766355160966515569498369586654,669,EDFSMode.RANDOM
609,609_0,COMPLETED,SOBOL,0.920000000000000039968028886506,974.000000000000000000000000000000,1.000000000000000000000000000000,4745,32,0.002835917584598064700163178031,0.001348603241145610726059445028,195,EDFSMode.RANDOM
610,610_0,RUNNING,SOBOL,,,,3240,91,0.967572507869452258510989395290,0.588172270018607390440479321114,536,EDFSMode.RANDOM
611,611_0,COMPLETED,SOBOL,0.900000000000000022204460492503,849.000000000000000000000000000000,0.830000000000000071054273576010,1355,9,0.323026929415762442676651744478,0.323995000969618585084930373341,800,EDFSMode.RANDOM
612,612_0,COMPLETED,SOBOL,0.810000000000000053290705182008,239.000000000000000000000000000000,1.000000000000000000000000000000,2451,76,0.182391725877299903935124802956,0.380634964590892188596171763493,974,EDFSMode.RANDOM
613,613_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1262.000000000000000000000000000000,1.000000000000000000000000000000,3086,19,0.546493408342823339118865533237,0.644815921736881181303147059225,334,EDFSMode.RANDOM
614,614_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2911.000000000000000000000000000000,1.000000000000000000000000000000,3962,54,0.485954535985365532191337933909,0.202458676526322961519710474931,232,EDFSMode.RANDOM
615,615_0,RUNNING,SOBOL,,,,827,46,0.847192217802628877443282817694,0.967468922348692972335015838325,661,EDFSMode.RANDOM
616,616_0,COMPLETED,SOBOL,0.890000000000000013322676295502,224.000000000000000000000000000000,0.680000000000000048849813083507,670,55,0.034688869068399075246134088957,0.276400658493861584030781841648,493,EDFSMode.RANDOM
617,617_0,RUNNING,SOBOL,,,,3805,48,0.678579672744497708336552932451,0.511221508217975517673892227322,850,EDFSMode.RANDOM
618,618_0,COMPLETED,SOBOL,0.900000000000000022204460492503,1835.000000000000000000000000000000,1.000000000000000000000000000000,2929,81,0.352931732887402149767552828052,0.080553389022126789531519364118,728,EDFSMode.RANDOM
619,619_0,RUNNING,SOBOL,,,,2294,24,0.995785928493365668501269283297,0.812548742266371859521711940033,130,EDFSMode.RANDOM
620,620_0,COMPLETED,SOBOL,0.930000000000000048849813083507,3839.000000000000000000000000000000,1.000000000000000000000000000000,1510,93,0.512454132881015489431320020230,0.888254024043679257793826309353,290,EDFSMode.RANDOM
621,621_0,COMPLETED,SOBOL,0.900000000000000022204460492503,396.000000000000000000000000000000,1.000000000000000000000000000000,3395,11,0.150531130515038968908925198775,0.156262358896434305766121042325,595,EDFSMode.RANDOM
622,622_0,RUNNING,SOBOL,,,,4901,69,0.819001669328659809288240012393,0.692413476426154361753617649811,930,EDFSMode.RANDOM
623,623_0,COMPLETED,SOBOL,0.890000000000000013322676295502,2428.000000000000000000000000000000,0.660000000000000031086244689504,516,37,0.456042088635265852047950829729,0.457596314799040559950782380838,385,EDFSMode.RANDOM
624,624_0,RUNNING,SOBOL,,,,5,84,0.792925362426787572189823549706,0.238234715716913347804961631482,822,EDFSMode.RANDOM
625,625_0,RUNNING,SOBOL,,,,4389,16,0.430943313330411914563455866301,0.970228291833773237584637172404,520,EDFSMode.RANDOM
626,626_0,RUNNING,SOBOL,,,,3587,57,0.600408178720623242341503100761,0.430167821226641544640756364970,158,EDFSMode.RANDOM
627,627_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1285.000000000000000000000000000000,1.000000000000000000000000000000,1702,39,0.237511377468705181525976399826,0.664990686019882537571845659841,699,EDFSMode.RANDOM
628,628_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1448.000000000000000000000000000000,1.000000000000000000000000000000,2173,71,0.253274805026128868590262754878,0.601022146489471165153872789233,624,EDFSMode.RANDOM
629,629_0,RUNNING,SOBOL,,,,2808,28,0.897102710289880644900506467820,0.366203207734972224773883908711,262,EDFSMode.RANDOM
630,630_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1833.000000000000000000000000000000,1.000000000000000000000000000000,2697,5,0.664467235565185498913365336193,0.768597442150115939263343989296,138,EDFSMode.RANDOM
631,631_0,COMPLETED,SOBOL,0.820000000000000062172489379009,227.000000000000000000000000000000,0.260000000000000008881784197001,403,94,0.042081611173227430333643184213,0.132090158477425584360176458176,789,EDFSMode.RANDOM
632,632_0,RUNNING,SOBOL,,,,1270,26,0.964108182994648843511242830573,0.688664879949763442112953271135,659,EDFSMode.RANDOM
633,633_0,COMPLETED,SOBOL,0.930000000000000048849813083507,1257.000000000000000000000000000000,1.000000000000000000000000000000,4366,65,0.342922712583094813076911577809,0.332905540915206077379195903632,409,EDFSMode.RANDOM
634,634_0,COMPLETED,SOBOL,0.930000000000000048849813083507,376.000000000000000000000000000000,1.000000000000000000000000000000,4933,39,0.154354297561571013330805612895,0.412698711080476621226864608616,513,EDFSMode.RANDOM
635,635_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7446.000000000000000000000000000000,0.989999999999999991118215802999,1915,53,0.530940417949110288198255602765,0.550153164250776205435045085324,763,EDFSMode.RANDOM
636,636_0,COMPLETED,SOBOL,0.880000000000000004440892098501,2919.000000000000000000000000000000,0.579999999999999960031971113494,1086,17,0.478235067337751396099321254951,0.114422394860535861504935439825,893,EDFSMode.RANDOM
637,637_0,RUNNING,SOBOL,,,,3304,81,0.854077844711020550683144847426,0.969249785233288974062304532708,242,EDFSMode.RANDOM
638,638_0,COMPLETED,SOBOL,0.910000000000000031086244689504,983.000000000000000000000000000000,1.000000000000000000000000000000,3718,36,0.383590175930410615112720051911,0.576001667030155650728318050824,860,EDFSMode.RANDOM
639,639_0,COMPLETED,SOBOL,0.920000000000000039968028886506,11314.000000000000000000000000000000,1.000000000000000000000000000000,642,75,0.759645193619653547045800223714,0.461877401657402542056729544129,208,EDFSMode.RANDOM
640,640_0,COMPLETED,SOBOL,0.880000000000000004440892098501,522.000000000000000000000000000000,0.989999999999999991118215802999,2292,7,0.247076623411849133349349472155,0.905405079508200261173556100402,339,EDFSMode.RANDOM
641,641_0,RUNNING,SOBOL,,,,4606,96,0.623389582961797694693473204097,0.011653751337900756374077460009,588,EDFSMode.RANDOM
642,642_0,RUNNING,SOBOL,,,,3922,20,0.933789882319048025749452790478,0.242762633671984084937633951995,692,EDFSMode.RANDOM
643,643_0,COMPLETED,SOBOL,0.930000000000000048849813083507,1210.000000000000000000000000000000,1.000000000000000000000000000000,1685,84,0.312818555757403360395585423248,0.855818847706541374620314854837,442,EDFSMode.RANDOM
644,644_0,COMPLETED,SOBOL,0.800000000000000044408920985006,6856.000000000000000000000000000000,0.119999999999999995559107901499,75,47,0.696769029755145319349196597614,0.291447225209325533334947522235,312,EDFSMode.RANDOM
645,645_0,COMPLETED,SOBOL,0.890000000000000013322676295502,238.000000000000000000000000000000,1.000000000000000000000000000000,3073,61,0.074108333555981523166344970832,0.686251376446336491810029656335,963,EDFSMode.RANDOM
646,646_0,COMPLETED,SOBOL,0.910000000000000031086244689504,11268.000000000000000000000000000000,1.000000000000000000000000000000,2870,45,0.783727709520608217808046447317,0.065634951146319508996640479381,413,EDFSMode.RANDOM
647,647_0,COMPLETED,SOBOL,0.810000000000000053290705182008,4572.000000000000000000000000000000,0.190000000000000002220446049250,242,59,0.408359835980460050830487261919,0.959317216726019994510465949134,606,EDFSMode.RANDOM
648,648_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4337.000000000000000000000000000000,0.959999999999999964472863211995,1757,24,0.585692996071651594824913900084,0.391200357750058180794638929001,821,EDFSMode.RANDOM
649,649_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2160.000000000000000000000000000000,1.000000000000000000000000000000,3896,88,0.208631971850991249084472656250,0.505134686127305054803571238153,114,EDFSMode.RANDOM
650,650_0,COMPLETED,SOBOL,0.930000000000000048849813083507,883.000000000000000000000000000000,1.000000000000000000000000000000,4463,10,0.272456932129338358361536620578,0.741358375299721927831342327408,235,EDFSMode.RANDOM
651,651_0,RUNNING,SOBOL,,,,2403,99,0.894111592054367076976006956102,0.346728932786732890747316560009,942,EDFSMode.RANDOM
652,652_0,COMPLETED,SOBOL,0.890000000000000013322676295502,177.000000000000000000000000000000,0.640000000000000013322676295502,927,33,0.096957448694854980741908434538,0.786204964680597195858524628420,728,EDFSMode.RANDOM
653,653_0,RUNNING,SOBOL,,,,3475,72,0.718873891009017773612299606611,0.173202584965154532392617170444,534,EDFSMode.RANDOM
654,654_0,COMPLETED,SOBOL,0.910000000000000031086244689504,265.000000000000000000000000000000,1.000000000000000000000000000000,3256,13,0.004230832457542419225426932883,0.277981794381514213387873724059,564,EDFSMode.RANDOM
655,655_0,FAILED,SOBOL,,,,1097,77,0.626420435609295944701102598628,0.633687299096956868638130799809,371,EDFSMode.RANDOM
656,656_0,COMPLETED,SOBOL,0.900000000000000022204460492503,559.000000000000000000000000000000,1.000000000000000000000000000000,2144,42,0.367098499787971377372741699219,0.202008108742535108515170350074,156,EDFSMode.RANDOM
657,657_0,FAILED,SOBOL,,,,4751,56,0.988540919397026263126804224157,0.838340676255524108739791699918,863,EDFSMode.RANDOM
658,658_0,COMPLETED,SOBOL,0.900000000000000022204460492503,5918.000000000000000000000000000000,1.000000000000000000000000000000,4067,29,0.553395499704405713359278706776,0.914964458700269434032747994934,985,EDFSMode.RANDOM
659,659_0,COMPLETED,SOBOL,0.930000000000000048849813083507,732.000000000000000000000000000000,1.000000000000000000000000000000,1538,68,0.176609539855271585606644180189,0.060327005323022604710292426944,277,EDFSMode.RANDOM
660,660_0,COMPLETED,SOBOL,0.820000000000000062172489379009,4006.000000000000000000000000000000,0.350000000000000033306690738755,531,2,0.814049333944916742034081380552,0.620647015323862460967063725548,492,EDFSMode.RANDOM
661,661_0,COMPLETED,SOBOL,0.859999999999999986677323704498,8027.000000000000000000000000000000,1.000000000000000000000000000000,2610,91,0.438467316554859265487209540879,0.483261624744161955025134602693,686,EDFSMode.RANDOM
662,662_0,COMPLETED,SOBOL,0.920000000000000039968028886506,562.000000000000000000000000000000,1.000000000000000000000000000000,2576,28,0.228818595113232742255249263508,0.162053373858332627754919030849,260,EDFSMode.RANDOM
663,663_0,FAILED,SOBOL,,,,574,64,0.604430072665214535021505071199,0.796429167971014928539830179943,904,EDFSMode.RANDOM
664,664_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2971.000000000000000000000000000000,0.849999999999999977795539507497,1422,7,0.403706053350120774858567074261,0.366676448764279461212112209978,753,EDFSMode.RANDOM
665,665_0,RUNNING,SOBOL,,,,4186,93,0.780523466123268061522821881226,0.720425180079415472533810316236,496,EDFSMode.RANDOM
666,666_0,COMPLETED,SOBOL,0.920000000000000039968028886506,4053.000000000000000000000000000000,1.000000000000000000000000000000,4791,18,0.714753097880631682592422748712,0.516367176843807063058022777113,389,EDFSMode.RANDOM
667,667_0,COMPLETED,SOBOL,0.760000000000000008881784197001,166.000000000000000000000000000000,1.000000000000000000000000000000,2106,79,0.093342041967436673033375882369,0.380923331392928943284204024167,646,EDFSMode.RANDOM
668,668_0,RUNNING,SOBOL,,,,1218,41,0.913887051986530418723475577281,0.939332105953246343510443239211,797,EDFSMode.RANDOM
669,669_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1172.000000000000000000000000000000,1.000000000000000000000000000000,3142,52,0.291726998224854483510171121452,0.086636197704821824028265098150,153,EDFSMode.RANDOM
670,670_0,RUNNING,SOBOL,,,,3586,9,0.945939947960898308565447223373,0.495480203665792928724442845123,947,EDFSMode.RANDOM
671,671_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1113.000000000000000000000000000000,1.000000000000000000000000000000,803,94,0.323994045484811088453369620765,0.607472986914217472076416015625,303,EDFSMode.RANDOM
672,672_0,COMPLETED,SOBOL,0.859999999999999986677323704498,8788.000000000000000000000000000000,1.000000000000000000000000000000,2432,38,0.684676066413521744458137163747,0.041267311329022053623116761401,454,EDFSMode.RANDOM
673,673_0,COMPLETED,SOBOL,0.910000000000000031086244689504,508.000000000000000000000000000000,1.000000000000000000000000000000,4415,73,0.062989953564479950198773394732,0.933008031779900215418876996409,711,EDFSMode.RANDOM
674,674_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4853.000000000000000000000000000000,1.000000000000000000000000000000,3771,50,0.496189957857131935803352007497,0.826159692129120215575710517442,603,EDFSMode.RANDOM
675,675_0,FAILED,SOBOL,,,,1867,61,0.873219618381932405348777592735,0.215114085813984279305088875844,347,EDFSMode.RANDOM
676,676_0,COMPLETED,SOBOL,0.880000000000000004440892098501,282.000000000000000000000000000000,0.510000000000000008881784197001,198,22,0.134419731749221671446292702967,0.652663713481277274475189642544,195,EDFSMode.RANDOM
677,677_0,COMPLETED,SOBOL,0.869999999999999995559107901499,12115.000000000000000000000000000000,1.000000000000000000000000000000,2903,83,0.509758055899292239487863298564,0.259991044368594881319722844637,839,EDFSMode.RANDOM
678,678_0,COMPLETED,SOBOL,0.910000000000000031086244689504,718.000000000000000000000000000000,1.000000000000000000000000000000,3031,25,0.346129333538934602643166726921,0.988241608204320054475999768329,544,EDFSMode.RANDOM
679,679_0,FAILED,SOBOL,,,,112,86,0.968758636299520747847680013365,0.096447172405198219879984833369,745,EDFSMode.RANDOM
680,680_0,COMPLETED,SOBOL,0.910000000000000031086244689504,231.000000000000000000000000000000,0.849999999999999977795539507497,1568,46,0.023342149585485458263001135037,0.537987584993243173059340733744,924,EDFSMode.RANDOM
681,681_0,COMPLETED,SOBOL,0.920000000000000039968028886506,7284.000000000000000000000000000000,1.000000000000000000000000000000,4038,57,0.644283956499770327219778209837,0.425820211991667751938450692251,224,EDFSMode.RANDOM
682,682_0,FAILED,SOBOL,,,,4643,35,0.834805393621325442232716795843,0.313860894877463603158673777216,106,EDFSMode.RANDOM
683,683_0,COMPLETED,SOBOL,0.800000000000000044408920985006,9747.000000000000000000000000000000,0.989999999999999991118215802999,2250,71,0.458462944166734831519249837584,0.706723382014781242865808508213,806,EDFSMode.RANDOM
684,684_0,COMPLETED,SOBOL,0.880000000000000004440892098501,1503.000000000000000000000000000000,0.579999999999999960031971113494,755,12,0.534558202235028145921091891068,0.144323789073154323814307531393,627,EDFSMode.RANDOM
685,685_0,COMPLETED,SOBOL,0.930000000000000048849813083507,618.000000000000000000000000000000,1.000000000000000000000000000000,3597,98,0.158471761364489788226350697187,0.755438339008018377995767878019,426,EDFSMode.RANDOM
686,686_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3430.000000000000000000000000000000,1.000000000000000000000000000000,3426,44,0.564631895082071455505001722486,0.666251217717304777821141215099,674,EDFSMode.RANDOM
687,687_0,COMPLETED,SOBOL,0.910000000000000031086244689504,424.000000000000000000000000000000,1.000000000000000000000000000000,975,55,0.188820511147379882510577431276,0.312433542782440787366482481957,474,EDFSMode.RANDOM
688,688_0,COMPLETED,SOBOL,0.920000000000000039968028886506,13194.000000000000000000000000000000,1.000000000000000000000000000000,1963,15,0.802748222131282052060896603507,0.867036286748945728142246025527,294,EDFSMode.RANDOM
689,689_0,COMPLETED,SOBOL,0.900000000000000022204460492503,11486.000000000000000000000000000000,1.000000000000000000000000000000,4902,76,0.426191621391102670735051560769,0.232470674611628069783364480827,995,EDFSMode.RANDOM
690,690_0,COMPLETED,SOBOL,0.910000000000000031086244689504,314.000000000000000000000000000000,1.000000000000000000000000000000,4258,3,0.117744351569563157622333449126,0.031585858728736634915001957324,877,EDFSMode.RANDOM
691,691_0,RUNNING,SOBOL,,,,1396,89,0.738959311885759251303795736021,0.884456356730312087677248200634,176,EDFSMode.RANDOM
692,692_0,COMPLETED,SOBOL,0.869999999999999995559107901499,396.000000000000000000000000000000,0.520000000000000017763568394003,370,30,0.253649704547598942028230339929,0.450712785681709637852776495492,356,EDFSMode.RANDOM
693,693_0,RUNNING,SOBOL,,,,2743,66,0.876066759556531904351572848100,0.586210346480831478999107275740,557,EDFSMode.RANDOM
694,694_0,COMPLETED,SOBOL,0.859999999999999986677323704498,793.000000000000000000000000000000,1.000000000000000000000000000000,2811,40,0.303516204766929142966347399124,0.303651726530864862763081646335,911,EDFSMode.RANDOM
695,695_0,RUNNING,SOBOL,,,,340,51,0.925431669289246250365010837413,0.659410589681938330564037187287,267,EDFSMode.RANDOM
696,696_0,COMPLETED,SOBOL,0.920000000000000039968028886506,284.000000000000000000000000000000,1.000000000000000000000000000000,1347,19,0.065902038892731065744534646456,0.223718720048665997701675678400,503,EDFSMode.RANDOM
697,697_0,RUNNING,SOBOL,,,,4267,80,0.687557684045284944751585953782,0.860226472169160816250155221496,760,EDFSMode.RANDOM
698,698_0,RUNNING,SOBOL,,,,4873,5,0.753384206539019940507273531693,0.877652498129755209710367580556,638,EDFSMode.RANDOM
699,699_0,RUNNING,SOBOL,,,,2032,91,0.376324108060449358248433782137,0.022824631873518227975772276750,381,EDFSMode.RANDOM
700,700_0,RUNNING,SOBOL,,,,985,28,0.616032747752964460197233620420,0.579375674424692954644910969364,146,EDFSMode.RANDOM
701,701_0,RUNNING,SOBOL,,,,3378,64,0.240663955906406046292289602206,0.441921697137877322880683550466,789,EDFSMode.RANDOM
702,702_0,COMPLETED,SOBOL,0.930000000000000048849813083507,906.000000000000000000000000000000,1.000000000000000000000000000000,3666,21,0.521607231196016041252505601733,0.103251499453559519858814041982,309,EDFSMode.RANDOM
703,703_0,COMPLETED,SOBOL,0.849999999999999977795539507497,272.000000000000000000000000000000,0.380000000000000004440892098501,726,82,0.146026191597804416710815189617,0.997002351740375214461664654664,953,EDFSMode.RANDOM
704,704_0,RUNNING,SOBOL,,,,2202,50,0.845841472724452647646842251561,0.432654400728642918316779741872,717,EDFSMode.RANDOM
705,705_0,RUNNING,SOBOL,,,,4654,61,0.469054527647793317868263329729,0.546779141984879979432321306376,460,EDFSMode.RANDOM
706,706_0,COMPLETED,SOBOL,0.920000000000000039968028886506,533.000000000000000000000000000000,1.000000000000000000000000000000,4008,37,0.035790754968300461658081701444,0.715505651842802792295117342292,339,EDFSMode.RANDOM
707,707_0,RUNNING,SOBOL,,,,1635,73,0.657232248835265653319481771177,0.320701024722307936887233381640,596,EDFSMode.RANDOM
708,708_0,COMPLETED,SOBOL,0.729999999999999982236431605997,460.000000000000000000000000000000,0.070000000000000006661338147751,121,10,0.335534833412617472525596440391,0.764189795380458281037761025800,832,EDFSMode.RANDOM
709,709_0,RUNNING,SOBOL,,,,2982,96,0.957725354870781253602274318837,0.151134057229384777265579486993,188,EDFSMode.RANDOM
710,710_0,COMPLETED,SOBOL,0.890000000000000013322676295502,218.000000000000000000000000000000,1.000000000000000000000000000000,2951,12,0.185915623556822534601096208462,0.600630395859479859765883702494,738,EDFSMode.RANDOM
711,711_0,RUNNING,SOBOL,,,,188,98,0.561757475188002008970045153546,0.486696543365716938200904451151,537,EDFSMode.RANDOM
712,712_0,RUNNING,SOBOL,,,,1798,33,0.446677611613646163846169656608,0.926196254180744249495660369575,217,EDFSMode.RANDOM
713,713_0,RUNNING,SOBOL,,,,3800,69,0.823264650307595768907731326181,0.032513512717559936437972112344,918,EDFSMode.RANDOM
714,714_0,RUNNING,SOBOL,,,,4406,47,0.632677541265264098413467763748,0.206354821978136898641409402444,814,EDFSMode.RANDOM
715,715_0,RUNNING,SOBOL,,,,2482,58,0.011493048645555972026022217847,0.819357677577063459040118686971,113,EDFSMode.RANDOM
716,716_0,RUNNING,SOBOL,,,,832,25,0.995894140865653754168818068138,0.251201918844133620378755722413,434,EDFSMode.RANDOM
717,717_0,RUNNING,SOBOL,,,,3518,85,0.373507523810490960070040955543,0.645830885473638760529979663261,634,EDFSMode.RANDOM
718,718_0,RUNNING,SOBOL,,,,3191,31,0.903448779202997709347755517229,0.805187948487699034494369243475,467,EDFSMode.RANDOM
719,719_0,RUNNING,SOBOL,,,,1209,67,0.280789008745923662768717576910,0.168855856858193875691398488925,668,EDFSMode.RANDOM
720,720_0,FAILED,SOBOL,,,,3354,42,0.767046121478080711320046702895,0.044843338698148729748460539213,843,EDFSMode.RANDOM
721,721_0,COMPLETED,SOBOL,0.920000000000000039968028886506,436.000000000000000000000000000000,1.000000000000000000000000000000,1401,83,0.085437516918405898014299282295,0.715231733495369503827987500699,380,EDFSMode.RANDOM
722,722_0,COMPLETED,SOBOL,0.920000000000000039968028886506,622.000000000000000000000000000000,0.670000000000000039968028886506,284,16,0.582417997537180820444291384774,0.386479672593995904339436719965,210,EDFSMode.RANDOM
723,723_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1390.000000000000000000000000000000,1.000000000000000000000000000000,4422,58,0.266289236800745121591660335980,0.870044069271534659115729937184,563,EDFSMode.RANDOM
724,724_0,COMPLETED,SOBOL,0.910000000000000031086244689504,315.000000000000000000000000000000,1.000000000000000000000000000000,3770,11,0.141291077505797141311560949362,0.991373378822580031410893752764,754,EDFSMode.RANDOM
725,725_0,RUNNING,SOBOL,,,,877,64,0.947657365910708926470817914378,0.258320483282208468445162452554,230,EDFSMode.RANDOM
726,726_0,COMPLETED,SOBOL,0.930000000000000048849813083507,2266.000000000000000000000000000000,1.000000000000000000000000000000,1977,35,0.446770863398909590102903166553,0.592912526812404361287178744533,514,EDFSMode.RANDOM
727,727_0,RUNNING,SOBOL,,,,2680,89,0.638157093275338427318388312415,0.172043206391856079440216831244,920,EDFSMode.RANDOM
728,728_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1672.000000000000000000000000000000,1.000000000000000000000000000000,3122,22,0.420178049108013484946866356040,0.324315621890127636639533648122,428,EDFSMode.RANDOM
729,729_0,RUNNING,SOBOL,,,,2262,55,0.728769800687208757494772726204,0.932328994380310138723189083976,781,EDFSMode.RANDOM
730,730_0,COMPLETED,SOBOL,0.910000000000000031086244689504,823.000000000000000000000000000000,0.920000000000000039968028886506,1133,46,0.227631957339122892314264845481,0.231757389402017011104106813946,611,EDFSMode.RANDOM
731,731_0,RUNNING,SOBOL,,,,4182,81,0.917295375971123538860751978063,0.528196808386594107709299805720,148,EDFSMode.RANDOM
732,732_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1416.000000000000000000000000000000,1.000000000000000000000000000000,4776,28,0.550602598093450024130390829669,0.655381380887702147397533281037,296,EDFSMode.RANDOM
733,733_0,COMPLETED,SOBOL,0.859999999999999986677323704498,1739.000000000000000000000000000000,0.340000000000000024424906541753,481,99,0.366753444295376540562614309238,0.109453477911651136933457451050,701,EDFSMode.RANDOM
734,734_0,COMPLETED,SOBOL,0.839999999999999968913755310496,7249.000000000000000000000000000000,0.479999999999999982236431605997,1589,3,0.864000375051051427988113573520,0.804154524747282217767008205556,986,EDFSMode.RANDOM
735,735_0,COMPLETED,SOBOL,0.920000000000000039968028886506,565.000000000000000000000000000000,1.000000000000000000000000000000,3698,75,0.049579308822751043395182790618,0.445660211762413382974301612194,463,EDFSMode.RANDOM
736,736_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3641.000000000000000000000000000000,0.989999999999999991118215802999,3502,6,0.691495933102443838258466257685,0.615567427581176107587168644386,581,EDFSMode.RANDOM
737,737_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1736.000000000000000000000000000000,1.000000000000000000000000000000,1863,72,0.376102475551888359994734400971,0.132323123890906585442550635889,170,EDFSMode.RANDOM
738,738_0,RUNNING,SOBOL,,,,441,32,0.877099122783169149464299607644,0.954099333710968444677291699918,342,EDFSMode.RANDOM
739,739_0,COMPLETED,SOBOL,0.910000000000000031086244689504,485.000000000000000000000000000000,1.000000000000000000000000000000,4894,97,0.194275674128904951576402027058,0.283421428875997638563433156378,860,EDFSMode.RANDOM
740,740_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1142.000000000000000000000000000000,1.000000000000000000000000000000,4221,49,0.337784241694957021451273249113,0.408649174068123122172124794815,896,EDFSMode.RANDOM
741,741_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6307.000000000000000000000000000000,0.910000000000000031086244689504,1017,78,0.528435279920697165145782037143,0.829838583758100822862502354837,545,EDFSMode.RANDOM
742,742_0,COMPLETED,SOBOL,0.910000000000000031086244689504,281.000000000000000000000000000000,1.000000000000000000000000000000,2457,25,0.031329366825520989225939416656,0.006105481566861271740254135665,263,EDFSMode.RANDOM
743,743_0,FAILED,SOBOL,,,,2849,53,0.838910641532391254671097158280,0.738868855915963629321652206272,728,EDFSMode.RANDOM
744,744_0,COMPLETED,SOBOL,0.920000000000000039968028886506,695.000000000000000000000000000000,1.000000000000000000000000000000,2642,32,0.118341301856562497452074467219,0.766880481494590648949838396220,124,EDFSMode.RANDOM
745,745_0,FAILED,SOBOL,,,,2093,92,0.808730379598215254333126722486,0.470761155497282757220744997539,642,EDFSMode.RANDOM
746,746_0,COMPLETED,SOBOL,0.859999999999999986677323704498,657.000000000000000000000000000000,0.409999999999999975575093458247,683,8,0.311860579067841148237505422003,0.678036279797553986803393399896,813,EDFSMode.RANDOM
747,747_0,COMPLETED,SOBOL,0.930000000000000048849813083507,13695.000000000000000000000000000000,1.000000000000000000000000000000,4042,66,0.619231618871912359303166795144,0.069733397269621494318769805432,402,EDFSMode.RANDOM
748,748_0,RUNNING,SOBOL,,,,4618,14,0.973260629758238793307612013450,0.193019530411809692171942742789,481,EDFSMode.RANDOM
749,749_0,COMPLETED,SOBOL,0.599999999999999977795539507497,162.000000000000000000000000000000,0.000000000000000000000000000000,9,61,0.158113792885094889273389640039,0.551833932666108029074791829771,947,EDFSMode.RANDOM
750,750_0,FAILED,SOBOL,,,,1441,39,0.658889674793928903362427718093,0.346485125223174705855200272708,664,EDFSMode.RANDOM
751,751_0,COMPLETED,SOBOL,0.930000000000000048849813083507,2412.000000000000000000000000000000,1.000000000000000000000000000000,3235,85,0.476261106364428976611691268772,0.892123507007956506598134183150,313,EDFSMode.RANDOM
752,752_0,COMPLETED,SOBOL,0.890000000000000013322676295502,598.000000000000000000000000000000,1.000000000000000000000000000000,3184,18,0.248212527545169009401959669958,0.721666576055809860790191123670,940,EDFSMode.RANDOM
753,753_0,FAILED,SOBOL,,,,1542,59,0.929821082843467539014170597511,0.019866053100675344633696539631,501,EDFSMode.RANDOM
754,754_0,COMPLETED,SOBOL,0.859999999999999986677323704498,1069.000000000000000000000000000000,0.309999999999999997779553950750,140,44,0.432962681209668520665445612394,0.815807678803801561429054345354,223,EDFSMode.RANDOM
755,755_0,FAILED,SOBOL,,,,4594,84,0.749091415921226189134074502363,0.426060874262824629266077636203,769,EDFSMode.RANDOM
756,756_0,FAILED,SOBOL,,,,3939,36,0.843389407787471956368108294555,0.304720113765448330500618112637,565,EDFSMode.RANDOM
757,757_0,COMPLETED,SOBOL,0.920000000000000039968028886506,595.000000000000000000000000000000,1.000000000000000000000000000000,737,91,0.037023085922002790804086203025,0.943978319061920090327078014525,186,EDFSMode.RANDOM
758,758_0,COMPLETED,SOBOL,0.810000000000000053290705182008,624.000000000000000000000000000000,1.000000000000000000000000000000,2119,13,0.537787568934261828168530428229,0.142166254187002766284919630380,354,EDFSMode.RANDOM
759,759_0,COMPLETED,SOBOL,0.839999999999999968913755310496,1333.000000000000000000000000000000,1.000000000000000000000000000000,2508,65,0.346401313032954905057891892284,0.594485713958740280560277824407,848,EDFSMode.RANDOM
760,760_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2143.000000000000000000000000000000,1.000000000000000000000000000000,2940,45,0.564075998110696641418826402514,0.878332478931173721292680056649,441,EDFSMode.RANDOM
761,761_0,COMPLETED,SOBOL,0.819999999999999951150186916493,1688.000000000000000000000000000000,1.000000000000000000000000000000,2395,80,0.255484339477494382109057369235,0.363656948540359736821159231113,987,EDFSMode.RANDOM
