trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
676,676_0,RUNNING,SOBOL,,,,2136,4026,5,0.958557720627635667653976270230
677,677_0,RUNNING,SOBOL,,,,3706,1156,8,0.169423497555777430312318188044
678,678_0,RUNNING,SOBOL,,,,4588,2642,2,0.525187061915174169257625180762
679,679_0,RUNNING,SOBOL,,,,1134,2228,10,0.347570289209485072667860094953
680,680_0,RUNNING,SOBOL,,,,667,4812,2,0.195743622245267034909232961581
681,681_0,RUNNING,SOBOL,,,,4747,68,10,0.934308640860021077934050026670
682,682_0,RUNNING,SOBOL,,,,3236,3740,5,0.258814612064510563005370613610
683,683_0,RUNNING,SOBOL,,,,2291,1452,7,0.611871694138273580776399285241
684,684_0,RUNNING,SOBOL,,,,1355,2879,9,0.666607728803530363848039996810
685,685_0,RUNNING,SOBOL,,,,2924,2001,1,0.453934478759765613897769753748
686,686_0,RUNNING,SOBOL,,,,3807,4268,6,0.848561543714255073211916169384
687,687_0,RUNNING,SOBOL,,,,353,924,4,0.032106894446536894671684336799
688,688_0,RUNNING,SOBOL,,,,529,4161,10,0.538669886656105489919355022721
689,689_0,RUNNING,SOBOL,,,,3984,630,2,0.342006106154993161361232978379
690,690_0,RUNNING,SOBOL,,,,3061,3051,7,0.976567671423777983186198525800
691,691_0,RUNNING,SOBOL,,,,1491,2053,5,0.143982209760695700762056503663
692,692_0,RUNNING,SOBOL,,,,2428,3439,1,0.073665333434939389567475132026
693,693_0,RUNNING,SOBOL,,,,3372,1353,9,0.797013299146667075767425103550
694,694_0,RUNNING,SOBOL,,,,4922,4867,4,0.380945958165451903365550379021
695,695_0,RUNNING,SOBOL,,,,843,237,6,0.749098750289529546897426826035
696,696_0,RUNNING,SOBOL,,,,997,2662,4,0.839037783285602967175975663849
697,697_0,RUNNING,SOBOL,,,,4451,2451,6,0.033711894217878582424852140775
698,698_0,RUNNING,SOBOL,,,,3530,3778,1,0.644760056547820536998472107371
699,699_0,RUNNING,SOBOL,,,,1961,1023,8,0.483213606985285870631940952080
700,700_0,RUNNING,SOBOL,,,,1647,4635,8,0.304093117756769060200383592019
701,701_0,RUNNING,SOBOL,,,,2592,479,5,0.574755482476204671016262182093
702,702_0,RUNNING,SOBOL,,,,4140,3212,9,0.244330988556146627699305895476
703,703_0,RUNNING,SOBOL,,,,61,1589,3,0.878046285206452004068466976605
704,704_0,RUNNING,SOBOL,,,,7,2581,10,0.041816567309200761148879621487
705,705_0,RUNNING,SOBOL,,,,4078,2211,3,0.831062609987333389405250727577
706,706_0,RUNNING,SOBOL,,,,2655,4009,7,0.475359006946906470503222408297
707,707_0,RUNNING,SOBOL,,,,1700,1095,5,0.652987689752131728049278081016
708,708_0,RUNNING,SOBOL,,,,2014,4397,2,0.567015139088034580971964260243
709,709_0,RUNNING,SOBOL,,,,3593,395,8,0.311460427979007359322594084006
710,710_0,RUNNING,SOBOL,,,,4389,3286,3,0.885534168688580369810381398565
711,711_0,RUNNING,SOBOL,,,,944,1818,6,0.236713605280965577737362082189
712,712_0,RUNNING,SOBOL,,,,788,4246,4,0.333901236018165958885361987996
713,713_0,RUNNING,SOBOL,,,,4858,868,6,0.546645375970751024041760501859
714,714_0,RUNNING,SOBOL,,,,3436,2823,1,0.151836523525416849933478147250
715,715_0,RUNNING,SOBOL,,,,2482,1979,9,0.968340205522254082737276803527
716,716_0,RUNNING,SOBOL,,,,1545,3680,7,0.804753445489332031037577053212
717,717_0,RUNNING,SOBOL,,,,3125,1435,5,0.066298339229077102308096414163
718,718_0,RUNNING,SOBOL,,,,3920,4795,10,0.741610580533742957953791119508
719,719_0,RUNNING,SOBOL,,,,474,6,2,0.388563508743420216173802828052
720,720_0,RUNNING,SOBOL,,,,338,4884,6,0.926813172984868316461870563217
721,721_0,RUNNING,SOBOL,,,,3782,298,4,0.203353361641988167329841985520
722,722_0,RUNNING,SOBOL,,,,2949,3500,9,0.619604393647983697768211186485
723,723_0,RUNNING,SOBOL,,,,1370,1370,1,0.251439717449247812641743848872
724,724_0,RUNNING,SOBOL,,,,2306,3107,5,0.461796722676604987078974318138
725,725_0,RUNNING,SOBOL,,,,3261,2075,7,0.658387679992243679549801527173
726,726_0,RUNNING,SOBOL,,,,4722,4184,2,0.024009805748239160250179224931
727,727_0,RUNNING,SOBOL,,,,651,686,10,0.856544360890984513012824663747
728,728_0,RUNNING,SOBOL,,,,1119,3268,3,0.696494367839768480088480373524
729,729_0,RUNNING,SOBOL,,,,4565,1611,10,0.425761079750955118150557154877
730,730_0,RUNNING,SOBOL,,,,3730,4657,4,0.756123708818107864715329924366
731,731_0,RUNNING,SOBOL,,,,2150,535,8,0.122359412899240849181836665593
732,732_0,RUNNING,SOBOL,,,,1837,3795,9,0.161561599398031829899480271706
733,733_0,RUNNING,SOBOL,,,,2791,1084,1,0.966777542650699595050411971897
734,734_0,RUNNING,SOBOL,,,,4253,2723,6,0.355667515467852357602396295988
735,735_0,RUNNING,SOBOL,,,,184,2468,3,0.517203988207504128382652197615
736,736_0,RUNNING,SOBOL,,,,264,3964,1,0.867104144759476169745937568223
737,737_0,RUNNING,SOBOL,,,,4329,1246,9,0.003823850767686963209729400504
738,738_0,RUNNING,SOBOL,,,,2711,2575,4,0.679319842582568500510831199790
739,739_0,RUNNING,SOBOL,,,,1761,2323,6,0.450978035885840677909897067366
740,740_0,RUNNING,SOBOL,,,,2075,3437,10,0.271486707016825701277440430204
741,741_0,RUNNING,SOBOL,,,,3649,1773,2,0.608936115780845277356547740055
742,742_0,RUNNING,SOBOL,,,,4640,4509,7,0.214311013845726844317951531593
743,743_0,RUNNING,SOBOL,,,,1200,389,5,0.905989504393190148157088970038
744,744_0,RUNNING,SOBOL,,,,732,2963,8,0.504723389884456974385784633341
745,745_0,RUNNING,SOBOL,,,,4797,1924,5,0.373872040335088973161958847413
746,746_0,RUNNING,SOBOL,,,,3180,4348,10,0.947887782745063356415471389482
747,747_0,RUNNING,SOBOL,,,,2231,853,2,0.174240128071978694901389417282
748,748_0,RUNNING,SOBOL,,,,1294,4741,3,0.104290046377107495367830836130
749,749_0,RUNNING,SOBOL,,,,2869,147,7,0.768708994071930606928333418182
750,750_0,RUNNING,SOBOL,,,,3858,3664,2,0.412947392731905005280879095153
751,751_0,RUNNING,SOBOL,,,,418,1536,8,0.715279440814629241529587488913
752,752_0,RUNNING,SOBOL,,,,555,3534,4,0.223839012611657395268593973015
753,753_0,RUNNING,SOBOL,,,,3995,1286,8,0.904380147313699089828276100889
754,754_0,RUNNING,SOBOL,,,,3044,4957,3,0.293330140935257055456730768128
755,755_0,RUNNING,SOBOL,,,,1470,175,9,0.579661344863474314870188663917
756,756_0,RUNNING,SOBOL,,,,2406,4100,6,0.634037009324878497729116588744
757,757_0,RUNNING,SOBOL,,,,3356,720,3,0.488098456142470216168050001215
758,758_0,RUNNING,SOBOL,,,,4934,2984,8,0.818521106014028165809293113853
759,759_0,RUNNING,SOBOL,,,,868,2148,1,0.060081997826695446307532222363
760,760_0,RUNNING,SOBOL,,,,1024,4564,9,0.399460240425542012498993926783
761,761_0,RUNNING,SOBOL,,,,4464,559,1,0.720847832463681670311927973671
762,762_0,RUNNING,SOBOL,,,,3513,3136,6,0.086284423146396879711339522601
763,763_0,RUNNING,SOBOL,,,,1938,1675,4,0.794146073272451791247306118748
764,764_0,RUNNING,SOBOL,,,,1625,2747,2,0.989211462462320945121518889209
765,765_0,RUNNING,SOBOL,,,,2574,2375,10,0.141078742384910582607915330300
766,766_0,RUNNING,SOBOL,,,,4153,3858,5,0.557144239317625800111954958993
767,767_0,RUNNING,SOBOL,,,,88,952,7,0.313776201559230694115854021220
768,768_0,RUNNING,SOBOL,,,,95,3854,9,0.908660934885963778029349668941
769,769_0,RUNNING,SOBOL,,,,4146,947,1,0.212490463022142639371026007211
770,770_0,RUNNING,SOBOL,,,,2567,2743,6,0.605350628368556464842242803570
771,771_0,RUNNING,SOBOL,,,,1632,2371,4,0.272272096009925024251430158984
772,772_0,RUNNING,SOBOL,,,,1945,3131,2,0.451685019357129957651153517872
773,773_0,RUNNING,SOBOL,,,,3506,1670,10,0.675565301280468655242827935581
774,774_0,RUNNING,SOBOL,,,,4457,4559,5,0.002202810376882553301813860713
775,775_0,RUNNING,SOBOL,,,,1031,554,7,0.869823524231091105285429421201
776,776_0,RUNNING,SOBOL,,,,876,2970,5,0.717570162661373633916639391828
777,777_0,RUNNING,SOBOL,,,,4926,2134,8,0.411751202898100021609906207232
778,778_0,RUNNING,SOBOL,,,,3349,4086,2,0.765504215305671142921539740200
779,779_0,RUNNING,SOBOL,,,,2413,705,10,0.104451074380427597065867928450
780,780_0,RUNNING,SOBOL,,,,1477,4943,7,0.174596859440207474722939195999
781,781_0,RUNNING,SOBOL,,,,3037,161,3,0.944727145889773911591191790649
782,782_0,RUNNING,SOBOL,,,,3987,3519,8,0.372601252047345066209516062372
783,783_0,RUNNING,SOBOL,,,,562,1272,2,0.506848864909261509481552820944
784,784_0,RUNNING,SOBOL,,,,425,3660,8,0.062648975612595678152949574269
785,785_0,RUNNING,SOBOL,,,,3851,1532,4,0.816808814965188534351625548879
786,786_0,RUNNING,SOBOL,,,,2862,4737,9,0.484496078584343181638871556061
787,787_0,RUNNING,SOBOL,,,,1301,143,3,0.634835481395944922766716445039
788,788_0,RUNNING,SOBOL,,,,2238,4344,4,0.580294332170859017416830738512
789,789_0,RUNNING,SOBOL,,,,3173,849,6,0.289653402864933018356907723501
790,790_0,RUNNING,SOBOL,,,,4789,2959,1,0.902711760234087723375751011190
791,791_0,RUNNING,SOBOL,,,,739,1920,8,0.226601931704208253703924924594
792,792_0,RUNNING,SOBOL,,,,1208,4495,1,0.315992927242070453797140316965
793,793_0,RUNNING,SOBOL,,,,4633,375,9,0.556025852715596569098011059396
794,794_0,RUNNING,SOBOL,,,,3642,3423,4,0.137826616929844020242867941306
795,795_0,RUNNING,SOBOL,,,,2082,1760,6,0.989416030086576969715395080129
796,796_0,RUNNING,SOBOL,,,,1768,2561,10,0.794398351933807145286436934839
797,797_0,RUNNING,SOBOL,,,,2704,2309,2,0.083232046065852050009681306619
798,798_0,RUNNING,SOBOL,,,,4321,3950,7,0.719560154030099541344611679961
799,799_0,RUNNING,SOBOL,,,,271,1232,5,0.401598798528313649658372241902
800,800_0,RUNNING,SOBOL,,,,196,2728,3,0.236874274512752891475031447044
801,801_0,RUNNING,SOBOL,,,,4241,2473,10,0.882329748693853610497228601162
802,802_0,RUNNING,SOBOL,,,,2779,3800,5,0.310263875655829912680871984776
803,803_0,RUNNING,SOBOL,,,,1849,1089,7,0.569306223424151491840916605724
804,804_0,RUNNING,SOBOL,,,,2162,4662,8,0.655112806005403447429102925526
805,805_0,RUNNING,SOBOL,,,,3718,539,2,0.474088577430695268244420503834
806,806_0,RUNNING,SOBOL,,,,4552,3272,7,0.827901610642671537121373148693
807,807_0,RUNNING,SOBOL,,,,1132,1616,3,0.042173661166802052513435938863
808,808_0,RUNNING,SOBOL,,,,664,4198,6,0.389348535247147076177043345524
809,809_0,RUNNING,SOBOL,,,,4709,700,4,0.738025455610826663921386625589
810,810_0,RUNNING,SOBOL,,,,3249,3121,9,0.064477429633960123278590970131
811,811_0,RUNNING,SOBOL,,,,2318,2090,1,0.807425234753638476625781095208
812,812_0,RUNNING,SOBOL,,,,1382,3514,5,0.971059222504496610817170676455
813,813_0,RUNNING,SOBOL,,,,2937,1384,7,0.150215845623984933787653517356
814,814_0,RUNNING,SOBOL,,,,3770,4899,2,0.542890475897118474080116357072
815,815_0,RUNNING,SOBOL,,,,350,312,10,0.334608578260987998831410550338
816,816_0,RUNNING,SOBOL,,,,487,4799,4,0.856749053062871079866624768329
817,817_0,RUNNING,SOBOL,,,,3907,10,6,0.020757555745542048686314018369
818,818_0,RUNNING,SOBOL,,,,3113,3684,1,0.657269414220005288029824441765
819,819_0,RUNNING,SOBOL,,,,1558,1439,9,0.464013327529653907266293799694
820,820_0,RUNNING,SOBOL,,,,2494,2827,7,0.253578400099650047572197308909
821,821_0,RUNNING,SOBOL,,,,3424,1983,5,0.618316590666770915518668516597
822,822_0,RUNNING,SOBOL,,,,4846,4250,10,0.200301105391234163244362775913
823,823_0,RUNNING,SOBOL,,,,801,872,2,0.927065330816432831007034565118
824,824_0,RUNNING,SOBOL,,,,956,3300,10,0.518002581108361503936521330616
825,825_0,RUNNING,SOBOL,,,,4376,1832,3,0.352065017079934483579251036645
826,826_0,RUNNING,SOBOL,,,,3581,4411,8,0.965065376149490505852668320586
827,827_0,RUNNING,SOBOL,,,,2026,408,4,0.164128452636301519484973709950
828,828_0,RUNNING,SOBOL,,,,1712,4023,1,0.125122452821582547111134431361
829,829_0,RUNNING,SOBOL,,,,2642,1109,9,0.754455200908705547746535557962
830,830_0,RUNNING,SOBOL,,,,4065,2595,3,0.422084466228261567799506792653
831,831_0,RUNNING,SOBOL,,,,20,2225,6,0.697127230599522640375198534457
832,832_0,RUNNING,SOBOL,,,,73,3216,3,0.344333510996773839440976416881
833,833_0,RUNNING,SOBOL,,,,4128,1594,7,0.525376282297074781446610813873
834,834_0,RUNNING,SOBOL,,,,2580,4640,1,0.171625113938003781566266070513
835,835_0,RUNNING,SOBOL,,,,1659,483,8,0.957454443326219872822946399538
836,836_0,RUNNING,SOBOL,,,,1973,3783,8,0.762553483033552748082684047404
837,837_0,RUNNING,SOBOL,,,,3518,1028,5,0.117138442218303676090052078962
838,838_0,RUNNING,SOBOL,,,,4439,2667,10,0.689266180109232684536380020290
839,839_0,RUNNING,SOBOL,,,,1009,2456,2,0.430303321612998834755359212068
840,840_0,RUNNING,SOBOL,,,,855,4881,10,0.028489407587796451715167478369
841,841_0,RUNNING,SOBOL,,,,4910,251,2,0.849375125085935045454732517101
842,842_0,RUNNING,SOBOL,,,,3360,3453,7,0.456516803788021230392502047835
843,843_0,RUNNING,SOBOL,,,,2440,1367,5,0.664880090512335319985481874028
844,844_0,RUNNING,SOBOL,,,,1503,3065,1,0.610218654301017515706462290836
845,845_0,RUNNING,SOBOL,,,,3049,2068,9,0.261562183914706092302537854266
846,846_0,RUNNING,SOBOL,,,,3971,4176,4,0.934926518866792344297778072360
847,847_0,RUNNING,SOBOL,,,,541,644,6,0.192081993475556378481172714601
848,848_0,RUNNING,SOBOL,,,,365,4272,2,0.745878862222656646707719119149
849,849_0,RUNNING,SOBOL,,,,3795,928,10,0.381122095469385357979774653359
850,850_0,RUNNING,SOBOL,,,,2912,2883,5,0.799319368235766880559367564274
851,851_0,RUNNING,SOBOL,,,,1367,2005,7,0.072453796358779076758338533182
852,852_0,RUNNING,SOBOL,,,,2303,3744,9,0.142726768715307122947777429545
853,853_0,RUNNING,SOBOL,,,,3223,1456,1,0.978677799206227105877076155593
854,854_0,RUNNING,SOBOL,,,,4734,4816,6,0.342347728222608560511019959449
855,855_0,RUNNING,SOBOL,,,,679,71,4,0.535524359101429592300291915308
856,856_0,RUNNING,SOBOL,,,,1146,2656,6,0.874476145036518603959052597929
857,857_0,RUNNING,SOBOL,,,,4576,2242,4,0.245101030306890593779556297704
858,858_0,RUNNING,SOBOL,,,,3694,4040,8,0.577411803668364864705608852091
859,859_0,RUNNING,SOBOL,,,,2148,1170,1,0.302287676233798263680796480912
860,860_0,RUNNING,SOBOL,,,,1835,4433,4,0.481577457293868083088028697603
861,861_0,RUNNING,SOBOL,,,,2755,464,8,0.647494545320048908720877989253
862,862_0,RUNNING,SOBOL,,,,4265,3356,3,0.034434224931523205182060110019
863,863_0,RUNNING,SOBOL,,,,210,1854,9,0.835267894741147709503081841831
864,864_0,RUNNING,SOBOL,,,,285,4577,7,0.547806982459500435567179010832
865,865_0,RUNNING,SOBOL,,,,4345,615,5,0.323853873632848288099950195829
866,866_0,RUNNING,SOBOL,,,,2680,3192,10,0.997400055561214693433669253864
867,867_0,RUNNING,SOBOL,,,,1754,1687,2,0.129728438904508941442728087168
868,868_0,RUNNING,SOBOL,,,,2068,2799,4,0.090842964017763733197696751631
869,869_0,RUNNING,SOBOL,,,,3618,2393,6,0.786901586532592789424711554602
870,870_0,RUNNING,SOBOL,,,,4656,3876,1,0.394225112210959183212111156536
871,871_0,RUNNING,SOBOL,,,,1222,1003,9,0.727291764212772195996592472511
872,872_0,RUNNING,SOBOL,,,,755,3575,2,0.825027912009507424784260365414
873,873_0,RUNNING,SOBOL,,,,4814,1294,8,0.054787683462724091898454759075
874,874_0,RUNNING,SOBOL,,,,3148,4965,3,0.626851712452247689100204297574
875,875_0,RUNNING,SOBOL,,,,2223,217,7,0.492594119049608702987086417124
876,876_0,RUNNING,SOBOL,,,,1286,4103,10,0.282042711701244119826270662088
877,877_0,RUNNING,SOBOL,,,,2837,767,3,0.587790751812979572754613855068
878,878_0,RUNNING,SOBOL,,,,3876,3031,8,0.233975874552503237957523651858
879,879_0,RUNNING,SOBOL,,,,441,2151,5,0.894980012491345400249542763049
880,880_0,RUNNING,SOBOL,,,,617,2898,9,0.419117245336994515003681271992
881,881_0,RUNNING,SOBOL,,,,4052,1904,1,0.709830968085676472512091095268
882,882_0,RUNNING,SOBOL,,,,2973,4326,6,0.096832572035491462636436210687
883,883_0,RUNNING,SOBOL,,,,1423,788,3,0.772993336828425525730779099831
884,884_0,RUNNING,SOBOL,,,,2359,4715,3,0.936750704808160694625485120923
885,885_0,RUNNING,SOBOL,,,,3285,87,9,0.182702681344002498819989455114
886,886_0,RUNNING,SOBOL,,,,4990,3604,4,0.515075379043817505042568427598
887,887_0,RUNNING,SOBOL,,,,930,1510,8,0.364747890049591683148122456259
888,888_0,RUNNING,SOBOL,,,,1085,3929,5,0.205124104566872134114419168327
889,889_0,RUNNING,SOBOL,,,,4520,1176,7,0.916400326507166074208043937688
890,890_0,RUNNING,SOBOL,,,,3443,2505,2,0.279890431052073840323402009744
891,891_0,RUNNING,SOBOL,,,,1892,2287,10,0.597861793119460305234724728507
892,892_0,RUNNING,SOBOL,,,,1579,3362,6,0.683541426345706026879156524956
893,893_0,RUNNING,SOBOL,,,,2504,1742,4,0.443579394498839985061522384058
894,894_0,RUNNING,SOBOL,,,,4208,4478,9,0.861596842793747819122529563174
895,895_0,RUNNING,SOBOL,,,,149,314,1,0.010056458648294210739271292709
896,896_0,RUNNING,SOBOL,,,,124,3106,6,0.771623872427269819063155864569
897,897_0,RUNNING,SOBOL,,,,4194,2106,4,0.107224787291139364575620618325
898,898_0,RUNNING,SOBOL,,,,2538,4217,9,0.712364201828837417806994380953
899,899_0,RUNNING,SOBOL,,,,1584,683,1,0.410013012448325775416435590159
900,900_0,RUNNING,SOBOL,,,,1897,4922,5,0.370928309684619317287967987795
901,901_0,RUNNING,SOBOL,,,,3477,290,7,0.501821427304297684734990525612
902,902_0,RUNNING,SOBOL,,,,4505,3494,2,0.177183498091995711432033999699
903,903_0,RUNNING,SOBOL,,,,1060,1405,10,0.950790105955675257654036158783
904,904_0,RUNNING,SOBOL,,,,906,3824,3,0.604043164521455788751325144403
905,905_0,RUNNING,SOBOL,,,,4976,1066,9,0.266635527545586226150220454656
906,906_0,RUNNING,SOBOL,,,,3319,2708,5,0.910882095022127025174540904118
907,907_0,RUNNING,SOBOL,,,,2364,2494,8,0.219162553947418931032942168713
908,908_0,RUNNING,SOBOL,,,,1428,3257,8,0.008687946014106273651123046875
909,909_0,RUNNING,SOBOL,,,,3007,1632,1,0.871988106282427954951685933338
910,910_0,RUNNING,SOBOL,,,,4037,4681,6,0.446113580008968724222029322846
911,911_0,RUNNING,SOBOL,,,,592,521,4,0.674436241690069437915155958763
912,912_0,RUNNING,SOBOL,,,,455,4393,10,0.136214595088735235250965160958
913,913_0,RUNNING,SOBOL,,,,3901,427,2,0.984327671959996264305914337456
914,914_0,RUNNING,SOBOL,,,,2832,3317,8,0.318640471544116732349749554487
915,915_0,RUNNING,SOBOL,,,,1252,1816,5,0.562027907131239734539462915563
916,916_0,RUNNING,SOBOL,,,,2188,2616,2,0.725740716801956287085317853780
917,917_0,RUNNING,SOBOL,,,,3143,2205,8,0.404311605788767347569034882326
918,918_0,RUNNING,SOBOL,,,,4839,4000,3,0.789253311622887809839710371307
919,919_0,RUNNING,SOBOL,,,,769,1133,7,0.081432935094460839886565395318
920,920_0,RUNNING,SOBOL,,,,1236,3705,4,0.491042119871825000210208145290
921,921_0,RUNNING,SOBOL,,,,4681,1419,6,0.636939157797023702833882907726
922,922_0,RUNNING,SOBOL,,,,3613,4777,1,0.057138456786051394775682865657
923,923_0,RUNNING,SOBOL,,,,2034,34,9,0.815618834853172325338732662203
924,924_0,RUNNING,SOBOL,,,,1720,4232,7,0.901465216908603927947751799366
925,925_0,RUNNING,SOBOL,,,,2675,891,5,0.220904442718252547184221157295
926,926_0,RUNNING,SOBOL,,,,4370,2843,10,0.582576397957280223138809560623
927,927_0,RUNNING,SOBOL,,,,300,1968,2,0.296264588139951212664158219923
928,928_0,RUNNING,SOBOL,,,,224,4064,4,0.071145245043560859099507354131
929,929_0,RUNNING,SOBOL,,,,4289,726,8,0.809650670405477335123123339145
930,930_0,RUNNING,SOBOL,,,,2750,2993,3,0.383716242298483833916833418698
931,931_0,RUNNING,SOBOL,,,,1801,2110,9,0.736713716248050376478317957663
932,932_0,RUNNING,SOBOL,,,,2114,3537,6,0.541765691822394757082292926498
933,933_0,RUNNING,SOBOL,,,,3689,1253,3,0.329032863397151209561286577809
934,934_0,RUNNING,SOBOL,,,,4601,4926,8,0.973219529040157849131276179833
935,935_0,RUNNING,SOBOL,,,,1160,177,1,0.156705256776884210845324219008
936,936_0,RUNNING,SOBOL,,,,693,2761,9,0.308529960721731166817249913947
937,937_0,RUNNING,SOBOL,,,,4759,2352,1,0.564095987075939775401423048606
938,938_0,RUNNING,SOBOL,,,,3219,3837,6,0.239643711907789103143784359418
939,939_0,RUNNING,SOBOL,,,,2269,963,4,0.888453681331127897990995734290
940,940_0,RUNNING,SOBOL,,,,1333,4538,2,0.833960295192897271832066508068
941,941_0,RUNNING,SOBOL,,,,2907,574,10,0.044764575334265831185742712250
942,942_0,RUNNING,SOBOL,,,,3820,3154,5,0.650089643916115123012389176438
943,943_0,RUNNING,SOBOL,,,,380,1646,7,0.472411359552294018993023883013
944,944_0,RUNNING,SOBOL,,,,516,3399,1,0.963879686424508719255754840560
945,945_0,RUNNING,SOBOL,,,,3957,1782,9,0.158613643422722827569515402502
946,946_0,RUNNING,SOBOL,,,,3083,4515,4,0.520101967122405750565405924135
947,947_0,RUNNING,SOBOL,,,,1508,354,6,0.358615348754450669055415801267
948,948_0,RUNNING,SOBOL,,,,2445,3966,10,0.428691361116245395201929113682
949,949_0,RUNNING,SOBOL,,,,3394,1215,2,0.699413586772978268513156763220
950,950_0,RUNNING,SOBOL,,,,4895,2543,7,0.119429254222661263007410070713
951,951_0,RUNNING,SOBOL,,,,830,2326,5,0.753204367196187329902556939487
952,952_0,RUNNING,SOBOL,,,,985,4752,7,0.663267178248614031055296891282
953,953_0,RUNNING,SOBOL,,,,4424,127,5,0.466665162218734608234882443867
954,954_0,RUNNING,SOBOL,,,,3552,3641,10,0.851664985323324796873123432306
955,955_0,RUNNING,SOBOL,,,,1978,1550,3,0.019141243517398834339537927463
956,956_0,RUNNING,SOBOL,,,,1664,2935,3,0.198506284806877375537226271263
957,957_0,RUNNING,SOBOL,,,,2614,1943,7,0.921916000118479184166631057451
958,958_0,RUNNING,SOBOL,,,,4113,4364,2,0.256286916973069323066880542683
959,959_0,RUNNING,SOBOL,,,,48,827,8,0.624501443825662083675354097068
960,960_0,RUNNING,SOBOL,,,,24,4982,1,0.458803219446912380341530024452
961,961_0,RUNNING,SOBOL,,,,4099,198,8,0.671487044885754613687822711654
962,962_0,RUNNING,SOBOL,,,,2628,3559,4,0.027238514389842750224035583528
963,963_0,RUNNING,SOBOL,,,,1688,1309,6,0.843681867001578211784362792969
964,964_0,RUNNING,SOBOL,,,,2002,3010,9,0.929411769138649090926662665879
965,965_0,RUNNING,SOBOL,,,,3566,2171,3,0.190896363236010085939753366802
966,966_0,RUNNING,SOBOL,,,,4410,4125,8,0.616768926490098290393859770120
967,967_0,RUNNING,SOBOL,,,,961,743,4,0.263661510443314928142655162446
968,968_0,RUNNING,SOBOL,,,,805,3171,7,0.166475842725485573270205463814
969,969_0,RUNNING,SOBOL,,,,4880,1707,5,0.955659682227298579171304027113
