trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1615,1615_0,RUNNING,SOBOL,,,,747,7,526,str\(\'KL\'\),str\(\'stdev\'\),0.638935099568218034526978499343,58,2
1616,1616_0,RUNNING,SOBOL,,,,807,0,4821,str\(\'H\'\),str\(\'tstat\'\),0.565409450586885187206576119934,27,3
1617,1617_0,RUNNING,SOBOL,,,,3273,7,1758,str\(\'KL\'\),str\(\'stdev\'\),0.403416507992893469403128392514,53,1
1618,1618_0,RUNNING,SOBOL,,,,3913,2,2650,str\(\'H\'\),str\(\'stdev\'\),0.019386770581826567177996523128,89,2
1619,1619_0,RUNNING,SOBOL,,,,1379,5,793,str\(\'KL\'\),str\(\'tstat\'\),0.949442695779725953642014246725,14,1
1620,1620_0,RUNNING,SOBOL,,,,1977,3,1991,str\(\'KL\'\),str\(\'stdev\'\),0.219666835220530626271440155506,73,3
1621,1621_0,RUNNING,SOBOL,,,,4609,4,3962,str\(\'H\'\),str\(\'tstat\'\),0.811533887276425947021607498755,49,1
1622,1622_0,RUNNING,SOBOL,,,,2582,1,402,str\(\'KL\'\),str\(\'tstat\'\),0.673106305360794077152775116701,12,1
1623,1623_0,RUNNING,SOBOL,,,,214,6,3667,str\(\'H\'\),str\(\'stdev\'\),0.358098397083580488597931434924,87,2
1624,1624_0,RUNNING,SOBOL,,,,598,2,62,str\(\'H\'\),str\(\'stdev\'\),0.128185915570706132626810358488,24,1
1625,1625_0,RUNNING,SOBOL,,,,2819,5,3361,str\(\'KL\'\),str\(\'tstat\'\),0.840643641877919400862140264508,98,2
1626,1626_0,RUNNING,SOBOL,,,,4992,0,2233,str\(\'H\'\),str\(\'tstat\'\),0.706371595373377236803946743748,62,3
1627,1627_0,RUNNING,SOBOL,,,,2214,7,4326,str\(\'KL\'\),str\(\'stdev\'\),0.262454331604763890783971191922,37,1
1628,1628_0,RUNNING,SOBOL,,,,1621,1,2814,str\(\'KL\'\),str\(\'tstat\'\),0.532404976325109635659771356586,78,3
1629,1629_0,RUNNING,SOBOL,,,,4301,6,1235,str\(\'H\'\),str\(\'stdev\'\),0.498799820924177739200899850402,2,2
1630,1630_0,RUNNING,SOBOL,,,,3515,3,4403,str\(\'KL\'\),str\(\'stdev\'\),0.111128502264618872485968381625,39,3
1631,1631_0,RUNNING,SOBOL,,,,1195,4,1530,str\(\'H\'\),str\(\'tstat\'\),0.920072184912860357997033133870,64,1
1632,1632_0,RUNNING,SOBOL,,,,1153,1,630,str\(\'H\'\),str\(\'tstat\'\),0.386716342834755755220044193265,50,3
1633,1633_0,RUNNING,SOBOL,,,,3551,6,2802,str\(\'KL\'\),str\(\'stdev\'\),0.582082994153723110031251053442,75,1
1634,1634_0,RUNNING,SOBOL,,,,4260,3,1586,str\(\'H\'\),str\(\'stdev\'\),0.961977958429604762535802819912,86,1
1635,1635_0,RUNNING,SOBOL,,,,1658,4,4964,str\(\'KL\'\),str\(\'tstat\'\),0.006817275922745466218422016880,10,2
1636,1636_0,RUNNING,SOBOL,,,,2332,2,3505,str\(\'KL\'\),str\(\'stdev\'\),0.788986064009368437410785190878,51,3
1637,1637_0,RUNNING,SOBOL,,,,4876,5,554,str\(\'H\'\),str\(\'tstat\'\),0.242188033178448669513471713799,27,1
1638,1638_0,RUNNING,SOBOL,,,,2940,0,3790,str\(\'KL\'\),str\(\'tstat\'\),0.368684442842379223037596602808,16,2
1639,1639_0,RUNNING,SOBOL,,,,484,7,2133,str\(\'H\'\),str\(\'stdev\'\),0.662486031310632772495239350974,90,3
1640,1640_0,RUNNING,SOBOL,,,,252,3,4174,str\(\'H\'\),str\(\'stdev\'\),0.822234073502942863775899695611,2,3
1641,1641_0,RUNNING,SOBOL,,,,2542,4,2395,str\(\'KL\'\),str\(\'tstat\'\),0.146561188733205199907771998369,76,2
1642,1642_0,RUNNING,SOBOL,,,,4644,1,3219,str\(\'H\'\),str\(\'tstat\'\),0.277186242673546079373636530363,65,2
1643,1643_0,RUNNING,SOBOL,,,,1934,6,234,str\(\'KL\'\),str\(\'stdev\'\),0.691613006945699493321910722443,41,1
1644,1644_0,RUNNING,SOBOL,,,,1265,0,1378,str\(\'KL\'\),str\(\'tstat\'\),0.478441031940281369383427545472,100,1
1645,1645_0,RUNNING,SOBOL,,,,4033,7,4565,str\(\'H\'\),str\(\'stdev\'\),0.552729466378688805150432017399,24,2
1646,1646_0,RUNNING,SOBOL,,,,3158,2,1093,str\(\'KL\'\),str\(\'stdev\'\),0.928956441590562453924917463155,35,3
1647,1647_0,RUNNING,SOBOL,,,,926,5,2986,str\(\'H\'\),str\(\'tstat\'\),0.102217571945860979942821700206,61,1
1648,1648_0,RUNNING,SOBOL,,,,627,2,2285,str\(\'KL\'\),str\(\'stdev\'\),0.166966085435822614302381339257,30,2
1649,1649_0,RUNNING,SOBOL,,,,3415,5,4293,str\(\'H\'\),str\(\'tstat\'\),0.864204210260883010086274680361,56,1
1650,1650_0,RUNNING,SOBOL,,,,3771,0,110,str\(\'KL\'\),str\(\'tstat\'\),0.745154603809118243340492426796,92,1
1651,1651_0,RUNNING,SOBOL,,,,1559,7,3334,str\(\'H\'\),str\(\'stdev\'\),0.286019671835005262483520027672,17,3
1652,1652_0,RUNNING,SOBOL,,,,2119,1,4529,str\(\'H\'\),str\(\'tstat\'\),0.508810263302177157029859699833,69,2
1653,1653_0,RUNNING,SOBOL,,,,4428,6,1425,str\(\'KL\'\),str\(\'stdev\'\),0.459985268477350495164301946716,46,3
1654,1654_0,RUNNING,SOBOL,,,,2763,3,2944,str\(\'H\'\),str\(\'stdev\'\),0.087536631530150774138654412582,9,1
1655,1655_0,RUNNING,SOBOL,,,,72,4,1124,str\(\'KL\'\),str\(\'tstat\'\),0.881262408031150745735260443325,84,3
1656,1656_0,RUNNING,SOBOL,,,,465,0,2522,str\(\'KL\'\),str\(\'tstat\'\),0.604438968526199493780381999386,21,1
1657,1657_0,RUNNING,SOBOL,,,,2989,7,902,str\(\'H\'\),str\(\'stdev\'\),0.426735342437401410364827825106,94,3
1658,1658_0,RUNNING,SOBOL,,,,4822,2,4697,str\(\'KL\'\),str\(\'stdev\'\),0.058411542698740957779701687969,59,3
1659,1659_0,RUNNING,SOBOL,,,,2346,5,1861,str\(\'H\'\),str\(\'tstat\'\),0.972758658193051850560095772380,34,2
1660,1660_0,RUNNING,SOBOL,,,,1791,3,356,str\(\'H\'\),str\(\'stdev\'\),0.196321470271796000295339013064,81,2
1661,1661_0,RUNNING,SOBOL,,,,4169,4,3692,str\(\'KL\'\),str\(\'tstat\'\),0.772477600891143034722574611806,5,3
1662,1662_0,RUNNING,SOBOL,,,,3647,1,1941,str\(\'H\'\),str\(\'tstat\'\),0.649756198307499310828916350147,42,2
1663,1663_0,RUNNING,SOBOL,,,,1025,6,3993,str\(\'KL\'\),str\(\'stdev\'\),0.319039242384955290532388971769,67,3
1664,1664_0,RUNNING,SOBOL,,,,1038,2,423,str\(\'H\'\),str\(\'stdev\'\),0.091761178411543367627878353687,85,3
1665,1665_0,RUNNING,SOBOL,,,,3670,5,3647,str\(\'KL\'\),str\(\'tstat\'\),0.877034290164709129378195484605,11,1
1666,1666_0,RUNNING,SOBOL,,,,4145,0,1973,str\(\'H\'\),str\(\'tstat\'\),0.512550109842792145364853695355,50,2
1667,1667_0,RUNNING,SOBOL,,,,1777,7,3980,str\(\'KL\'\),str\(\'stdev\'\),0.456248992921784501941573353179,75,3
1668,1668_0,RUNNING,SOBOL,,,,2369,1,2632,str\(\'KL\'\),str\(\'tstat\'\),0.747917000545188837001830961526,15,1
1669,1669_0,RUNNING,SOBOL,,,,4834,6,812,str\(\'H\'\),str\(\'stdev\'\),0.283253231948241590565373826394,91,3
1670,1670_0,RUNNING,SOBOL,,,,2977,3,4842,str\(\'KL\'\),str\(\'stdev\'\),0.172168082121759657976411972413,51,1
1671,1671_0,RUNNING,SOBOL,,,,442,4,1738,str\(\'H\'\),str\(\'tstat\'\),0.859006256725639127935778560641,26,3
1672,1672_0,RUNNING,SOBOL,,,,59,0,4384,str\(\'H\'\),str\(\'tstat\'\),0.652293961308896497186537999369,66,1
1673,1673_0,RUNNING,SOBOL,,,,2740,7,1549,str\(\'KL\'\),str\(\'stdev\'\),0.316505046650767341009924393802,40,2
1674,1674_0,RUNNING,SOBOL,,,,4451,2,2835,str\(\'H\'\),str\(\'stdev\'\),0.201291252547875054723647281207,1,2
1675,1675_0,RUNNING,SOBOL,,,,2132,5,1215,str\(\'KL\'\),str\(\'tstat\'\),0.767504251347854715703533656779,76,3
1676,1676_0,RUNNING,SOBOL,,,,1536,3,2253,str\(\'KL\'\),str\(\'stdev\'\),0.062411459563300013264619536812,36,1
1677,1677_0,RUNNING,SOBOL,,,,3757,4,4306,str\(\'H\'\),str\(\'tstat\'\),0.968762788197025659364669536444,60,2
1678,1678_0,RUNNING,SOBOL,,,,3429,1,43,str\(\'KL\'\),str\(\'tstat\'\),0.607946596939116679081394067907,100,2
1679,1679_0,RUNNING,SOBOL,,,,650,6,3380,str\(\'H\'\),str\(\'stdev\'\),0.423223667155951277507597296790,25,1
1680,1680_0,RUNNING,SOBOL,,,,903,1,1274,str\(\'KL\'\),str\(\'tstat\'\),0.371997888486832406496063185841,92,2
1681,1681_0,RUNNING,SOBOL,,,,3144,6,4651,str\(\'H\'\),str\(\'stdev\'\),0.659176152933388936894232301711,17,1
1682,1682_0,RUNNING,SOBOL,,,,4047,3,943,str\(\'KL\'\),str\(\'stdev\'\),0.793758823087438947219141027745,32,3
1683,1683_0,RUNNING,SOBOL,,,,1288,4,3115,str\(\'H\'\),str\(\'tstat\'\),0.237411706833168867358807574419,55,2
1684,1684_0,RUNNING,SOBOL,,,,1921,2,4103,str\(\'H\'\),str\(\'stdev\'\),0.967728167312219778040116580087,9,2
1685,1685_0,RUNNING,SOBOL,,,,4621,5,2446,str\(\'KL\'\),str\(\'tstat\'\),0.001071113908663392198794550580,84,1
1686,1686_0,RUNNING,SOBOL,,,,2565,0,3193,str\(\'H\'\),str\(\'tstat\'\),0.389052338674664488493704084249,71,1
1687,1687_0,RUNNING,SOBOL,,,,265,7,242,str\(\'KL\'\),str\(\'stdev\'\),0.579742951445281540223675165180,44,2
1688,1688_0,RUNNING,SOBOL,,,,507,3,3531,str\(\'KL\'\),str\(\'stdev\'\),0.934474432345479777417551758845,59,3
1689,1689_0,RUNNING,SOBOL,,,,2953,4,546,str\(\'H\'\),str\(\'tstat\'\),0.096696010205894702971285425974,34,1
1690,1690_0,RUNNING,SOBOL,,,,4863,1,3861,str\(\'KL\'\),str\(\'tstat\'\),0.480552397763356564652781344193,19,3
1691,1691_0,RUNNING,SOBOL,,,,2309,6,2083,str\(\'H\'\),str\(\'stdev\'\),0.550621671540662660504494851921,96,2
1692,1692_0,RUNNING,SOBOL,,,,1671,0,780,str\(\'H\'\),str\(\'tstat\'\),0.280267473908141273586380748384,42,1
1693,1693_0,RUNNING,SOBOL,,,,4284,7,2673,str\(\'KL\'\),str\(\'stdev\'\),0.688527732560411109830056375358,67,3
1694,1694_0,RUNNING,SOBOL,,,,3527,2,1690,str\(\'H\'\),str\(\'stdev\'\),0.826782198846340188325143572001,80,3
1695,1695_0,RUNNING,SOBOL,,,,1140,5,4877,str\(\'KL\'\),str\(\'tstat\'\),0.142017106540501120148789482300,7,2
1696,1696_0,RUNNING,SOBOL,,,,1182,0,2962,str\(\'KL\'\),str\(\'tstat\'\),0.675882978601381134708958597912,82,2
1697,1697_0,RUNNING,SOBOL,,,,3491,7,1105,str\(\'H\'\),str\(\'stdev\'\),0.355317680692300186251486593392,8,1
1698,1698_0,RUNNING,SOBOL,,,,4325,2,4508,str\(\'KL\'\),str\(\'stdev\'\),0.224885011944919832593825503864,47,1
1699,1699_0,RUNNING,SOBOL,,,,1634,5,1446,str\(\'H\'\),str\(\'tstat\'\),0.806319753702729902222756663832,71,2
1700,1700_0,RUNNING,SOBOL,,,,2190,3,89,str\(\'H\'\),str\(\'stdev\'\),0.023625593967735766809390440812,18,2
1701,1701_0,RUNNING,SOBOL,,,,4978,4,3355,str\(\'KL\'\),str\(\'tstat\'\),0.945200301408767651345499416493,94,1
1702,1702_0,RUNNING,SOBOL,,,,2833,1,2303,str\(\'H\'\),str\(\'tstat\'\),0.569165477165952338189924830658,55,3
1703,1703_0,RUNNING,SOBOL,,,,621,6,4274,str\(\'KL\'\),str\(\'stdev\'\),0.399664052398875369043196315033,29,2
1704,1704_0,RUNNING,SOBOL,,,,228,2,1920,str\(\'KL\'\),str\(\'stdev\'\),0.115112239090725779200319323081,69,1
1705,1705_0,RUNNING,SOBOL,,,,2606,5,4014,str\(\'H\'\),str\(\'tstat\'\),0.916092494955286329449961613136,43,3
1706,1706_0,RUNNING,SOBOL,,,,4585,0,374,str\(\'KL\'\),str\(\'tstat\'\),0.535898328233510246043636016111,4,3
1707,1707_0,RUNNING,SOBOL,,,,1963,7,3674,str\(\'H\'\),str\(\'stdev\'\),0.495302422147244236771967962341,80,2
1708,1708_0,RUNNING,SOBOL,,,,1402,1,4715,str\(\'H\'\),str\(\'tstat\'\),0.708893178336322260513213677768,33,3
1709,1709_0,RUNNING,SOBOL,,,,3926,6,1843,str\(\'KL\'\),str\(\'stdev\'\),0.259936315909028048398710097899,57,1
1710,1710_0,RUNNING,SOBOL,,,,3260,3,2502,str\(\'H\'\),str\(\'stdev\'\),0.133141421342268584382395602006,96,3
1711,1711_0,RUNNING,SOBOL,,,,784,4,923,str\(\'KL\'\),str\(\'tstat\'\),0.835684568839147656760246718477,22,2
1712,1712_0,RUNNING,SOBOL,,,,770,3,3811,str\(\'H\'\),str\(\'stdev\'\),0.895687482999637740732623569784,88,1
1713,1713_0,RUNNING,SOBOL,,,,3314,4,2112,str\(\'KL\'\),str\(\'tstat\'\),0.073142225021496420911404356957,14,3
1714,1714_0,RUNNING,SOBOL,,,,3877,1,3486,str\(\'H\'\),str\(\'tstat\'\),0.441760702595114684854138431547,28,2
1715,1715_0,RUNNING,SOBOL,,,,1421,6,572,str\(\'KL\'\),str\(\'stdev\'\),0.527065014325082348278783683782,52,3
1716,1716_0,RUNNING,SOBOL,,,,2091,0,1567,str\(\'KL\'\),str\(\'tstat\'\),0.303855641674250387396227779391,12,3
1717,1717_0,RUNNING,SOBOL,,,,4489,7,4982,str\(\'H\'\),str\(\'stdev\'\),0.727348826546222015920761805319,88,1
1718,1718_0,RUNNING,SOBOL,,,,2697,2,651,str\(\'KL\'\),str\(\'stdev\'\),0.850365624507889106276081747637,74,2
1719,1719_0,RUNNING,SOBOL,,,,95,5,2782,str\(\'H\'\),str\(\'tstat\'\),0.180835332212969657206258489168,48,3
1720,1720_0,RUNNING,SOBOL,,,,327,1,1075,str\(\'H\'\),str\(\'tstat\'\),0.332961591066792628179626944984,63,1
1721,1721_0,RUNNING,SOBOL,,,,3095,6,3004,str\(\'KL\'\),str\(\'stdev\'\),0.635864101687446225952271561255,37,2
1722,1722_0,RUNNING,SOBOL,,,,4721,3,1399,str\(\'H\'\),str\(\'stdev\'\),0.754725364238023721519255104795,23,2
1723,1723_0,RUNNING,SOBOL,,,,2489,4,4544,str\(\'KL\'\),str\(\'tstat\'\),0.214104427434504029914563716375,99,3
1724,1724_0,RUNNING,SOBOL,,,,1814,2,3239,str\(\'KL\'\),str\(\'stdev\'\),0.991066987004131094707304328040,39,1
1725,1725_0,RUNNING,SOBOL,,,,4104,5,213,str\(\'H\'\),str\(\'tstat\'\),0.040133941832929849458100335369,63,2
1726,1726_0,RUNNING,SOBOL,,,,3707,0,4156,str\(\'KL\'\),str\(\'tstat\'\),0.412394000655040171565701712098,77,2
1727,1727_0,RUNNING,SOBOL,,,,997,7,2414,str\(\'H\'\),str\(\'stdev\'\),0.618810554934665524307035866514,4,3
1728,1728_0,RUNNING,SOBOL,,,,941,1,4356,str\(\'KL\'\),str\(\'stdev\'\),0.803723063871264464808064076351,79,1
1729,1729_0,RUNNING,SOBOL,,,,3730,6,2192,str\(\'H\'\),str\(\'tstat\'\),0.227451182030141363377140351076,5,2
1730,1730_0,RUNNING,SOBOL,,,,4086,3,3407,str\(\'KL\'\),str\(\'tstat\'\),0.350283578859642175107325101635,44,3
1731,1731_0,RUNNING,SOBOL,,,,1874,4,27,str\(\'H\'\),str\(\'stdev\'\),0.680886687094345743886947275314,68,1
1732,1732_0,RUNNING,SOBOL,,,,2428,2,1489,str\(\'H\'\),str\(\'tstat\'\),0.395604972621425965417785164391,21,3
1733,1733_0,RUNNING,SOBOL,,,,4738,5,4436,str\(\'KL\'\),str\(\'stdev\'\),0.573194037197157779672807009774,97,2
1734,1734_0,RUNNING,SOBOL,,,,3074,0,1197,str\(\'H\'\),str\(\'stdev\'\),0.941627637755125812546452834795,58,3
1735,1735_0,RUNNING,SOBOL,,,,383,7,2861,str\(\'KL\'\),str\(\'tstat\'\),0.027167864281684162008900784713,32,1
1736,1736_0,RUNNING,SOBOL,,,,156,3,839,str\(\'KL\'\),str\(\'tstat\'\),0.490986365288496040548693599703,72,3
1737,1737_0,RUNNING,SOBOL,,,,2680,4,2615,str\(\'H\'\),str\(\'stdev\'\),0.540183865346014480124381407222,46,1
1738,1738_0,RUNNING,SOBOL,,,,4511,1,1788,str\(\'KL\'\),str\(\'stdev\'\),0.912262854220345587030749356927,7,2
1739,1739_0,RUNNING,SOBOL,,,,2035,6,4780,str\(\'H\'\),str\(\'tstat\'\),0.118911486485972994753268494605,83,3
1740,1740_0,RUNNING,SOBOL,,,,1476,0,3629,str\(\'H\'\),str\(\'stdev\'\),0.832830901926383426747690919001,30,3
1741,1741_0,RUNNING,SOBOL,,,,3855,7,449,str\(\'KL\'\),str\(\'tstat\'\),0.135964568508788935519149276843,54,2
1742,1742_0,RUNNING,SOBOL,,,,3332,2,3920,str\(\'H\'\),str\(\'tstat\'\),0.254645236995071189145534162890,93,3
1743,1743_0,RUNNING,SOBOL,,,,710,5,2024,str\(\'KL\'\),str\(\'stdev\'\),0.714153863910585662289065567165,19,2
1744,1744_0,RUNNING,SOBOL,,,,845,2,2729,str\(\'H\'\),str\(\'tstat\'\),0.521606364939361855093125086569,98,1
1745,1745_0,RUNNING,SOBOL,,,,3242,5,714,str\(\'KL\'\),str\(\'stdev\'\),0.447188839670270676940333487437,23,3
1746,1746_0,RUNNING,SOBOL,,,,3949,0,4900,str\(\'H\'\),str\(\'stdev\'\),0.071095715982839466362541713806,38,2
1747,1747_0,RUNNING,SOBOL,,,,1346,7,1679,str\(\'KL\'\),str\(\'tstat\'\),0.897703591262921651861006466788,62,1
1748,1748_0,RUNNING,SOBOL,,,,2020,1,481,str\(\'KL\'\),str\(\'stdev\'\),0.177812730381265271528690163905,3,1
1749,1749_0,RUNNING,SOBOL,,,,4563,6,3588,str\(\'H\'\),str\(\'tstat\'\),0.853357714029029046365337762836,78,3
1750,1750_0,RUNNING,SOBOL,,,,2623,3,2070,str\(\'KL\'\),str\(\'tstat\'\),0.722865318186581173875993044931,64,3
1751,1751_0,RUNNING,SOBOL,,,,167,4,3883,str\(\'H\'\),str\(\'stdev\'\),0.308308749258518199898304601447,38,2
1752,1752_0,RUNNING,SOBOL,,,,565,0,2468,str\(\'H\'\),str\(\'stdev\'\),0.210821041453629731687868797962,53,2
1753,1753_0,RUNNING,SOBOL,,,,2855,7,4091,str\(\'KL\'\),str\(\'tstat\'\),0.757978237908333518646486481884,28,3
1754,1754_0,RUNNING,SOBOL,,,,4961,2,297,str\(\'H\'\),str\(\'tstat\'\),0.631119809178635526869527438976,13,1
1755,1755_0,RUNNING,SOBOL,,,,2251,5,3126,str\(\'KL\'\),str\(\'stdev\'\),0.337675482800230408741981591447,89,3
1756,1756_0,RUNNING,SOBOL,,,,1573,3,4638,str\(\'KL\'\),str\(\'tstat\'\),0.613091121399775174083401907410,48,2
1757,1757_0,RUNNING,SOBOL,,,,4342,4,1295,str\(\'H\'\),str\(\'stdev\'\),0.418082921879366020689872129878,73,1
1758,1758_0,RUNNING,SOBOL,,,,3469,1,3049,str\(\'KL\'\),str\(\'stdev\'\),0.037826648645102975421217195162,87,1
1759,1759_0,RUNNING,SOBOL,,,,1238,6,1000,str\(\'H\'\),str\(\'tstat\'\),0.993343879416584973895965049451,13,3
1760,1760_0,RUNNING,SOBOL,,,,1123,3,1821,str\(\'H\'\),str\(\'tstat\'\),0.467797939648851746063940026943,76,1
1761,1761_0,RUNNING,SOBOL,,,,3589,4,4728,str\(\'KL\'\),str\(\'stdev\'\),0.501031556455418414230962298461,2,3
1762,1762_0,RUNNING,SOBOL,,,,4227,1,866,str\(\'H\'\),str\(\'stdev\'\),0.889071556549519304013529108488,41,1
1763,1763_0,RUNNING,SOBOL,,,,1693,6,2567,str\(\'KL\'\),str\(\'tstat\'\),0.079754431772977113501710277887,65,2
1764,1764_0,RUNNING,SOBOL,,,,2287,0,4025,str\(\'KL\'\),str\(\'stdev\'\),0.872017593398690227246561335051,24,1
1765,1765_0,RUNNING,SOBOL,,,,4919,7,1898,str\(\'H\'\),str\(\'tstat\'\),0.159187138788402071654104474874,100,3
1766,1766_0,RUNNING,SOBOL,,,,2892,2,3740,str\(\'KL\'\),str\(\'tstat\'\),0.293829060154035703877895002734,61,2
1767,1767_0,RUNNING,SOBOL,,,,524,5,319,str\(\'H\'\),str\(\'stdev\'\),0.737371692085638685831838756712,35,1
1768,1768_0,RUNNING,SOBOL,,,,287,1,3298,str\(\'H\'\),str\(\'stdev\'\),0.780289067482575759981955343392,75,2
1769,1769_0,RUNNING,SOBOL,,,,2509,6,155,str\(\'KL\'\),str\(\'tstat\'\),0.188536829752847551189276487094,49,1
1770,1770_0,RUNNING,SOBOL,,,,4682,3,4253,str\(\'H\'\),str\(\'tstat\'\),0.326854354318231343778933251087,10,1
1771,1771_0,RUNNING,SOBOL,,,,1904,4,2316,str\(\'KL\'\),str\(\'stdev\'\),0.641975173387676512071209344867,86,3
1772,1772_0,RUNNING,SOBOL,,,,1305,2,1172,str\(\'KL\'\),str\(\'tstat\'\),0.434546093344688411086451651499,27,2
1773,1773_0,RUNNING,SOBOL,,,,3985,5,2907,str\(\'H\'\),str\(\'stdev\'\),0.596654564090073114002166221326,51,3
1774,1774_0,RUNNING,SOBOL,,,,3201,0,1457,str\(\'KL\'\),str\(\'stdev\'\),0.980573534043505778967642072530,90,1
1775,1775_0,RUNNING,SOBOL,,,,881,7,4486,str\(\'H\'\),str\(\'tstat\'\),0.050631233463063834987494260531,16,2
1776,1776_0,RUNNING,SOBOL,,,,672,0,187,str\(\'KL\'\),str\(\'stdev\'\),0.249999035039916633893497532881,95,3
1777,1777_0,RUNNING,SOBOL,,,,3372,7,3257,str\(\'H\'\),str\(\'tstat\'\),0.781201895656064126960416160728,20,2
1778,1778_0,RUNNING,SOBOL,,,,3819,2,2361,str\(\'KL\'\),str\(\'tstat\'\),0.670300671078264742597241365729,35,2
1779,1779_0,RUNNING,SOBOL,,,,1519,5,4216,str\(\'H\'\),str\(\'stdev\'\),0.360903882652521157403668894403,59,1
1780,1780_0,RUNNING,SOBOL,,,,2149,3,3021,str\(\'H\'\),str\(\'tstat\'\),0.589894232098013171494699236064,6,1
1781,1781_0,RUNNING,SOBOL,,,,4391,4,1047,str\(\'KL\'\),str\(\'stdev\'\),0.378931458797305831254220720439,81,2
1782,1782_0,RUNNING,SOBOL,,,,2795,1,4606,str\(\'H\'\),str\(\'stdev\'\),0.014632631374523044631708046381,67,3
1783,1783_0,RUNNING,SOBOL,,,,37,6,1348,str\(\'KL\'\),str\(\'tstat\'\),0.954197162156924627574028363597,42,1
1784,1784_0,RUNNING,SOBOL,,,,425,2,4930,str\(\'KL\'\),str\(\'tstat\'\),0.560542624587193172303045685112,56,3
1785,1785_0,RUNNING,SOBOL,,,,3037,5,1628,str\(\'H\'\),str\(\'stdev\'\),0.470661845492199082396922449334,31,2
1786,1786_0,RUNNING,SOBOL,,,,4779,0,2755,str\(\'KL\'\),str\(\'stdev\'\),0.110027200065553193431000522651,16,1
1787,1787_0,RUNNING,SOBOL,,,,2391,7,669,str\(\'H\'\),str\(\'tstat\'\),0.921173754796385746423936780047,92,2
1788,1788_0,RUNNING,SOBOL,,,,1756,1,2175,str\(\'H\'\),str\(\'stdev\'\),0.154374107141047711699854971812,45,3
1789,1789_0,RUNNING,SOBOL,,,,4202,6,3760,str\(\'KL\'\),str\(\'tstat\'\),0.814455599021166598561194405193,70,1
1790,1790_0,RUNNING,SOBOL,,,,3609,3,589,str\(\'H\'\),str\(\'tstat\'\),0.699421923099085685038289739168,84,2
1791,1791_0,RUNNING,SOBOL,,,,1055,4,3459,str\(\'KL\'\),str\(\'stdev\'\),0.269403795680031199477610925896,10,3
1792,1792_0,RUNNING,SOBOL,,,,1069,3,4741,str\(\'H\'\),str\(\'stdev\'\),0.436386942643672226527229440762,20,3
1793,1793_0,RUNNING,SOBOL,,,,3603,4,1828,str\(\'KL\'\),str\(\'tstat\'\),0.594787306975573248912780854880,95,1
1794,1794_0,RUNNING,SOBOL,,,,4213,1,2575,str\(\'H\'\),str\(\'tstat\'\),0.982897624431178007498033366574,60,3
1795,1795_0,RUNNING,SOBOL,,,,1747,6,877,str\(\'KL\'\),str\(\'stdev\'\),0.048272637804970146280236775738,34,2
1796,1796_0,RUNNING,SOBOL,,,,2400,0,1907,str\(\'KL\'\),str\(\'tstat\'\),0.778718546027317604085737912101,81,3
1797,1797_0,RUNNING,SOBOL,,,,4768,7,4037,str\(\'H\'\),str\(\'stdev\'\),0.190080467509105788259660130279,6,1
1798,1798_0,RUNNING,SOBOL,,,,3043,2,332,str\(\'KL\'\),str\(\'stdev\'\),0.324792940460145451719853326722,42,1
1799,1799_0,RUNNING,SOBOL,,,,411,5,3747,str\(\'H\'\),str\(\'tstat\'\),0.644002557858824764558391962055,67,2
1800,1800_0,RUNNING,SOBOL,,,,28,1,143,str\(\'H\'\),str\(\'tstat\'\),0.874098035160452146996590272465,31,3
1801,1801_0,RUNNING,SOBOL,,,,2806,6,3289,str\(\'KL\'\),str\(\'stdev\'\),0.157072199191898104198017449562,56,2
1802,1802_0,RUNNING,SOBOL,,,,4385,3,2310,str\(\'H\'\),str\(\'stdev\'\),0.295426253391429805006396236422,91,3
1803,1803_0,RUNNING,SOBOL,,,,2163,4,4240,str\(\'KL\'\),str\(\'tstat\'\),0.735748083597049129522815746896,17,2
1804,1804_0,RUNNING,SOBOL,,,,1505,2,2901,str\(\'KL\'\),str\(\'stdev\'\),0.465492877164855600735648977206,70,2
1805,1805_0,RUNNING,SOBOL,,,,3825,5,1158,str\(\'H\'\),str\(\'tstat\'\),0.503302596988156492052723933739,45,1
1806,1806_0,RUNNING,SOBOL,,,,3361,0,4475,str\(\'KL\'\),str\(\'tstat\'\),0.887257379032671433805035121622,9,3
1807,1807_0,RUNNING,SOBOL,,,,681,7,1448,str\(\'H\'\),str\(\'stdev\'\),0.081541718155145645474668469888,85,1
1808,1808_0,RUNNING,SOBOL,,,,892,0,3244,str\(\'KL\'\),str\(\'tstat\'\),0.156157586455345165354913206102,1,3
1809,1809_0,RUNNING,SOBOL,,,,3192,7,181,str\(\'H\'\),str\(\'stdev\'\),0.812637614436447663912588268431,77,2
1810,1810_0,RUNNING,SOBOL,,,,3999,2,4208,str\(\'KL\'\),str\(\'stdev\'\),0.701696770699694716277861061826,66,1
1811,1811_0,RUNNING,SOBOL,,,,1299,5,2351,str\(\'H\'\),str\(\'tstat\'\),0.267102540263906118589432026056,40,3
1812,1812_0,RUNNING,SOBOL,,,,1910,3,1038,str\(\'H\'\),str\(\'stdev\'\),0.558915209030732551553910525399,99,2
