trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1950,1950_0,FAILED,SOBOL,,,,491,1454,2886,0.411909861805941912571427110379
1951,1951_0,FAILED,SOBOL,,,,4454,3662,489,0.763213526486977933416255837074
1952,1952_0,FAILED,SOBOL,,,,4413,827,1864,0.682681329216528687275911124743
1953,1953_0,FAILED,SOBOL,,,,567,4285,4177,0.019465277302823959931776798271
1954,1954_0,FAILED,SOBOL,,,,1758,1316,111,0.965757431223336570980109172524
1955,1955_0,FAILED,SOBOL,,,,3221,3483,2796,0.364496815312094990524371951324
1956,1956_0,FAILED,SOBOL,,,,2643,2173,4783,0.437623022747319179170943925783
1957,1957_0,FAILED,SOBOL,,,,2390,3090,2469,0.851601831825822608301734817360
1958,1958_0,FAILED,SOBOL,,,,1238,121,3400,0.162838452052976923045690682557
1959,1959_0,FAILED,SOBOL,,,,3795,4829,717,0.513886336847767188906743740517
1960,1960_0,FAILED,SOBOL,,,,4119,1736,3652,0.769012962171994107762884596013
1961,1961_0,FAILED,SOBOL,,,,934,3317,944,0.433560978340078118087319580809
1962,1962_0,FAILED,SOBOL,,,,2086,973,4380,0.611168502459116247393922094489
1963,1963_0,FAILED,SOBOL,,,,2966,3768,2081,0.212809409975353608368564550801
1964,1964_0,FAILED,SOBOL,,,,3526,580,338,0.108394701706618079573019031159
1965,1965_0,FAILED,SOBOL,,,,1434,4624,3047,0.694059416654985383843268209603
1966,1966_0,FAILED,SOBOL,,,,243,2281,1476,0.258923118388280248947097561540
1967,1967_0,FAILED,SOBOL,,,,4717,2611,3774,0.906519453707244293738654050685
1968,1968_0,FAILED,SOBOL,,,,4880,2387,1177,0.148578892709035403907336103657
1969,1969_0,FAILED,SOBOL,,,,94,2720,3565,0.546693629367463240775748545275
1970,1970_0,FAILED,SOBOL,,,,1285,376,2011,0.497972509293351295323049043873
1971,1971_0,FAILED,SOBOL,,,,3688,4418,4615,0.833181075040437257861469788622
1972,1972_0,FAILED,SOBOL,,,,3115,1238,2960,0.970749985858332387067548552295
1973,1973_0,FAILED,SOBOL,,,,1922,4030,571,0.323397976595163338942029440659
1974,1974_0,FAILED,SOBOL,,,,770,1686,4010,0.629647900586482123230780416634
1975,1975_0,FAILED,SOBOL,,,,4267,3269,1407,0.044226573953405026728979976269
1976,1976_0,FAILED,SOBOL,,,,3963,171,4251,0.304170148978941123907304699969
1977,1977_0,FAILED,SOBOL,,,,1093,4877,1624,0.905186423949617902096065336082
1978,1978_0,FAILED,SOBOL,,,,2246,1908,2567,0.079976738054491583462812798189
1979,1979_0,FAILED,SOBOL,,,,2811,2827,193,0.742949416537675988436717489094
1980,1980_0,FAILED,SOBOL,,,,3365,1520,2229,0.574212988296151194411720553035
1981,1981_0,FAILED,SOBOL,,,,1589,3689,4857,0.223409474211465564064127420352
1982,1982_0,FAILED,SOBOL,,,,398,720,799,0.791090356189385057739116291486
1983,1983_0,FAILED,SOBOL,,,,4556,4176,3172,0.377354950310941794633379231527
1984,1984_0,FAILED,SOBOL,,,,4595,111,699,0.897332199734915070266083603201
1985,1985_0,FAILED,SOBOL,,,,434,4780,3311,0.311916131146810937657676277013
1986,1986_0,FAILED,SOBOL,,,,1625,2124,2365,0.735194146273378312805846235278
1987,1987_0,FAILED,SOBOL,,,,3404,3080,4760,0.087836916177161036833886953445
1988,1988_0,FAILED,SOBOL,,,,2766,1267,2666,0.231264040775876478228667565418
1989,1989_0,FAILED,SOBOL,,,,2199,3473,55,0.566467378247529240731239497109
1990,1990_0,FAILED,SOBOL,,,,1046,817,4116,0.385110324768628942138093407266
1991,1991_0,FAILED,SOBOL,,,,3919,4236,1720,0.783230312029644881732792782714
1992,1992_0,FAILED,SOBOL,,,,4220,2329,3875,0.554449018709920360414855622366
1993,1993_0,FAILED,SOBOL,,,,726,2621,1502,0.140718833664525283522195309160
1994,1994_0,FAILED,SOBOL,,,,1878,590,3059,0.841035656489618088649251603783
1995,1995_0,FAILED,SOBOL,,,,3068,4673,434,0.490226884359959480530477549109
1996,1996_0,FAILED,SOBOL,,,,3725,983,2147,0.315642721215635524423248625681
1997,1997_0,FAILED,SOBOL,,,,1324,3816,4518,0.978610149096231896059805421828
1998,1998_0,FAILED,SOBOL,,,,132,1785,1078,0.036372364623472097644452105669
1999,1999_0,FAILED,SOBOL,,,,4916,3326,3704,0.637393867869582075869061554840
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2892,3433,1200,0.014446178471576422500111114289
2001,2001_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.530000000000000026645352591004,2448,1054,3769,0.751315121449530165520513946831
2002,2002_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,653,4238,1732,0.281907653544656910948873473899
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.650000000000000022204460492503,3909,1304,3227,0.542715528550464676449394119118
2004,2004_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4930,4666,4604,0.735619951165188079578172164474
2005,2005_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,414,2279,434,0.498223869333229929523554346815
2006,2006_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1427,3002,2782,0.964214270377904192343976319535
2007,2007_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.040000000000000000832667268469,3131,76,2265,0.203933534226100887654098414714
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3664,4029,2981,0.425117838203627584903188108001
2009,2009_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.810000000000000053290705182008,1618,1650,1974,0.685933328629843908075258696044
2010,2010_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,293,3623,4949,0.154128060524165610978286622412
2011,2011_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.680000000000000048849813083507,4526,688,15,0.890989410408865700752301108878
2012,2012_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4141,2801,1531,0.826361652124207424208179872949
2013,2013_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.209999999999999992228438827624,1148,414,3511,0.066088538835197691012623977258
2014,2014_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2004,4847,852,0.594482455832324951927603251534
2015,2015_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.959999999999999964472863211995,2810,1922,4181,0.357078728810418410954952150860
2016,2016_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2527,4711,2155,0.984078143748920441957750426809
2017,2017_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2034,2100,2887,0.246012690401822331498493667823
2018,2018_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1020,2627,227,0.716974972996674453362686563196
2019,2019_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.280000000000000026645352591004,4326,551,4806,0.454924865329731253904554932888
2020,2020_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4555,3446,3606,0.261533174887020158916328682608
2021,2021_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,9,823,1349,0.500171489380113798439708716614
2022,2022_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1804,3890,4323,0.033601761926710611849689058772
2023,2023_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.910000000000000031086244689504,3538,1825,641,0.795079008447658219793652278895
2024,2024_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3414,2827,3978,0.575342564645875187423484931060
2025,2025_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.110000000000000000555111512313,1397,215,1060,0.313300102168880378883386583766
2026,2026_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,541,4532,3407,0.846721368811279573307615464728
2027,2027_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4745,2455,1641,0.108648292601387946865187927870
2028,2028_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3881,4100,575,0.172787830432783812151242841537
2029,2029_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.469999999999999973354647408996,937,1478,4395,0.934272670046985109770787403249
2030,2030_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2261,3255,2356,0.405238242794387026890490233200
2031,2031_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.599999999999999977795539507497,3019,1191,2603,0.643868941867072108742320324382
2032,2032_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3073,4341,4904,0.799290861552022446900878094311
2033,2033_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.670000000000000039968028886506,2267,1338,129,0.062433264489937578822775776644
2034,2034_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,785,3311,3102,0.527910211675148399734780468862
2035,2035_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.500000000000000000000000000000,3777,1001,1940,0.267083347424119710300516317147
2036,2036_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4788,3114,895,0.452670655304193481072161375778
2037,2037_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.050000000000000002775557561563,555,101,4069,0.690085875229071832315241863398
2038,2038_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1256,4534,1408,0.220218278152961272065013531574
2039,2039_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3302,2235,3547,0.980487519541196506089875128964
2040,2040_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3493,3745,1855,0.638327460175007521669954257959
2041,2041_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.369999999999999995559107901499,1789,743,3192,0.377492973061185344008094944002
2042,2042_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,152,3926,1158,0.905432476638723171546985213354
2043,2043_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.810000000000000053290705182008,4668,1616,3880,0.168582524766586722142491794330
2044,2044_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4273,4980,2661,0.112247369497828194950805880126
2045,2045_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.510000000000000008881784197001,1016,1966,2298,0.872508995465654857426329726877
2046,2046_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2185,2689,4649,0.340180747247766701590876436967
2047,2047_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.979999999999999982236431605997,2629,389,321,0.577603560265898652303917515383
2048,2048_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2659,2515,3285,0.200338623204641047559348976392
2049,2049_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.260000000000000008881784197001,1902,527,1674,0.938423192317504484272205900197
2050,2050_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1201,4843,4023,0.471330484751891320982508659654
2051,2051_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4145,2144,946,0.733369075328111685863063939905
2052,2052_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4384,3787,2480,0.548269987901300215327182741021
2053,2053_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.089999999999999996669330926125,180,1791,2567,0.309643041651230299660113587379
2054,2054_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1663,3568,532,0.780150910826493015903793093457
2055,2055_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.440000000000000002220446049250,3680,877,4506,0.018654697387479244469199457512
2056,2056_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3273,4399,269,0.359336390241980552229250633900
2057,2057_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1539,2412,4695,0.621367387724947151106391629583
2058,2058_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,370,2939,2032,0.091872831301111734791930985011
2059,2059_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.119999999999999995559107901499,4916,240,2923,0.829965015834383645909611004754
2060,2060_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4061,3133,4278,0.886787438931129878838532931695
2061,2061_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,756,1136,754,0.125283580302167685260883445153
2062,2062_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2393,4203,3726,0.658191393085103437776695045613
2063,2063_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.949999999999999955591079014994,2887,1512,1316,0.419572069697827121359523516730
2064,2064_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2840,4607,3466,0.613939929400011852322904815082
2065,2065_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2346,2219,1504,0.368713187804725006646577867286
2066,2066_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,708,3059,4154,0.838123640105966516422597578639
2067,2067_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.070000000000000006661338147751,4013,134,805,0.085665927830524749020391084287
2068,2068_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4868,3331,2026,0.134683923710323866229643385850
2069,2069_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.160000000000000003330669073875,322,954,3012,0.879337804159615155086271442997
2070,2070_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1492,4332,48,0.413342513468023364797687690952
2071,2071_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.699999999999999955591079014994,3226,1397,5000,0.666373086889460730652956499398
2072,2072_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3727,2703,403,0.944638701045699469283078997250
2073,2073_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.160000000000000003330669073875,1710,315,4552,0.192173358465079213708293082163
2074,2074_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,228,4943,2215,0.723983739489223787622051986546
2075,2075_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4433,2020,2750,0.478764635641500346796561871088
2076,2076_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4193,3966,3797,0.301469886123016450607536853568
2077,2077_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.800000000000000044408920985006,1249,1588,1246,0.554492851566430133836149707349
2078,2078_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1949,3678,3274,0.026095726901385934287658230346
2079,2079_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.369999999999999995559107901499,2706,743,1759,0.770757207886315853784253704362
2080,2080_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2580,3542,4421,0.385674190552905193918320492230
2081,2081_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.910000000000000031086244689504,2135,921,622,0.632097427632566488675536220398
2082,2082_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,965,3792,2649,0.161132413682434694202072478220
2083,2083_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.859999999999999986677323704498,4222,1726,2384,0.914832343734242048327587326639
2084,2084_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4617,4767,1028,0.866302568307705245231886692636
2085,2085_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,101,2154,3927,0.120406470082048328018586857979
2086,2086_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1740,2564,1589,0.586980834141280549687280654325
2087,2087_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.239999999999999991118215802999,3444,490,3376,0.332753765235468734751123065507
2088,2088_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3352,4157,1400,0.053040037862397734769182022774
2089,2089_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.650000000000000022204460492503,1306,1536,3638,0.806732367378566461724176406278
2090,2090_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,606,3196,672,0.273306687401887016264367957774
2091,2091_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.560000000000000053290705182008,4839,1130,4375,0.519737532459571993648239640606
2092,2092_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3828,2922,2840,0.697519549806043470674410400534
2093,2093_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.149999999999999994448884876874,835,308,2129,0.443284843152668306398567210636
2094,2094_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2316,4430,4778,0.972321778488997368050661407324
2095,2095_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3122,2355,181,0.226433310568518925132153185587
2096,2096_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2972,3015,2325,0.320740506522450563586801308702
2097,2097_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2214,3,2707,0.565948117467202194141862037213
2098,2098_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,888,4631,368,0.100475821772590290237303634058
2099,2099_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3833,2331,4675,0.852945036253984989471632616187
2100,2100_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4697,4279,3161,0.924886054117884492953294284234
2101,2101_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.250000000000000000000000000000,493,1275,1804,0.180220820310339313596870169931
2102,2102_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1350,3365,3829,0.650085671146400256859010369226
2103,2103_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.530000000000000026645352591004,3367,1056,1125,0.397074079527799050914893541631
2104,2104_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3585,4919,4121,0.239784295184072099305083725085
2105,2105_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.930000000000000048849813083507,1851,1907,926,0.992261117643490453410493046249
2106,2106_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,58,2747,3580,0.464324107264913632509006902183
2107,2107_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.220000000000000001110223024625,4603,446,1458,0.709524117674026677526910589222
2108,2108_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4374,3644,83,0.508330857890192389092476332735
2109,2109_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.320000000000000006661338147751,1068,641,4876,0.255326896576769657443151118059
2110,2110_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2081,4019,1914,0.787650746345147534377417741780
2111,2111_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.859999999999999986677323704498,2574,1711,3055,0.042977874790038915475687275602
2112,2112_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2760,3845,707,0.677768689050618600155928561435
2113,2113_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,1954,1848,4252,0.431334091170318401076144709805
2114,2114_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1097,3508,1289,0.898421923973783842498619378603
2115,2115_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.409999999999999975575093458247,4090,818,3680,0.144740968282427634461484444728
2116,2116_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4476,2608,4746,0.072312682590540508509313610830
2117,2117_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.609999999999999986677323704498,243,621,301,0.818189657608047071768453406548
2118,2118_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1569,4743,2954,0.347684757944382694105911468796
2119,2119_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3615,2042,2084,0.601923336498532468574751419510
2120,2120_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3181,3230,2535,0.760691710625495787212457798887
2121,2121_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.619999999999999995559107901499,1477,1232,2429,0.007018392681702971883095365513
2122,2122_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,464,4104,4454,0.536509726552851451408798766352
2123,2123_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.709999999999999964472863211995,4980,1413,501,0.290067498367372889056525764317
2124,2124_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3960,4454,1700,0.490772537697944766232893698543
2125,2125_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,704,2467,3333,0.745018716787733126238890690729
2126,2126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2497,2877,992,0.212116031808033567163107591114
2127,2127_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.089999999999999996669330926125,2942,177,4051,0.957985398847516655962408549385
2128,2128_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2965,3928,1573,0.149552004078589373392560446518
2129,2129_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.810000000000000053290705182008,2472,1628,3382,0.895196532947290735116041560104
2130,2130_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,677,3718,1041,0.428714577260892848453721626356
2131,2131_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.349999999999999977795539507497,3983,706,3923,0.682705463940650236764895453234
2132,2132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4993,2662,2623,0.598567910261452174047747121222
2133,2133_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.179999999999999993338661852249,448,353,2420,0.352381004255544361125629393428
2134,2134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1461,4982,4444,0.823255515083391231634379892057
2135,2135_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.989999999999999991118215802999,3195,1978,589,0.069807005540840336155206102831
2136,2136_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3601,3294,4794,0.285138350061327205953176644471
2137,2137_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.910000000000000031086244689504,1584,993,175,0.539121613878291050525604077848
2138,2138_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,259,4372,2827,0.010236142239440231688218929662
2139,2139_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.680000000000000048849813083507,4463,1360,2133,0.755888316298089946165816854773
2140,2140_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4067,4566,698,0.960498687596432865198892159242
2141,2141_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1123,2257,4340,0.207042562633473425925956235005
2142,2142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1979,3097,1376,0.740314873662125338960038334335
2143,2143_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.050000000000000002775557561563,2736,94,3671,0.494135560749471181019032428594
