trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
726,726_0,COMPLETED,SOBOL,0.460000000000000019984014443253,1534.000000000000000000000000000000,0.440000000000000002220446049250,1688,1893,0.660002441051416144368602090253,19,0.796405443506315369184278551984
727,727_0,COMPLETED,SOBOL,0.450000000000000011102230246252,4381.000000000000000000000000000000,0.790000000000000035527136788005,4513,2592,8.296627473574131883538029796910,7,0.173552579607814561057921309839
728,728_0,COMPLETED,SOBOL,0.589999999999999968913755310496,5072.000000000000000000000000000000,0.989999999999999991118215802999,3636,929,3.734722869739867778804409681470,14,0.334765565901994688324805338198
729,729_0,COMPLETED,SOBOL,0.340000000000000024424906541753,2888.000000000000000000000000000000,0.020000000000000000416333634234,221,3982,6.061667443746701522400144312996,3,0.709880343785509460019511607243
730,730_0,COMPLETED,SOBOL,0.619999999999999995559107901499,3759.000000000000000000000000000000,1.000000000000000000000000000000,1098,112,9.794551331632771251634039799683,5,0.540291042299941182136535644531
731,731_0,FAILED,SOBOL,,,,2683,4413,2.422863887773826885307926204405,11,0.414706007134169329919615165636
732,732_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1295.000000000000000000000000000000,0.989999999999999991118215802999,4150,1462,7.108128250966780470321282336954,10,0.078003130361437800210921977850
733,733_0,FAILED,SOBOL,,,,1974,3410,4.425760944578796873827286617598,17,0.950446650063619058457220489800
734,734_0,COMPLETED,SOBOL,0.359999999999999986677323704498,14.000000000000000000000000000000,0.750000000000000000000000000000,2140,1405,8.607484405093826396182521420997,1,0.308606741547584551010885434152
735,735_0,FAILED,SOBOL,,,,4316,3197,0.973491231845691862289982054790,15,0.681955099424347288561421009945
736,736_0,COMPLETED,SOBOL,0.599999999999999977795539507497,3734.000000000000000000000000000000,1.000000000000000000000000000000,2536,168,5.745297652552836531469893088797,6,0.840914245771244184268766730384
737,737_0,FAILED,SOBOL,,,,951,4626,3.425562116775661802847707804176,19,0.216294961865991341998238794986
738,738_0,COMPLETED,SOBOL,0.409999999999999975575093458247,14035.000000000000000000000000000000,0.050000000000000002775557561563,74,677,2.119195768180303307559597669751,17,0.035025602176785471109088376807
739,739_0,FAILED,SOBOL,,,,3490,3886,9.473909488122910005358789931051,8,0.909113715713843695276352718793
740,740_0,COMPLETED,SOBOL,0.479999999999999982236431605997,56.000000000000000000000000000000,0.959999999999999964472863211995,4679,2145,4.744742368743755100979342387291,12,0.566989637495949883039259020734
741,741_0,COMPLETED,SOBOL,0.489999999999999991118215802999,155.000000000000000000000000000000,0.320000000000000006661338147751,1854,2688,7.414713130170480503977614716860,3,0.443049196165055059193349507041
742,742_0,COMPLETED,SOBOL,0.599999999999999977795539507497,5882.000000000000000000000000000000,0.979999999999999982236431605997,1354,490,4.365662087622099285511012567440,9,0.731891494100913364562188689888
743,743_0,RUNNING,SOBOL,,,,4769,4948,6.680620472233743001311268017162,16,0.356496673658490192959646947202
744,744_0,COMPLETED,SOBOL,0.510000000000000008881784197001,35.000000000000000000000000000000,0.949999999999999955591079014994,3302,1689,1.288654000685550249372113285062,5,0.137185199420899156530495588413
745,745_0,RUNNING,SOBOL,,,,477,3481,8.917869426781312114371758070774,11,0.759822740914300132075709370838
746,746_0,COMPLETED,SOBOL,0.409999999999999975575093458247,14122.000000000000000000000000000000,0.170000000000000012212453270877,842,2428,5.229544215851463562216849823017,13,0.987888813098892537567508043139
747,747_0,COMPLETED,SOBOL,0.419999999999999984456877655248,22.000000000000000000000000000000,0.489999999999999991118215802999,3017,2970,2.554738492535427063501174416160,2,0.115721053004264828878433490900
748,748_0,COMPLETED,SOBOL,0.599999999999999977795539507497,13167.000000000000000000000000000000,0.979999999999999982236431605997,3894,1001,7.913677775810473491446828120388,19,0.393569768603891145808404417039
749,749_0,COMPLETED,SOBOL,0.349999999999999977795539507497,3827.000000000000000000000000000000,0.260000000000000008881784197001,2309,4208,0.554129689965397131956592602364,7,0.519373457359150081380505525885
750,750_0,COMPLETED,SOBOL,0.380000000000000004440892098501,39.000000000000000000000000000000,0.469999999999999973354647408996,2200,2270,3.465745505319908215113855476375,3,0.007381581718102097657008275888
751,751_0,RUNNING,SOBOL,,,,3789,2821,6.095399265401997723756721825339,12,0.881684792730957234141442313557
752,752_0,COMPLETED,SOBOL,0.520000000000000017763568394003,41.000000000000000000000000000000,0.979999999999999982236431605997,3064,1159,0.937845687124878257812099491275,8,0.594389983303844959827699767629
753,753_0,RUNNING,SOBOL,,,,894,4357,8.252241809736005961894989013672,17,0.470721749184653148745383077767
754,754_0,RUNNING,SOBOL,,,,602,340,6.986228817682714087311524053803,20,0.281670746484771361561882940805
755,755_0,RUNNING,SOBOL,,,,3432,4789,4.626099398258142869622133730445,6,0.654807810235768505968678709905
756,756_0,COMPLETED,SOBOL,0.510000000000000008881784197001,3323.000000000000000000000000000000,0.969999999999999973354647408996,4738,1838,9.907003162855282596410688711330,14,0.868093930356204523945962137077
757,757_0,COMPLETED,SOBOL,0.440000000000000002220446049250,20.000000000000000000000000000000,0.179999999999999993338661852249,1327,3640,2.232616701946593895655723827076,1,0.243198635889217251726535096168
758,758_0,COMPLETED,SOBOL,0.599999999999999977795539507497,874.000000000000000000000000000000,0.979999999999999982236431605997,1725,836,9.192408810477703084984568704385,7,0.953178783584386124516640848015
759,759_0,RUNNING,SOBOL,,,,4555,4035,1.873101476910524088026477329549,18,0.080738819995895022563203724530
760,760_0,COMPLETED,SOBOL,0.460000000000000019984014443253,33.000000000000000000000000000000,0.880000000000000004440892098501,3517,1987,6.410628468150274095194163237466,2,0.428523487640544764598615756768
761,761_0,RUNNING,SOBOL,,,,107,2539,3.776064093098975948947781944298,14,0.554112075202166987075713677768
762,762_0,COMPLETED,SOBOL,0.500000000000000000000000000000,40.000000000000000000000000000000,0.330000000000000015543122344752,1057,1554,0.047533293114975096183005831563,11,0.696427754376083618659265539463
763,763_0,COMPLETED,SOBOL,0.400000000000000022204460492503,4489.000000000000000000000000000000,0.299999999999999988897769753748,2647,3356,7.716913781159558283206933992915,4,0.321308948213234524260428770503
764,764_0,RUNNING,SOBOL,,,,4265,19,3.065953787419945175685143112787,16,0.172405264494940646535781070270
765,765_0,RUNNING,SOBOL,,,,2095,4467,5.421076637993567537421313318191,10,0.795254096396267429192050713027
766,766_0,COMPLETED,SOBOL,0.609999999999999986677323704498,13365.000000000000000000000000000000,1.000000000000000000000000000000,1948,270,1.556713228749111221915768510371,15,0.464192278308793893071282354867
767,767_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1240.000000000000000000000000000000,0.409999999999999975575093458247,4119,4562,8.883229637795128752486562007107,2,0.588136272035539198199671773182
768,768_0,COMPLETED,SOBOL,0.489999999999999991118215802999,4133.000000000000000000000000000000,0.979999999999999982236431605997,2813,1303,4.086901301179081791303815407446,20,0.933788925904780575670827147405
769,769_0,COMPLETED,SOBOL,0.419999999999999984456877655248,8047.000000000000000000000000000000,0.149999999999999994448884876874,1223,3261,6.724097572754137885908676253166,6,0.059704368481412528613105905606
770,770_0,COMPLETED,SOBOL,0.390000000000000013322676295502,956.000000000000000000000000000000,0.059999999999999997779553950750,273,2042,8.035875481884925619624482351355,9,0.190279076365754001853858312643
771,771_0,RUNNING,SOBOL,,,,3683,2751,0.354098486128263223449152974354,18,0.814894328273832790898723033024
772,772_0,COMPLETED,SOBOL,0.599999999999999977795539507497,143.000000000000000000000000000000,1.000000000000000000000000000000,4408,781,5.117390061432496750626341963653,4,0.660203964594751613326195638365
773,773_0,RUNNING,SOBOL,,,,1579,3823,2.745293524191714684690168724046,13,0.286851578438654553071529562658
774,774_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1602.000000000000000000000000000000,0.440000000000000002220446049250,1474,1625,5.789385322969407887683246372035,16,0.512862145341932751385627398122
775,775_0,RUNNING,SOBOL,,,,4884,3583,3.147411341491155312155569845345,10,0.387062012700363999861963293370
776,776_0,RUNNING,SOBOL,,,,3266,554,8.573454590016975629396256408654,12,0.105675716841593381190023137606
777,777_0,COMPLETED,SOBOL,0.309999999999999997779553950750,377.000000000000000000000000000000,0.040000000000000000832667268469,436,4846,1.242161067054606826687290777045,5,0.977847029332071571161577594467
778,778_0,COMPLETED,SOBOL,0.479999999999999982236431605997,38.000000000000000000000000000000,0.340000000000000024424906541753,728,1064,4.934686793254688730314683198230,2,0.769258120857179150675619894173
779,779_0,RUNNING,SOBOL,,,,2898,4105,7.301949001842179320931336405920,14,0.146616551084443935693002458720
780,780_0,COMPLETED,SOBOL,0.500000000000000000000000000000,147.000000000000000000000000000000,0.780000000000000026645352591004,3936,2366,1.918554553184658395537098840578,8,0.361669213900342567669099480554
781,781_0,RUNNING,SOBOL,,,,2346,3073,9.595496624301187438277338515036,19,0.737060002345591769312704855110
782,782_0,COMPLETED,SOBOL,0.369999999999999995559107901499,3422.000000000000000000000000000000,0.630000000000000004440892098501,2412,1814,2.384264706756919593999555218033,10,0.889805875437334137245670717675
783,783_0,RUNNING,SOBOL,,,,3948,3605,9.754726950663142659436743997503,16,0.015477678682655097303078051141
784,784_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1583.000000000000000000000000000000,0.989999999999999991118215802999,2954,385,4.465278988311068175676155078690,5,0.478206097930669760120991895747
785,785_0,RUNNING,SOBOL,,,,749,4843,7.146421094746330027192016132176,12,0.601906456043943771661020036845
786,786_0,RUNNING,SOBOL,,,,413,1125,8.414262853803112562900423654355,14,0.646685056360438492717435110535
787,787_0,COMPLETED,SOBOL,0.409999999999999975575093458247,936.000000000000000000000000000000,0.320000000000000006661338147751,3209,4333,0.776412323334254361739681371546,3,0.273576305817812670539979080786
788,788_0,RUNNING,SOBOL,,,,4871,2323,5.944951224226505459569125378039,19,0.235716419324278836366914902101
789,789_0,RUNNING,SOBOL,,,,1407,2865,3.616781152273528476825958932750,8,0.860575310563668649521673614800
790,790_0,COMPLETED,SOBOL,0.609999999999999986677323704498,3211.000000000000000000000000000000,1.000000000000000000000000000000,1634,43,5.581879484953359060739330743672,2,0.088250740241259340024271295988
791,791_0,RUNNING,SOBOL,,,,4429,4502,2.905743388631381041165013812133,15,0.960665721805766259500103387836
792,792_0,COMPLETED,SOBOL,0.550000000000000044408920985006,55.000000000000000000000000000000,0.979999999999999982236431605997,3748,1510,7.565247542876750941331920330413,6,0.562205526923760801061291658698
793,793_0,RUNNING,SOBOL,,,,284,3302,0.199791905070655056997352971848,20,0.436649059638381020764796858202
794,794_0,RUNNING,SOBOL,,,,1211,2021,3.926489132907241774717022053665,18,0.313795353081077310619662057434
795,795_0,RUNNING,SOBOL,,,,2746,2563,6.259570453065448347729216038715,9,0.688942476170137485524946896476
796,796_0,COMPLETED,SOBOL,0.609999999999999986677323704498,2366.000000000000000000000000000000,0.989999999999999991118215802999,4097,783,1.711058101961389077416697546141,12,0.787162780573591569499569686741
797,797_0,RUNNING,SOBOL,,,,1892,3991,9.353819284648634990730897698086,4,0.164277541726827625012674616301
798,798_0,RUNNING,SOBOL,,,,2038,727,2.594257690992206377700313169044,18,0.580132518773898486763584969594
799,799_0,RUNNING,SOBOL,,,,4243,3779,5.267838214355521131437853910029,7,0.456220645323395734838101134301
