trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1526,1526_0,RUNNING,SOBOL,,,,376,1851,0.346137997034937139329002775412,0.779049197679385518888750539190
1527,1527_0,RUNNING,SOBOL,,,,3181,3445,0.554839517945423743583432951709,0.387421441361308072082181297446
1528,1528_0,RUNNING,SOBOL,,,,3566,489,0.301969492357224200684839843234,0.207414621002972116015072856499
1529,1529_0,RUNNING,SOBOL,,,,145,4842,0.607857901366427588740748433338,0.564226920096203676813217953168
1530,1530_0,RUNNING,SOBOL,,,,1741,2440,0.114754581050947310205678775219,0.453025371214374916739586751646
1531,1531_0,RUNNING,SOBOL,,,,4550,2853,0.795132773991674146607522288832,0.840997388750314711636235642800
1532,1532_0,RUNNING,SOBOL,,,,4100,1446,0.728821048319339803711613967607,0.965486573928967084512464680301
1533,1533_0,RUNNING,SOBOL,,,,1876,3222,0.422692810764536242018607481441,0.328170718673616634841749828411
1534,1534_0,RUNNING,SOBOL,,,,1220,936,0.915857029294595115231913950993,0.688689505990594641460234015540
1535,1535_0,RUNNING,SOBOL,,,,2806,3770,0.235718694642186171739339783926,0.082586552875116472915983933945
1536,1536_0,RUNNING,SOBOL,,,,2808,1460,0.955442302927374864651710595354,0.202514644885435690646602324705
1537,1537_0,RUNNING,SOBOL,,,,1215,3210,0.134686036890372645702385057120,0.590574135754257434349767663662
1538,1538_0,RUNNING,SOBOL,,,,1882,926,0.643473525067791318754473195440,0.455915248956531293789140590889
1539,1539_0,RUNNING,SOBOL,,,,4097,3784,0.446714776068925845109447436698,0.812761841403320417498434835579
1540,1540_0,RUNNING,SOBOL,,,,4545,503,0.013949884500354527844256935509,0.937190137661993549755834465032
1541,1541_0,RUNNING,SOBOL,,,,1744,4832,0.834458678113296659084596740286,0.331121477900072958000521339272
1542,1542_0,RUNNING,SOBOL,,,,142,2429,0.325732117893174299982916863883,0.714975836446508750121608954942
1543,1543_0,RUNNING,SOBOL,,,,3571,2866,0.522738309573382187167567280994,0.077747454524040221501834935225
1544,1544_0,RUNNING,SOBOL,,,,3175,1171,0.277665183151140804174161758056,0.267102359019219859348481804773
1545,1545_0,RUNNING,SOBOL,,,,380,4162,0.564061387930065438744975381269,0.877312158716842538375146887120
1546,1546_0,RUNNING,SOBOL,,,,1506,1836,0.090328443814069028783286796624,0.013727266764268278992355831747
1547,1547_0,RUNNING,SOBOL,,,,4942,3456,0.751214436242356842221568058449,0.655098688438534693112558215944
1548,1548_0,RUNNING,SOBOL,,,,3866,2049,0.692821426613256297066811839613,0.530575163433328222950535746349
1549,1549_0,RUNNING,SOBOL,,,,2266,2618,0.406185359828174108454135193824,0.138859933782368910604176903689
1550,1550_0,RUNNING,SOBOL,,,,830,256,0.879735579557716862453276007727,0.752762034427374548961608979880
1551,1551_0,RUNNING,SOBOL,,,,3039,4452,0.219089419392868883784686317995,0.392261610450223063839558790278
1552,1552_0,RUNNING,SOBOL,,,,2854,118,0.621179377440363222895314265770,0.728022136613726611464869620249
1553,1553_0,RUNNING,SOBOL,,,,703,4592,0.287731591099873174055545632655,0.121710092192515731412960633406
1554,1554_0,RUNNING,SOBOL,,,,2452,1877,0.808154445329681059284610000759,0.989198983533307929505440370122
1555,1555_0,RUNNING,SOBOL,,,,3993,2793,0.100696561891585587011910263300,0.351726741068065174022905239326
1556,1556_0,RUNNING,SOBOL,,,,4795,1699,0.408695689819753182892014820027,0.476250241907313465183904099831
1557,1557_0,RUNNING,SOBOL,,,,1340,3596,0.741903647614643002583534325822,0.864066348116844906712685769890
1558,1558_0,RUNNING,SOBOL,,,,526,999,0.221419865427538747892910464543,0.246260188598185769670578793011
1559,1559_0,RUNNING,SOBOL,,,,3341,4336,0.929117607153952085319303932920,0.602862920502200694272687542252
1560,1560_0,RUNNING,SOBOL,,,,3737,2279,0.177190447663888334117743283969,0.802361928360536658111357155576
1561,1561_0,RUNNING,SOBOL,,,,288,3014,0.982075077489018455345615166152,0.410402778681367652602318685240
1562,1562_0,RUNNING,SOBOL,,,,1578,338,0.489033592283725726534981959048,0.541157428149133923334090923163
1563,1563_0,RUNNING,SOBOL,,,,4398,4994,0.670415623893961365453719736252,0.180413560027256614226587316807
1564,1564_0,RUNNING,SOBOL,,,,4224,775,0.853542988853529083215221362479,0.055985287934541702603574719888
1565,1565_0,RUNNING,SOBOL,,,,2068,3932,0.048410912629216908131812857619,0.665951167603954674589772366744
1566,1566_0,RUNNING,SOBOL,,,,1088,1295,0.541635122220963216577160892484,0.286001105872914218597458102522
1567,1567_0,RUNNING,SOBOL,,,,2623,3372,0.360500566752627482625115362680,0.927129083402454812201654021919
1568,1568_0,RUNNING,SOBOL,,,,2552,816,0.073219905564561482691487981356,0.609405555319041059014750771894
1569,1569_0,RUNNING,SOBOL,,,,1002,3890,0.765567609120160308400215853908,0.221679658772423876511581397608
1570,1570_0,RUNNING,SOBOL,,,,2133,1488,0.260616663847118623653642544014,0.855026247033849329248766935052
1571,1571_0,RUNNING,SOBOL,,,,4314,3180,0.577987159812822892668293661700,0.498455191124230645449699750316
1572,1572_0,RUNNING,SOBOL,,,,4489,2399,0.893859363583847876810750676668,0.373387303745374099506193488196
1573,1573_0,RUNNING,SOBOL,,,,1644,2894,0.202238823004066953226143255051,0.979728644743561694063771483343
1574,1574_0,RUNNING,SOBOL,,,,203,609,0.707007014147937318249148574978,0.096577453874051574778114570563
1575,1575_0,RUNNING,SOBOL,,,,3667,4722,0.388909384949132796993609417768,0.734142285419628004561332090816
1576,1576_0,RUNNING,SOBOL,,,,3436,1731,0.627217857390642175019479509501,0.920582574596628511187645926839
1577,1577_0,RUNNING,SOBOL,,,,588,3565,0.461920644780620948122162872096,0.310585494816303264720147581102
1578,1578_0,RUNNING,SOBOL,,,,1260,1201,0.939490191286429743300345762691,0.674995142675936188325636067020
1579,1579_0,RUNNING,SOBOL,,,,4719,4133,0.149708272203803061106697214200,0.033776479599997404068556505763
1580,1580_0,RUNNING,SOBOL,,,,3917,227,0.340708594035357248408502073289,0.158756856467574841706991151113
1581,1581_0,RUNNING,SOBOL,,,,2372,4482,0.506740587474778347853998639039,0.550623892949894111481512481987
1582,1582_0,RUNNING,SOBOL,,,,764,2158,0.029231939183548095312348280572,0.435531557882204656273472664907
1583,1583_0,RUNNING,SOBOL,,,,2949,2513,0.818279107179492704027268246136,0.796245653543621312309142012964
1584,1584_0,RUNNING,SOBOL,,,,3115,2003,0.473690626373514556135546627047,0.086235123662278062584007898295
1585,1585_0,RUNNING,SOBOL,,,,911,2665,0.686534279882907827463611738494,0.692333496399223813355661150126
1586,1586_0,RUNNING,SOBOL,,,,2206,67,0.162274882748723037195759388851,0.324034839481115333192917660199
1587,1587_0,RUNNING,SOBOL,,,,3771,4640,0.998133714532479676684317837498,0.961355275114998186758441534039
1588,1588_0,RUNNING,SOBOL,,,,4846,1046,0.557526322634890658669348795229,0.836374929849058368347414216259
1589,1589_0,RUNNING,SOBOL,,,,1445,4285,0.345417416494339712951244791839,0.448406065041199342058320098658
1590,1590_0,RUNNING,SOBOL,,,,460,1571,0.869859567757695906209391978336,0.567387468652799764612382205087
1591,1591_0,RUNNING,SOBOL,,,,3250,3722,0.033265958862379194083125355519,0.210572016831487407451106719236
1592,1592_0,RUNNING,SOBOL,,,,3481,466,0.793907942850142767099441698520,0.383777815300971270051633155163
1593,1593_0,RUNNING,SOBOL,,,,76,4868,0.117911625543609260846622532881,0.775400515357032471541742779664
1594,1594_0,RUNNING,SOBOL,,,,1829,2232,0.607116508359089479540671163704,0.145942698212340488117533254808
1595,1595_0,RUNNING,SOBOL,,,,4616,3064,0.304643098715692783873265625516,0.506413885097950711156045144890
1596,1596_0,RUNNING,SOBOL,,,,4168,1345,0.238407469786703574143871264823,0.631481740875169617055462367716
1597,1597_0,RUNNING,SOBOL,,,,1967,3325,0.915130924044176952136808722571,0.021240324668586253731294988256
1598,1598_0,RUNNING,SOBOL,,,,1149,649,0.425865143014118097131159856872,0.900502684935927444342951275758
1599,1599_0,RUNNING,SOBOL,,,,2718,4060,0.727611385963857215664063460281,0.259041113084182150760881313545
1600,1600_0,RUNNING,SOBOL,,,,2661,572,0.394230873933061942704370039792,0.770620234159752670599630164361
1601,1601_0,RUNNING,SOBOL,,,,1130,4759,0.696003825843334200662582134100,0.382586587853729731545371350876
1602,1602_0,RUNNING,SOBOL,,,,2026,2357,0.206646675184369077449275664549,0.509427683085203142354657757096
1603,1603_0,RUNNING,SOBOL,,,,4185,2936,0.883404333567246791147908879793,0.152555186590179803207689701594
1604,1604_0,RUNNING,SOBOL,,,,4675,1530,0.575526555927470373497101263638,0.028275341812521219420073492756
1605,1605_0,RUNNING,SOBOL,,,,1851,3139,0.273018823187798242990709240985,0.634316669875755856367050000699
1606,1606_0,RUNNING,SOBOL,,,,16,853,0.762193249460309751874831363239,0.258280147509649393722241939031
1607,1607_0,RUNNING,SOBOL,,,,3461,3853,0.086170342164114122063267586782,0.895535801645368390033752348245
1608,1608_0,RUNNING,SOBOL,,,,3233,2112,0.839074579674750520297266120906,0.697240303117781845543277086108
1609,1609_0,RUNNING,SOBOL,,,,402,2559,0.002515174904838204592016914773,0.087055935302749271054167934381
1610,1610_0,RUNNING,SOBOL,,,,1464,195,0.526865956539288138316123877303,0.958458603950217313816040132224
1611,1611_0,RUNNING,SOBOL,,,,4903,4514,0.314783759359270332023328364812,0.317061809878796341255480228938
1612,1612_0,RUNNING,SOBOL,,,,3791,1233,0.131534092344343656044713952724,0.441733730597421547781067374672
1613,1613_0,RUNNING,SOBOL,,,,2266,4101,0.967366334138438088707800943666,0.833421208433806848248082133068
1614,1614_0,RUNNING,SOBOL,,,,889,1778,0.443076480461284505363295238567,0.211701256737112986083815258098
1615,1615_0,RUNNING,SOBOL,,,,3056,3518,0.655885810874402563896978790581,0.572229492014273977140703664190
1616,1616_0,RUNNING,SOBOL,,,,2929,1603,0.059846092531457541208173012137,0.299833771895617273717249418041
1617,1617_0,RUNNING,SOBOL,,,,704,3690,0.848927583623677484148117855511,0.906118068220093886289134843537
1618,1618_0,RUNNING,SOBOL,,,,2392,1092,0.371449391875416035091461708362,0.046416511902585624871342417919
1619,1619_0,RUNNING,SOBOL,,,,3977,4239,0.537507975304499230340127269301,0.683916561949998169644970857917
1620,1620_0,RUNNING,SOBOL,,,,4737,20,0.970150564817711669185484879563,0.559244609629735323075294672890
1621,1621_0,RUNNING,SOBOL,,,,1317,4686,0.180341936774551875322103455801,0.171453931584954255562536218349
1622,1622_0,RUNNING,SOBOL,,,,568,1971,0.658002852909266966463519565878,0.781472711466252856205016996682
1623,1623_0,RUNNING,SOBOL,,,,3379,2697,0.492671436173841348349355939717,0.424844610882923023886803548521
1624,1624_0,RUNNING,SOBOL,,,,3607,690,0.738721700102090816919542248797,0.232306521764025081244753323517
1625,1625_0,RUNNING,SOBOL,,,,182,4018,0.420650660892948502489474549293,0.624238336026668561018482250802
1626,1626_0,RUNNING,SOBOL,,,,1704,1382,0.925449308579787577322406377789,0.485696366406977164675851099673
1627,1627_0,RUNNING,SOBOL,,,,4509,3289,0.233863091096282005310058593750,0.846467510459944616485472579370
1628,1628_0,RUNNING,SOBOL,,,,4371,2195,0.292377451013773659305172714085,0.970747386839240777867132692336
1629,1629_0,RUNNING,SOBOL,,,,2152,3101,0.609713742854073648125279305532,0.360807355450466271662435246981
1630,1630_0,RUNNING,SOBOL,,,,944,425,0.104854167209938176075212368232,0.748544811690226241651657801413
1631,1631_0,RUNNING,SOBOL,,,,2534,4909,0.797175161805003917869782981143,0.107390926394611591065952893587
1632,1632_0,RUNNING,SOBOL,,,,2605,2465,0.509925016645342066290425009356,0.417315846964716907763204289949
1633,1633_0,RUNNING,SOBOL,,,,1030,2829,0.328756138080731008521695457603,0.805074908500537311795142159099
1634,1634_0,RUNNING,SOBOL,,,,2086,545,0.821949891129508558584859656548,0.179530883533880109004243763593
1635,1635_0,RUNNING,SOBOL,,,,4281,4790,0.016791224915534259942706540869,0.536068833939731148596763432579
1636,1636_0,RUNNING,SOBOL,,,,4419,884,0.457276314757764312801668893371,0.661292835267260681320067305933
1637,1637_0,RUNNING,SOBOL,,,,1638,3826,0.638685055328533035634563930216,0.054916009347885846869630199762
1638,1638_0,RUNNING,SOBOL,,,,267,1423,0.145552200494334094127424350518,0.930264592308551074850697659713
1639,1639_0,RUNNING,SOBOL,,,,3678,3247,0.950471034444868578816567605827,0.292735305169597281871318728008
1640,1640_0,RUNNING,SOBOL,,,,3284,302,0.190802083468064653803963892642,0.114915816323831673773092632018
1641,1641_0,RUNNING,SOBOL,,,,507,4406,0.898473235204815812160461518943,0.724946473773568911269649106544
1642,1642_0,RUNNING,SOBOL,,,,1398,2081,0.377958996474742903171062380352,0.352734277490526437759399414062
1643,1643_0,RUNNING,SOBOL,,,,4813,2586,0.711132631173357343534746632940,0.993919303411617827137547465099
1644,1644_0,RUNNING,SOBOL,,,,4052,1805,0.777489610390737606593347663875,0.869095096260309230018492598902
1645,1645_0,RUNNING,SOBOL,,,,2474,3487,0.070065931078046567170858338613,0.477192994972690964772255028947
1646,1646_0,RUNNING,SOBOL,,,,643,1124,0.590397415678948211947840718494,0.600087952820584136226500504563
1647,1647_0,RUNNING,SOBOL,,,,2833,4208,0.256976338298991302533380576278,0.239408862479031092629355725876
1648,1648_0,RUNNING,SOBOL,,,,2980,967,0.910517533883452467868835356057,0.886054586315527581419360103610
1649,1649_0,RUNNING,SOBOL,,,,809,4368,0.249844664758071294263785944167,0.279921145055443021387731050709
1650,1650_0,RUNNING,SOBOL,,,,2327,1652,0.723486254116520233203857515036,0.640447695221751933658538291638
1651,1651_0,RUNNING,SOBOL,,,,3886,3642,0.436815983206033708885485111750,0.003162268625572323740152702598
1652,1652_0,RUNNING,SOBOL,,,,4998,1924,0.121065129723399875216749421725,0.127986499942839143661998946300
1653,1653_0,RUNNING,SOBOL,,,,1525,2746,0.781985445247963095738441552385,0.515988946137949877623896099976
1654,1654_0,RUNNING,SOBOL,,,,322,149,0.308282957674935464975618515382,0.404779693892225622686709129994
1655,1655_0,RUNNING,SOBOL,,,,3157,4561,0.594705752443522195349601133785,0.761561504840850833630838678801
1656,1656_0,RUNNING,SOBOL,,,,3551,1253,0.357370372498407973260725611908,0.581714581333100833049343236780
1657,1657_0,RUNNING,SOBOL,,,,81,3414,0.554342360053211469228529040265,0.190056400073692205454634063244
1658,1658_0,RUNNING,SOBOL,,,,1765,739,0.045707169461995364456718959900,0.827286309098824834684648976690
1659,1659_0,RUNNING,SOBOL,,,,4604,3968,0.866189254114404283413364282751,0.466850662901997559561806383499
1660,1660_0,RUNNING,SOBOL,,,,4115,375,0.675066630227491248916749100317,0.341626637408509847837478901056
1661,1661_0,RUNNING,SOBOL,,,,1940,4958,0.478334471218287926586043568022,0.951901214886456736863351579814
1662,1662_0,RUNNING,SOBOL,,,,1196,2320,0.987152415938675420470360677427,0.064866688381880518998734430625
1663,1663_0,RUNNING,SOBOL,,,,2752,2972,0.166430472997948525337719161143,0.706295158447697746240123706229
1664,1664_0,RUNNING,SOBOL,,,,2762,1180,0.662217863531783246244799556735,0.009582990830764175765876800028
1665,1665_0,RUNNING,SOBOL,,,,1183,4112,0.496178345184773217368956466089,0.650953193053603218487523918157
1666,1666_0,RUNNING,SOBOL,,,,1933,1749,0.973694577869027799721379778930,0.270759360007941707326750702123
1667,1667_0,RUNNING,SOBOL,,,,4124,3583,0.184639765994623311629041495507,0.880970319671556367779885476921
1668,1668_0,RUNNING,SOBOL,,,,4571,2177,0.367904672434553492443853883742,0.755932920437306199445970378292
1669,1669_0,RUNNING,SOBOL,,,,1795,2531,0.533209409952163704282668277301,0.395431277008727211086380748384
1670,1670_0,RUNNING,SOBOL,,,,110,206,0.055632279053330423168599594419,0.525942393103614458382821794658
1671,1671_0,RUNNING,SOBOL,,,,3525,4461,0.845421842014417057598052451795,0.134228323418647044196205797562
1672,1672_0,RUNNING,SOBOL,,,,3128,1509,0.109061357356607921409441530614,0.460060595627874158175529828441
1673,1673_0,RUNNING,SOBOL,,,,348,3201,0.800689422843977816057758900570,0.816906503992155141880004975974
1674,1674_0,RUNNING,SOBOL,,,,1557,798,0.295913647307083027548912923521,0.198856573158875116202892741057
1675,1675_0,RUNNING,SOBOL,,,,4969,3872,0.614018920384347466345786870079,0.586916807595640466210795693769
1676,1676_0,RUNNING,SOBOL,,,,3893,590,0.921911944884806877631433508213,0.711805783232673960903014176438
1677,1677_0,RUNNING,SOBOL,,,,2317,4704,0.229556716421619066981207879508,0.074576717227697375545147906450
1678,1678_0,RUNNING,SOBOL,,,,798,2420,0.734515246087685258480348693411,0.941822075195610564080084259331
1679,1679_0,RUNNING,SOBOL,,,,2993,2915,0.417137106243520960902060323860,0.335754159001633523118357516068
1680,1680_0,RUNNING,SOBOL,,,,2827,2250,0.758671364990994301358284701564,0.546764688882976801487245666067
1681,1681_0,RUNNING,SOBOL,,,,652,3082,0.081940326340496541512870010138,0.186020136678591380130498578183
1682,1682_0,RUNNING,SOBOL,,,,2484,445,0.571213751249015300182065857371,0.800165770696476097434413077281
1683,1683_0,RUNNING,SOBOL,,,,4040,4847,0.269459804935380797807908948016,0.408207364585250642718960989441
1684,1684_0,RUNNING,SOBOL,,,,4842,628,0.210960662135854376542098975733,0.283318357346579452471502236222
1685,1685_0,RUNNING,SOBOL,,,,1372,4039,0.886964563835412223014031951607,0.924445650793611961582030289719
1686,1686_0,RUNNING,SOBOL,,,,475,1364,0.397752037141472114534224147064,0.061104530155658726142675618576
1687,1687_0,RUNNING,SOBOL,,,,3314,3343,0.700233150148764305065185453714,0.671071153393015262800247455743
1688,1688_0,RUNNING,SOBOL,,,,3710,49,0.439546708595007662445652840688,0.983592793537303777817726313515
1689,1689_0,RUNNING,SOBOL,,,,237,4621,0.651663199128583059405173116829,0.346119331620633630119954204929
1690,1690_0,RUNNING,SOBOL,,,,1610,2024,0.127213403986766948605691140983,0.730217223539948445676373012247
1691,1691_0,RUNNING,SOBOL,,,,4445,2686,0.963814716245979030695423261932,0.123906339084729547050933717856
1692,1692_0,RUNNING,SOBOL,,,,4270,1592,0.531187336415052446803031216405,0.248943769920617341551150047962
1693,1693_0,RUNNING,SOBOL,,,,2099,3743,0.318336098512634613211247369691,0.605545282373204818426870588155
1694,1694_0,RUNNING,SOBOL,,,,1037,1027,0.842603139525279432042736971198,0.471130166890099622012400004678
1695,1695_0,RUNNING,SOBOL,,,,2596,4267,0.006736604377627373151093959081,0.858947433065623044967651367188
1696,1696_0,RUNNING,SOBOL,,,,2501,1858,0.312048483334481707718310872224,0.677670961149036910065035499429
1697,1697_0,RUNNING,SOBOL,,,,975,3476,0.598692134512588403083555022022,0.036451613990589978864242937107
1698,1698_0,RUNNING,SOBOL,,,,2180,1153,0.125134270904585703787503803142,0.915470202943310162879697600147
1699,1699_0,RUNNING,SOBOL,,,,4346,4143,0.785788134433329066297346798819,0.305473866730928411694634405649
1700,1700_0,RUNNING,SOBOL,,,,4520,237,0.719415915790945326158123407367,0.429932595366612102516512550210
1701,1701_0,RUNNING,SOBOL,,,,1690,4434,0.433012126618996240345893511403,0.790646006945520674058514032367
1702,1702_0,RUNNING,SOBOL,,,,176,2070,0.906752714613452526215553461952,0.160944656427949667198973315863
1703,1703_0,RUNNING,SOBOL,,,,3615,2639,0.245859018821269287302655470739,0.552812436478212432255929797975
1704,1704_0,RUNNING,SOBOL,,,,3384,905,0.990925821559503705593385802786,0.852351499298587444997110651457
1705,1705_0,RUNNING,SOBOL,,,,561,3764,0.170409443553537126581076677212,0.495779223937541257960504026414
1706,1706_0,RUNNING,SOBOL,,,,1306,1478,0.679143647652119430979666958592,0.614516856234520680857258412289
1707,1707_0,RUNNING,SOBOL,,,,4751,3228,0.482129752608016159953763235535,0.226792119653895507536134346083
1708,1708_0,RUNNING,SOBOL,,,,3949,2447,0.041629415905103085704386245425,0.102177249185740948167477881725
1709,1709_0,RUNNING,SOBOL,,,,2418,2884,0.862393266335129693445082921244,0.739740861279889916346519385115
1710,1710_0,RUNNING,SOBOL,,,,738,482,0.353598134279251075096084377947,0.371198670988902468259595934796
1711,1711_0,RUNNING,SOBOL,,,,2898,4811,0.550364586642012043604665905150,0.977541171953082099754794853652
1712,1712_0,RUNNING,SOBOL,,,,3083,320,0.141580853369086989701486345439,0.142780645789578553017662443381
1713,1713_0,RUNNING,SOBOL,,,,865,4976,0.946720454500988073398559663474,0.503250613223761300574210508785
1714,1714_0,RUNNING,SOBOL,,,,2232,2300,0.453488660516217334528477067579,0.388401811528950924312653114612
1715,1715_0,RUNNING,SOBOL,,,,3822,3034,0.634630859863013041533008617989,0.780025671551003996206929969048
1716,1716_0,RUNNING,SOBOL,,,,4898,1315,0.825738266631960815544744036742,0.904640566185116790087761273753
1717,1717_0,RUNNING,SOBOL,,,,1472,3393,0.020846111899241806519889053106,0.263177774881944048779303102492
1718,1718_0,RUNNING,SOBOL,,,,414,757,0.513895181497558972694150725147,0.627831194056198027553250540223
1719,1719_0,RUNNING,SOBOL,,,,3218,3914,0.332505506008863471745229389853,0.017590937815606593613848573909
1720,1720_0,RUNNING,SOBOL,,,,3450,1895,0.586433896465227033623079933022,0.327197962641716022513804773553
1721,1721_0,RUNNING,SOBOL,,,,29,2811,0.253218413762748228990062671073,0.964517714193090847096812012751
1722,1722_0,RUNNING,SOBOL,,,,1856,97,0.773709780342876962677678420732,0.081610056696459654101971636919
1723,1723_0,RUNNING,SOBOL,,,,4667,4572,0.066004394738003610565435508306,0.687709173001348927911635655619
1724,1724_0,RUNNING,SOBOL,,,,4219,978,0.381740038538351644792356864855,0.563250420199707169111036364484
1725,1725_0,RUNNING,SOBOL,,,,1994,4315,0.715195349786430623062472022866,0.206434284295886755211668628363
1726,1726_0,RUNNING,SOBOL,,,,1102,1717,0.194764911163598286591991382011,0.840024643871933207606161886360
1727,1727_0,RUNNING,SOBOL,,,,2686,3614,0.902230438480153718039389332262,0.452056522632017732110654151256
1728,1728_0,RUNNING,SOBOL,,,,2707,2101,0.225429084327071899140904065462,0.955776123108342257062020053127
1729,1729_0,RUNNING,SOBOL,,,,1162,2607,0.932860288547351923504891146877,0.314378109585493781263920709534
1730,1730_0,RUNNING,SOBOL,,,,1974,283,0.412521219553425910753219341132,0.702359337139874750910450984520
1731,1731_0,RUNNING,SOBOL,,,,4158,4388,0.745949940811842626686711810180,0.092176129290834074581084678357
1732,1732_0,RUNNING,SOBOL,,,,4648,1106,0.804327733322978022378890727850,0.217308785155415545853330172577
1733,1733_0,RUNNING,SOBOL,,,,1800,4190,0.096649056678637865203107537582,0.577835800981149061428254753991
1734,1734_0,RUNNING,SOBOL,,,,47,1826,0.617170879801735239311710756738,0.439537364734336744032106025770
1735,1735_0,RUNNING,SOBOL,,,,3507,3508,0.283989601224660881406691714801,0.831226002536714081436741707876
1736,1736_0,RUNNING,SOBOL,,,,3279,524,0.545652169032022404948634175526,0.512110996723175060374444456102
1737,1737_0,RUNNING,SOBOL,,,,434,4769,0.364235903553664697174241382527,0.155237816145643581222657303442
1738,1738_0,RUNNING,SOBOL,,,,1412,2484,0.857376342780888034411646003718,0.765500367341563126011294571072
1739,1739_0,RUNNING,SOBOL,,,,4876,2847,0.052449864951893687692319190319,0.377467464603483682239470908826
1740,1740_0,RUNNING,SOBOL,,,,3764,1441,0.485199546838179229801824021706,0.252673689829185588173743326479
1741,1741_0,RUNNING,SOBOL,,,,2215,3265,0.666375950310379217000900098355,0.889928659882396444480434638535
1742,1742_0,RUNNING,SOBOL,,,,921,863,0.173174612868577243451895242288,0.030470636937767268948018539731
1743,1743_0,RUNNING,SOBOL,,,,3102,3805,0.978340922961011494329852666851,0.636512708568945484444157045800
1744,1744_0,RUNNING,SOBOL,,,,2956,720,0.322004382215440254633165295672,0.488866984732449050277125479624
1745,1745_0,RUNNING,SOBOL,,,,755,3951,0.518744125617668028205287100718,0.849637444702908362081927862164
1746,1746_0,RUNNING,SOBOL,,,,2361,1274,0.009918537018820644535210817594,0.227673959633335476482329795545
1747,1747_0,RUNNING,SOBOL,,,,3931,3435,0.830648183323442923509105639823,0.619606517463922479294069489697
1748,1748_0,RUNNING,SOBOL,,,,4691,2341,0.647505578938871617644679190562,0.744400268072262449869924694212
1749,1749_0,RUNNING,SOBOL,,,,1286,2993,0.450526006991043670435459489454,0.103245698694139714790551920487
1750,1750_0,RUNNING,SOBOL,,,,620,357,0.959168841460719678870816551353,0.974404596026986813406267629034
1751,1751_0,RUNNING,SOBOL,,,,3406,4939,0.138679053444415334439554499113,0.364465308206155913506307797434
1752,1752_0,RUNNING,SOBOL,,,,3634,1671,0.876015723841264803972705976776,0.043246726373210551963577330525
1753,1753_0,RUNNING,SOBOL,,,,233,3660,0.215087823923677201598536612437,0.680745556969195586560772426310
1754,1754_0,RUNNING,SOBOL,,,,1673,946,0.688797955375164749902694438788,0.304465501230210044969481941735
1755,1755_0,RUNNING,SOBOL,,,,4462,4347,0.402367457242682580176307283182,0.910750957520678583456685828423
1756,1756_0,RUNNING,SOBOL,,,,4324,128,0.094353082453832032294727127919,0.785618325822055374452190790180
1757,1757_0,RUNNING,SOBOL,,,,2121,4540,0.755033535972237546118890350044,0.428989005787298094407589132970
1758,1758_0,RUNNING,SOBOL,,,,996,1942,0.281384302735328661881908374198,0.555586329704150561070719049894
1759,1759_0,RUNNING,SOBOL,,,,2561,2765,0.568062277009710681063836545945,0.167796811625361447228854672176
1760,1760_0,RUNNING,SOBOL,,,,2657,174,0.873343639938160776203801560769,0.356871891055256129643424856113
1761,1761_0,RUNNING,SOBOL,,,,1057,4493,0.037503813751041892299298297075,0.998056232893839490039056272508
1762,1762_0,RUNNING,SOBOL,,,,2040,2131,0.561801311306655448696290022781,0.111265477703884244076171228244
1763,1763_0,RUNNING,SOBOL,,,,4249,2577,0.348984277529642006321353164822,0.721296878721565004610738469637
1764,1764_0,RUNNING,SOBOL,,,,4387,1796,0.157999172816053023993276838155,0.596925632713362519510269521561
1765,1765_0,RUNNING,SOBOL,,,,1592,3537,0.994566161978989837777476168412,0.236245858289301391419456876974
1766,1766_0,RUNNING,SOBOL,,,,294,1211,0.470207736466079939674500565161,0.873719300687313071840378597699
1767,1767_0,RUNNING,SOBOL,,,,3730,4081,0.682297637009993240830851846113,0.481817942967638357387727410241
1768,1768_0,RUNNING,SOBOL,,,,3335,2378,0.429341327797621463702171240584,0.175394102765247222874833710193
1769,1769_0,RUNNING,SOBOL,,,,534,2957,0.731856644930317989938828304730,0.531930833719670759229813938873
1770,1770_0,RUNNING,SOBOL,,,,1352,554,0.242674574779346591268947008757,0.420965352788567559461085920702
1771,1771_0,RUNNING,SOBOL,,,,4781,4741,0.918705185439437577166188475530,0.808725574290379833897191019787
1772,1772_0,RUNNING,SOBOL,,,,4020,835,0.602848191350698447976697025297,0.933427983153611418032369329012
1773,1773_0,RUNNING,SOBOL,,,,2427,3835,0.301067655047401794288219889495,0.295897476563230177326602188259
1774,1774_0,RUNNING,SOBOL,,,,670,1551,0.790432449584826835042861148395,0.656667560102418113032740620838
1775,1775_0,RUNNING,SOBOL,,,,2884,3159,0.113667087838053709747399011576,0.050291894149035218375409783675
1776,1776_0,RUNNING,SOBOL,,,,3012,1400,0.702754154058173319263858047634,0.821687614267691990299624649197
1777,1777_0,RUNNING,SOBOL,,,,855,3307,0.385410337310284401013404931291,0.461250748619437211939242615699
1778,1778_0,RUNNING,SOBOL,,,,2300,670,0.890277497347444324304888141342,0.583902173094451470980459362181
1779,1779_0,RUNNING,SOBOL,,,,3835,3997,0.197948858873918664968982739083,0.192245151801034797056644265467
1780,1780_0,RUNNING,SOBOL,,,,4947,404,0.264199727227911351778999460294,0.067542774539440866843342803350
