trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
828,828_0,FAILED,SOBOL,,,,1886,1371,0.146372989711351708663755744055,0.045257350793108344633175477156,True,True
829,829_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3294,4078,7.902174698937685093369509559125,0.008647445883601905317061842027,False,False
830,830_0,COMPLETED,SOBOL,0.589999999999999968913755310496,40.000000000000000000000000000000,0.010000000000000000208166817117,4027,76,3.151447755509056314338067750214,0.027546728468965740732610214536,False,False
831,831_0,FAILED,SOBOL,,,,118,2917,5.990739366166294210813703102758,0.014176238847430796402582231508,True,True
832,832_0,COMPLETED,SOBOL,0.640000000000000013322676295502,29.000000000000000000000000000000,0.020000000000000000416333634234,176,165,1.862263940407894446948944278120,0.038745626482181251548642109128,False,False
833,833_0,FAILED,SOBOL,,,,3767,3106,8.997548919292166047512182558421,0.002156882424838840912884041501,True,True
834,834_0,FAILED,SOBOL,,,,3249,1516,4.872211494634860251551344845211,0.033240802903193984729757204377,True,True
835,835_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,2158,4280,7.081240798091516630563546641497,0.019843157893512399642110821674,False,False
836,836_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1763,2162,7.753265123299323491323775670025,0.017680168955121190049739610117,False,False
837,837_0,FAILED,SOBOL,,,,2854,4844,0.607751315349713050473212661018,0.029410124760586769943060403421,True,True
838,838_0,FAILED,SOBOL,,,,4778,850,5.836947540807538636897788819624,0.010604500991292299325041703639,True,True
839,839_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1186,3710,3.617708330867812183129217373789,0.048667622084729376952250134991,False,False
840,840_0,FAILED,SOBOL,,,,804,1577,5.574576252865605319186670385534,0.026075238198041916781733107200,True,False
841,841_0,FAILED,SOBOL,,,,4396,3872,2.783959688542410937373006163398,0.014638348596170545901085091600,False,True
842,842_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6756.000000000000000000000000000000,1.000000000000000000000000000000,2647,417,8.657778859428130857622818439268,0.045526106791105122595375576111,False,True
843,843_0,FAILED,SOBOL,,,,1556,2576,0.794398898953571963588160542713,0.007756028297822920719584161020,True,False
844,844_0,FAILED,SOBOL,,,,2420,1062,4.041087578366511223748602787964,0.005399620975833387126474605111,True,False
845,845_0,FAILED,SOBOL,,,,3512,3141,6.821203394627199045885390660260,0.041501939454581589228343574405,False,True
846,846_0,FAILED,SOBOL,,,,4166,2262,2.051555321647785756766779741156,0.023279243925586345226319551216,False,True
847,847_0,FAILED,SOBOL,,,,575,4476,9.904377468319609079117071814835,0.036190486960113052439247383063,True,False
848,848_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1387.000000000000000000000000000000,1.000000000000000000000000000000,552,108,3.885852785049937807571041048504,0.020408898634836077773391238566,False,True
849,849_0,FAILED,SOBOL,,,,4143,2889,6.661224322544411435842448554467,0.033694829303771260675670617957,True,False
850,850_0,RUNNING,SOBOL,,,,3489,1263,1.891418015058152324314733050414,0.002517226129304617806420329984,True,False
851,851_0,RUNNING,SOBOL,,,,2397,4181,9.749298525562510420172657177318,0.039018331354018304102382330711,False,True
852,852_0,RUNNING,SOBOL,,,,1543,1945,5.417205144709908104516671301099,0.049206076604779810934608974549,False,True
853,853_0,RUNNING,SOBOL,,,,2634,4788,2.631609546044841430045835295459,0.011085622019600123444593720023,True,False
854,854_0,RUNNING,SOBOL,,,,4382,752,8.505269886436872539547948690597,0.029791521903127435311198212275,True,False
855,855_0,RUNNING,SOBOL,,,,790,3457,0.637184237344190496088458530721,0.017931628426536918435862943966,False,True
856,856_0,RUNNING,SOBOL,,,,1209,1831,7.593590004506522106453303422313,0.008132918105460703803166744308,True,True
857,857_0,COMPLETED,SOBOL,0.790000000000000035527136788005,54.000000000000000000000000000000,0.190000000000000002220446049250,4801,3969,0.452820475323125748445818317123,0.045773013195954267984255636748,False,False
858,858_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,2877,477,5.682174935287796380123381823068,0.015172295781318099333612181567,False,False
859,859_0,RUNNING,SOBOL,,,,1786,2790,3.457877361515536929204017724260,0.026551806159783156169318374396,True,True
860,860_0,RUNNING,SOBOL,,,,2171,1159,1.709607460672967205184136219032,0.036546321854460987743618005652,True,True
861,861_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3263,3396,8.839871473899110654315336432774,0.023547391305211932965857357658,False,False
862,862_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3780,2474,4.714692879735492780923777900171,0.042063171385787433143033098304,False,False
863,863_0,RUNNING,SOBOL,,,,189,4537,6.928427871810272975494626734871,0.005849089884199201727632555503,True,True
864,864_0,COMPLETED,SOBOL,0.750000000000000000000000000000,48.000000000000000000000000000000,0.149999999999999994448884876874,143,2287,0.299028351970948291782548267292,0.030054223987739533963114979542,False,False
865,865_0,RUNNING,SOBOL,,,,4053,4446,8.059850877858698581235330493655,0.017034179793205112690701596989,True,True
866,866_0,RUNNING,SOBOL,,,,3320,956,3.308967487883754277078196537332,0.047728556023910642669427772944,True,True
867,867_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,1912,3252,6.143553558919579771213648200501,0.011541677117347718534157152703,False,False
868,868_0,COMPLETED,SOBOL,0.190000000000000002220446049250,37.000000000000000000000000000000,0.000000000000000000000000000000,1672,391,9.315899472759104682495490123983,0.001620060645043849920782230711,False,False
869,869_0,RUNNING,SOBOL,,,,3081,2607,1.546048211812973027790008018201,0.039281316587701439746460607694,True,True
870,870_0,FAILED,SOBOL,,,,4907,1683,7.399573471953162062675346533069,0.020865237066056582099227156846,True,True
871,871_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,999,3761,4.556016029592604432707503292477,0.032217592056374998177314949999,False,False
872,872_0,FAILED,SOBOL,,,,753,895,6.512312362958677880442337482236,0.042525186812970787453291876545,True,False
873,873_0,FAILED,SOBOL,,,,4661,3660,4.347233494635672101935597311240,0.004377505291718989527405270223,False,True
874,874_0,FAILED,SOBOL,,,,2660,2036,9.595504316256381116545526310802,0.035654809762723747856849598747,False,True
875,875_0,FAILED,SOBOL,,,,1251,4975,2.357680974364280590549469707184,0.023816052797250450434596302784,True,False
876,876_0,FAILED,SOBOL,,,,2272,1471,3.102752464246936181524461062509,0.013701183165423572868357737775,True,False
877,877_0,FAILED,SOBOL,,,,3680,4329,5.258530976507813647913280874491,0.027014293563552203153443898032,False,True
878,878_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2645.000000000000000000000000000000,1.000000000000000000000000000000,4276,291,1.113209554263390632655728040845,0.008402051758486777516266030830,False,True
879,879_0,FAILED,SOBOL,,,,367,2976,8.341713319517671365588284970727,0.044881973265204579137677143308,True,False
880,880_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,432,1365,5.788931832855568337947715917835,0.031874054553918541865531466328,False,False
881,881_0,FAILED,SOBOL,,,,4340,4127,3.667174670795910085274726952775,0.021984004546888175068986015503,True,True
882,882_0,COMPLETED,SOBOL,0.890000000000000013322676295502,2049.000000000000000000000000000000,0.489999999999999991118215802999,3609,6,7.783355949582532851138694240944,0.040496550310868774380512746802,True,True
883,883_0,COMPLETED,SOBOL,0.790000000000000035527136788005,46.000000000000000000000000000000,0.140000000000000013322676295502,2200,2944,0.579108737095259118454748659133,0.001179679429624229738959861891,False,False
884,884_0,COMPLETED,SOBOL,0.170000000000000012212453270877,24.000000000000000000000000000000,0.000000000000000000000000000000,1345,688,4.920392831055448112920203129761,0.012744734047446401592473819164,False,False
885,885_0,FAILED,SOBOL,,,,2753,3550,7.031611213642173119353628862882,0.047300165724474936557175652752,True,True
886,886_0,FAILED,SOBOL,,,,4581,2009,1.832317436063662263734386215219,0.016702635419555009188563587941,True,True
887,887_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,671,4694,9.026044791660272181843538419344,0.031160812462680043122276174472,False,False
888,888_0,FAILED,SOBOL,,,,1090,569,2.079955929243937351458271223237,0.044548750281333926448468218950,True,False
889,889_0,FAILED,SOBOL,,,,4999,2726,9.874373656115494668483734130859,0.009506916629150510139600882553,False,True
890,890_0,RUNNING,SOBOL,,,,2997,1739,3.991400723306462339223799062893,0.028216049538459631040865360774,False,True
891,891_0,RUNNING,SOBOL,,,,1589,4032,6.869289429026656179644305666443,0.013271446916740389440625413897,True,False
892,892_0,RUNNING,SOBOL,,,,1973,2421,8.629193589033558708933924208395,0.025029990728478879874474571920,True,False
893,893_0,RUNNING,SOBOL,,,,3383,4638,0.824584990008734197708406554739,0.035213083335664127626607466937,False,True
894,894_0,RUNNING,SOBOL,,,,3978,1212,5.624137894814834837120542943012,0.004032294342294335739995680967,False,True
895,895_0,RUNNING,SOBOL,,,,70,3294,2.736001251201145567648609358002,0.043642231427133082455327439675,True,False
896,896_0,RUNNING,SOBOL,,,,263,1049,9.412995088357478223883845203090,0.018373615690041335962723323405,False,True
897,897_0,RUNNING,SOBOL,,,,3855,3189,2.228865747001953501182924810564,0.028577892752829941319658857424,True,False
898,898_0,RUNNING,SOBOL,,,,3200,2194,6.403028462551534794044982845662,0.009968460402451456009442765094,True,False
899,899_0,RUNNING,SOBOL,,,,2110,4509,4.145192939781584762215516093420,0.049551218495704235644794266591,False,True
900,900_0,RUNNING,SOBOL,,,,1870,1628,0.983261896025389492415058612096,0.037913158440031111129364660428,False,True
901,901_0,RUNNING,SOBOL,,,,2962,3864,8.158047933016904451619666360784,0.002850187539122998967716648977,True,False
902,902_0,RUNNING,SOBOL,,,,4709,446,2.899560406938195278314651659457,0.034124635348562151748730286727,True,False
903,903_0,RUNNING,SOBOL,,,,1118,2504,5.148109989077784831579265301116,0.019207258925307543750982119946,False,True
904,904_0,RUNNING,SOBOL,,,,873,2138,3.200911618366837352311904396629,0.006277221744414418491686546986,True,True
905,905_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4464,4922,5.942726135284640776035303133540,0.040859809547197076251556779880,False,False
906,906_0,COMPLETED,SOBOL,0.800000000000000044408920985006,59.000000000000000000000000000000,0.179999999999999993338661852249,2540,793,0.117728083383291964869599155463,0.022440921861678363169456673631,False,False
907,907_0,RUNNING,SOBOL,,,,1449,3713,7.932267853294500348226847563637,0.036877938790246846123555002350,True,True
908,908_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2304.000000000000000000000000000000,1.000000000000000000000000000000,2470,228,7.195167687438429382495996833313,0.025433344325050712131375263425,True,True
909,909_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3561,3067,4.444367607259191998991809668951,0.015516090985387564690767270292,False,False
910,910_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4079,1533,9.184719015736133584937306295615,0.046213322586845607953254244649,False,False
911,911_0,RUNNING,SOBOL,,,,487,4238,1.361174461987800787809987923538,0.006917564613278954707697998572,True,True
912,912_0,RUNNING,SOBOL,,,,539,1960,8.761746408198028746028285240754,0.041392713709268724731060729027,True,True
913,913_0,COMPLETED,SOBOL,0.650000000000000022204460492503,29.000000000000000000000000000000,0.029999999999999998889776975375,4136,4743,1.631499343347735608844573107490,0.006329683062154799547127659309,False,False
914,914_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,3540,658,7.006554986216128710907469212543,0.037604155120439831938572439185,False,False
915,915_0,RUNNING,SOBOL,,,,2444,3580,4.792798948355951438315969426185,0.022686789761297405931816939528,True,True
916,916_0,COMPLETED,SOBOL,0.920000000000000039968028886506,991.000000000000000000000000000000,0.949999999999999955591079014994,1433,54,0.374695111628621846389108895892,0.015665302800945933581200364415,True,True
917,917_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2529,2895,7.515482185174711560193827608600,0.025869497989304365836993326866,False,False
918,918_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.010000000000000000208166817117,4531,1395,3.536004177927971170447563054040,0.007260088596958667872538484289,False,False
919,919_0,RUNNING,SOBOL,,,,935,4098,5.760281301901676087595660646912,0.046842882832977925100514937640,True,True
920,920_0,RUNNING,SOBOL,,,,1139,1183,2.553499603509902904363570996793,0.028914351205807181655060844605,False,True
921,921_0,RUNNING,SOBOL,,,,4735,3323,5.339079520271160284039524412947,0.018997156137134880993233565505,True,False
922,922_0,RUNNING,SOBOL,,,,2909,2373,0.715290864702314177492326052743,0.049694364780560135175235814131,True,False
923,923_0,RUNNING,SOBOL,,,,1813,4687,8.583398826052434316125072655268,0.010398594267666341067757329597,False,True
924,924_0,RUNNING,SOBOL,,,,2042,1768,6.583114678002894848418691253755,0.003570336863398552215004277954,False,True
925,925_0,RUNNING,SOBOL,,,,3138,4003,3.807726862617768492924597012461,0.038153008015826349319521426651,True,False
926,926_0,RUNNING,SOBOL,,,,3871,618,9.827405450914055151656611997169,0.019734096081461757060671047270,True,False
927,927_0,RUNNING,SOBOL,,,,274,2677,1.969546656680293272856374642288,0.034171078342478726497244423399,False,True
928,928_0,RUNNING,SOBOL,,,,20,397,5.180402595629916007169413205702,0.009263314106501639028090622219,True,False
929,929_0,RUNNING,SOBOL,,,,3923,2552,3.024645278151147032019707694417,0.043818758322857323528332074147,False,True
