trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
557,557_0,RUNNING,SOBOL,,,,3431,3947,0.579557114759460145769764949364,5,0.452337609903886939122230614885
558,558_0,RUNNING,SOBOL,,,,4440,816,7.665535049824044655508714640746,11,0.073799402453005313873291015625
559,559_0,RUNNING,SOBOL,,,,212,3228,4.183742830824107805653966352111,6,0.974149337517097646532704402489
560,560_0,RUNNING,SOBOL,,,,22,629,5.192229470292106796591724560130,16,0.339439388617873205600261599102
561,561_0,RUNNING,SOBOL,,,,4543,3372,1.710607927024364371959563868586,1,0.741169948676601020309817613452
562,562_0,RUNNING,SOBOL,,,,3210,1545,8.796262613724916690216559800319,15,0.861432873979210866899336451752
563,563_0,RUNNING,SOBOL,,,,1520,3820,3.048173469809815294695454213070,9,0.218257948705926546617561712083
564,564_0,RUNNING,SOBOL,,,,2433,2110,0.119725309792906048356186943238,8,0.053359818305820226613800372206
565,565_0,RUNNING,SOBOL,,,,2912,4522,6.725137020369992058022035053000,12,0.899144480941817203500932009774
566,566_0,RUNNING,SOBOL,,,,4255,94,4.016239033730701457614031824050,3,0.527417114194482561373433782137
567,567_0,RUNNING,SOBOL,,,,945,2662,7.886177182845772293262598395813,19,0.422107262162491669865715948617
568,568_0,RUNNING,SOBOL,,,,637,1605,4.561058376278729120656407758361,11,0.657725771609693810049179774069
569,569_0,RUNNING,SOBOL,,,,3928,4349,8.577160249961540472440901794471,6,0.264052872559055684664741647794
570,570_0,RUNNING,SOBOL,,,,2613,1193,0.683462503964081480312131589017,20,0.133841125283390288691620639838
571,571_0,RUNNING,SOBOL,,,,2115,3469,7.435040248557926112482618918875,5,0.785069904496893289369552348944
572,572_0,RUNNING,SOBOL,,,,1817,508,9.506472067402675918401655508205,3,0.951416622363030928255511753378
573,573_0,RUNNING,SOBOL,,,,3526,2920,3.611609504379332147294690003037,17,0.097604758979752653802464124055
574,574_0,RUNNING,SOBOL,,,,4850,2321,5.883521072346717950551919784630,8,0.475352049939334386774447693824
575,575_0,RUNNING,SOBOL,,,,349,4889,2.255123800521716681544148741523,14,0.572638508291915093728619012836
576,576_0,RUNNING,SOBOL,,,,390,1722,6.122088729585521527098990191007,6,0.829787662366405109892752989253
577,577_0,RUNNING,SOBOL,,,,4891,4154,2.016596540016122318661473400425,11,0.248867935284972197074182531651
578,578_0,RUNNING,SOBOL,,,,3570,1077,9.743971716218627676653341040947,4,0.371328369686380055370023001160
579,579_0,RUNNING,SOBOL,,,,1860,3664,3.374150252296589602707399535575,20,0.710316668525338146267245065246
580,580_0,RUNNING,SOBOL,,,,2158,391,1.068654993341304315634943122859,17,0.559062558172270684941906893073
581,581_0,RUNNING,SOBOL,,,,2657,3115,7.049893221802078890902976127109,3,0.391497519101947522024431691534
582,582_0,RUNNING,SOBOL,,,,3968,2438,4.944877711969428268901083356468,14,0.021471069602295757283716426400
583,583_0,RUNNING,SOBOL,,,,678,4694,8.193386376892217271006302325986,9,0.929998004611581552403265504836
584,584_0,RUNNING,SOBOL,,,,985,823,4.253542900868692022697814536514,1,0.165667174478992818009714937943
585,585_0,RUNNING,SOBOL,,,,4295,3255,7.648827890335582857517238153378,16,0.754157254163175805317109734460
586,586_0,RUNNING,SOBOL,,,,2954,1350,0.358402330617420383784832438323,9,0.626143261363729886070927932451
587,587_0,RUNNING,SOBOL,,,,2475,3938,6.486414574173279490310051187407,15,0.294721508059650638688964363610
588,588_0,RUNNING,SOBOL,,,,1562,1914,9.180191313001326847142991027795,12,0.443525772096589221415996462383
589,589_0,RUNNING,SOBOL,,,,3252,4639,2.664204411049373444342336370028,8,0.603550911389291289133041118475
590,590_0,RUNNING,SOBOL,,,,4583,290,5.577226177991368771813540661242,19,0.982998903961852188437831046031
591,591_0,RUNNING,SOBOL,,,,62,2546,1.325570859841070925355666076939,4,0.066935876242816452763584322838
592,592_0,RUNNING,SOBOL,,,,176,144,8.050725155253894982365636678878,13,0.747941212976351410546271836211
593,593_0,RUNNING,SOBOL,,,,4404,2732,3.798593420120887742541526677087,9,0.330740974664688103246135142399
594,594_0,RUNNING,SOBOL,,,,3392,2039,6.711939031413757028587951936061,18,0.211509898597374568218754120608
595,595_0,RUNNING,SOBOL,,,,1331,4471,0.195780857742764075046792981993,2,0.870154234439134643963598136907
596,596_0,RUNNING,SOBOL,,,,2293,1496,2.889728719293140013490983619704,5,0.890447093112394227887307351921
597,597_0,RUNNING,SOBOL,,,,3065,3752,9.017569691129960318676239694469,19,0.060132078986614941051858096444
598,598_0,RUNNING,SOBOL,,,,4067,698,1.727467975762672747208625878557,6,0.430827626241371053339435093221
599,599_0,RUNNING,SOBOL,,,,1128,3423,5.122276548246853522527999302838,11,0.520668037962168428478548776184
600,600_0,RUNNING,SOBOL,,,,811,2292,2.432488730735145487926729401806,19,0.255321920072659858114150210895
601,601_0,RUNNING,SOBOL,,,,3770,4880,5.681131865189411378480599523755,4,0.664468304444104429506978704012
602,602_0,RUNNING,SOBOL,,,,2738,516,3.575829313193447767105226375861,13,0.793762414520606363055321708089
603,603_0,RUNNING,SOBOL,,,,1986,2948,9.557507156449370100403939431999,7,0.127060417670756570229784188086
604,604_0,RUNNING,SOBOL,,,,1659,1222,7.251572133702226530260759318480,10,0.104348169224336748128756369169
605,605_0,RUNNING,SOBOL,,,,3700,3478,0.882190284575335770256288014934,14,0.942686577029526184823282619618
606,606_0,RUNNING,SOBOL,,,,4722,1597,8.609278418614529471142304828390,1,0.565856893526390236637269026687
607,607_0,RUNNING,SOBOL,,,,474,4321,4.503920698576607151153439190239,16,0.484043682552874110491814008128
608,608_0,RUNNING,SOBOL,,,,588,955,0.471832297309301818000193406988,12,0.912333338884636746435319309967
609,609_0,RUNNING,SOBOL,,,,4837,3679,6.372493514322676411154589004582,6,0.011846434887498615701195703309
610,610_0,RUNNING,SOBOL,,,,3658,1874,4.133156501245685454648537415778,20,0.389426097748801103293203595967
611,611_0,RUNNING,SOBOL,,,,1618,4130,7.769791205222719376877194008557,5,0.533844679083675166531008926540
612,612_0,RUNNING,SOBOL,,,,1945,2403,5.466680713121779611185502290027,2,0.696793590733781442736471944954
613,613_0,RUNNING,SOBOL,,,,2697,4835,1.436845812606625250040792707296,17,0.349765272036194785343354851648
614,614_0,RUNNING,SOBOL,,,,3885,395,9.303309641814790253988576296251,9,0.219751613119617106306691312057
615,615_0,RUNNING,SOBOL,,,,925,2983,2.540442416445352069587215737556,13,0.823817809090018227102802939044
616,616_0,RUNNING,SOBOL,,,,1242,1306,9.857588822779245418814753065817,17,0.092153766484931107227929203418
617,617_0,RUNNING,SOBOL,,,,4182,4031,3.261024238894693727530693649896,1,0.985070314161479498871187843179
618,618_0,RUNNING,SOBOL,,,,3023,897,6.000819077461027717390606994741,15,0.613175557257607528605092284124
619,619_0,RUNNING,SOBOL,,,,2252,3153,2.137289276876487065237597562373,10,0.461190426670014863574920127576
620,620_0,RUNNING,SOBOL,,,,1290,177,4.833296421966515765689109684899,7,0.300691365053877224244871513292
621,621_0,RUNNING,SOBOL,,,,3350,2609,8.304238178999163721982768038288,12,0.655259579811245163050159590057
622,622_0,RUNNING,SOBOL,,,,4519,1997,1.192113034655339909306803747313,4,0.775720355531200778109734983445
623,623_0,RUNNING,SOBOL,,,,290,4584,6.927078846278600821051441016607,18,0.179190248552709818774530958763
624,624_0,RUNNING,SOBOL,,,,98,2182,3.698929836899973455643930719816,8,0.510799786223098628568095591618
625,625_0,RUNNING,SOBOL,,,,4620,4437,9.433762966952286888044909574091,14,0.413406577538698916107762215688
626,626_0,RUNNING,SOBOL,,,,3132,13,2.321923076811246655637432922958,2,0.034670523388311266788086584256
627,627_0,RUNNING,SOBOL,,,,1443,2737,5.792427007009275818916194111807,17,0.888619348268955944192271090287
628,628_0,RUNNING,SOBOL,,,,2356,712,8.488871829937211899164140049834,20,0.848834772402420667525291264610
629,629_0,RUNNING,SOBOL,,,,2834,3300,4.624904202518053786263863003114,5,0.197743185192346571099619723100
630,630_0,RUNNING,SOBOL,,,,4332,1471,7.364984295287170468213844287675,11,0.325014816487208035855616117260
631,631_0,RUNNING,SOBOL,,,,1021,3902,0.768287029831670298385404294095,7,0.718581195712089559890500822803
632,632_0,RUNNING,SOBOL,,,,714,580,6.835376883673482062420134752756,3,0.485871408807113769334762309882
633,633_0,RUNNING,SOBOL,,,,4006,2836,0.072986671273596592790511294879,19,0.591318467713892514936446787033
634,634_0,RUNNING,SOBOL,,,,2537,2239,7.939126060144045204935991932871,8,0.960107607142999808225169999787
635,635_0,RUNNING,SOBOL,,,,2039,4964,3.909463027334772355914083163952,12,0.114216439552605159013509705801
636,636_0,RUNNING,SOBOL,,,,1741,1689,1.606180518531240553059546982695,15,0.156420408910140390501553042668
637,637_0,RUNNING,SOBOL,,,,3450,4277,5.242987090214156431500214239350,10,0.799488598722964516340994123311
638,638_0,RUNNING,SOBOL,,,,4928,1119,3.003325636799447195812717836816,16,0.678234991824254396242110942694
639,639_0,RUNNING,SOBOL,,,,426,3551,8.904463866782375447428421466611,2,0.276641408134251809425308010759
640,640_0,RUNNING,SOBOL,,,,407,1945,1.767441735247150091936418903060,17,0.705207343641668593647864327068
641,641_0,RUNNING,SOBOL,,,,4948,4669,5.081690095663071282672262896085,3,0.374031627675518396625164996294
642,642_0,RUNNING,SOBOL,,,,3469,249,2.852194389831274712321373954182,14,0.245708305034786467224705575063
643,643_0,RUNNING,SOBOL,,,,1721,2505,9.055711908547207755759700376075,8,0.834439663222059646585648806649
644,644_0,RUNNING,SOBOL,,,,2058,788,6.674407085899264124861929303734,7,0.933173331581056086925229919871
645,645_0,RUNNING,SOBOL,,,,2517,3220,0.233925459107384103862870006196,11,0.016864285113289953499382534119
646,646_0,RUNNING,SOBOL,,,,3986,1395,8.090701298685743836358597036451,5,0.396621588937938196472998697573
647,647_0,RUNNING,SOBOL,,,,734,3983,3.758009351484477456040167453466,20,0.556405468316748752499734109733
648,648_0,RUNNING,SOBOL,,,,1041,343,8.649861276652663022446176910307,12,0.289582206234335892691689195999
649,649_0,RUNNING,SOBOL,,,,4312,3068,4.463945728493855291674208274344,8,0.628815583208575890061808877363
650,650_0,RUNNING,SOBOL,,,,2814,2476,7.213428705686704134336650895420,19,0.750966695204377199246437157854
651,651_0,RUNNING,SOBOL,,,,2375,4732,0.919721019491553382074755518261,3,0.170289190957322728037226511333
652,652_0,RUNNING,SOBOL,,,,1423,1765,3.537688269125297768624704985996,2,0.070080281939357516596267316800
653,653_0,RUNNING,SOBOL,,,,3151,4196,9.595040275312960886822111206129,16,0.978362127659842317761729191261
654,654_0,RUNNING,SOBOL,,,,4640,1044,2.473073972720652768941818067105,10,0.608645011719316286757930356544
655,655_0,RUNNING,SOBOL,,,,79,3631,5.641159279054031472355745790992,15,0.440837738661095490666497198617
656,656_0,RUNNING,SOBOL,,,,310,1192,4.984849608995021164048466744134,5,0.872827047038823411462260537519
657,657_0,RUNNING,SOBOL,,,,4499,3448,8.152801786767318148463346005883,20,0.206370106017217030958121881667
658,658_0,RUNNING,SOBOL,,,,3331,1637,1.031121185367926962328510853695,6,0.335362530130893010671400134015
659,659_0,RUNNING,SOBOL,,,,1309,4362,7.088034917730838380123259412358,11,0.744751115029677723811118994490
660,660_0,RUNNING,SOBOL,,,,2232,2328,9.706440292192622720790495804977,13,0.516030800648033638466927186528
661,661_0,RUNNING,SOBOL,,,,3043,4915,3.412294332172721489371269854018,9,0.433972492950037147529940284585
662,662_0,RUNNING,SOBOL,,,,4201,471,6.162063010558486375600750761805,18,0.057444536305963994626822000100
663,663_0,RUNNING,SOBOL,,,,1223,2902,1.976014333838596925829733663704,2,0.895540702687576462004415134288
664,664_0,RUNNING,SOBOL,,,,906,1543,5.617809557517991159159009839641,10,0.129763184905052175732720343149
665,665_0,RUNNING,SOBOL,,,,3904,3799,1.285595368269830895968652839656,15,0.788653580391779573943722425611
666,666_0,RUNNING,SOBOL,,,,2716,661,9.142046022526919557549263117835,1,0.669120766311883885535394256294
667,667_0,RUNNING,SOBOL,,,,1925,3385,2.701737008424475838808120897738,17,0.252161828810349097906851056905
668,668_0,RUNNING,SOBOL,,,,1637,101,0.320259424090385436123540330300,18,0.479437359075993274615257178084
669,669_0,RUNNING,SOBOL,,,,3639,2689,6.523949555495754282219422748312,4,0.569031759483739740801411244320
670,670_0,RUNNING,SOBOL,,,,4817,2072,4.294128664342687251576080598170,13,0.940028996419161599895630843093
671,671_0,RUNNING,SOBOL,,,,608,4504,7.608854782711715003529207024258,7,0.109472729815170172207317023094
672,672_0,RUNNING,SOBOL,,,,493,224,7.403125916717574916958710673498,2,0.538983977191150209762326994678
673,673_0,RUNNING,SOBOL,,,,4702,2656,0.730753296356648207598993849388,18,0.386753779621794802068279750529
674,674_0,RUNNING,SOBOL,,,,3681,1959,8.448287165313958624324186530430,9,0.015036990128457546761486796072
675,675_0,RUNNING,SOBOL,,,,1679,4547,4.664876174042001721886663290206,13,0.907711326124146622440491682937
676,676_0,RUNNING,SOBOL,,,,1967,1264,2.281340796135365778241066436749,11,0.820673407111316866036077044555
677,677_0,RUNNING,SOBOL,,,,2758,3988,5.832401362480596596071791282156,6,0.224388385703787218705684836095
678,678_0,RUNNING,SOBOL,,,,3789,930,3.737073842277750301832384138834,19,0.344671175424009545995573944310
679,679_0,RUNNING,SOBOL,,,,791,3186,9.396231617424637860835900937673,5,0.699481620451435470720014109247
680,680_0,RUNNING,SOBOL,,,,1108,2373,3.040858159676194105713875615038,7,0.466299755271524174471409196485
681,681_0,RUNNING,SOBOL,,,,4086,4804,8.866318650806322310131690755952,13,0.610472295550629540095144420775
682,682_0,RUNNING,SOBOL,,,,3084,435,1.566204952461645039107906995923,4,0.988229948129504931486621899239
683,683_0,RUNNING,SOBOL,,,,2274,3023,5.283570544239133859321100317175,18,0.087501761911436909402439709993
684,684_0,RUNNING,SOBOL,,,,1351,990,7.899152878021822310472543904325,16,0.176014917865395553731033828626
685,685_0,RUNNING,SOBOL,,,,3372,3715,3.950048865307122625267766125035,1,0.780327143738046236087768647849
686,686_0,RUNNING,SOBOL,,,,4384,1829,6.872911790497601813854089414235,15,0.650135506257414785835635484545
687,687_0,RUNNING,SOBOL,,,,195,4085,0.034843839244917039488225185551,10,0.303348458627238859453001396105
688,688_0,RUNNING,SOBOL,,,,42,1641,9.341451933730393619725873577408,20,0.885916577316820608167802220123
689,689_0,RUNNING,SOBOL,,,,4603,4229,2.502908012485131727942189172609,4,0.039779361234977841932369813094
690,690_0,RUNNING,SOBOL,,,,3271,1157,5.426094335036353299983602482826,11,0.408754111953079701802238332675
691,691_0,RUNNING,SOBOL,,,,1542,3589,1.476819497592747110203958982311,6,0.513959881203249091541351845080
692,692_0,RUNNING,SOBOL,,,,2495,622,4.092572507107631096801014791708,8,0.723187522906810098533014752320
693,693_0,RUNNING,SOBOL,,,,2934,2879,7.809767274156213190394737466704,14,0.321839946812018773414365568897
694,694_0,RUNNING,SOBOL,,,,4276,2206,0.509976973172277192603019102535,3,0.200400769520550969815531061613
695,695_0,RUNNING,SOBOL,,,,1004,4931,6.334961494309828466953149472829,17,0.843710208093747526802985703398
696,696_0,RUNNING,SOBOL,,,,697,743,1.229643844069912894667595537612,15,0.111543630670756108158592212476
697,697_0,RUNNING,SOBOL,,,,3949,3331,6.888935343764723384651915694121,10,0.965247396005317614964269523625
698,698_0,RUNNING,SOBOL,,,,2637,1430,4.793321526382118946685295668431,16,0.586696915965527310277138894890
699,699_0,RUNNING,SOBOL,,,,2178,3862,8.344820962538943120989642920904,1,0.489061503035947697792806820871
700,700_0,RUNNING,SOBOL,,,,1841,2146,5.960846565824002851741170161404,3,0.281278641730546952182123732200
701,701_0,RUNNING,SOBOL,,,,3589,4402,2.177874444363638861688059478183,19,0.675090128833428004817562850803
702,702_0,RUNNING,SOBOL,,,,4911,58,9.895122016141190357529922039248,8,0.802176137685775780816754831903
703,703_0,RUNNING,SOBOL,,,,370,2782,3.222883120328187800396335660480,12,0.151326803052797914661553591031
704,704_0,RUNNING,SOBOL,,,,329,860,9.667427561492658583119919057935,9,0.378024611698463575137907355384
705,705_0,RUNNING,SOBOL,,,,4870,3136,3.450618269703351170818450555089,15,0.545725201345980126532708709419
706,706_0,RUNNING,SOBOL,,,,3546,1313,5.732084102752619259035782306455,1,0.916402765410020969660820355784
707,707_0,RUNNING,SOBOL,,,,1798,4057,2.406677602161653162227139546303,16,0.008257829137146472514574568891
708,708_0,RUNNING,SOBOL,,,,2135,2029,4.399782855878584975073408713797,19,0.231130487268790596466772058193
709,709_0,RUNNING,SOBOL,,,,2594,4597,8.738404797670431989331518707331,4,0.811945146340876777735218183807
710,710_0,RUNNING,SOBOL,,,,3908,174,0.834732019879855235977572647244,12,0.692701552307233181515755404689
711,711_0,RUNNING,SOBOL,,,,656,2587,7.283892332582735384960415103706,8,0.353361737299710487736348341059
712,712_0,RUNNING,SOBOL,,,,965,1837,0.281019324409775450579473954349,4,0.617245582355186339640340520418
713,713_0,RUNNING,SOBOL,,,,4236,4112,6.563874015693553332084775320254,20,0.457598842930048710364587805088
714,714_0,RUNNING,SOBOL,,,,2892,961,3.864988012031651987143732185359,6,0.080750975472852593028960654920
715,715_0,RUNNING,SOBOL,,,,2452,3705,8.037306641853414035381319990847,11,0.996953569035977094081601990183
