trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
475,475_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.010000000000000000208166817117,43,1935,0.764408394018188164231730752363,11,0.406895606633275730423804361635
476,476_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.239999999999999991118215802999,1438,2880,5.516567456581630501943891431438,10,0.164387858396396052684806932120
477,477_0,COMPLETED,SOBOL,0.619999999999999995559107901499,46.000000000000000000000000000000,0.930000000000000048849813083507,4695,502,3.901450105288997605157419457100,17,0.675321225102990863042862201837
478,478_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.330000000000000015543122344752,3988,3410,1.392993352122604777676428966515,20,0.594531541910022442998240421730
479,479_0,COMPLETED,SOBOL,0.599999999999999977795539507497,15.000000000000000000000000000000,0.949999999999999955591079014994,2304,710,8.019226486987435009723412804306,8,0.114762565111741418610868947781
480,480_0,COMPLETED,SOBOL,0.569999999999999951150186916493,8.000000000000000000000000000000,0.100000000000000005551115123126,1218,4146,3.280150527603924448527550339350,13,0.362966014053672569872333042440
481,481_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.670000000000000039968028886506,2649,1856,7.387742071515881470133990660543,1,0.850014771973714222674800566892
482,482_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.209999999999999992228438827624,2521,3264,8.320055334572680649785070272628,9,0.049628898298367855879131838037
483,483_0,COMPLETED,SOBOL,0.560000000000000053290705182008,69.000000000000000000000000000000,0.560000000000000053290705182008,1110,896,2.270030027454719157020690545323,16,0.536677940633147998461538463744
484,484_0,COMPLETED,SOBOL,0.540000000000000035527136788005,5.000000000000000000000000000000,0.190000000000000002220446049250,2256,4331,6.432575134222396684435807401314,5,0.783118373250588750700273976690
485,485_0,COMPLETED,SOBOL,0.589999999999999968913755310496,17.000000000000000000000000000000,0.859999999999999986677323704498,3960,1708,2.901227177267894141721171763493,12,0.303349680867046112009433045387
486,486_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.400000000000000022204460492503,4821,4381,0.401220251064747568392476750887,15,0.473826268967241059915096457189
487,487_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.260000000000000008881784197001,1544,2082,8.938989999215118942288427206222,2,0.984759886628016833931553719594
488,488_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.010000000000000000208166817117,93,3026,4.782051936667413016834871086758,19,0.740481541391462050327731958532
489,489_0,COMPLETED,SOBOL,0.670000000000000039968028886506,1702.000000000000000000000000000000,0.959999999999999964472863211995,3701,316,5.801625263075345095842294540489,6,0.222207196062430750727045847270
490,490_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.289999999999999980015985556747,3400,3869,4.341824969908222975334410875803,2,0.570861149471253104259460542380
491,491_0,COMPLETED,SOBOL,0.560000000000000053290705182008,20.000000000000000000000000000000,0.119999999999999995559107901499,465,1501,5.070089761187323240676505520241,13,0.091587106367573140053295333018
492,492_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.149999999999999994448884876874,1807,3685,1.229815898021683118201963225147,8,0.339367836933583022496208059238
493,493_0,COMPLETED,SOBOL,0.550000000000000044408920985006,77.000000000000000000000000000000,0.890000000000000013322676295502,4488,1063,9.438381883610970746190105273854,20,0.826896300276741436086069825251
494,494_0,COMPLETED,SOBOL,0.560000000000000053290705182008,16.000000000000000000000000000000,0.709999999999999964472863211995,4254,2527,6.948692681635730394873462500982,18,0.901983203997835492060630713240
495,495_0,COMPLETED,SOBOL,0.670000000000000039968028886506,75.000000000000000000000000000000,0.989999999999999991118215802999,1876,227,3.713096937712282219479220657377,9,0.383244130562990892308050661086
496,496_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.070000000000000006661338147751,855,4922,7.567369339848869280729104502825,12,0.141280926873907447527400904619
497,497_0,COMPLETED,SOBOL,0.510000000000000008881784197001,9.000000000000000000000000000000,0.479999999999999982236431605997,2861,2211,1.850953330036252619805736685521,3,0.651704131614416870554862271092
498,498_0,COMPLETED,SOBOL,0.530000000000000026645352591004,12.000000000000000000000000000000,0.250000000000000000000000000000,3025,4812,5.432677195964381589021741092438,19,0.254177601538598529895551791924
499,499_0,COMPLETED,SOBOL,0.530000000000000026645352591004,8.000000000000000000000000000000,0.119999999999999995559107901499,686,2434,3.984119710353203114294728948153,6,0.772412956023588725962270018499
500,500_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.340000000000000024424906541753,2044,2754,9.815616291044280572464231227059,15,0.515952212952077382546178796474
501,501_0,COMPLETED,SOBOL,0.709999999999999964472863211995,238.000000000000000000000000000000,0.989999999999999991118215802999,4090,122,0.847699017372913754542196329567,2,0.004994832718744873778504711481
502,502_0,COMPLETED,SOBOL,0.569999999999999951150186916493,7.000000000000000000000000000000,0.390000000000000013322676295502,4631,3458,3.353103237676434478231612956733,5,0.210557596260681739730458161830
503,503_0,COMPLETED,SOBOL,0.579999999999999960031971113494,56.000000000000000000000000000000,0.699999999999999955591079014994,1657,1168,7.313568854887039449863550544251,13,0.690304425887763528635332477279
504,504_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.050000000000000002775557561563,613,3978,1.466548008906654931848834166885,8,0.941130857223644867737277763808
505,505_0,COMPLETED,SOBOL,0.550000000000000044408920985006,41.000000000000000000000000000000,0.859999999999999986677323704498,3255,1278,7.946892485756428037291243526852,16,0.454044723860919485769471748426
506,506_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.599999999999999977795539507497,3552,2955,1.907442145687527901287694476196,11,0.868971997657790762303875453654
507,507_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.200000000000000011102230246252,237,577,8.677760743124411035864795849193,4,0.358509738869965066676570586424
508,508_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.119999999999999995559107901499,1400,4647,2.523992322844453184416124713607,17,0.103389059523120524497485916982
509,509_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.680000000000000048849813083507,4969,2016,6.814692163867876573135617945809,10,0.622104307182133164921822299220
510,510_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.320000000000000006661338147751,3791,4065,9.298984146241098258656165853608,7,0.669901910461485394776559587626
511,511_0,COMPLETED,SOBOL,0.510000000000000008881784197001,12.000000000000000000000000000000,0.609999999999999986677323704498,2419,1774,0.036343928816728293673676830622,20,0.182351528594270340111194173005
512,512_0,COMPLETED,SOBOL,0.589999999999999968913755310496,6.000000000000000000000000000000,0.080000000000000001665334536938,945,3335,6.186031031195074803008537855931,1,0.435492383934557414360000393572
513,513_0,COMPLETED,SOBOL,0.550000000000000044408920985006,27.000000000000000000000000000000,0.959999999999999964472863211995,2689,635,4.402528641763144179321898263879,14,0.914729280242696396463486507855
514,514_0,COMPLETED,SOBOL,0.589999999999999968913755310496,5.000000000000000000000000000000,0.230000000000000009992007221626,2706,2999,5.633876319831237822199909714982,4,0.546737453848123555744109580701
515,515_0,COMPLETED,SOBOL,0.650000000000000022204460492503,111.000000000000000000000000000000,0.949999999999999955591079014994,1002,377,4.956209042196162428695060953032,11,0.059183517726138237802224750794
516,516_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.200000000000000011102230246252,2363,4437,8.764823469644412057277804706246,10,0.309401660293340707852394189104
517,517_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.630000000000000004440892098501,3774,2069,0.568978841845877547633847370889,17,0.788639761181548215596137652028
518,518_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.419999999999999984456877655248,4947,4353,3.085005782644264282765789175755,20,0.994331994773820060373736851034
519,519_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.340000000000000024424906541753,1338,1642,6.255204467635602227915114781354,7,0.483868055522441886662221577353
520,520_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.020000000000000000416333634234,297,3213,2.447391046504490130786280133179,14,0.227772008361294853173717456229
521,521_0,COMPLETED,SOBOL,0.579999999999999960031971113494,23.000000000000000000000000000000,0.920000000000000039968028886506,3574,913,8.136286153238266649623255943879,1,0.746490334391593957086286081903
522,522_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.270000000000000017763568394003,3234,4856,1.716008117248304154500715412723,6,0.085441244052723047675002021606
523,523_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.089999999999999996669330926125,553,2233,7.695906613847241395376386208227,18,0.565189754143357259152935512247
524,524_0,COMPLETED,SOBOL,0.530000000000000026645352591004,11.000000000000000000000000000000,0.289999999999999980015985556747,1719,2544,3.584550239671953075770716168336,3,0.816991553293541117319875866087
525,525_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6307.000000000000000000000000000000,0.989999999999999991118215802999,4653,176,7.083647541960702120888981880853,15,0.329902341559529299619413222899
526,526_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.340000000000000024424906541753,4107,3746,9.576845802720635347782263124827,12,0.377585703060030919431255824747
527,527_0,COMPLETED,SOBOL,0.510000000000000008881784197001,7.000000000000000000000000000000,0.869999999999999995559107901499,2100,1036,1.084943816627375712258185558312,5,0.895824611799791448163432505680
528,528_0,COMPLETED,SOBOL,0.530000000000000026645352591004,8.000000000000000000000000000000,0.050000000000000002775557561563,629,3856,5.214952195044607385909785080003,16,0.642286581501364750579341489356
529,529_0,COMPLETED,SOBOL,0.609999999999999986677323704498,11.000000000000000000000000000000,0.760000000000000008881784197001,3007,1557,4.203370474840514958714265958406,9,0.131327996687963605149107593206
530,530_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.239999999999999991118215802999,2840,3922,8.119523417976685308872220048215,13,0.778573912767693387948497729667
531,531_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.270000000000000017763568394003,794,1291,1.297273488340899394444249992375,2,0.259833664495497940194468355912
532,532_0,COMPLETED,SOBOL,0.560000000000000053290705182008,21.000000000000000000000000000000,0.160000000000000003330669073875,1937,3485,7.482852724996396531764730752911,19,0.014945368615910410020619636384
533,533_0,COMPLETED,SOBOL,0.569999999999999951150186916493,26.000000000000000000000000000000,0.930000000000000048849813083507,4277,1107,3.180462583420798239330906653777,8,0.525372157353907853760688340117
534,534_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.760000000000000008881784197001,4504,2805,0.668803071457892639450903971010,9,0.695978215504437724980846269318
535,535_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6383.000000000000000000000000000000,1.000000000000000000000000000000,1863,105,9.997869021105579179220512742177,18,0.216701064286753536380913942594
536,536_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.029999999999999998889776975375,409,4790,3.801876702327281254412127964315,3,0.463507854688912646068388312415
537,537_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.569999999999999951150186916493,3383,2499,5.611563792335801714727949729422,11,0.951037968752905693570198764064
538,538_0,COMPLETED,SOBOL,0.589999999999999968913755310496,11.000000000000000000000000000000,0.309999999999999997779553950750,3719,3318,4.532592387063429484328480612021,16,0.348465558025985944201607935611
539,539_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.100000000000000005551115123126,149,686,6.052610501748510785091639263555,9,0.859402283800765887100681084121
540,540_0,COMPLETED,SOBOL,0.569999999999999951150186916493,8.000000000000000000000000000000,0.119999999999999995559107901499,1488,4131,0.169773807806894189154078844695,12,0.616097878728061876252297679457
541,541_0,COMPLETED,SOBOL,0.569999999999999951150186916493,21.000000000000000000000000000000,0.880000000000000004440892098501,4804,1752,9.168910678905435318597483274061,5,0.097821882678195831717360420043
542,542_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.330000000000000015543122344752,3938,4660,6.671345063808375108749260107288,2,0.172794544620439416426904699620
543,543_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.550000000000000044408920985006,2195,1959,2.663983011249452914626090205275,15,0.659844761792570344560715511761
544,544_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.200000000000000011102230246252,1171,2894,8.537779776754788940706930588931,6,0.909210286600515282806611594424
545,545_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.910000000000000031086244689504,2543,604,2.050779896203428709355875980691,19,0.429438010219484578300352950464
546,546_0,COMPLETED,SOBOL,0.530000000000000026645352591004,11.000000000000000000000000000000,0.220000000000000001110223024625,2593,4512,3.656855689408257781281008647056,11,0.719648593071848141633495288261
547,547_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.200000000000000011102230246252,1201,2145,7.010121585668064980723102053162,3,0.239876537902280695391254994320
548,548_0,COMPLETED,SOBOL,0.579999999999999960031971113494,8.000000000000000000000000000000,0.190000000000000002220446049250,2321,3080,1.790133710803464062166767689632,18,0.487106016937643271358382435210
549,549_0,COMPLETED,SOBOL,0.609999999999999986677323704498,56.000000000000000000000000000000,1.000000000000000000000000000000,4044,458,7.623001675845124225361360004172,10,0.974156455321237402245060366113
550,550_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.400000000000000022204460492503,4756,3132,5.131632908447646634897409967380,7,0.801760926557704811656890342420
551,551_0,COMPLETED,SOBOL,0.609999999999999986677323704498,7913.000000000000000000000000000000,0.859999999999999986677323704498,1460,832,4.285469105884433638209429773269,20,0.283485125694423911735242427312
552,552_0,COMPLETED,SOBOL,0.540000000000000035527136788005,5.000000000000000000000000000000,0.000000000000000000000000000000,21,4278,9.494128462835215387372045370284,1,0.038052315009757878283558341082
553,553_0,COMPLETED,SOBOL,0.599999999999999977795539507497,18.000000000000000000000000000000,0.790000000000000035527136788005,3610,1567,1.168881663069128995502410361951,14,0.548989235971123035184859872970
554,554_0,COMPLETED,SOBOL,0.560000000000000053290705182008,19.000000000000000000000000000000,0.560000000000000053290705182008,3355,2619,8.995271066890097699797479435802,19,0.149196486471220857161767980870
555,555_0,COMPLETED,SOBOL,0.579999999999999960031971113494,596.000000000000000000000000000000,0.699999999999999955591079014994,362,251,0.339751900153234642765198714187,6,0.636726409066468490571821803314
556,556_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.149999999999999994448884876874,1755,4937,5.862482317731716463526936422568,15,0.885539775190874900445692219364
557,557_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.729999999999999982236431605997,4376,2315,4.726382537739351796801656746538,2,0.406262432504445325509578879064
558,558_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,0.359999999999999986677323704498,4307,3775,2.208523347139358605772940791212,5,0.325358507532626406444364874915
559,559_0,COMPLETED,SOBOL,0.579999999999999960031971113494,50.000000000000000000000000000000,0.670000000000000039968028886506,1987,1476,8.376374359159729721113762934692,12,0.835785071341320850990541657666
560,560_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.080000000000000001665334536938,900,3671,2.845519448935985629134393093409,9,0.592910998780280307229872960306
561,561_0,COMPLETED,SOBOL,0.510000000000000008881784197001,74.000000000000000000000000000000,0.969999999999999973354647408996,2965,961,6.493470145790838365940089715878,16,0.074170525578781967834807176132
562,562_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.260000000000000008881784197001,3114,3561,0.096933832370676112355489806305,1,0.955623684244230386930496479181
563,563_0,COMPLETED,SOBOL,0.489999999999999991118215802999,48.000000000000000000000000000000,0.320000000000000006661338147751,755,1183,9.242971309894695508546647033654,14,0.444664841040968872309946391397
564,564_0,COMPLETED,SOBOL,0.530000000000000026645352591004,5.000000000000000000000000000000,0.179999999999999993338661852249,2131,4002,4.459152848863043416827167675365,7,0.188998858707025652048372421632
565,565_0,COMPLETED,SOBOL,0.589999999999999968913755310496,49.000000000000000000000000000000,0.920000000000000039968028886506,4158,1371,6.124829533392563973848155001178,20,0.707237509056925728323506064044
566,566_0,COMPLETED,SOBOL,0.540000000000000035527136788005,19.000000000000000000000000000000,0.380000000000000004440892098501,4544,4710,8.621786161683500537833424459677,17,0.507553155735135042014860573545
567,567_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.270000000000000017763568394003,1590,2420,1.967994017831049768929574383947,10,0.020463667022064327416508433544
568,568_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.089999999999999996669330926125,524,2729,6.753528920970857996053382521495,11,0.270129918590188033977739223701
569,569_0,COMPLETED,SOBOL,0.750000000000000000000000000000,442.000000000000000000000000000000,1.000000000000000000000000000000,3186,29,2.580578498533927067626336793182,4,0.749878151701763306924419794086
570,570_0,COMPLETED,SOBOL,0.569999999999999951150186916493,8.000000000000000000000000000000,0.289999999999999980015985556747,3446,4207,7.252939802447334827206759655382,8,0.416358718872070321381784197001
571,571_0,COMPLETED,SOBOL,0.489999999999999991118215802999,11.000000000000000000000000000000,0.050000000000000002775557561563,189,1829,3.409154999413527509233290402335,17,0.935077333034947555390203888237
572,572_0,COMPLETED,SOBOL,0.569999999999999951150186916493,7.000000000000000000000000000000,0.110000000000000000555111512313,1291,3398,7.890231513718143574465102574322,4,0.680994996130466434536288033996
573,573_0,COMPLETED,SOBOL,0.589999999999999968913755310496,5421.000000000000000000000000000000,0.910000000000000031086244689504,4919,766,1.527786048152483866502393539122,13,0.170531345011666418676199441506
574,574_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.650000000000000022204460492503,3900,2814,4.040057154363952740538934449432,14,0.124713119598105548480049264981
575,575_0,COMPLETED,SOBOL,0.599999999999999977795539507497,15.000000000000000000000000000000,0.969999999999999973354647408996,2469,524,5.372162684746086824816302396357,3,0.603951467722654289360662005492
576,576_0,COMPLETED,SOBOL,0.530000000000000026645352591004,13.000000000000000000000000000000,0.089999999999999996669330926125,1052,4583,0.908822738892398840349073907419,18,0.856175747307017398490813775425
577,577_0,COMPLETED,SOBOL,0.510000000000000008881784197001,7.000000000000000000000000000000,0.689999999999999946709294817992,2736,1883,9.759069860227405968089442467317,6,0.368622058421373355319161646548
578,578_0,COMPLETED,SOBOL,0.510000000000000008881784197001,10.000000000000000000000000000000,0.230000000000000009992007221626,2760,3703,3.781749565462582118868795078015,20,0.794499139780178720293690730614
579,579_0,COMPLETED,SOBOL,0.599999999999999977795539507497,19.000000000000000000000000000000,0.429999999999999993338661852249,1027,1081,5.552357779543847904335507337237,7,0.307440845601260670516552409026
580,580_0,COMPLETED,SOBOL,0.530000000000000026645352591004,8.000000000000000000000000000000,0.209999999999999992228438827624,2485,3890,0.649876252095215045656573238375,14,0.061121973330155017489762059313
581,581_0,COMPLETED,SOBOL,0.599999999999999977795539507497,17.000000000000000000000000000000,0.770000000000000017763568394003,3887,1522,9.939903852920979332452589005698,1,0.540900449208915223842097930174
582,582_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,0.409999999999999975575093458247,4894,4900,7.423646861201152802323122159578,4,0.744544153116643459000556504179
583,583_0,COMPLETED,SOBOL,0.510000000000000008881784197001,11.000000000000000000000000000000,0.220000000000000001110223024625,1315,2190,3.160335595552809628827617416391,11,0.233616515601053842399181803557
584,584_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.029999999999999998889776975375,176,2510,8.061558398788795543055130110588,10,0.478016417466104015510097724473
585,585_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5634.000000000000000000000000000000,1.000000000000000000000000000000,3462,209,1.278346817974932436712265371170,17,0.996285321736708251449954332202
586,586_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.270000000000000017763568394003,3170,4309,8.557907956596464416065828118008,13,0.335762077070772657627628632326
587,587_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.140000000000000013322676295502,539,1687,2.109984568024985573941876282333,4,0.815030143747106139429092763748
588,588_0,COMPLETED,SOBOL,0.589999999999999968913755310496,10.000000000000000000000000000000,0.130000000000000004440892098501,1567,3247,6.690270542200655867759451211896,17,0.567127852834761192468704393832
589,589_0,COMPLETED,SOBOL,0.579999999999999960031971113494,31.000000000000000000000000000000,0.880000000000000004440892098501,4570,878,2.721949222411029101209578584530,8,0.079604834267869586938992654268
590,590_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.349999999999999977795539507497,4171,3043,0.228978628625161967358181414056,7,0.129382410267367964351592490857
591,591_0,COMPLETED,SOBOL,0.650000000000000022204460492503,61.000000000000000000000000000000,0.949999999999999955591079014994,2116,334,9.189039007743820874907214601990,18,0.648130731828510775471841043327
592,592_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,0.070000000000000006661338147751,781,4403,4.590558747221716195952012640191,3,0.889972378889098747478669793054
593,593_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.520000000000000017763568394003,3091,2103,6.071536129137501625052664167015,14,0.379539386935532074840438099272
594,594_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.250000000000000000000000000000,2941,4625,2.467537254948168889967519135098,10,0.527332020279020041719775235833
595,595_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.160000000000000003330669073875,925,1993,8.195473094451241280467002070509,17,0.009086941784247754699821442159
596,596_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.330000000000000015543122344752,1971,2938,3.103913530427962808033726105350,4,0.265669717367738478230876353336
597,597_0,COMPLETED,SOBOL,0.599999999999999977795539507497,46.000000000000000000000000000000,0.939999999999999946709294817992,4319,561,6.313188707399183030588574183639,11,0.776636408930644339676518939086
598,598_0,COMPLETED,SOBOL,0.589999999999999968913755310496,14.000000000000000000000000000000,0.369999999999999995559107901499,4402,3352,8.824010261860676607170717034023,13,0.945194413280114553721489301097
599,599_0,COMPLETED,SOBOL,0.540000000000000035527136788005,34.000000000000000000000000000000,0.979999999999999982236431605997,1731,651,0.589124901292845670752740261378,1,0.465453084196895350288514237036
600,600_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.029999999999999998889776975375,375,4087,5.691860410598107655744115618290,20,0.214748689090833055903573267642
601,601_0,COMPLETED,SOBOL,0.579999999999999960031971113494,10.000000000000000000000000000000,0.839999999999999968913755310496,3338,1797,4.975116640983149984833744383650,8,0.701828901793807746756215237838
602,602_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.609999999999999986677323704498,3625,2771,5.194804943623953619180610985495,2,0.099782340457662946353600830207
603,603_0,RUNNING,SOBOL,,,,7,139,4.144184874597937273676961922320,15,0.610239094983786367620837154391
604,604_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.119999999999999995559107901499,1483,4834,9.557939395907334656499187985901,6,0.865237741818651540093298990541
605,605_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.790000000000000035527136788005,4730,2456,1.026958533886820124081395988469,19,0.346528411101549860262593938387
606,606_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.340000000000000024424906541753,4031,3956,3.525364490432664865693368483335,16,0.423594811659306291762305818338
607,607_0,COMPLETED,SOBOL,0.530000000000000026645352591004,11.000000000000000000000000000000,0.780000000000000026645352591004,2336,1255,7.063500141543336496852134587243,9,0.911154921254143101982947428041
608,608_0,COMPLETED,SOBOL,0.579999999999999960031971113494,8.000000000000000000000000000000,0.100000000000000005551115123126,1175,3441,1.658022685511037597194672343903,12,0.657892029684036927505985659081
609,609_0,COMPLETED,SOBOL,0.510000000000000008881784197001,12.000000000000000000000000000000,0.969999999999999973354647408996,2616,1151,7.677000058037229734964057570323,5,0.178645825764164323246063759143
610,610_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.220000000000000001110223024625,2568,3810,6.773676191016100744946015765890,8,0.968305166741833089893987107644
611,611_0,COMPLETED,SOBOL,0.609999999999999986677323704498,21.000000000000000000000000000000,0.390000000000000013322676295502,1147,1442,2.639764080151915770500181679381,19,0.489058741610497227370046857686
612,612_0,COMPLETED,SOBOL,0.510000000000000008881784197001,5.000000000000000000000000000000,0.190000000000000002220446049250,2208,3626,8.640692587121389323101539048366,2,0.237931895812973387416278114870
613,613_0,COMPLETED,SOBOL,0.540000000000000035527136788005,29.000000000000000000000000000000,0.839999999999999968913755310496,3922,1004,2.025979281947016819032114653965,13,0.725491784196346967128476990183
614,614_0,COMPLETED,SOBOL,0.510000000000000008881784197001,14.000000000000000000000000000000,0.800000000000000044408920985006,4780,2586,4.518338579477743088830266060540,12,0.550926375459879658080808439991
615,615_0,COMPLETED,SOBOL,0.650000000000000022204460492503,54.000000000000000000000000000000,0.959999999999999964472863211995,1513,286,6.144976952434517691870041744551,3,0.032216849556192757308981100550
616,616_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.010000000000000000208166817117,133,4980,0.154919245483353756887012764309,18,0.289343902003020070345939984691
617,617_0,COMPLETED,SOBOL,0.530000000000000026645352591004,13.000000000000000000000000000000,0.630000000000000004440892098501,3731,2270,9.261877884329296151122434821445,9,0.799800461342558222099796694238
618,618_0,COMPLETED,SOBOL,0.589999999999999968913755310496,8.000000000000000000000000000000,0.280000000000000026645352591004,3368,3167,0.888676511824131099004375755612,5,0.400411738779395842691144480341
619,619_0,RUNNING,SOBOL,,,,424,799,9.699882937639021207587575190701,12,0.887492142951116003146694310999
620,620_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.149999999999999994448884876874,1836,4233,4.021149387955666121285958070075,9,0.634781172122806269797479217232
621,621_0,COMPLETED,SOBOL,0.609999999999999986677323704498,26.000000000000000000000000000000,0.810000000000000053290705182008,4527,1611,5.314178463607095892484721844085,16,0.155040034508332619234138860520
622,622_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.359999999999999986677323704498,4292,4479,7.831044740126468894914069096558,19,0.076108021980151541185932728695
623,623_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.320000000000000006661338147751,1924,2179,1.507639970080927094286948886293,6,0.587074938472360363661550763936
624,624_0,COMPLETED,SOBOL,0.589999999999999968913755310496,7.000000000000000000000000000000,0.070000000000000006661338147751,816,3123,7.194955730305053975826012901962,15,0.841643490737304045268274421687
625,625_0,COMPLETED,SOBOL,0.609999999999999986677323704498,31.000000000000000000000000000000,0.969999999999999973354647408996,2814,414,3.390247382001951415020357671892,2,0.323398637171834701931061317737
626,626_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.500000000000000000000000000000,2982,2857,9.474000264368951818028108391445,17,0.705283832617104033957389219722
