trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1643,1643_0,RUNNING,SOBOL,,,,3885,0.485750653373077490027043268128
1644,1644_0,RUNNING,SOBOL,,,,4770,0.572152647055685470434127637418
1645,1645_0,RUNNING,SOBOL,,,,2069,0.300331688227131965440719341132
1646,1646_0,RUNNING,SOBOL,,,,490,0.990976664876565327411128691892
1647,1647_0,RUNNING,SOBOL,,,,2594,0.140298893902450788617741750386
1648,1648_0,RUNNING,SOBOL,,,,2727,0.961057674128562244852957974217
1649,1649_0,RUNNING,SOBOL,,,,436,0.157153529724106205689437842921
1650,1650_0,RUNNING,SOBOL,,,,2007,0.598304131465032695835759568581
1651,1651_0,RUNNING,SOBOL,,,,4910,0.279694310359656805875516738524
1652,1652_0,RUNNING,SOBOL,,,,3937,0.662383233042433849924179867230
1653,1653_0,RUNNING,SOBOL,,,,1647,0.468523411937057987497468047877
1654,1654_0,RUNNING,SOBOL,,,,717,0.776125998798757765761990867759
1655,1655_0,RUNNING,SOBOL,,,,3623,0.096971854394301768009789554981
1656,1656_0,RUNNING,SOBOL,,,,3169,0.558394398242235134866007228993
1657,1657_0,RUNNING,SOBOL,,,,1248,0.315568075755611077148898857558
1658,1658_0,RUNNING,SOBOL,,,,1546,0.880244805557653275940310777514
1659,1659_0,RUNNING,SOBOL,,,,4117,0.249585093554109321845047020361
1660,1660_0,RUNNING,SOBOL,,,,4379,0.816164692727848861686368309165
1661,1661_0,RUNNING,SOBOL,,,,2461,0.060754980724304914752043060844
1662,1662_0,RUNNING,SOBOL,,,,255,0.743325062319636353791452165751
1663,1663_0,RUNNING,SOBOL,,,,2829,0.375748739833012213029661552355
1664,1664_0,RUNNING,SOBOL,,,,2839,0.976001375654712344243080224260
1665,1665_0,RUNNING,SOBOL,,,,246,0.142622909933328628762083667425
1666,1666_0,RUNNING,SOBOL,,,,2430,0.583489870246499786610172577639
1667,1667_0,RUNNING,SOBOL,,,,4409,0.293882294042035918657518323016
1668,1668_0,RUNNING,SOBOL,,,,4129,0.648058194916695362586267492588
1669,1669_0,RUNNING,SOBOL,,,,1534,0.483200618712231522167144248670
1670,1670_0,RUNNING,SOBOL,,,,1221,0.790580477232113443264438501501
1671,1671_0,RUNNING,SOBOL,,,,3197,0.081952011510729796950336378814
1672,1672_0,RUNNING,SOBOL,,,,3612,0.510344436367973663948305329541
1673,1673_0,RUNNING,SOBOL,,,,727,0.363265868980437500734836930860
1674,1674_0,RUNNING,SOBOL,,,,1676,0.928165327124297667715779880382
1675,1675_0,RUNNING,SOBOL,,,,3908,0.202229936437681306893310306805
1676,1676_0,RUNNING,SOBOL,,,,4903,0.863595991201698831574162795732
1677,1677_0,RUNNING,SOBOL,,,,2015,0.012910600515082477912631730987
1678,1678_0,RUNNING,SOBOL,,,,466,0.695764323538169304761424882599
1679,1679_0,RUNNING,SOBOL,,,,2696,0.423935756150633114014425473215
1680,1680_0,RUNNING,SOBOL,,,,2605,0.724192454982548916575524344807
1681,1681_0,RUNNING,SOBOL,,,,480,0.405590242436155656857721396591
1682,1682_0,RUNNING,SOBOL,,,,2041,0.838938347803428796645164311485
1683,1683_0,RUNNING,SOBOL,,,,4799,0.035041823111474516838637072169
1684,1684_0,RUNNING,SOBOL,,,,3892,0.899120945157483197895942339528
1685,1685_0,RUNNING,SOBOL,,,,1770,0.219974420465528952561840014823
1686,1686_0,RUNNING,SOBOL,,,,829,0.535360408876091264929186763766
1687,1687_0,RUNNING,SOBOL,,,,3589,0.341508196329697977233763594995
1688,1688_0,RUNNING,SOBOL,,,,3378,0.754326023638248410740914096095
1689,1689_0,RUNNING,SOBOL,,,,961,0.123658706793561584680318787832
1690,1690_0,RUNNING,SOBOL,,,,1286,0.680544182969257227533432796918
1691,1691_0,RUNNING,SOBOL,,,,4298,0.437710237052291617487753683235
1692,1692_0,RUNNING,SOBOL,,,,4666,0.620360574362799566117132599175
1693,1693_0,RUNNING,SOBOL,,,,2251,0.252776628445833928537922474789
1694,1694_0,RUNNING,SOBOL,,,,74,0.943157058492302913244031969953
1695,1695_0,RUNNING,SOBOL,,,,3088,0.187739741647616031894330035357
1696,1696_0,RUNNING,SOBOL,,,,2978,0.562393934028223130283663522277
1697,1697_0,RUNNING,SOBOL,,,,111,0.306227640144526969123717208277
1698,1698_0,RUNNING,SOBOL,,,,2292,0.996838371772319042918297782307
1699,1699_0,RUNNING,SOBOL,,,,4543,0.130505928417667754759534659570
1700,1700_0,RUNNING,SOBOL,,,,4266,0.811419451240450118056912742759
1701,1701_0,RUNNING,SOBOL,,,,1402,0.069837007885798815798317207282
1702,1702_0,RUNNING,SOBOL,,,,1080,0.626960399778559773764641249727
1703,1703_0,RUNNING,SOBOL,,,,3333,0.495544105894863584627074715172
1704,1704_0,RUNNING,SOBOL,,,,3474,0.908358068509027338777173099515
1705,1705_0,RUNNING,SOBOL,,,,861,0.215254829283803711392764057564
1706,1706_0,RUNNING,SOBOL,,,,1816,0.530410516113042795893761649495
1707,1707_0,RUNNING,SOBOL,,,,3773,0.350012492576614042683047500759
1708,1708_0,RUNNING,SOBOL,,,,4762,0.715828544363379504211764015054
1709,1709_0,RUNNING,SOBOL,,,,2151,0.410680520826950667956367624356
1710,1710_0,RUNNING,SOBOL,,,,604,0.843790710477158478752812698076
1711,1711_0,RUNNING,SOBOL,,,,2564,0.025937471251934768323721414163
1712,1712_0,RUNNING,SOBOL,,,,2743,0.825924829687923245380432035745
1713,1713_0,RUNNING,SOBOL,,,,346,0.054860460175201297694513868919
1714,1714_0,RUNNING,SOBOL,,,,1901,0.737464794227853381869408622151
1715,1715_0,RUNNING,SOBOL,,,,4934,0.385543121814727773877251593149
1716,1716_0,RUNNING,SOBOL,,,,4034,0.548634755754843328467984520103
1717,1717_0,RUNNING,SOBOL,,,,1634,0.321463083341717748009358501804
1718,1718_0,RUNNING,SOBOL,,,,691,0.886105538379400980986133617989
1719,1719_0,RUNNING,SOBOL,,,,3721,0.239791168866679060833746461867
1720,1720_0,RUNNING,SOBOL,,,,3239,0.668187339447438688466718303971
1721,1721_0,RUNNING,SOBOL,,,,1096,0.458794679569080487979704230384
1722,1722_0,RUNNING,SOBOL,,,,1425,0.766423927059397103178639554244
1723,1723_0,RUNNING,SOBOL,,,,4164,0.102802628863602876774230310275
1724,1724_0,RUNNING,SOBOL,,,,4529,0.955253073250874829014378519787
1725,1725_0,RUNNING,SOBOL,,,,2384,0.166881775055080644465377304186
1726,1726_0,RUNNING,SOBOL,,,,215,0.608005738474428625295331585221
1727,1727_0,RUNNING,SOBOL,,,,2953,0.273863078596070397274786500930
1728,1728_0,RUNNING,SOBOL,,,,2900,0.639150482388213259099529750529
1729,1729_0,RUNNING,SOBOL,,,,190,0.492140676446259028864460560726
1730,1730_0,RUNNING,SOBOL,,,,2369,0.799244537416845535204856787459
1731,1731_0,RUNNING,SOBOL,,,,4465,0.073255606120452287921551715044
1732,1732_0,RUNNING,SOBOL,,,,4189,0.984663517434149926366160343605
1733,1733_0,RUNNING,SOBOL,,,,1478,0.133924586137756707060475491744
1734,1734_0,RUNNING,SOBOL,,,,1160,0.574584076123312081918470539676
1735,1735_0,RUNNING,SOBOL,,,,3253,0.302824270181357879661021570428
1736,1736_0,RUNNING,SOBOL,,,,3707,0.854991193382069414319346378761
1737,1737_0,RUNNING,SOBOL,,,,627,0.021543966215103866473912219703
1738,1738_0,RUNNING,SOBOL,,,,1581,0.704612773701548622540258293157
1739,1739_0,RUNNING,SOBOL,,,,4008,0.415058738106861724315166384258
1740,1740_0,RUNNING,SOBOL,,,,4998,0.519194804936647380522174444195
1741,1741_0,RUNNING,SOBOL,,,,1915,0.354390769341960565341764777259
1742,1742_0,RUNNING,SOBOL,,,,371,0.919558610899373851665927759313
1743,1743_0,RUNNING,SOBOL,,,,2796,0.210861383732408286251214235563
1744,1744_0,RUNNING,SOBOL,,,,2510,0.874890005659311964514301962481
1745,1745_0,RUNNING,SOBOL,,,,580,0.244169148204848168726144308494
1746,1746_0,RUNNING,SOBOL,,,,2136,0.559835000718012398834844134399
1747,1747_0,RUNNING,SOBOL,,,,4699,0.317069816246628777278715460852
1748,1748_0,RUNNING,SOBOL,,,,3797,0.748665098676458029558489215560
1749,1749_0,RUNNING,SOBOL,,,,1870,0.381149914205074324957678300052
1750,1750_0,RUNNING,SOBOL,,,,924,0.814709356453269695208518896834
1751,1751_0,RUNNING,SOBOL,,,,3489,0.059238498998805878825724136050
1752,1752_0,RUNNING,SOBOL,,,,3317,0.595830586709082177243601563532
1753,1753_0,RUNNING,SOBOL,,,,1017,0.277281914772465831742209729782
1754,1754_0,RUNNING,SOBOL,,,,1347,0.967443393802270290571243549493
1755,1755_0,RUNNING,SOBOL,,,,4242,0.163478107664734112480786620836
1756,1756_0,RUNNING,SOBOL,,,,4605,0.778614307096228031035423100548
1757,1757_0,RUNNING,SOBOL,,,,2307,0.099399020958691838845133759150
1758,1758_0,RUNNING,SOBOL,,,,135,0.656012247167527706714906798879
1759,1759_0,RUNNING,SOBOL,,,,3032,0.462213575230911388747045975833
1760,1760_0,RUNNING,SOBOL,,,,3073,0.787161878997460040530143032811
1761,1761_0,RUNNING,SOBOL,,,,11,0.094126925334334379802392334113
1762,1762_0,RUNNING,SOBOL,,,,2197,0.651461624365299973860032878292
1763,1763_0,RUNNING,SOBOL,,,,4643,0.471010536102578036832255747868
1764,1764_0,RUNNING,SOBOL,,,,4361,0.586893240209668820561716984230
1765,1765_0,RUNNING,SOBOL,,,,1302,0.281692151946946967022711305617
1766,1766_0,RUNNING,SOBOL,,,,985,0.972582717934623364186563776457
1767,1767_0,RUNNING,SOBOL,,,,3433,0.154797764271497717558645490499
1768,1768_0,RUNNING,SOBOL,,,,3535,0.691386106258258248402626122697
1769,1769_0,RUNNING,SOBOL,,,,805,0.435151526812463995685931195112
1770,1770_0,RUNNING,SOBOL,,,,1755,0.867989496238529723015631134331
1771,1771_0,RUNNING,SOBOL,,,,3829,0.001710117610171437395327753705
1772,1772_0,RUNNING,SOBOL,,,,4822,0.932558772675692981835027239867
1773,1773_0,RUNNING,SOBOL,,,,2095,0.191029394047334794004555647007
1774,1774_0,RUNNING,SOBOL,,,,543,0.505966159602627141289588053041
1775,1775_0,RUNNING,SOBOL,,,,2620,0.374481580156832916106424136160
1776,1776_0,RUNNING,SOBOL,,,,2682,0.539753675971180180148678573460
1777,1777_0,RUNNING,SOBOL,,,,402,0.330307951366528851355752749441
1778,1778_0,RUNNING,SOBOL,,,,1962,0.894742965819314117759120108531
1779,1779_0,RUNNING,SOBOL,,,,4878,0.231189953185617913522520439074
1780,1780_0,RUNNING,SOBOL,,,,3973,0.834560308979824139186121101375
1781,1781_0,RUNNING,SOBOL,,,,1690,0.046257296346127990682717268101
1782,1782_0,RUNNING,SOBOL,,,,752,0.728585662592202476517400100420
1783,1783_0,RUNNING,SOBOL,,,,3665,0.394389937987551120190943265698
1784,1784_0,RUNNING,SOBOL,,,,3144,0.946560725882649389717471422045
1785,1785_0,RUNNING,SOBOL,,,,1196,0.175549421096220625848616236908
1786,1786_0,RUNNING,SOBOL,,,,1520,0.616941738186404076138558139064
1787,1787_0,RUNNING,SOBOL,,,,4064,0.264951780211180432100803727735
1788,1788_0,RUNNING,SOBOL,,,,4434,0.677125287307426382277242282726
1789,1789_0,RUNNING,SOBOL,,,,2484,0.449885329332202654750716419585
1790,1790_0,RUNNING,SOBOL,,,,310,0.757729631543159531936737494107
1791,1791_0,RUNNING,SOBOL,,,,2853,0.111468326756730670701323049343
1792,1792_0,RUNNING,SOBOL,,,,2865,0.759530034463852588011434363580
1793,1793_0,RUNNING,SOBOL,,,,302,0.113459317294880748794305702631
1794,1794_0,RUNNING,SOBOL,,,,2491,0.678864985341206206292952174408
1795,1795_0,RUNNING,SOBOL,,,,4421,0.451936965271830581869494380953
1796,1796_0,RUNNING,SOBOL,,,,4077,0.614783980229869464473324569553
1797,1797_0,RUNNING,SOBOL,,,,1512,0.263105960160493868027486996652
1798,1798_0,RUNNING,SOBOL,,,,1204,0.944463613327592654833608776244
1799,1799_0,RUNNING,SOBOL,,,,3131,0.173642896158620718694010065519
1800,1800_0,RUNNING,SOBOL,,,,3654,0.726784307904541515554797115328
1801,1801_0,RUNNING,SOBOL,,,,759,0.392397995682433220476781343677
1802,1802_0,RUNNING,SOBOL,,,,1684,0.832819659179076521304807556589
1803,1803_0,RUNNING,SOBOL,,,,3984,0.044204708639532325209486884887
1804,1804_0,RUNNING,SOBOL,,,,4866,0.896901675542816523289957331144
1805,1805_0,RUNNING,SOBOL,,,,1969,0.233036725003272299217016438888
1806,1806_0,RUNNING,SOBOL,,,,396,0.541851740293204819920447334880
1807,1807_0,RUNNING,SOBOL,,,,2694,0.332215428071096552375962573933
1808,1808_0,RUNNING,SOBOL,,,,2632,0.504035873951390378522319224430
1809,1809_0,RUNNING,SOBOL,,,,536,0.372375927723944177838433233774
1810,1810_0,RUNNING,SOBOL,,,,2102,0.930689132425934095849129334965
1811,1811_0,RUNNING,SOBOL,,,,4811,0.188863036727532740410850919943
1812,1812_0,RUNNING,SOBOL,,,,3841,0.870019274998456215719500050909
1813,1813_0,RUNNING,SOBOL,,,,1748,0.003443179300054907774480961180
1814,1814_0,RUNNING,SOBOL,,,,812,0.693355180131271509047508061485
1815,1815_0,RUNNING,SOBOL,,,,3523,0.436945233903825280830091060125
1816,1816_0,RUNNING,SOBOL,,,,3420,0.974512051818892333088228951965
1817,1817_0,RUNNING,SOBOL,,,,993,0.156902464937418689716608355411
1818,1818_0,RUNNING,SOBOL,,,,1294,0.588761928692460023704313698545
1819,1819_0,RUNNING,SOBOL,,,,4374,0.283857557499781254506387995207
1820,1820_0,RUNNING,SOBOL,,,,4630,0.649432797372341163999465152301
1821,1821_0,RUNNING,SOBOL,,,,2205,0.469278426179662366823919228409
1822,1822_0,RUNNING,SOBOL,,,,3,0.785193756891414573750864747126
1823,1823_0,RUNNING,SOBOL,,,,3086,0.092334170009940860768260506575
1824,1824_0,RUNNING,SOBOL,,,,3039,0.658041312102228381775148591259
1825,1825_0,RUNNING,SOBOL,,,,123,0.463945447212085138044557197645
1826,1826_0,RUNNING,SOBOL,,,,2319,0.780582191260531521592724857328
1827,1827_0,RUNNING,SOBOL,,,,4599,0.101192014224827292467878692150
1828,1828_0,RUNNING,SOBOL,,,,4249,0.965513821976259345447601845080
1829,1829_0,RUNNING,SOBOL,,,,1336,0.161373644940555088789224669199
1830,1830_0,RUNNING,SOBOL,,,,1028,0.593962136168032839300678915606
1831,1831_0,RUNNING,SOBOL,,,,3311,0.275116271277889623547707742546
1832,1832_0,RUNNING,SOBOL,,,,3481,0.812679339751601226282673451351
1833,1833_0,RUNNING,SOBOL,,,,936,0.057505675250664356479290972857
1834,1834_0,RUNNING,SOBOL,,,,1857,0.746696262745186634113281343161
1835,1835_0,RUNNING,SOBOL,,,,3805,0.379355969171971063591541906135
1836,1836_0,RUNNING,SOBOL,,,,4691,0.561765524310991137824089491914
1837,1837_0,RUNNING,SOBOL,,,,2148,0.319175230737775539324729834334
1838,1838_0,RUNNING,SOBOL,,,,567,0.876759407967328985300525800994
1839,1839_0,RUNNING,SOBOL,,,,2518,0.246335743466392170786249948833
1840,1840_0,RUNNING,SOBOL,,,,2804,0.917399663234129580935416470311
1841,1841_0,RUNNING,SOBOL,,,,358,0.209014849856495849023119149024
1842,1842_0,RUNNING,SOBOL,,,,1928,0.517096978556364827994684674195
1843,1843_0,RUNNING,SOBOL,,,,4990,0.352483054695650943610729655120
1844,1844_0,RUNNING,SOBOL,,,,4016,0.706414366330951448702535344637
1845,1845_0,RUNNING,SOBOL,,,,1568,0.417050442470237592296200546116
1846,1846_0,RUNNING,SOBOL,,,,640,0.856731605241075167000985857158
1847,1847_0,RUNNING,SOBOL,,,,3699,0.023596791863441466535755708378
1848,1848_0,RUNNING,SOBOL,,,,3246,0.576742072021588669805680638092
1849,1849_0,RUNNING,SOBOL,,,,1172,0.304669852290302523023513003864
1850,1850_0,RUNNING,SOBOL,,,,1466,0.986760392047464796050348923018
1851,1851_0,RUNNING,SOBOL,,,,4196,0.135831349017098534925906960780
1852,1852_0,RUNNING,SOBOL,,,,4458,0.797443896554410502908183389081
1853,1853_0,RUNNING,SOBOL,,,,2381,0.071264853524044158294969975032
1854,1854_0,RUNNING,SOBOL,,,,179,0.637411022296175411305796387751
1855,1855_0,RUNNING,SOBOL,,,,2906,0.490088802564889181034857301711
1856,1856_0,RUNNING,SOBOL,,,,2960,0.606152278263121790935485933005
1857,1857_0,RUNNING,SOBOL,,,,202,0.271712901314720534085012104697
1858,1858_0,RUNNING,SOBOL,,,,2396,0.953338967638090228895464406378
1859,1859_0,RUNNING,SOBOL,,,,4521,0.164792302660644068845741117002
1860,1860_0,RUNNING,SOBOL,,,,4172,0.768407277436926938740668902028
1861,1861_0,RUNNING,SOBOL,,,,1412,0.104610612459480764591113199913
1862,1862_0,RUNNING,SOBOL,,,,1109,0.670231394711881867110037092061
1863,1863_0,RUNNING,SOBOL,,,,3231,0.460542017763480526770791811941
1864,1864_0,RUNNING,SOBOL,,,,3715,0.887959950357675498189280460792
1865,1865_0,RUNNING,SOBOL,,,,703,0.241942297914996745644700126832
1866,1866_0,RUNNING,SOBOL,,,,1623,0.550549813134595722452502286615
1867,1867_0,RUNNING,SOBOL,,,,4040,0.323553507503122117494598342091
1868,1868_0,RUNNING,SOBOL,,,,4927,0.735480492083355752441775621264
1869,1869_0,RUNNING,SOBOL,,,,1913,0.383734186451882119950340666037
1870,1870_0,RUNNING,SOBOL,,,,335,0.823879822656512272871509594552
1871,1871_0,RUNNING,SOBOL,,,,2750,0.053112170213833451160034826444
1872,1872_0,RUNNING,SOBOL,,,,2571,0.845516132006421727851375180762
1873,1873_0,RUNNING,SOBOL,,,,592,0.027974830687046051136412927463
1874,1874_0,RUNNING,SOBOL,,,,2162,0.717614670779555985369313475530
1875,1875_0,RUNNING,SOBOL,,,,4755,0.412657234860584143376627253019
1876,1876_0,RUNNING,SOBOL,,,,3780,0.528297223519533898361544288491
1877,1877_0,RUNNING,SOBOL,,,,1804,0.348089787600561972880086614168
1878,1878_0,RUNNING,SOBOL,,,,872,0.906184130514040564463584814803
1879,1879_0,RUNNING,SOBOL,,,,3467,0.213392829194664956915516995650
1880,1880_0,RUNNING,SOBOL,,,,3325,0.625235930016264318531682420144
1881,1881_0,RUNNING,SOBOL,,,,1093,0.493507698226720081802199047161
1882,1882_0,RUNNING,SOBOL,,,,1389,0.809634276591241319742664472869
1883,1883_0,RUNNING,SOBOL,,,,4274,0.067861245619133120365873423907
1884,1884_0,RUNNING,SOBOL,,,,4535,0.998950712598860257607213952724
1885,1885_0,RUNNING,SOBOL,,,,2305,0.132427681626752030696891893058
1886,1886_0,RUNNING,SOBOL,,,,98,0.564566920256242110731648153887
1887,1887_0,RUNNING,SOBOL,,,,2986,0.308088688466697957490936232716
1888,1888_0,RUNNING,SOBOL,,,,3100,0.941044955607503674777092328441
1889,1889_0,RUNNING,SOBOL,,,,67,0.185817750496789807490571888593
1890,1890_0,RUNNING,SOBOL,,,,2258,0.618187350193038609447171438660
1891,1891_0,RUNNING,SOBOL,,,,4655,0.250915818065404805370377516738
1892,1892_0,RUNNING,SOBOL,,,,4310,0.682268414789810817566717560112
1893,1893_0,RUNNING,SOBOL,,,,1280,0.439746882662177096534605880152
1894,1894_0,RUNNING,SOBOL,,,,968,0.756111436229199185277138894890
1895,1895_0,RUNNING,SOBOL,,,,3367,0.125634231118485317768573850117
1896,1896_0,RUNNING,SOBOL,,,,3576,0.537473463527858297261730058381
1897,1897_0,RUNNING,SOBOL,,,,837,0.343431139247491967747549779233
1898,1898_0,RUNNING,SOBOL,,,,1762,0.901295121094211948431507153146
1899,1899_0,RUNNING,SOBOL,,,,3905,0.221836182612925758572686163461
1900,1900_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,4786,0.837213164215907412746275895188
1901,1901_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2048,0.033004225734621285559544645594
1902,1902_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,472,0.722406090624630459195998355426
1903,1903_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2617,0.403613766344264157659438296832
1904,1904_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2709,0.697748387740924957967081354582
1905,1905_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,458,0.425744929455220688652161697973
1906,1906_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2023,0.865641236174851669282759303314
1907,1907_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4890,0.014658652534708379450156812140
1908,1908_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3921,0.926311153087765015712307103968
1909,1909_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1668,0.200078569447621701371531344193
1910,1910_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,735,0.508429141046479293741811034124
1911,1911_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3599,0.361175682760775107471573619478
1912,1912_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3185,0.788597364796325583924385682622
1913,1913_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1228,0.080143789973109960667052575900
1914,1914_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1527,0.646013901710510207720972175593
1915,1915_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4140,0.481453518459573404086881964759
1916,1916_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4397,0.585343092516064644748041700950
1917,1917_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2437,0.296032709265127758069269248153
1918,1918_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,239,0.977915719209238920583970866574
1919,1919_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2850,0.144712144386023283670894556963
1920,1920_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2822,0.745179715957492549982532636932
1921,1921_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,267,0.377900578988715984962709626416
1922,1922_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2449,0.818080467650666887102772761864
1923,1923_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4386,0.062845639109611509121045003212
1924,1924_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4110,0.878261220956221166922262000298
1925,1925_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1557,0.247776392415165913618579907052
1926,1926_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1237,0.556349632870405952367320878693
1927,1927_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3176,0.313820495901629303858726416365
1928,1928_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3631,0.774272296927869363436514049681
1929,1929_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,704,0.094820967005565762186769518394
1930,1930_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,1660,0.660468409886583729395681530150
1931,1931_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3929,0.466433705318719138421812431261
1932,1932_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4918,0.600286764299497010988204692694
1933,1933_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1994,0.281502059731632447991955814359
1934,1934_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,448,0.963101487733423744508343133930
1935,1935_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2719,0.158900157811120157358431015382
1936,1936_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2586,0.989252912657335392587754085980
1937,1937_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,503,0.138262720458209503737734280548
1938,1938_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2057,0.570367714066058351107812995906
1939,1939_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4778,0.298356636067852398763733390297
1940,1940_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3877,0.634934194687753916674921583763
1941,1941_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1791,0.487673116689547880842070526342
1942,1942_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,846,0.803833977254107545640238186024
1943,1943_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3566,0.077593785054981712079325006926
1944,1944_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3395,0.522432683629915128875609298120
1945,1945_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,940,0.357879905220121141695699407137
1946,1946_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1268,0.915947580069303546324022136105
1947,1947_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4321,0.207501628676429378250745116929
1948,1948_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,4685,0.851380207166075653191228411742
1949,1949_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2228,0.018184255773201585953957604147
1950,1950_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,58,0.707850726751610648257440061570
1951,1951_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3110,0.418547948341816689055150391141
