trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
521,521_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.170000000000000012212453270877,2790,4113,1.558944556928239633109001260891,5,0.610615799516439405891787828295
522,522_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5408.000000000000000000000000000000,0.810000000000000053290705182008,3047,790,6.909504134817050058359200193081,8,0.460608924936503183467095823289
523,523_0,FAILED,SOBOL,,,,715,3034,2.256825966882519463041489871102,16,0.647182921571657021608814375213
524,524_0,COMPLETED,SOBOL,0.729999999999999982236431605997,45.000000000000000000000000000000,0.719999999999999973354647408996,2326,1463,9.474858271240256257783585169818,4,0.970496545122936371541300104582
525,525_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.250000000000000000000000000000,4055,4883,4.831953710170463267559171072207,12,0.159192604012787342071533203125
526,526_0,FAILED,SOBOL,,,,4949,2289,0.161271496752277032626921027259,15,0.001017453398555517125531610922
527,527_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.170000000000000012212453270877,1363,3868,5.517291152230464845729329681490,3,0.812445246903225726242681048461
528,528_0,FAILED,SOBOL,,,,436,461,2.752872893746010962701120661222,19,0.551961683215573484240223933739
529,529_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.419999999999999984456877655248,3414,3218,8.099117787634954268582987424452,7,0.365267410747706910978394034828
530,530_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1034.000000000000000000000000000000,0.989999999999999991118215802999,3143,562,2.027693731224164519488795122015,12,0.889190272748470289521094400698
531,531_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.059999999999999997779553950750,479,3430,7.295523947055452040899581334088,5,0.203494236165657649273441620608
532,532_0,FAILED,SOBOL,,,,1483,2462,4.436205586067401895888906437904,18,0.431779040014371284783578630595
533,533_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.589999999999999968913755310496,4755,4008,9.713795105079189085017787874676,10,0.744205065686255662349424255808
534,534_0,COMPLETED,SOBOL,0.739999999999999991118215802999,415.000000000000000000000000000000,0.880000000000000004440892098501,3784,1289,5.277741141052917583920134347863,6,0.586519000604748708127544887247
535,535_0,FAILED,SOBOL,,,,2366,4744,0.556402681349776662145245609281,19,0.274213265636935821234487775655
536,536_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.570000000000000062172489379009,835,690,7.713711301731877689746852411190,1,0.107787473967298860766383938881
537,537_0,FAILED,SOBOL,,,,2856,2821,2.982621919913217567454921663739,13,0.793359673026949208107794220268
538,538_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4174.000000000000000000000000000000,0.470000000000000028865798640254,2520,2081,8.567874989128672069682579603978,20,0.137364802680909642296214201451
539,539_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.070000000000000006661338147751,1102,4252,3.221526412153616458766691721394,8,0.947815975459292525684418251330
540,540_0,COMPLETED,SOBOL,0.729999999999999982236431605997,27.000000000000000000000000000000,0.979999999999999982236431605997,2109,162,5.986035260638222332829627703177,15,0.685902727661654387780743036274
541,541_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.510000000000000008881784197001,4130,3655,0.629928572456352475761320874881,2,0.498232310350984308744415329784
542,542_0,COMPLETED,SOBOL,0.739999999999999991118215802999,47.000000000000000000000000000000,0.869999999999999995559107901499,4408,1090,4.363214071664028637087540118955,3,0.340633815266191963821995614126
543,543_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8250.000000000000000000000000000000,0.220000000000000001110223024625,1743,2597,9.006186593858524602751458587591,11,0.528180856065824655409812748985
544,544_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3834.000000000000000000000000000000,0.050000000000000002775557561563,209,1670,1.788101842658594176072028858471,9,0.852014043999835823939292822615
545,545_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,0.220000000000000001110223024625,3481,4500,6.440826478942297761420832102885,16,0.041682671170681716288353158006
546,546_0,FAILED,SOBOL,,,,3571,1149,9.584378368683159621355116541963,13,0.604180203163996343285191414907
547,547_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.029999999999999998889776975375,280,2695,4.862986381911673205991064605769,1,0.291881593436002728658706928400
548,548_0,FAILED,SOBOL,,,,1834,1729,7.156946930130013484472328855190,19,0.094261174667626623779881356313
549,549_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,0.280000000000000026645352591004,4479,4597,2.425796794902533193294402735773,7,0.779840502684935876764882323187
550,550_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1259.000000000000000000000000000000,0.760000000000000008881784197001,4211,2023,2.564452016476541640344066763646,10,0.934147676059976173057464166050
551,551_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,0.130000000000000004440892098501,2170,4154,7.832381128874608577916660578921,18,0.248444488212466230159236602049
552,552_0,COMPLETED,SOBOL,0.739999999999999991118215802999,14.000000000000000000000000000000,0.989999999999999991118215802999,1182,103,0.149841446892358370890363516992,4,0.383173941466957324042397203812
553,553_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,0.320000000000000006661338147751,2581,3558,5.427522636130452937663903867360,12,0.695592819591984157234776375844
554,554_0,FAILED,SOBOL,,,,2946,1504,1.169994621937163081781818618765,17,0.358051358046010126390257255480
555,555_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,905,4997,5.812906390722841543095000815811,9,0.545605538956820956819626644574
556,556_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10484.000000000000000000000000000000,0.930000000000000048849813083507,2457,905,3.731694148413836842337332200259,11,0.838244084920734211507920008444
557,557_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.479999999999999982236431605997,3855,3075,8.384365257629193379784737771843,3,0.027919855920597910770020178006
558,558_0,COMPLETED,SOBOL,0.750000000000000000000000000000,81.000000000000000000000000000000,0.979999999999999982236431605997,4836,347,6.605497178078629794129028596217,2,0.182078546212986108754350311756
559,559_0,FAILED,SOBOL,,,,1544,3177,1.259240271329879812256535842607,14,0.992522582598030611578110438131
560,560_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.100000000000000005551115123126,559,2248,9.198307217765599119729813537560,8,0.637053969334810954450176723185
561,561_0,FAILED,SOBOL,,,,3204,3754,3.842299426150508345756406924920,20,0.449376419348642253126513423922
562,562_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.619999999999999995559107901499,3324,2347,6.208654458952136856453307700576,5,0.802719114234671016205879823247
563,563_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11115.000000000000000000000000000000,0.020000000000000000416333634234,366,3966,0.931057843971997534104900751117,13,0.116043335799127816931886059137
564,564_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1090.000000000000000000000000000000,1.000000000000000000000000000000,1273,520,8.613497400164604300698556471616,10,0.254212597563862774396881150096
565,565_0,FAILED,SOBOL,,,,4878,3315,3.345674429298378438346617258503,17,0.565658409217372537547419142356
566,566_0,FAILED,SOBOL,,,,3974,732,1.644646850355900857820756755245,18,0.719328006541356423930722030491
567,567_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.280000000000000026645352591004,2265,2936,6.375748058788478722647141694324,6,0.408005578834563509271760040065
568,568_0,FAILED,SOBOL,,,,635,1404,4.081849493201822554055979708210,14,0.207977282583713535268898908726
569,569_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.179999999999999993338661852249,2987,4785,8.803175977294333875988741056062,1,0.894533268505707357398648582603
570,570_0,COMPLETED,SOBOL,0.739999999999999991118215802999,136.000000000000000000000000000000,0.969999999999999973354647408996,2700,276,4.623420763328671689862403582083,7,0.049873349977657202569680805482
571,571_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,0.119999999999999995559107901499,990,3696,9.979534696475603539056464796886,20,0.861293999653309549913160481083
572,572_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.350000000000000033306690738755,1899,2123,2.040367624250240652372667682357,3,0.507255077935755305240661527932
573,573_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,0.260000000000000008881784197001,4251,4367,7.386709105256946017448171915021,15,0.320553665356710537626128143529
574,574_0,RUNNING,SOBOL,,,,4598,1629,7.603223899018019871220985805849,11,0.474371745763346563951046164220
575,575_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.100000000000000005551115123126,1640,4385,2.950487287123687796253079795861,4,0.660952875073999135402402771433
576,576_0,RUNNING,SOBOL,,,,8,976,5.031761512064375274633221124532,16,0.953071864090859866003313527472
577,577_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2767.000000000000000000000000000000,0.450000000000000011102230246252,3614,2555,0.388800816483795663724976066078,8,0.141775059374049300364717396405
578,578_0,RUNNING,SOBOL,,,,3631,2340,7.674892480938695804582039272645,17,0.907057213122025141061044450908
579,579_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.000000000000000000000000000000,25,3846,3.022241747023537872252063607448,10,0.220500989258289342709318248126
580,580_0,RUNNING,SOBOL,,,,1618,420,5.238309049798176353363032831112,13,0.395706727106124145354471011160
581,581_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.570000000000000062172489379009,4577,3250,0.595415197866968837203671682801,5,0.707028440987691242369805877388
582,582_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,0.930000000000000048849813083507,4229,831,4.395517825032585257361006370047,1,0.615220127442851705268367368262
583,583_0,RUNNING,SOBOL,,,,1878,3002,9.751545842951163223233379540034,14,0.303774553731083862828654673649
584,584_0,COMPLETED,SOBOL,0.729999999999999982236431605997,468.000000000000000000000000000000,0.309999999999999997779553950750,1007,1412,1.990054442891850960961619421141,6,0.066713372830301528870755589651
585,585_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.170000000000000012212453270877,2717,4905,7.336329117498361362947889574571,18,0.753389865091070531910588670144
586,586_0,COMPLETED,SOBOL,0.729999999999999982236431605997,205.000000000000000000000000000000,1.000000000000000000000000000000,3004,39,1.751111509500071328204739984358,15,0.161901718528941279684474352507
587,587_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.080000000000000001665334536938,652,3494,6.482279561582021898402672377415,3,0.973198285304009869101093954669
588,588_0,RUNNING,SOBOL,,,,2242,1940,4.321953492774628813322124187835,20,0.640602074798196530203142629034
589,589_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.239999999999999991118215802999,3952,4071,9.043365854846314277892815880477,7,0.454020231662318085597007666365
590,590_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1149.000000000000000000000000000000,0.969999999999999973354647408996,4856,1812,5.945955406183377256468247651355,8,0.362116733985021699293582742030
591,591_0,RUNNING,SOBOL,,,,1251,4680,0.668291984803043304097514010209,16,0.548818384505808332107790192822
592,592_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.140000000000000013322676295502,383,1212,8.529627794216386504899674037006,4,0.819498224001377839620374743390
593,593_0,RUNNING,SOBOL,,,,3341,2758,3.261718908121809423761305879452,11,0.008078288150951266552435292567
594,594_0,COMPLETED,SOBOL,0.739999999999999991118215802999,905.000000000000000000000000000000,0.869999999999999995559107901499,3226,1039,6.867647904327140118141414859565,7,0.747392855783924447976573901542
595,595_0,RUNNING,SOBOL,,,,581,2618,1.521324340174905920264336600667,19,0.434974691484123487938973084965
596,596_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.380000000000000004440892098501,1528,1711,9.282877722865901404247779282741,1,0.196419359132647519672332236951
597,597_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1794.000000000000000000000000000000,0.300000000000000044408920985006,4819,4468,3.926784165019169492438777524512,14,0.882122784921899438792536329856
598,598_0,RUNNING,SOBOL,,,,3838,2040,1.064078252064064145088195800781,12,0.790704803651198773195574176498
599,599_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.149999999999999994448884876874,2440,4284,5.707056715502404564688276877860,4,0.105124761808663605422431430725
600,600_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.220000000000000001110223024625,3542,4988,0.006121584999375045618719148877,18,0.403975546538829777265533493846
601,601_0,COMPLETED,SOBOL,0.750000000000000000000000000000,31.000000000000000000000000000000,0.979999999999999982236431605997,1157,446,5.748652406618931287596296897391,3,0.938219081405550214824984323059
602,602_0,RUNNING,SOBOL,,,,1565,3667,3.199782353671267731698435454746,15,0.690853580556809898638448430574
603,603_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7589.000000000000000000000000000000,0.910000000000000031086244689504,4345,1606,7.613100965473801551297583500855,10,0.155995319481939065386910669986
604,604_0,COMPLETED,SOBOL,0.729999999999999982236431605997,770.000000000000000000000000000000,0.600000000000000088817841970013,4853,2606,7.274730636584573417735555267427,7,0.079423482693731783932378220925
605,605_0,RUNNING,SOBOL,,,,2307,2128,1.612152083204127839266561750264,12,0.512352375607937560175741964485
606,606_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.070000000000000006661338147751,572,3781,9.218494949730112963948158721905,5,0.763986874759197243101027652301
607,607_0,RUNNING,SOBOL,,,,2878,782,4.726454186532646595253481791588,20,0.330443263072520476697491176310
608,608_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.320000000000000006661338147751,2554,3170,9.668713337920605610520397021901,11,0.920685537379234975041697452980
609,609_0,COMPLETED,SOBOL,0.719999999999999973354647408996,275.000000000000000000000000000000,0.080000000000000001665334536938,248,1480,3.926796419998630938152928138152,6,0.487812977172434325545680167124
610,610_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.130000000000000004440892098501,2023,4505,6.494583095346578183182373322779,18,0.235938008148223160587164670687
611,611_0,COMPLETED,SOBOL,0.750000000000000000000000000000,35.000000000000000000000000000000,0.979999999999999982236431605997,4569,296,2.081880696690641130430776684079,3,0.669417910933494564318380071199
612,612_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.250000000000000000000000000000,4061,4229,3.032443942926823954309156761155,2,0.596162985745817386451506081357
613,613_0,RUNNING,SOBOL,,,,1281,977,8.695636400004849164702136476990,17,0.061855853512883189615489953894
614,614_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1136.000000000000000000000000000000,0.100000000000000005551115123126,834,3059,1.108205387984402490175739330880,9,0.308980884488672002952114326035
615,615_0,RUNNING,SOBOL,,,,3219,2288,5.600862364328467180030202143826,14,0.843895359300076974840010279877
616,616_0,COMPLETED,SOBOL,0.729999999999999982236431605997,38.000000000000000000000000000000,0.419999999999999984456877655248,3376,2825,4.196287534389645301757809647825,5,0.164091183152049790994198019689
617,617_0,RUNNING,SOBOL,,,,679,2367,9.704463217588141787928179837763,20,0.745163441114127689246515728883
618,618_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,1438,4146,2.292764886126853696168836904690,8,0.993141850147396310077851921960
619,619_0,RUNNING,SOBOL,,,,3906,1207,6.627960350560956115373301145155,13,0.411458435103297215373885364897
620,620_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,0.270000000000000017763568394003,4414,4582,8.181419119391589944711995485704,15,0.354148105014115588407008772265
621,621_0,COMPLETED,SOBOL,0.750000000000000000000000000000,14.000000000000000000000000000000,1.000000000000000000000000000000,2181,61,2.596954177590087287086362266564,10,0.802626843959093116964709224703
622,622_0,RUNNING,SOBOL,,,,93,3408,5.028076301918365409449052094715,17,0.551605252992361738684223837481
623,623_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.839999999999999968913755310496,2712,1406,0.770381141352467269101111924101,2,0.102515356965363027552662344988
624,624_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.380000000000000004440892098501,3033,4018,6.125535209751688192625351803144,8,0.645747600287199019497563767800
625,625_0,RUNNING,SOBOL,,,,414,707,0.617966278408654035025904249778,13,0.197203129936009635692073516111
626,626_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.460000000000000019984014443253,2463,2683,8.009532174309715202298320946284,1,0.448472745425999186341670110778
627,627_0,RUNNING,SOBOL,,,,4696,1892,3.674941003285348450901892647380,16,0.897620520781725605985457150382
628,628_0,RUNNING,SOBOL,,,,4188,3586,1.517833384490571813074666351895,19,0.835773113839328285479268743074
629,629_0,COMPLETED,SOBOL,0.739999999999999991118215802999,48.000000000000000000000000000000,0.429999999999999993338661852249,1720,1837,7.102905078147538908694968995405,4,0.254758854176849125483528268887
630,630_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1488.000000000000000000000000000000,0.979999999999999982236431605997,1073,249,8.186233240365982766206798260100,16,0.396507298827171339450359255352
631,631_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.369999999999999995559107901499,2953,3310,1.193168992969207531373854180856,5,0.623538075339049147061132316594
632,632_0,FAILED,SOBOL,,,,4564,1563,6.369901912096888274561479192926,13,0.841851199006661721213617965986
633,633_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,1415,4573,4.223401862693950903349104919471,9,0.178195613963529481127423537146
634,634_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.380000000000000004440892098501,2034,2472,1.387826788741163941409695326001,6,0.030843777921050787027557049669
635,635_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,0.239999999999999991118215802999,3942,4285,9.241450770524330948774149874225,15,0.988831401649862495872866929858
636,636_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.900000000000000022204460492503,3582,1207,3.169462156264111651893244925304,2,0.708145655540749485723495126877
637,637_0,FAILED,SOBOL,,,,442,2971,6.173966320533305740525520377560,18,0.311532853355631245140244800496
638,638_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10441.000000000000000000000000000000,0.000000000000000000000000000000,8,1783,2.741170235779136543641243406455,13,0.550769052283838433936580258887
639,639_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.200000000000000011102230246252,3156,4973,5.359673352083191844030807260424,7,0.467934850955382009018990174809
640,640_0,FAILED,SOBOL,,,,4358,470,2.060226576347835347746695333626,19,0.249620712317526333157147178099
641,641_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.309999999999999997779553950750,2478,3708,9.831165168727748593369142326992,1,0.769079854160547249364299204899
642,642_0,COMPLETED,SOBOL,0.739999999999999991118215802999,235.000000000000000000000000000000,0.849999999999999977795539507497,1849,810,7.039828354304656699014230980538,4,0.935923881420865688696153483761
643,643_0,FAILED,SOBOL,,,,4989,2748,4.810640531551093168616262119031,18,0.083148325892165309003445372582
644,644_0,COMPLETED,SOBOL,0.729999999999999982236431605997,504.000000000000000000000000000000,0.470000000000000028865798640254,2538,2075,7.760417077164166066438610869227,10,0.363835079535841932063533477049
645,645_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11517.000000000000000000000000000000,0.040000000000000000832667268469,629,4061,0.381349369917996228185330664928,12,0.655235694549977765177573019173
646,646_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.209999999999999992228438827624,840,1926,5.124433126638644253603160905186,2,0.132165617611259222918818068138
647,647_0,FAILED,SOBOL,,,,2719,3893,2.978236583535559311997076292755,19,0.856323013726621895536084139167
648,648_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2508.000000000000000000000000000000,0.950000000000000066613381477509,4800,662,9.441469086145982458901926293038,7,0.575636434821411913098643253761
649,649_0,FAILED,SOBOL,,,,1650,2579,2.448096536617726304285724836518,15,0.412853622308000933749383420945
650,650_0,FAILED,SOBOL,,,,2266,325,4.424049559046514978888353653019,12,0.263921830791980005503916117959
651,651_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.520000000000000017763568394003,4176,3545,7.428245449121110510759535827674,9,0.724935104619711667695014511992
652,652_0,FAILED,SOBOL,,,,3345,1640,0.143006418343633423528871162489,16,0.943249061083421103113266781293
653,653_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.010000000000000000208166817117,206,4809,7.996933906426654026233791228151,5,0.045611203653737900087783430081
654,654_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12662.000000000000000000000000000000,0.170000000000000012212453270877,552,1043,0.805906771657988518775539432681,10,0.787806515226140646745989215560
655,655_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4900.000000000000000000000000000000,0.460000000000000019984014443253,3703,2827,8.576542155731468497492642200086,11,0.200079143853858110180254925581
656,656_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.709999999999999964472863211995,3810,2308,3.985723008084110841053870899486,3,0.480764826759696006774902343750
657,657_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,0.119999999999999995559107901499,1930,4140,6.604534100589343204035230883164,17,0.507117495559155972983944593580
658,658_0,RUNNING,SOBOL,,,,1304,1394,9.005541978213935649932864180300,20,0.667744603293016547596039345080
659,659_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.270000000000000017763568394003,4443,4425,1.626782247168943262849438724515,1,0.319770848179236066854969067208
660,660_0,COMPLETED,SOBOL,0.739999999999999991118215802999,54.000000000000000000000000000000,0.989999999999999991118215802999,3086,81,5.784936420870014472939146799035,14,0.101457780279219145214142372424
661,661_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.149999999999999994448884876874,1176,3160,3.555445389810018230747346024145,8,0.886056237965822224289524911001
662,662_0,COMPLETED,SOBOL,0.729999999999999982236431605997,106.000000000000000000000000000000,0.359999999999999986677323704498,1150,1446,1.881296649870462633913348327042,5,0.283518121521919963523572505437
663,663_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,0.190000000000000002220446049250,3030,4685,9.969205629873089336001612537075,16,0.697780386257916718228955232917
664,664_0,COMPLETED,SOBOL,0.739999999999999991118215802999,16.000000000000000000000000000000,0.989999999999999991118215802999,4485,181,2.607630220282822985922166481032,8,0.978467201245948658971940403717
665,665_0,COMPLETED,SOBOL,0.739999999999999991118215802999,10.000000000000000000000000000000,0.170000000000000012212453270877,1335,3372,5.534102832911536928861551132286,12,0.002829877024516463251968545478
666,666_0,RUNNING,SOBOL,,,,1956,1099,7.586062690678053499482302868273,15,0.167355398092418922173507667139
667,667_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.479999999999999982236431605997,3866,3084,0.514814291072078100697240188310,6,0.813574746128171710779497516342
668,668_0,RUNNING,SOBOL,,,,3661,2411,6.901710414869711485152947716415,19,0.595260549863800392245138937142
669,669_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.029999999999999998889776975375,522,4350,4.989647936318069909589212329593,3,0.385666261313483138550850526372
670,670_0,COMPLETED,SOBOL,0.729999999999999982236431605997,399.000000000000000000000000000000,0.200000000000000011102230246252,243,586,6.546391719441861489769962645369,8,0.624963269228115625431030366599
671,671_0,RUNNING,SOBOL,,,,3393,3597,4.082919196462259314728271419881,14,0.354988936292007561945638371981
672,672_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.920000000000000039968028886506,4124,1850,8.322215786878951249150304647628,2,0.074303009867668148857866583512
673,673_0,RUNNING,SOBOL,,,,2245,4911,1.021179333279840673043281640275,20,0.905652521260082665754964637017
674,674_0,RUNNING,SOBOL,,,,1614,2184,3.341374337663874261039609336876,17,0.760619191410019990229329778231
675,675_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.589999999999999968913755310496,4753,3947,6.038061280246824757966805918841,3,0.219703281203284861433644437057
676,676_0,RUNNING,SOBOL,,,,2771,870,1.528384549315087381771149921406,11,0.438016581468284149636360780278
677,677_0,RUNNING,SOBOL,,,,861,2683,9.064885868837125215691230550874,9,0.542307313218712838676083265455
678,678_0,RUNNING,SOBOL,,,,758,707,3.853101259316317861447487302939,19,0.050439808402210475901661368425
679,679_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.489999999999999991118215802999,2638,2539,6.779265895743854741795075824484,2,0.961676884051412383946910722443
680,680_0,RUNNING,SOBOL,,,,4874,2020,0.626063346346840243761278088641,14,0.743363520583137815656016300636
681,681_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,1725,3804,8.714275534655898880487256974448,6,0.268751742361113432622232721769
682,682_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3393.000000000000000000000000000000,0.579999999999999960031971113494,2349,1682,5.647125563655980506894138670759,9,0.431697352569550274470344675137
683,683_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.260000000000000008881784197001,4258,4762,3.735366293410770754945815497194,12,0.580789606977254124764442622109
684,684_0,COMPLETED,SOBOL,0.739999999999999991118215802999,716.000000000000000000000000000000,0.989999999999999991118215802999,3272,417,8.830885277401655741869035409763,5,0.861475589169189315263963635516
685,685_0,RUNNING,SOBOL,,,,131,3449,1.759328901594504612759806150279,16,0.151008037334308037324959173020
686,686_0,COMPLETED,SOBOL,0.719999999999999973354647408996,10.000000000000000000000000000000,0.059999999999999997779553950750,322,2263,9.576533040000125396318253478967,11,0.893142807604745070371166093537
687,687_0,COMPLETED,SOBOL,0.729999999999999982236431605997,115.000000000000000000000000000000,0.209999999999999992228438827624,3471,4180,2.275804860595613821061533599277,10,0.118366213241592049820738452581
688,688_0,RUNNING,SOBOL,,,,4048,949,5.301836730810814302117250917945,18,0.336680584244430092244471097729
689,689_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.270000000000000017763568394003,2168,2917,2.838060701531357921112430631183,4,0.674831762209534669061383738153
690,690_0,RUNNING,SOBOL,,,,998,1831,7.021831097483635986122862959746,20,0.002970175283029675462886931570
691,691_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.230000000000000009992007221626,3759,4425,0.485260914549231536785356411201,6,0.539069908550009135872471688344
692,692_0,COMPLETED,SOBOL,0.739999999999999991118215802999,23.000000000000000000000000000000,0.989999999999999991118215802999,2501,47,8.579123542370274080326453258749,15,0.756744500681757914506420092948
693,693_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.280000000000000026645352591004,2255,3700,3.915801719903014621593229094287,1,0.294833753358572703273665638335
694,694_0,COMPLETED,SOBOL,0.739999999999999991118215802999,95.000000000000000000000000000000,0.800000000000000044408920985006,1840,999,2.036817172316834234635507527855,3,0.399199493454769238631740790879
