trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
633,633_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1716.000000000000000000000000000000,0.000000000000000000000000000000,2550,48,0.855518769709393334110814066662,1784
634,634_0,RUNNING,SOBOL,,,,3923,26,0.155239120177924627697052528674,4212
635,635_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1673.000000000000000000000000000000,0.000000000000000000000000000000,425,38,0.606055690646171596469571341004,391
636,636_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2559.000000000000000000000000000000,0.000000000000000000000000000000,489,24,0.374948538966476896394652840172,3486
637,637_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1735.000000000000000000000000000000,0.000000000000000000000000000000,3837,39,0.887044238999485923358179206843,2306
638,638_0,RUNNING,SOBOL,,,,2778,7,0.125409826030954713038667591718,4900
639,639_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1853.000000000000000000000000000000,0.000000000000000000000000000000,1629,49,0.637628638608381148600301457918,1226
640,640_0,COMPLETED,SOBOL,0.340000000000000024424906541753,1986.000000000000000000000000000000,0.119999999999999995559107901499,2315,1,0.838743798827752518043610052700,61
641,641_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1664.000000000000000000000000000000,0.000000000000000000000000000000,3358,43,0.415216290859505510191240773565,3897
642,642_0,COMPLETED,SOBOL,0.020000000000000000416333634234,3710.000000000000000000000000000000,0.010000000000000000208166817117,4409,17,0.589206876032054460701203879580,1478
643,643_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1841.000000000000000000000000000000,0.000000000000000000000000000000,1189,32,0.165798896610736851142675618576,2809
644,644_0,RUNNING,SOBOL,,,,685,13,0.527980520272627429356759876100,4340
645,645_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2268.000000000000000000000000000000,0.010000000000000000208166817117,4969,52,0.233101353140547862263787237680,515
646,646_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2030.000000000000000000000000000000,0.000000000000000000000000000000,3520,22,0.777413103755563494878799701837,2940
647,647_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1861.000000000000000000000000000000,0.000000000000000000000000000000,2058,33,0.482653539527207631198990611665,1619
648,648_0,RUNNING,SOBOL,,,,1496,16,0.056144710760563612539364442000,2174
649,649_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1775.000000000000000000000000000000,0.000000000000000000000000000000,2850,28,0.696888766501098877448328039463,3343
650,650_0,RUNNING,SOBOL,,,,4292,5,0.305575518975034376989441398109,781
651,651_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1861.000000000000000000000000000000,0.000000000000000000000000000000,134,44,0.946442731874063580832512343477,4445
652,652_0,RUNNING,SOBOL,,,,112,11,0.281212289445102237017692914378,470
653,653_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2207.000000000000000000000000000000,0.000000000000000000000000000000,4235,53,0.980556094586849225080982250802,4306
654,654_0,RUNNING,SOBOL,,,,2863,20,0.031781453346833583861741345800,1577
655,655_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2182.000000000000000000000000000000,0.000000000000000000000000000000,1561,35,0.731002160815522050718584523565,2908
656,656_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1830.000000000000000000000000000000,0.000000000000000000000000000000,2075,15,0.807620149007067134050430468051,3311
657,657_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1874.000000000000000000000000000000,0.000000000000000000000000000000,3581,30,0.446587177021428916035006295715,2132
658,658_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1912.000000000000000000000000000000,0.000000000000000000000000000000,4943,3,0.558187533922493428484301603021,4410
659,659_0,RUNNING,SOBOL,,,,633,45,0.197035018518567084377934861550,736
660,660_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1765.000000000000000000000000000000,0.000000000000000000000000000000,1245,26,0.621363173494115517137004189863,2273
661,661_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1740.000000000000000000000000000000,0.000000000000000000000000000000,4431,38,0.139478601830080151113833153431,3442
662,662_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1878.000000000000000000000000000000,0.000000000000000000000000000000,3292,8,0.870900124173611400735239840287,1190
663,663_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1935.000000000000000000000000000000,0.000000000000000000000000000000,2303,47,0.388895964477211253385036116015,4854
664,664_0,RUNNING,SOBOL,,,,1567,2,0.087402098711580042400548506976,3851
665,665_0,COMPLETED,SOBOL,0.250000000000000000000000000000,2169.000000000000000000000000000000,0.059999999999999997779553950750,2762,41,0.665894319046288707397707185009,25
666,666_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1969.000000000000000000000000000000,0.000000000000000000000000000000,3888,19,0.336940843248739851922834986908,2766
667,667_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1679.000000000000000000000000000000,0.000000000000000000000000000000,516,31,0.915309891553595655899755456630,1445
668,668_0,RUNNING,SOBOL,,,,446,17,0.181547939846292138987848829856,4539
669,669_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1745.000000000000000000000000000000,0.000000000000000000000000000000,3980,32,0.573888037042692311651137515582,860
