trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1531,1531_0,RUNNING,SOBOL,,,,4063,3724,4,0.897137994447723019497686891555
1532,1532_0,RUNNING,SOBOL,,,,4938,1032,1,0.812099649535492074114984006883
1533,1533_0,RUNNING,SOBOL,,,,122,3008,6,0.072177738394588228376669292174
1534,1534_0,RUNNING,SOBOL,,,,2262,1799,5,0.614598237887024834158467001544
1535,1535_0,RUNNING,SOBOL,,,,2681,4710,10,0.371984577691182483061282937342
1536,1536_0,RUNNING,SOBOL,,,,2683,1020,5,0.424436597492545863996582511390
1537,1537_0,RUNNING,SOBOL,,,,2259,2989,9,0.682514524625614238395598931675
1538,1538_0,RUNNING,SOBOL,,,,125,1816,1,0.133401196097955115904554190820
1539,1539_0,RUNNING,SOBOL,,,,4935,4724,7,0.888787459686398495506409744848
1540,1540_0,RUNNING,SOBOL,,,,4071,2416,8,0.836889112658798728361375651730
1541,1541_0,RUNNING,SOBOL,,,,833,4190,4,0.079552291898056862184951398831
1542,1542_0,RUNNING,SOBOL,,,,1864,380,8,0.605273091891780468110084711952
1543,1543_0,RUNNING,SOBOL,,,,3235,3719,2,0.349145721931010510896697951466
1544,1544_0,RUNNING,SOBOL,,,,3733,1550,7,0.002907432090491056213277243359
1545,1545_0,RUNNING,SOBOL,,,,1366,4423,3,0.758051413359120518364875351836
1546,1546_0,RUNNING,SOBOL,,,,940,773,9,0.301527878990396847047605888292
1547,1547_0,RUNNING,SOBOL,,,,3964,2710,3,0.559848088443279268133778714400
1548,1548_0,RUNNING,SOBOL,,,,4496,17,2,0.728213631384074688845942091575
1549,1549_0,RUNNING,SOBOL,,,,564,3397,6,0.471841242773458346970727461667
1550,1550_0,RUNNING,SOBOL,,,,2054,2032,4,0.967351055676117566051175344910
1551,1551_0,RUNNING,SOBOL,,,,2888,3852,10,0.210259253565222015147639922361
1552,1552_0,RUNNING,SOBOL,,,,3030,2024,2,0.586184634830802631100254984631
1553,1553_0,RUNNING,SOBOL,,,,1911,3959,7,0.329798252271488290254808362079
1554,1554_0,RUNNING,SOBOL,,,,394,298,3,0.856465223884209980731441191892
1555,1555_0,RUNNING,SOBOL,,,,4666,3173,9,0.099387177780270577476251503413
1556,1556_0,RUNNING,SOBOL,,,,3792,784,6,0.176139171786606318903523060726
1557,1557_0,RUNNING,SOBOL,,,,1112,2602,1,0.931266660718247263339719665964
1558,1558_0,RUNNING,SOBOL,,,,1506,1265,10,0.381210967639461162370650981757
1559,1559_0,RUNNING,SOBOL,,,,3592,4648,5,0.639547907371073920401727264107
1560,1560_0,RUNNING,SOBOL,,,,3387,566,10,0.979434617530554496589445534482
1561,1561_0,RUNNING,SOBOL,,,,1711,3473,5,0.222114289106801143791614094880
1562,1562_0,RUNNING,SOBOL,,,,673,2269,6,0.716617247810587332246257119550
1563,1563_0,RUNNING,SOBOL,,,,4231,4241,1,0.460473147571086871554513209048
1564,1564_0,RUNNING,SOBOL,,,,4773,1631,4,0.250688349477946770260672337827
1565,1565_0,RUNNING,SOBOL,,,,287,4967,8,0.508780270559713199141071982012
1566,1566_0,RUNNING,SOBOL,,,,2410,1166,2,0.053259783321991563398434266219
1567,1567_0,RUNNING,SOBOL,,,,2532,2942,8,0.808632290903478878618670933065
1568,1568_0,RUNNING,SOBOL,,,,2605,1738,9,0.643342002769932141958975080342
1569,1569_0,RUNNING,SOBOL,,,,2494,4802,3,0.400714450865983951022286646548
1570,1570_0,RUNNING,SOBOL,,,,202,942,7,0.912008486133068840828741485893
1571,1571_0,RUNNING,SOBOL,,,,4701,3067,3,0.172100228758528817074591188430
1572,1572_0,RUNNING,SOBOL,,,,4305,458,5,0.118738153362646703392613289907
1573,1573_0,RUNNING,SOBOL,,,,754,3640,10,0.860594112608581762735582287860
1574,1574_0,RUNNING,SOBOL,,,,1630,2495,2,0.325911355875432517947842825379
1575,1575_0,RUNNING,SOBOL,,,,3313,4112,6,0.566591205907985617784561327426
1576,1576_0,RUNNING,SOBOL,,,,3498,694,1,0.781240551894530677046191158297
1577,1577_0,RUNNING,SOBOL,,,,1444,2788,6,0.041577432140707970553705763450
1578,1578_0,RUNNING,SOBOL,,,,1174,1472,5,0.520707454498857247315868335136
1579,1579_0,RUNNING,SOBOL,,,,3885,4501,9,0.277834764974191794628666229983
1580,1580_0,RUNNING,SOBOL,,,,4574,2110,8,0.448638764629140485151737038905
1581,1581_0,RUNNING,SOBOL,,,,329,3774,2,0.689560778010636532542321219807
1582,1582_0,RUNNING,SOBOL,,,,1977,95,8,0.249413227118551739103224917926
1583,1583_0,RUNNING,SOBOL,,,,3123,3319,4,0.991027023015543795381177005765
1584,1584_0,RUNNING,SOBOL,,,,2953,220,6,0.368466943642124511448798784841
1585,1585_0,RUNNING,SOBOL,,,,2146,3251,1,0.609375082045793492468988006294
1586,1586_0,RUNNING,SOBOL,,,,472,1946,10,0.075695610385388134577766550137
1587,1587_0,RUNNING,SOBOL,,,,4430,4037,5,0.817323043318465392026439531037
1588,1588_0,RUNNING,SOBOL,,,,4025,1343,2,0.892615116024389809723516009399
1589,1589_0,RUNNING,SOBOL,,,,1034,4570,7,0.152935384962707754397115422762
1590,1590_0,RUNNING,SOBOL,,,,1272,862,4,0.663222328089177581844637643371
1591,1591_0,RUNNING,SOBOL,,,,3671,2523,8,0.420366487814113509724478490170
1592,1592_0,RUNNING,SOBOL,,,,3154,2191,4,0.198390833800658583641052246094
1593,1593_0,RUNNING,SOBOL,,,,1790,4319,9,0.940263404354453102840238898352
1594,1594_0,RUNNING,SOBOL,,,,907,488,3,0.499173726852983223878368335136
1595,1595_0,RUNNING,SOBOL,,,,4152,3551,7,0.739836727635934998659195116488
1596,1596_0,RUNNING,SOBOL,,,,4850,1244,10,0.532486579189077047224998295860
1597,1597_0,RUNNING,SOBOL,,,,52,2864,5,0.289872902262955922658704821515
1598,1598_0,RUNNING,SOBOL,,,,2332,1709,6,0.769948858298361349383753804432
1599,1599_0,RUNNING,SOBOL,,,,2768,4889,1,0.030026963887736200786715556887
1600,1600_0,RUNNING,SOBOL,,,,2780,2447,6,0.946051423666998791972559956776
1601,1601_0,RUNNING,SOBOL,,,,2281,4072,1,0.188731271840631958935929901600
1602,1602_0,RUNNING,SOBOL,,,,25,423,10,0.745611018825322435787938957219
1603,1603_0,RUNNING,SOBOL,,,,4917,3608,4,0.489466979930177348290243344309
1604,1604_0,RUNNING,SOBOL,,,,4209,992,3,0.284069641666486849551631621580
1605,1605_0,RUNNING,SOBOL,,,,889,3124,7,0.542161382433027028149297166237
1606,1606_0,RUNNING,SOBOL,,,,1729,1761,3,0.024267913982272147632723857669
1607,1607_0,RUNNING,SOBOL,,,,3175,4828,9,0.779640363937243785485975422489
1608,1608_0,RUNNING,SOBOL,,,,3595,121,4,0.619080351127311634407135443325
1609,1609_0,RUNNING,SOBOL,,,,1309,3342,8,0.362694145165383841078465820829
1610,1610_0,RUNNING,SOBOL,,,,1075,2168,2,0.826984097991138700223245905363
1611,1611_0,RUNNING,SOBOL,,,,4023,3824,8,0.069906113231554628528741091031
1612,1612_0,RUNNING,SOBOL,,,,4399,1439,10,0.143245360882952810221979689231
1613,1613_0,RUNNING,SOBOL,,,,543,4465,5,0.898372669499367448864290963684
1614,1614_0,RUNNING,SOBOL,,,,2154,654,7,0.410690188139677059275811643602
1615,1615_0,RUNNING,SOBOL,,,,2907,2740,1,0.669027070244774257901099190349
1616,1616_0,RUNNING,SOBOL,,,,3052,917,9,0.035803386328741908239958746663
1617,1617_0,RUNNING,SOBOL,,,,2008,2576,4,0.790947544194757989899358108232
1618,1618_0,RUNNING,SOBOL,,,,376,1372,8,0.272046991039067487250235899410
1619,1619_0,RUNNING,SOBOL,,,,4566,4590,2,0.530367261836305226019305791851
1620,1620_0,RUNNING,SOBOL,,,,3848,1903,5,0.695319582538679203942422191176
1621,1621_0,RUNNING,SOBOL,,,,1250,3992,10,0.438947013612836611784473461739
1622,1622_0,RUNNING,SOBOL,,,,1447,190,1,0.996830038234591486734359477850
1623,1623_0,RUNNING,SOBOL,,,,3458,3213,6,0.239738178497180348669459704070
1624,1624_0,RUNNING,SOBOL,,,,3331,1671,1,0.391053165687248127646569173521
1625,1625_0,RUNNING,SOBOL,,,,1574,4858,6,0.649131269417703160584665056376
1626,1626_0,RUNNING,SOBOL,,,,732,1199,5,0.162394729170948270979835115213
1627,1627_0,RUNNING,SOBOL,,,,4366,2821,10,0.917781054103746996020163351204
1628,1628_0,RUNNING,SOBOL,,,,4751,509,7,0.870270642789080728363160233130
1629,1629_0,RUNNING,SOBOL,,,,190,3579,2,0.112933641713112598026214072888
1630,1630_0,RUNNING,SOBOL,,,,2428,2244,9,0.576281460493803021627456928400
1631,1631_0,RUNNING,SOBOL,,,,2632,4374,3,0.320154032906517393985978969795
1632,1632_0,RUNNING,SOBOL,,,,2545,344,2,0.227871909502893682519797380337
1633,1633_0,RUNNING,SOBOL,,,,2358,3686,8,0.969744541401043491646305483300
1634,1634_0,RUNNING,SOBOL,,,,260,2369,4,0.466277837676927431331819207116
1635,1635_0,RUNNING,SOBOL,,,,4839,4150,8,0.706941015057265809140574219782
1636,1636_0,RUNNING,SOBOL,,,,4287,1839,7,0.503007405161857601427755071199
1637,1637_0,RUNNING,SOBOL,,,,656,4750,1,0.260393670609220861944521629994
1638,1638_0,RUNNING,SOBOL,,,,1650,1070,9,0.802842845799401350070922944724
1639,1639_0,RUNNING,SOBOL,,,,3409,3046,5,0.062920771073549985885620117188
1640,1640_0,RUNNING,SOBOL,,,,3517,2090,10,0.339473122436553254033242410515
1641,1641_0,RUNNING,SOBOL,,,,1542,3902,4,0.580381322184577608247479929560
1642,1642_0,RUNNING,SOBOL,,,,1154,43,6,0.109078631369397049954983458520
1643,1643_0,RUNNING,SOBOL,,,,3789,3420,2,0.850706240899860910431584670732
1644,1644_0,RUNNING,SOBOL,,,,4634,732,3,0.921607031837105794558340221556
1645,1645_0,RUNNING,SOBOL,,,,465,2662,9,0.181927243148908013292697205543
1646,1646_0,RUNNING,SOBOL,,,,1918,1517,3,0.629841212498024161092757822189
1647,1647_0,RUNNING,SOBOL,,,,2984,4387,7,0.386985191907733672156410875687
1648,1648_0,RUNNING,SOBOL,,,,2817,1293,5,0.752246968630701284830308850360
1649,1649_0,RUNNING,SOBOL,,,,2086,4669,10,0.012583910221233965409659560919
1650,1650_0,RUNNING,SOBOL,,,,610,839,1,0.554090713424608138915061772423
1651,1651_0,RUNNING,SOBOL,,,,4489,2654,6,0.311218200497329233744636667325
1652,1652_0,RUNNING,SOBOL,,,,3927,268,9,0.477630442500114438253433490900
1653,1653_0,RUNNING,SOBOL,,,,1016,3135,3,0.718552398255094870727077704942
1654,1654_0,RUNNING,SOBOL,,,,1368,1981,7,0.216031873585656286618217336581
1655,1655_0,RUNNING,SOBOL,,,,3691,3914,3,0.957645489167422092613435324893
1656,1656_0,RUNNING,SOBOL,,,,3251,1121,7,0.672822840530425292371319301310
1657,1657_0,RUNNING,SOBOL,,,,1808,2899,2,0.430195349970832474628679165107
1658,1658_0,RUNNING,SOBOL,,,,810,1593,8,0.879112359015271072060215828969
1659,1659_0,RUNNING,SOBOL,,,,4132,4936,4,0.139204278238117706845144994077
1660,1660_0,RUNNING,SOBOL,,,,4987,2322,1,0.089259217277169233817346594151
1661,1661_0,RUNNING,SOBOL,,,,112,4296,6,0.831115118896588733754526856501
1662,1662_0,RUNNING,SOBOL,,,,2193,587,5,0.358805581318214550368139725833
1663,1663_0,RUNNING,SOBOL,,,,2709,3501,10,0.599485251035541288899821665836
1664,1664_0,RUNNING,SOBOL,,,,2727,1459,1,0.297552098341286208604827834279
1665,1665_0,RUNNING,SOBOL,,,,2215,4524,6,0.555994641451165061418748791766
1666,1666_0,RUNNING,SOBOL,,,,90,673,5,0.006761394003406167273195759293
1667,1667_0,RUNNING,SOBOL,,,,4970,2799,10,0.762026693958789080873827970208
1668,1668_0,RUNNING,SOBOL,,,,4115,102,8,0.963528055932372784475603566534
1669,1669_0,RUNNING,SOBOL,,,,789,3284,2,0.206313923882320532365852727708
1670,1670_0,RUNNING,SOBOL,,,,1830,2148,9,0.732158449864015015151608167798
1671,1671_0,RUNNING,SOBOL,,,,3268,3766,4,0.475664738848805446203016344953
1672,1672_0,RUNNING,SOBOL,,,,3708,972,9,0.129427348725497715076215854424
1673,1673_0,RUNNING,SOBOL,,,,1390,3066,3,0.884935886485502143372627870122
1674,1674_0,RUNNING,SOBOL,,,,994,1741,7,0.428288626128807636828099703052
1675,1675_0,RUNNING,SOBOL,,,,3910,4770,2,0.686487931434065057345605964656
1676,1676_0,RUNNING,SOBOL,,,,4472,2466,5,0.601451965939253541115760981484
1677,1677_0,RUNNING,SOBOL,,,,588,4130,10,0.345202325524762265729350474430
1678,1678_0,RUNNING,SOBOL,,,,2108,442,1,0.840832057347521200085793680046
1679,1679_0,RUNNING,SOBOL,,,,2834,3666,6,0.083373854696750640536073717612
1680,1680_0,RUNNING,SOBOL,,,,3006,489,3,0.712826109953224706927699116932
1681,1681_0,RUNNING,SOBOL,,,,1935,3520,9,0.456560691026970721928535112966
1682,1682_0,RUNNING,SOBOL,,,,448,2224,3,0.983347588995471588724228695355
1683,1683_0,RUNNING,SOBOL,,,,4612,4315,7,0.225904926914721720931922277487
1684,1684_0,RUNNING,SOBOL,,,,3767,1690,10,0.049255947854369881711011913694
1685,1685_0,RUNNING,SOBOL,,,,1137,4917,4,0.804749777840450430943519677385
1686,1686_0,RUNNING,SOBOL,,,,1560,1218,6,0.254570351338014033704126859448
1687,1687_0,RUNNING,SOBOL,,,,3539,2880,2,0.512784602358937302568619998056
1688,1688_0,RUNNING,SOBOL,,,,3431,1923,7,0.852672212235629611853937603883
1689,1689_0,RUNNING,SOBOL,,,,1667,4051,1,0.095472787959501148602470266269
1690,1690_0,RUNNING,SOBOL,,,,639,209,10,0.590099480086937577816286193411
1691,1691_0,RUNNING,SOBOL,,,,4265,3272,5,0.333590823356062160520707493561
1692,1692_0,RUNNING,SOBOL,,,,4817,897,2,0.377205198895186166740955968635
1693,1693_0,RUNNING,SOBOL,,,,243,2518,8,0.635663520516827729167630423035
1694,1694_0,RUNNING,SOBOL,,,,2375,1352,4,0.180023106923326847716992915593
1695,1695_0,RUNNING,SOBOL,,,,2567,4532,8,0.935272866308689110326213267399
1696,1696_0,RUNNING,SOBOL,,,,2649,752,7,0.516703152442350988060582039907
1697,1697_0,RUNNING,SOBOL,,,,2450,2721,3,0.273952733371406798035252450063
1698,1698_0,RUNNING,SOBOL,,,,168,1537,9,0.785123035214841391571383155679
1699,1699_0,RUNNING,SOBOL,,,,4734,4446,4,0.045581297351047399268875182088
1700,1700_0,RUNNING,SOBOL,,,,4349,2070,1,0.245622559567913401057381861392
1701,1701_0,RUNNING,SOBOL,,,,710,3844,6,0.987114081293344547418655565707
1702,1702_0,RUNNING,SOBOL,,,,1596,23,5,0.452551250915974367927674393286
1703,1703_0,RUNNING,SOBOL,,,,3348,3362,10,0.693351886125281424710919964127
1704,1704_0,RUNNING,SOBOL,,,,3475,1819,5,0.908002250799909260692288626160
1705,1705_0,RUNNING,SOBOL,,,,1469,4692,10,0.168216323364526021411080591861
1706,1706_0,RUNNING,SOBOL,,,,1228,1051,1,0.647226419366896177365333642229
1707,1707_0,RUNNING,SOBOL,,,,3831,2988,6,0.404720189867541213502022401372
1708,1708_0,RUNNING,SOBOL,,,,4549,364,8,0.322118814533576380831902952195
1709,1709_0,RUNNING,SOBOL,,,,354,3744,4,0.562676330909132937918570860347
1710,1710_0,RUNNING,SOBOL,,,,2030,2388,8,0.122652513440698385238647460938
1711,1711_0,RUNNING,SOBOL,,,,3069,4208,2,0.864387153999879975785347596684
1712,1712_0,RUNNING,SOBOL,,,,2929,2302,9,0.495350260520353913307189941406
1713,1713_0,RUNNING,SOBOL,,,,2171,4237,5,0.735891879413276939203569781967
1714,1714_0,RUNNING,SOBOL,,,,526,567,7,0.202336133740842333272880182449
1715,1715_0,RUNNING,SOBOL,,,,4377,3442,1,0.944086433840915506543467472511
1716,1716_0,RUNNING,SOBOL,,,,4001,1140,4,0.765973547955974942702539465245
1717,1717_0,RUNNING,SOBOL,,,,1058,2958,8,0.026173031717538833285097155112
1718,1718_0,RUNNING,SOBOL,,,,1326,1612,2,0.536340055923908987089987476793
1719,1719_0,RUNNING,SOBOL,,,,3617,4995,8,0.293848653169348827951523617230
1720,1720_0,RUNNING,SOBOL,,,,3197,288,3,0.071874017843976623076684973057
1721,1721_0,RUNNING,SOBOL,,,,1746,3194,7,0.813380128372460653451980761020
1722,1722_0,RUNNING,SOBOL,,,,872,2001,3,0.372410369791090489766105520175
1723,1723_0,RUNNING,SOBOL,,,,4187,3973,9,0.613196178255602686313352478464
1724,1724_0,RUNNING,SOBOL,,,,4895,1274,6,0.659248951023444496044589868688
1725,1725_0,RUNNING,SOBOL,,,,8,4610,2,0.416514429435133948231850808952
1726,1726_0,RUNNING,SOBOL,,,,2298,819,10,0.896466659482568539729641088343
1727,1727_0,RUNNING,SOBOL,,,,2802,2596,4,0.156909262077882888375413017457
1728,1728_0,RUNNING,SOBOL,,,,2746,76,10,0.823192984299734198394560280576
1729,1729_0,RUNNING,SOBOL,,,,2314,3417,5,0.065993617650121447204547564525
1730,1730_0,RUNNING,SOBOL,,,,69,2091,6,0.622993283554911569943612903444
1731,1731_0,RUNNING,SOBOL,,,,4872,3872,1,0.366484807139262569464221996896
1732,1732_0,RUNNING,SOBOL,,,,4174,1492,3,0.406686332223936908292216685368
1733,1733_0,RUNNING,SOBOL,,,,924,4403,9,0.665144592501223042013691610919
1734,1734_0,RUNNING,SOBOL,,,,1773,714,3,0.147127398062497388719904733989
1735,1735_0,RUNNING,SOBOL,,,,3131,2690,7,0.902376980850473020545621238853
1736,1736_0,RUNNING,SOBOL,,,,3649,2358,2,0.741817971857264613078086767928
1737,1737_0,RUNNING,SOBOL,,,,1255,4171,8,0.485552610557526354018165193338
1738,1738_0,RUNNING,SOBOL,,,,1051,322,4,0.949966289371252048390203981398
1739,1739_0,RUNNING,SOBOL,,,,4047,3699,9,0.192523807605728514147358509945
1740,1740_0,RUNNING,SOBOL,,,,4453,1078,6,0.020262184275314211456819890600
1741,1741_0,RUNNING,SOBOL,,,,489,3009,1,0.775755952917039359739703741070
1742,1742_0,RUNNING,SOBOL,,,,2129,1874,10,0.287953552637249254875229098616
1743,1743_0,RUNNING,SOBOL,,,,2931,4744,5,0.546167627060785920711794005911
1744,1744_0,RUNNING,SOBOL,,,,3106,1572,8,0.158418972687795756026929439031
1745,1745_0,RUNNING,SOBOL,,,,1955,4947,2,0.913927568074315743729130190331
1746,1746_0,RUNNING,SOBOL,,,,351,1107,8,0.394907088562846175783249691449
1747,1747_0,RUNNING,SOBOL,,,,4591,2922,4,0.653106574183329957605792515096
1748,1748_0,RUNNING,SOBOL,,,,3902,625,1,0.572458440301939819327969871665
1749,1749_0,RUNNING,SOBOL,,,,1196,3492,7,0.316208738543093226258662298278
1750,1750_0,RUNNING,SOBOL,,,,1422,2328,5,0.874215496588498397478872448119
1751,1751_0,RUNNING,SOBOL,,,,3481,4260,9,0.116757117340341207145648638743
1752,1752_0,RUNNING,SOBOL,,,,3296,843,4,0.268073108347132826878578271135
1753,1753_0,RUNNING,SOBOL,,,,1608,2621,10,0.526515709083527294609439195483
1754,1754_0,RUNNING,SOBOL,,,,776,1324,2,0.039655435413122178123224159663
1755,1755_0,RUNNING,SOBOL,,,,4322,4667,6,0.794920915683731466039319002448
1756,1756_0,RUNNING,SOBOL,,,,4718,1966,9,0.993008951319381605316038985620
1757,1757_0,RUNNING,SOBOL,,,,224,3939,3,0.235794757924973952256664233573
1758,1758_0,RUNNING,SOBOL,,,,2472,240,7,0.699262503061443552176967841660
1759,1759_0,RUNNING,SOBOL,,,,2588,3154,3,0.442768615448847435711599018759
1760,1760_0,RUNNING,SOBOL,,,,2511,2169,4,0.105255125999450679930014018737
1761,1761_0,RUNNING,SOBOL,,,,2392,3794,8,0.846761416843160974465831714042
1762,1762_0,RUNNING,SOBOL,,,,304,154,2,0.343418446542695154910518340330
1763,1763_0,RUNNING,SOBOL,,,,4795,3339,7,0.584204312633722966374705265480
1764,1764_0,RUNNING,SOBOL,,,,4253,636,10,0.625865937475115097221589621768
1765,1765_0,RUNNING,SOBOL,,,,690,2768,5,0.383131239289417835358619868202
1766,1766_0,RUNNING,SOBOL,,,,1694,1414,6,0.925460488123819202677111661615
1767,1767_0,RUNNING,SOBOL,,,,3365,4481,1,0.185903029374778261395562140024
1768,1768_0,RUNNING,SOBOL,,,,3570,400,6,0.462456265583634396065804139653
1769,1769_0,RUNNING,SOBOL,,,,1489,3621,1,0.702998064791783727756069310999
1770,1770_0,RUNNING,SOBOL,,,,1129,2436,10,0.231815300332382318027057976906
1771,1771_0,RUNNING,SOBOL,,,,3814,4093,5,0.973565658058971217236887696345
1772,1772_0,RUNNING,SOBOL,,,,4688,1796,3,0.798869444567710140781002792210
1773,1773_0,RUNNING,SOBOL,,,,411,4822,7,0.059068751731887463030101770300
1774,1774_0,RUNNING,SOBOL,,,,1894,1000,4,0.506858987657353265987580925866
1775,1775_0,RUNNING,SOBOL,,,,3009,3087,9,0.264367523558437844677371231228
1776,1776_0,RUNNING,SOBOL,,,,2871,1185,2,0.875108017921447767228926295502
1777,1777_0,RUNNING,SOBOL,,,,2032,2844,6,0.135322270801290861497179207618
1778,1778_0,RUNNING,SOBOL,,,,586,1650,5,0.676705348016694241408686139039
1779,1779_0,RUNNING,SOBOL,,,,4513,4869,10,0.434199176143854836951163633785
1780,1780_0,RUNNING,SOBOL,,,,3981,2250,7,0.355014949087053555132342808065
1781,1781_0,RUNNING,SOBOL,,,,962,4338,3,0.595572288865223509191082484904
1782,1782_0,RUNNING,SOBOL,,,,1343,547,9,0.093171683115884668113793054545
1783,1783_0,RUNNING,SOBOL,,,,3716,3570,3,0.834906262330710857710869277071
1784,1784_0,RUNNING,SOBOL,,,,3218,1402,8,0.550084498539566979502524191048
1785,1785_0,RUNNING,SOBOL,,,,1842,4589,4,0.307334259783849095271079931990
1786,1786_0,RUNNING,SOBOL,,,,855,921,8,0.756131349908187977426621273480
1787,1787_0,RUNNING,SOBOL,,,,4088,2543,2,0.016589669670909641674416690194
1788,1788_0,RUNNING,SOBOL,,,,4952,162,5,0.212239308077841998256829469938
1789,1789_0,RUNNING,SOBOL,,,,147,3232,9,0.953730653205886458323448096053
1790,1790_0,RUNNING,SOBOL,,,,2237,1888,1,0.481544841615483165675470900169
1791,1791_0,RUNNING,SOBOL,,,,2666,4018,7,0.722345415480434849264668173419
1792,1792_0,RUNNING,SOBOL,,,,2668,1877,8,0.186294205598533157974827645376
1793,1793_0,RUNNING,SOBOL,,,,2235,4009,4,0.928021693034097538976823216217
1794,1794_0,RUNNING,SOBOL,,,,148,173,7,0.386646114701405141378387497753
1795,1795_0,RUNNING,SOBOL,,,,4950,3241,2,0.627195555929094594738160139968
1796,1796_0,RUNNING,SOBOL,,,,4095,929,5,0.583582808803767005834117753693
1797,1797_0,RUNNING,SOBOL,,,,847,2554,10,0.341083762170746929154319104782
1798,1798_0,RUNNING,SOBOL,,,,1850,1393,1,0.843476869037374843429688553442
1799,1799_0,RUNNING,SOBOL,,,,3211,4578,6,0.103698987007141113503294604925
1800,1800_0,RUNNING,SOBOL,,,,3728,536,1,0.263770765669643858508663925022
1801,1801_0,RUNNING,SOBOL,,,,1332,3562,6,0.504564277498051549919466651772
1802,1802_0,RUNNING,SOBOL,,,,974,2261,5,0.055774686256423594565845291982
1803,1803_0,RUNNING,SOBOL,,,,3968,4347,10,0.797258103091269765272386393917
1804,1804_0,RUNNING,SOBOL,,,,4530,1659,7,0.973905438866466299785429328040
1805,1805_0,RUNNING,SOBOL,,,,568,4880,3,0.234370794640854002155450075406
1806,1806_0,RUNNING,SOBOL,,,,2050,1177,9,0.706549107348546368001507289591
1807,1807_0,RUNNING,SOBOL,,,,2854,2833,4,0.463806822910904859025293944796
1808,1808_0,RUNNING,SOBOL,,,,3027,1009,6,0.831393290452659083911157722468
1809,1809_0,RUNNING,SOBOL,,,,1878,3098,2,0.091843968195840716695066419106
1810,1810_0,RUNNING,SOBOL,,,,428,1788,10,0.595179209107533080391760904604
1811,1811_0,RUNNING,SOBOL,,,,4670,4811,5,0.352451840642839686612575178515
1812,1812_0,RUNNING,SOBOL,,,,3825,2425,3,0.437485627483576555718514100590
1813,1813_0,RUNNING,SOBOL,,,,1117,4084,7,0.678263390542939270666522588726
1814,1814_0,RUNNING,SOBOL,,,,1501,411,3,0.135941871097311373084437491343
1815,1815_0,RUNNING,SOBOL,,,,3559,3629,9,0.877440798759460460765069456102
1816,1816_0,RUNNING,SOBOL,,,,3373,1422,4,0.725637577421963220203338096326
1817,1817_0,RUNNING,SOBOL,,,,1687,4492,8,0.483154279557988064475182454771
1818,1818_0,RUNNING,SOBOL,,,,697,627,2,0.954329314628615921201060245949
1819,1819_0,RUNNING,SOBOL,,,,4245,2757,8,0.214535921771079302056151050238
1820,1820_0,RUNNING,SOBOL,,,,4797,143,9,0.013036723580211399819983597581
1821,1821_0,RUNNING,SOBOL,,,,301,3330,5,0.754778889046981982247075393389
1822,1822_0,RUNNING,SOBOL,,,,2395,2180,6,0.306996382510289544942594375243
1823,1823_0,RUNNING,SOBOL,,,,2509,3802,1,0.547530907765030883105339398753
1824,1824_0,RUNNING,SOBOL,,,,2590,251,5,0.904932475158944704674013337353
1825,1825_0,RUNNING,SOBOL,,,,2469,3162,10,0.147467178869992499024021981313
1826,1826_0,RUNNING,SOBOL,,,,228,1955,1,0.666495149828493560484332647320
1827,1827_0,RUNNING,SOBOL,,,,4716,3931,6,0.410237374780699604048805895218
1828,1828_0,RUNNING,SOBOL,,,,4330,1315,9,0.364190096979960797884956491544
1829,1829_0,RUNNING,SOBOL,,,,769,4656,3,0.622396525666117694797208059754
1830,1830_0,RUNNING,SOBOL,,,,1614,851,7,0.064382276173681016184779934974
1831,1831_0,RUNNING,SOBOL,,,,3288,2632,3,0.819898918824270350746985513979
1832,1832_0,RUNNING,SOBOL,,,,3493,2339,8,0.543832942688837639444443539105
1833,1833_0,RUNNING,SOBOL,,,,1409,4269,2,0.287332048807293183312339124313
1834,1834_0,RUNNING,SOBOL,,,,1209,614,9,0.774199813924729807190772135073
1835,1835_0,RUNNING,SOBOL,,,,3890,3484,4,0.016977636469528080420676730000
1836,1836_0,RUNNING,SOBOL,,,,4608,1099,1,0.195085012516006822691494448918
1837,1837_0,RUNNING,SOBOL,,,,335,2912,6,0.950357465595006889458318255492
1838,1838_0,RUNNING,SOBOL,,,,1971,1581,5,0.486882229011505851534735711539
1839,1839_0,RUNNING,SOBOL,,,,3088,4958,10,0.745332847269251974609005628736
1840,1840_0,RUNNING,SOBOL,,,,2947,1866,2,0.115404656479135156454951527394
1841,1841_0,RUNNING,SOBOL,,,,2111,4733,8,0.870662550497800058479924700805
1842,1842_0,RUNNING,SOBOL,,,,507,1087,4,0.313655147768557074350326274725
1843,1843_0,RUNNING,SOBOL,,,,4436,3019,8,0.572120563028380324510635546176
1844,1844_0,RUNNING,SOBOL,,,,4060,332,7,0.654716012125834856405504069699
1845,1845_0,RUNNING,SOBOL,,,,1039,3708,1,0.398199250504374491210768383098
1846,1846_0,RUNNING,SOBOL,,,,1267,2347,9,0.916224181767553047528451770631
1847,1847_0,RUNNING,SOBOL,,,,3636,4162,5,0.159017634110525246660117204556
1848,1848_0,RUNNING,SOBOL,,,,3138,705,10,0.444326657975092520480586699705
1849,1849_0,RUNNING,SOBOL,,,,1765,2679,4,0.702548954401165270944318308466
