trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
406,406_0,RUNNING,SOBOL,,,,2846,4991,0.538301758890692094716712290392,0.093695815794169898249599270912
407,407_0,RUNNING,SOBOL,,,,415,1460,0.268714324690867201184119039681,0.717106482056900862431803034269
408,408_0,RUNNING,SOBOL,,,,41,2584,0.587516772376000862010414493852,0.924662070890888587726408331946
409,409_0,RUNNING,SOBOL,,,,2628,967,0.357897661872580652442366044852,0.299622039064764977833732473300
410,410_0,RUNNING,SOBOL,,,,4728,4334,0.918247386265732323806787462672,0.632488389663398264950444627175
411,411_0,RUNNING,SOBOL,,,,2315,2034,0.150155499632470296189623581995,0.007029641715809702845474404853
412,412_0,RUNNING,SOBOL,,,,1772,4632,0.418419274037331312410259442913,0.149774947941303249177025236349
413,413_0,RUNNING,SOBOL,,,,4341,1737,0.648007878204807652444685572846,0.524829459642991436041370434396
414,414_0,RUNNING,SOBOL,,,,3334,3530,0.089654852666147061279744434614,0.419044751180335905971219290223
415,415_0,RUNNING,SOBOL,,,,903,29,0.857716292502544774833950214088,0.793543607570231013248474027932
416,416_0,RUNNING,SOBOL,,,,858,4514,0.690233995435107550164843814855,0.687669743452221204904617479770
417,417_0,RUNNING,SOBOL,,,,3427,1618,0.491369349990133208461173808246,0.064655965873971585344825996344
418,418_0,RUNNING,SOBOL,,,,4295,3722,0.800377826526667890405519756314,0.988058512033894609238870998524
419,419_0,RUNNING,SOBOL,,,,1864,221,0.000616716414969414525315549724,0.364626133587211354036838883985
420,420_0,RUNNING,SOBOL,,,,2254,2783,0.302014703122992056449902520399,0.480082327121868712715979654604
421,421_0,RUNNING,SOBOL,,,,4841,1167,0.500909869788680239821587747429,0.853110584575682895369652669615
422,422_0,RUNNING,SOBOL,,,,2566,4217,0.189935170964058486209324883021,0.219164665680378678569439898638
423,423_0,RUNNING,SOBOL,,,,153,1917,0.989726742757391142468748057581,0.591637152569368440779840057075
424,424_0,RUNNING,SOBOL,,,,330,3377,0.186471889684163033562569466994,0.799680113011971060998916982498
425,425_0,RUNNING,SOBOL,,,,2899,491,0.885761517328210179478276131704,0.424603532213717715926293294615
426,426_0,RUNNING,SOBOL,,,,4393,4791,0.320138892961665977310303787817,0.507027150195091924622659007582
427,427_0,RUNNING,SOBOL,,,,1962,1261,0.621425997436791610617490277946,0.132491353349760171420612664406
428,428_0,RUNNING,SOBOL,,,,1414,3862,0.821430356690101337591158880969,0.024771039936691524596668045888
429,429_0,RUNNING,SOBOL,,,,4001,2197,0.122110267364420002622615868404,0.649832902917638399742372712353
430,430_0,RUNNING,SOBOL,,,,3601,3051,0.685797160894051183177566599625,0.293546452285721903852078185082
431,431_0,RUNNING,SOBOL,,,,1188,819,0.384479535198211652691213657818,0.919042378630489098512157397636
432,432_0,RUNNING,SOBOL,,,,1057,2886,0.922095923533290617868374283717,0.249354053052142254909284702080
433,433_0,RUNNING,SOBOL,,,,3488,752,0.130622236537560804103819123156,0.623827033277601028515846337541
434,434_0,RUNNING,SOBOL,,,,3870,3949,0.568029953484423422160887184873,0.447964659873396175981952183065
435,435_0,RUNNING,SOBOL,,,,1301,2499,0.361853611361049098960052106122,0.822856597879901507930355819553
436,436_0,RUNNING,SOBOL,,,,2161,4899,0.070152802933752533842692855615,0.957875400375574836964176483889
437,437_0,RUNNING,SOBOL,,,,4574,1545,0.861656951611116550537872171844,0.332438483582809585215045444784
438,438_0,RUNNING,SOBOL,,,,3099,3190,0.422283012376166888568462809417,0.719792556190863241916133574705
439,439_0,RUNNING,SOBOL,,,,512,441,0.628489875720255053437313108589,0.094911528933793301576749001924
440,440_0,RUNNING,SOBOL,,,,256,4228,0.450160181637387690756213487475,0.263296241056174051831106908139
441,441_0,RUNNING,SOBOL,,,,2687,2143,0.743158791293110687625755872432,0.886913262294605320157359074074
442,442_0,RUNNING,SOBOL,,,,4944,2538,0.056940356453601272124220855630,0.056949531042948364767397606556
443,443_0,RUNNING,SOBOL,,,,2375,1020,0.763542752479482444982750166673,0.680026125241070977800461605511
444,444_0,RUNNING,SOBOL,,,,1673,3460,0.557742096367012663016282658646,0.537271264167502482500538008026
445,445_0,RUNNING,SOBOL,,,,4086,96,0.264712965490575879989876284526,0.164617941554635771606029948089
446,446_0,RUNNING,SOBOL,,,,3236,4542,0.948995669493172266939495784754,0.767496297959238238384216401755
447,447_0,RUNNING,SOBOL,,,,649,1822,0.242362811785656939722599645393,0.394409030953422168330746444553
448,448_0,RUNNING,SOBOL,,,,691,4175,0.968898082324396781039865800267,0.877165978835895643328512960579
449,449_0,RUNNING,SOBOL,,,,3278,1885,0.208613756152149276701379676524,0.253555619966238710016881441334
450,450_0,RUNNING,SOBOL,,,,4129,2738,0.521250786081049577447288356780,0.678067626763135145040450879605
451,451_0,RUNNING,SOBOL,,,,1716,1131,0.283823862075526234249878143601,0.055012923205271360704848859768
452,452_0,RUNNING,SOBOL,,,,2420,3688,0.023381141175609080479214085813,0.166572632964700456659201677212
453,453_0,RUNNING,SOBOL,,,,4989,178,0.783634946127142795191389268439,0.539219293208792804783513474831
454,454_0,RUNNING,SOBOL,,,,2733,4479,0.469092669370118509064582212886,0.404167735615745205013382701509
455,455_0,RUNNING,SOBOL,,,,302,1574,0.706489131694007621575792654767,0.777233111981302515758329718665
456,456_0,RUNNING,SOBOL,,,,476,3095,0.403296280820667762956333035618,0.610184643503278500986652943539
457,457_0,RUNNING,SOBOL,,,,3063,854,0.665106601356342475028782246227,0.235703097375109804634263355183
458,458_0,RUNNING,SOBOL,,,,4539,3905,0.103781265882588930038465946382,0.817019173124805098140654990857
459,459_0,RUNNING,SOBOL,,,,2126,2231,0.841633172087185132959064048919,0.442103440944105363641369876859
460,460_0,RUNNING,SOBOL,,,,1268,4827,0.604575500150769995499899778224,0.338279715405777114956009654634
461,461_0,RUNNING,SOBOL,,,,3837,1307,0.342795641296729458602499107656,0.963725198101252344962119877891
462,462_0,RUNNING,SOBOL,,,,3456,3409,0.902124270473606881814987445978,0.108542497504502538641091291538
463,463_0,RUNNING,SOBOL,,,,1025,533,0.164302885489724576073555795119,0.733447318935766867653569534014
464,464_0,RUNNING,SOBOL,,,,1224,3147,0.643389396443776795386781941488,0.434336063284426920905190172562
465,465_0,RUNNING,SOBOL,,,,3637,407,0.413283099978603407631538857459,0.809436438256874724039846569212
466,466_0,RUNNING,SOBOL,,,,4036,4855,0.847245175028219832391584986908,0.134434147672727710709494886032
467,467_0,RUNNING,SOBOL,,,,1449,1510,0.078664971190691004854222967424,0.508978510420769469924096028990
468,468_0,RUNNING,SOBOL,,,,1995,3916,0.348889795426093052288507578851,0.647893915662541952649178256252
469,469_0,RUNNING,SOBOL,,,,4426,2456,0.578965630209632209357550891582,0.022808258507400751280425055256
470,470_0,RUNNING,SOBOL,,,,2932,2850,0.143098308331891882483333233722,0.909298426356166644701772838744
471,471_0,RUNNING,SOBOL,,,,363,706,0.911647990948706854474892224971,0.283793934108689416273563210780
472,472_0,RUNNING,SOBOL,,,,111,4588,0.233255222962517272389249001208,0.078313108036294584723968625894
473,473_0,RUNNING,SOBOL,,,,2523,1858,0.963787573330197488985504605807,0.701304994974285333952934706758
474,474_0,RUNNING,SOBOL,,,,4798,3502,0.273332810173090523520045280748,0.370479262497276085053243832590
475,475_0,RUNNING,SOBOL,,,,2211,128,0.543437936670612575795757948072,0.993904978575184894218352837925
476,476_0,RUNNING,SOBOL,,,,1819,2573,0.774616530099976774437209314783,0.847253648597747099913135571114
477,477_0,RUNNING,SOBOL,,,,4250,1064,0.044114700953010475836801873584,0.474247281784191732079136727407
478,478_0,RUNNING,SOBOL,,,,3382,4262,0.732572757813241381974478372285,0.577991431610658801254487570986
479,479_0,RUNNING,SOBOL,,,,813,2186,0.462498092997353504873814245002,0.205525607090443374058708059238
480,480_0,RUNNING,SOBOL,,,,866,2687,0.115540582048147918992064830945,0.309362660154700264136806708848
481,481_0,RUNNING,SOBOL,,,,3297,1178,0.814342979076132178484215273784,0.934409354349598264555254445440
482,482_0,RUNNING,SOBOL,,,,4303,4064,0.375959651048667742312403561300,0.008966249553486703438576199687
483,483_0,RUNNING,SOBOL,,,,1734,1989,0.676758512743376172693388070911,0.634446888141334097710455353081
484,484_0,RUNNING,SOBOL,,,,2285,4393,0.874802893869578879204595978081,0.522881430601701113758394967590
485,485_0,RUNNING,SOBOL,,,,4697,1664,0.175969990505650625278732945844,0.147820256531238564123853507226
486,486_0,RUNNING,SOBOL,,,,2597,3623,0.616319533378817174806840739620,0.783806793548166735874360711023
487,487_0,RUNNING,SOBOL,,,,10,249,0.315490224887244374851746897548,0.409286046518012869288583033267
488,488_0,RUNNING,SOBOL,,,,456,3795,0.509429757659416670989571684913,0.203317967807874089292141661645
489,489_0,RUNNING,SOBOL,,,,2887,2334,0.311053354994859532212103658821,0.576300599932670576386328775698
490,490_0,RUNNING,SOBOL,,,,4518,3045,0.996296424352470788576852100960,0.495978513158857825526837359575
491,491_0,RUNNING,SOBOL,,,,1949,901,0.197022544856835152282670264867,0.868405255747959015089065815118
492,492_0,RUNNING,SOBOL,,,,1562,3343,0.496475817769300165060997187538,0.972234654709696721752720804943
493,493_0,RUNNING,SOBOL,,,,3975,604,0.694882667230721562390272083576,0.349266740402206787852179559195
494,494_0,RUNNING,SOBOL,,,,3750,4741,0.011575336152408272072378281337,0.703451719311997347716669537476
495,495_0,RUNNING,SOBOL,,,,1162,1396,0.810879721983987833411333667755,0.080064847223460675063044789113
496,496_0,RUNNING,SOBOL,,,,971,4945,0.253753806180227525768344776225,0.751664352474734176468018631567
497,497_0,RUNNING,SOBOL,,,,3540,1424,0.547240733040217253169146260916,0.379056774161756038221682274525
498,498_0,RUNNING,SOBOL,,,,3784,3218,0.237256883579399419081923383601,0.553061328187584910764940104855
499,499_0,RUNNING,SOBOL,,,,1353,342,0.944346465567033721555390002322,0.180019686510786425248653586095
500,500_0,RUNNING,SOBOL,,,,2052,2897,0.736589641828555574676329342765,0.041109969563782218504588428232
501,501_0,RUNNING,SOBOL,,,,4639,656,0.443072268171701588723720988128,0.664681484444066827954600285011
502,502_0,RUNNING,SOBOL,,,,2990,4021,0.755022332478221480656088715477,0.279185290699824673055218227091
503,503_0,RUNNING,SOBOL,,,,577,2346,0.047902244154643273954530258152,0.902216021627187725329122258699
504,504_0,RUNNING,SOBOL,,,,209,3573,0.866762883538566564212146658974,0.735654924757778605481917111319
505,505_0,RUNNING,SOBOL,,,,2778,62,0.074802010581083600015972479014,0.110233295721933244326606882169
506,506_0,RUNNING,SOBOL,,,,4897,4677,0.639449031309410886869670775923,0.941993992751464226387270173291
507,507_0,RUNNING,SOBOL,,,,2466,1772,0.432784371981769777626425366179,0.317128134280443174652930338198
508,508_0,RUNNING,SOBOL,,,,1603,4366,0.139142660260014233708503184062,0.463773731349036100191085552069
509,509_0,RUNNING,SOBOL,,,,4190,2076,0.931134039553441095193875298719,0.838231661759316959425802906480
510,510_0,RUNNING,SOBOL,,,,3166,2620,0.368422757104411691120304794822,0.233556399062275876765681914549
511,511_0,RUNNING,SOBOL,,,,753,1013,0.575117863228917114426508305769,0.608432930340990441031578939146
512,512_0,RUNNING,SOBOL,,,,758,4362,0.281876963009685288508165967869,0.729566372942179408589424838283
513,513_0,RUNNING,SOBOL,,,,3170,2082,0.519303351163491577757724826370,0.104626040564849975833539019732
514,514_0,RUNNING,SOBOL,,,,4196,2633,0.210568274359591300903815636048,0.967588298464193918846376618603
515,515_0,RUNNING,SOBOL,,,,1607,997,0.970853136383555859190153114469,0.342214017976075424165571803314
516,516_0,RUNNING,SOBOL,,,,2470,3560,0.708436028899252390189644756902,0.438185214312747095544153808078
517,517_0,RUNNING,SOBOL,,,,4903,78,0.471040102427080276115134438442,0.813140026565641216294011428545
518,518_0,RUNNING,SOBOL,,,,2783,4681,0.781680426059104482838790772803,0.239635362569242726937801535314
519,519_0,RUNNING,SOBOL,,,,215,1766,0.021426085255853832139960601921,0.614049751499667784138125625759
520,520_0,RUNNING,SOBOL,,,,583,2903,0.839678653879743053245476858137,0.773377404542639812490278927726
521,521_0,RUNNING,SOBOL,,,,2994,652,0.101826211823429921277117671252,0.400227021630853441180875051941
522,522_0,RUNNING,SOBOL,,,,4645,4005,0.667053500422183365259343190701,0.543091418627649535899593047361
523,523_0,RUNNING,SOBOL,,,,2056,2359,0.405243715738225707134745334770,0.170496928969398137132529313931
524,524_0,RUNNING,SOBOL,,,,1357,4961,0.166257405557762832915003059497,0.051074216853827236750618112637
525,525_0,RUNNING,SOBOL,,,,3789,1410,0.904079326393362081581983602518,0.674209881948307110377527351375
526,526_0,RUNNING,SOBOL,,,,3544,3212,0.340848744091484689988647005521,0.257481715405359856685407748955
527,527_0,RUNNING,SOBOL,,,,977,346,0.602628067093808228449347552669,0.881036334563046641399353120505
528,528_0,RUNNING,SOBOL,,,,1157,3359,0.080620027110446246254582547408,0.209390878671780217290532277730
529,529_0,RUNNING,SOBOL,,,,3745,591,0.849199695096258033721881020028,0.581922551710158608706535687816
530,530_0,RUNNING,SOBOL,,,,3969,4735,0.411335666921641696092137863161,0.470369399290531897683820261591
531,531_0,RUNNING,SOBOL,,,,1558,1400,0.641442499238532026772929839353,0.843335139410570255869004085980
532,532_0,RUNNING,SOBOL,,,,1945,3801,0.909692936889547887346907373285,0.997838106308132410937616896263
533,533_0,RUNNING,SOBOL,,,,4512,2331,0.141143790124449858280897274199,0.374342496702447513623468466903
534,534_0,RUNNING,SOBOL,,,,2883,3029,0.580913065127190209047114421992,0.697388285221531956104001892527
535,535_0,RUNNING,SOBOL,,,,450,915,0.350836694491933998030219754583,0.074433455850929017283412747474
536,536_0,RUNNING,SOBOL,,,,4,4379,0.545385369727574231824007711111,0.287665375445038062895974917410
537,537_0,RUNNING,SOBOL,,,,2593,1679,0.275279707378335292133897382882,0.913224298724904626212151015352
538,538_0,RUNNING,SOBOL,,,,4692,3627,0.961832517410442178196205986751,0.018950855733826758864335459975
539,539_0,RUNNING,SOBOL,,,,2281,243,0.231300702894479015547801736830,0.643954004731029261421326737036
540,540_0,RUNNING,SOBOL,,,,1730,2684,0.460550658079795560695401945850,0.512902613097801829411537255510
541,541_0,RUNNING,SOBOL,,,,4297,1184,0.730625858747400380721614965296,0.138307388443499795771529647936
542,542_0,RUNNING,SOBOL,,,,3293,4078,0.046069755012169484598150148713,0.805494489949196590394819850189
