trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
732,732_0,COMPLETED,SOBOL,0.739999999999999991118215802999,48.000000000000000000000000000000,0.419999999999999984456877655248,2576,3046,7.818853922373615539243019156856,2,0.347883177023381007231250805489
733,733_0,RUNNING,SOBOL,,,,1408,1618,2.903095540147274888909123546910,15,0.924684640966355830826728379179
734,734_0,COMPLETED,SOBOL,0.690000000000000057731597280508,262.000000000000000000000000000000,0.029999999999999998889776975375,273,4373,6.172329694100656460875597986160,6,0.510144408226013146290256372595
735,735_0,FAILED,SOBOL,,,,3872,449,1.110106427704915299514709658979,19,0.213695429746061565934311943238
736,736_0,FAILED,SOBOL,,,,4275,3401,5.184091633128934617502636683639,14,0.708243452385067917553840288747
737,737_0,COMPLETED,SOBOL,0.719999999999999973354647408996,46.000000000000000000000000000000,0.080000000000000001665334536938,334,2016,0.268065876305103312216004951551,1,0.006844248849898576687877937985
738,738_0,FAILED,SOBOL,,,,1660,4575,8.226953920361586014564636570867,20,0.433879211422055932612096285084
739,739_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2503.000000000000000000000000000000,1.000000000000000000000000000000,3110,686,3.164463428365066555159046401968,7,0.855230509795248505788833881525
740,740_0,RUNNING,SOBOL,,,,3178,3969,1.359682045746594569735066215799,10,0.962457376649603291163259655150
741,741_0,RUNNING,SOBOL,,,,2061,41,6.276619438945316709066446492216,17,0.261058648997917752687669690204
742,742_0,RUNNING,SOBOL,,,,872,2796,4.566188016412779937525101559004,4,0.175464308591559536854020961982
743,743_0,RUNNING,SOBOL,,,,4519,1372,9.629600127563811895470280433074,12,0.596815131081268157586805500614
744,744_0,RUNNING,SOBOL,,,,4472,3187,4.936718233034015135274330532411,1,0.781253087520599409643295985006
745,745_0,RUNNING,SOBOL,,,,923,2071,9.852433778706005895742237044033,14,0.485139606896787867196252364010
746,746_0,RUNNING,SOBOL,,,,2088,4513,1.581306774826720440429994596343,7,0.072236472826451070261555287289
747,747_0,RUNNING,SOBOL,,,,3147,903,6.643496591460891664837618009187,20,0.649372482858598276678208094381
748,748_0,RUNNING,SOBOL,,,,3059,3868,8.443700161888264332787912280764,17,0.546533375119790387763885064487
749,749_0,RUNNING,SOBOL,,,,1706,297,3.526453153524547801112021261360,9,0.250419418612495059406342079455
750,750_0,RUNNING,SOBOL,,,,366,2542,5.549735092879273246069260494551,11,0.318958087520673894132983150485
751,751_0,RUNNING,SOBOL,,,,4248,1466,0.486022902352735430842045616373,4,0.896094573436304941971286552871
752,752_0,RUNNING,SOBOL,,,,3860,4764,5.810492206330411413262027053861,9,0.400583608003333202507434407380
753,753_0,RUNNING,SOBOL,,,,280,1148,0.893511827580630857426058355486,17,0.821295318974181953741720008111
754,754_0,RUNNING,SOBOL,,,,1479,3590,7.601050400187261857354314997792,5,0.734383792569860860410813074850
755,755_0,RUNNING,SOBOL,,,,2510,2480,2.537604988271370487495914858300,12,0.032345001632347707143377846251
756,756_0,RUNNING,SOBOL,,,,3710,2946,1.984223139997571605519510740123,15,0.147999108787626038052920307564
757,757_0,RUNNING,SOBOL,,,,2310,1874,6.900282197586261823119002656313,2,0.568710343874990975621130928630
758,758_0,RUNNING,SOBOL,,,,1013,4120,3.943288269927725409047525317874,19,0.998357014492154082319075314444
759,759_0,RUNNING,SOBOL,,,,4846,543,9.005821747475303951091518683825,6,0.296318699438124888434487047562
760,760_0,RUNNING,SOBOL,,,,4799,4336,1.011605577565729552347306707816,11,0.676856237471103683311923759902
761,761_0,RUNNING,SOBOL,,,,1221,408,6.083594684372656935522627463797,4,0.099567000392824414611858685475
762,762_0,RUNNING,SOBOL,,,,2415,3005,3.124397095361724385753632304841,18,0.465848773878067723419604817536
763,763_0,RUNNING,SOBOL,,,,3445,1582,8.030392021124251655805892369244,10,0.761810930989682666414353207074
764,764_0,RUNNING,SOBOL,,,,2771,3611,7.486468484050594618395280122058,8,0.931130479967221647008557283698
765,765_0,RUNNING,SOBOL,,,,1369,2226,2.412950000505894365687709068879,20,0.353842670539393999717958649853
766,766_0,RUNNING,SOBOL,,,,78,4941,9.123300141044891731212373997550,1,0.207495141046121711614347304931
767,767_0,RUNNING,SOBOL,,,,3911,1053,4.215785523330793260754489892861,13,0.503455870507285019321841446072
768,768_0,RUNNING,SOBOL,,,,4158,2759,9.501824403691106368796681636013,18,0.012803734930232166244756797369
769,769_0,RUNNING,SOBOL,,,,607,1331,4.428648836076260586480657366337,6,0.714689298821613139267583392211
770,770_0,COMPLETED,SOBOL,0.859999999999999986677323704498,5759.000000000000000000000000000000,0.989999999999999991118215802999,4364,2082,0.301668340878561147544445475432,15,0.968668257474899263570478069596
771,771_0,COMPLETED,SOBOL,0.780000000000000026645352591004,47.000000000000000000000000000000,0.149999999999999994448884876874,1373,4497,9.303424546215683932359752361663,5,0.454433044783771056263077525728
772,772_0,FAILED,SOBOL,,,,109,338,3.158712378824129807242115930421,20,0.190734207797795540795249280563
773,773_0,FAILED,SOBOL,,,,3061,3084,7.236706592183560715625390002970,10,0.737269436622038476514262583805
774,774_0,COMPLETED,SOBOL,0.900000000000000022204460492503,4694.000000000000000000000000000000,1.000000000000000000000000000000,3724,1199,7.766552677903325374586529505905,8,0.551185055311769200869775886531
775,775_0,FAILED,SOBOL,,,,777,3477,1.847999712364748026161009875068,17,0.006217626484110951382011656108
776,776_0,COMPLETED,SOBOL,0.900000000000000022204460492503,145.000000000000000000000000000000,0.709999999999999964472863211995,1963,1378,5.693135831754655207248561055167,3,0.272707282161340103243674093392
777,777_0,COMPLETED,SOBOL,0.810000000000000053290705182008,11793.000000000000000000000000000000,0.599999999999999977795539507497,4949,3948,4.693433926606551231941466539865,12,0.787597566127777093392126062099
778,778_0,COMPLETED,SOBOL,0.920000000000000039968028886506,12277.000000000000000000000000000000,1.000000000000000000000000000000,4670,124,5.271869432113134301687296101591,17,0.408854251965880377550632829298
779,779_0,COMPLETED,SOBOL,0.699999999999999955591079014994,260.000000000000000000000000000000,0.419999999999999984456877655248,2309,2715,4.352715148811229006753364956239,6,0.893395544489845594426924435538
780,780_0,FAILED,SOBOL,,,,1053,2453,8.187477521209977737726148916408,11,0.624960759686306155380464133486
781,781_0,COMPLETED,SOBOL,0.770000000000000017763568394003,47.000000000000000000000000000000,0.349999999999999977795539507497,3375,4711,2.188374549877829977617693657521,1,0.174394335698336372386663128964
782,782_0,COMPLETED,SOBOL,0.819999999999999951150186916493,94.000000000000000000000000000000,0.869999999999999995559107901499,2793,1594,2.796339015071280353907923199586,3,0.116120875993743544185576865857
783,783_0,FAILED,SOBOL,,,,466,4321,6.798646475276910905449767597020,14,0.569930206123739457879651126859
784,784_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1311.000000000000000000000000000000,0.989999999999999991118215802999,1643,827,0.664310438823886295622855868714,9,0.831683824755251377425224745821
785,785_0,FAILED,SOBOL,,,,4009,3260,9.741751013367437650458668940701,19,0.349472697569057355604371650770
786,786_0,COMPLETED,SOBOL,0.910000000000000031086244689504,288.000000000000000000000000000000,1.000000000000000000000000000000,3841,671,3.998001286906190276937422822812,2,0.709101717542856890830194060982
787,787_0,FAILED,SOBOL,,,,1831,3418,5.617733336388134546268702251837,13,0.226449327396228916597920033382
788,788_0,COMPLETED,SOBOL,0.780000000000000026645352591004,440.000000000000000000000000000000,0.170000000000000012212453270877,596,1750,1.924560750280506882248232614074,7,0.489039668163284646507094066692
789,789_0,FAILED,SOBOL,,,,2644,4163,8.463191539100371585391258122399,18,0.941616816982626891885388431547
790,790_0,FAILED,SOBOL,,,,3231,2297,6.532117210625671965829042164842,20,0.752335965348407631481109092420
791,791_0,COMPLETED,SOBOL,0.739999999999999991118215802999,667.000000000000000000000000000000,0.119999999999999995559107901499,1178,4868,3.074157909494824814089497522218,9,0.300413868285715590644713302027
792,792_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7015.000000000000000000000000000000,1.000000000000000000000000000000,2492,280,9.389137558094226676530524855480,15,0.032817471209913490204357344737
793,793_0,COMPLETED,SOBOL,0.839999999999999968913755310496,120.000000000000000000000000000000,0.880000000000000004440892098501,4506,2557,1.007463943933136762964863919478,5,0.517037661353126121177581353550
794,794_0,COMPLETED,SOBOL,0.890000000000000013322676295502,7155.000000000000000000000000000000,1.000000000000000000000000000000,4785,1535,9.026802244376391115565638756379,9,0.145328261995688073904275938730
795,795_0,COMPLETED,SOBOL,0.619999999999999995559107901499,14140.000000000000000000000000000000,0.270000000000000017763568394003,2146,3794,0.569441877061501178225455532811,18,0.661574456978589298117299222213
796,796_0,COMPLETED,SOBOL,0.859999999999999986677323704498,171.000000000000000000000000000000,0.429999999999999993338661852249,901,1041,6.894797656599433111068719881587,4,0.927225486986339109130028646177
797,797_0,FAILED,SOBOL,,,,3579,3631,3.512522724675014806905437581008,13,0.382579398481175281254706987966
798,798_0,COMPLETED,SOBOL,0.910000000000000031086244689504,9373.000000000000000000000000000000,1.000000000000000000000000000000,2912,495,1.503332400674000313145484142296,11,0.313312515377998368482082014452
799,799_0,COMPLETED,SOBOL,0.680000000000000048849813083507,36.000000000000000000000000000000,0.040000000000000000832667268469,238,2930,8.122510811340063696661673020571,1,0.860288769220933335901690952596
800,800_0,FAILED,SOBOL,,,,1561,1925,4.418964478241280247061695263255,16,0.595753448041155930781087590731
801,801_0,COMPLETED,SOBOL,0.770000000000000017763568394003,425.000000000000000000000000000000,0.450000000000000011102230246252,4195,4651,5.958146521929652550397804589011,7,0.082750159200280906657276602800
802,802_0,COMPLETED,SOBOL,0.920000000000000039968028886506,619.000000000000000000000000000000,1.000000000000000000000000000000,4090,449,8.358340635393746609338450070936,4,0.802562040153890876581499469467
803,803_0,FAILED,SOBOL,,,,1416,3015,2.359311827174388032091201239382,15,0.257992211977019880730921386203
804,804_0,COMPLETED,SOBOL,0.689999999999999946709294817992,9018.000000000000000000000000000000,0.050000000000000002775557561563,229,2132,5.101041220408864873547827301081,10,0.020721917463466524994553097372
805,805_0,FAILED,SOBOL,,,,2864,4405,4.181818063377403582592251041206,20,0.536922546602785599745288891427
806,806_0,FAILED,SOBOL,,,,3451,1274,0.805958538702689186727923242870,18,0.720344322642311407633997077937
807,807_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1875.000000000000000000000000000000,0.100000000000000005551115123126,812,4017,9.883315414343961435861274367198,7,0.207417532071471205634694001674
808,808_0,COMPLETED,SOBOL,0.660000000000000031086244689504,12648.000000000000000000000000000000,0.849999999999999977795539507497,2077,1151,2.654731107055209538003737179679,12,0.437960499715060014302991930890
809,809_0,COMPLETED,SOBOL,0.810000000000000053290705182008,95.000000000000000000000000000000,0.670000000000000039968028886506,4755,3560,6.657116976779886563519994524540,2,0.984891425656154728685010013578
810,810_0,COMPLETED,SOBOL,0.849999999999999977795539507497,314.000000000000000000000000000000,0.920000000000000039968028886506,4400,2387,3.310006525758653950219922990073,6,0.364452243717387325272483167282
811,811_0,FAILED,SOBOL,,,,2346,4817,7.388079148637131332577610010048,16,0.816953608091920635558835783741
812,812_0,COMPLETED,SOBOL,0.890000000000000013322676295502,4066.000000000000000000000000000000,1.000000000000000000000000000000,1170,38,0.150339291464537394560352367989,2,0.584449569225311327258509663807
813,813_0,COMPLETED,SOBOL,0.800000000000000044408920985006,11194.000000000000000000000000000000,0.550000000000000044408920985006,3184,2760,9.152011797899380241005928837694,11,0.101843220805749298807363345531
814,814_0,FAILED,SOBOL,,,,2516,898,5.854268268750980830361640983028,13,0.157484606139361854593161638149
815,815_0,COMPLETED,SOBOL,0.719999999999999973354647408996,57.000000000000000000000000000000,0.080000000000000001665334536938,507,3152,4.854497489873320859032901353203,4,0.641628773896023685274769832176
816,816_0,FAILED,SOBOL,,,,1762,1684,7.605380049044266677071846061153,18,0.876938383841887159064754087012
817,817_0,COMPLETED,SOBOL,0.790000000000000035527136788005,133.000000000000000000000000000000,0.440000000000000002220446049250,3810,4268,1.686901246618479399685952557775,9,0.425062090564519157176448516111
818,818_0,FAILED,SOBOL,,,,3959,1840,7.036402435684577127972261223476,12,0.500112547373399163319618310197
819,819_0,COMPLETED,SOBOL,0.770000000000000017763568394003,74.000000000000000000000000000000,0.200000000000000011102230246252,1632,4114,3.654053862135857588810949891922,3,0.049500795483589175860483777569
820,820_0,FAILED,SOBOL,,,,319,741,8.885160849349572842470479372423,17,0.283941323217004548684627707189
821,821_0,COMPLETED,SOBOL,0.760000000000000008881784197001,54.000000000000000000000000000000,0.409999999999999975575093458247,2685,3307,0.427869877252727792704689591119,8,0.768559114011004518296488186024
822,822_0,COMPLETED,SOBOL,0.920000000000000039968028886506,4901.000000000000000000000000000000,1.000000000000000000000000000000,3348,195,4.589784793119878081313345319359,10,0.956581291008740675074761838914
823,823_0,FAILED,SOBOL,,,,987,2605,6.129050014222041653511041658930,20,0.474324597978964423994341359503
824,824_0,COMPLETED,SOBOL,0.729999999999999982236431605997,38.000000000000000000000000000000,0.500000000000000000000000000000,2222,2231,1.332471223447471819767429224157,5,0.240953618375584488475737998670
825,825_0,FAILED,SOBOL,,,,4543,4972,7.951570703106002113713657308836,14,0.694839208833873289705707065878
826,826_0,FAILED,SOBOL,,,,4899,996,2.085736210077069774371238963795,19,0.065840429641306402741562919800
827,827_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4672.000000000000000000000000000000,0.250000000000000000000000000000,1952,3719,8.624288067889398945453649503179,8,0.612421462250873460675393289421
828,828_0,FAILED,SOBOL,,,,629,1430,3.836862443051300974872219740064,14,0.843831608572974789517218141555
829,829_0,COMPLETED,SOBOL,0.790000000000000035527136788005,65.000000000000000000000000000000,0.469999999999999973354647408996,3615,3858,5.456677669947036513065086182905,3,0.329520353976637148107897701266
830,830_0,COMPLETED,SOBOL,0.790000000000000035527136788005,76.000000000000000000000000000000,0.770000000000000017763568394003,3032,1977,9.540474206340499918610476015601,1,0.397558944629505250922818504478
831,831_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1841.000000000000000000000000000000,0.000000000000000000000000000000,42,4563,1.158869987397454615063452365575,12,0.912495270323008256241337221581
832,832_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2126.000000000000000000000000000000,0.989999999999999991118215802999,1287,604,6.380821424727328938786286016693,6,0.676093820080161056473855296645
833,833_0,FAILED,SOBOL,,,,4239,2857,2.922788481972180552048712343094,16,0.131050606807693842403850226219
834,834_0,COMPLETED,SOBOL,0.900000000000000022204460492503,5450.000000000000000000000000000000,1.000000000000000000000000000000,4263,1117,6.773466701640748155455185042229,8,0.258409177925437716361045659141
835,835_0,FAILED,SOBOL,,,,1316,3546,2.695531192985363144742905205931,19,0.805796119214966855004433909926
836,836_0,COMPLETED,SOBOL,0.609999999999999986677323704498,121.000000000000000000000000000000,0.000000000000000000000000000000,13,1308,9.767883471972309550324098381680,4,0.541241684621199925508960859588
837,837_0,COMPLETED,SOBOL,0.760000000000000008881784197001,2874.000000000000000000000000000000,0.369999999999999995559107901499,2999,4031,0.766071541865356309131129819434,14,0.027858164876699446910190971494
838,838_0,FAILED,SOBOL,,,,3667,2167,4.220505971935578415354939352255,12,0.215874841330572969644308045645
839,839_0,COMPLETED,SOBOL,0.719999999999999973354647408996,48.000000000000000000000000000000,0.080000000000000001665334536938,676,4420,5.220113413169049643158814433264,1,0.731618979237973698914743181376
840,840_0,FAILED,SOBOL,,,,1901,414,2.322147298236377555014087192831,16,0.997251051981002056834313407307
841,841_0,COMPLETED,SOBOL,0.849999999999999977795539507497,741.000000000000000000000000000000,0.800000000000000044408920985006,4853,3001,8.240796515650115949824794370215,6,0.453137477094307516978233252303
842,842_0,COMPLETED,SOBOL,0.880000000000000004440892098501,155.000000000000000000000000000000,1.000000000000000000000000000000,4574,1678,1.725117133596911989101840845251,3,0.822136838981881723498190694954
843,843_0,COMPLETED,SOBOL,0.670000000000000039968028886506,12218.000000000000000000000000000000,0.250000000000000000000000000000,2247,4244,7.724313972856850618597945867805,12,0.370716798994690177604383052312
844,844_0,COMPLETED,SOBOL,0.869999999999999995559107901499,6324.000000000000000000000000000000,0.510000000000000008881784197001,953,903,4.817194691987708665692480280995,8,0.103131893761456011615607053500
845,845_0,FAILED,SOBOL,,,,3319,3176,5.736252127427608371590395108797,17,0.586819570286199465591892021621
846,846_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7213.000000000000000000000000000000,1.000000000000000000000000000000,2731,43,9.268804936971514862875665130559,20,0.654852716162800829735601837456
847,847_0,COMPLETED,SOBOL,0.739999999999999991118215802999,60.000000000000000000000000000000,0.070000000000000006661338147751,371,2784,0.191306253710761681174901127633,10,0.171789638569578517746094803442
848,848_0,FAILED,SOBOL,,,,1587,2383,7.272814082581550820805205148645,14,0.434391329901292921888966702682
849,849_0,COMPLETED,SOBOL,0.780000000000000026645352591004,64.000000000000000000000000000000,0.409999999999999975575093458247,3908,4793,3.270562943132594213579977804329,5,0.887348709624260711947840718494
850,850_0,FAILED,SOBOL,,,,3784,2225,7.989023689676076678267691022484,16,0.061856616599485277074865763325
851,851_0,COMPLETED,SOBOL,0.760000000000000008881784197001,79.000000000000000000000000000000,0.170000000000000012212453270877,1731,4947,1.450337176086381019146642756823,6,0.515285715825855694660617700720
852,852_0,COMPLETED,SOBOL,0.920000000000000039968028886506,6124.000000000000000000000000000000,1.000000000000000000000000000000,534,200,6.090679170664400565726737113437,11,0.777020228479057495363235830155
853,853_0,COMPLETED,SOBOL,0.739999999999999991118215802999,42.000000000000000000000000000000,0.479999999999999982236431605997,2548,2630,4.471005825886503082244871620787,2,0.295219788739457700277313279003
854,854_0,COMPLETED,SOBOL,0.900000000000000022204460492503,182.000000000000000000000000000000,1.000000000000000000000000000000,3130,746,0.542984754623845211618515804730,4,0.478639927070587889446073859290
855,855_0,FAILED,SOBOL,,,,1121,3331,8.924754620660095838502456899732,13,0.963713733213022338830455737479
856,856_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4670.000000000000000000000000000000,0.630000000000000004440892098501,2396,1836,3.537415679642930577131210156949,9,0.695259983709082041158922038449
857,857_0,FAILED,SOBOL,,,,4444,4090,6.995280516859144981367535365280,18,0.244191502645611763222532886175
858,858_0,FAILED,SOBOL,,,,4724,570,3.038375380923040047775884886505,15,0.621746892660856254053669545101
859,859_0,COMPLETED,SOBOL,0.599999999999999977795539507497,27.000000000000000000000000000000,0.359999999999999986677323704498,2050,2843,6.420553464985453651081570569659,4,0.076246950214728714811940335494
860,860_0,RUNNING,SOBOL,,,,845,2011,1.042370073852129319647019656259,20,0.342748105170205208391820406177
861,861_0,COMPLETED,SOBOL,0.770000000000000017763568394003,5863.000000000000000000000000000000,0.369999999999999995559107901499,3479,4578,9.499824309094808683084920630790,10,0.858140446212142693482860522636
862,862_0,COMPLETED,SOBOL,0.849999999999999977795539507497,1499.000000000000000000000000000000,0.949999999999999955591079014994,2816,1464,5.493687242305838047684574121376,7,0.913780138069763769870235137205
863,863_0,FAILED,SOBOL,,,,177,3873,3.954561519374139688665081848740,18,0.399925136763602473433110162659
864,864_0,COMPLETED,SOBOL,0.890000000000000013322676295502,176.000000000000000000000000000000,0.760000000000000008881784197001,1461,961,8.585750348015688260261413233820,2,0.136237642906606198911489968850
865,865_0,COMPLETED,SOBOL,0.790000000000000035527136788005,13180.000000000000000000000000000000,0.530000000000000026645352591004,4139,3704,1.966513828632421745368219490047,13,0.682362184284254880139997112565
866,866_0,FAILED,SOBOL,,,,4150,1354,4.968606993313879449658543308033,18,0.467397989323362683666829298090
867,867_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2299.000000000000000000000000000000,0.190000000000000002220446049250,1511,3944,5.887581325838342927170288021443,9,0.982745002463459971231429790350
868,868_0,FAILED,SOBOL,,,,285,1223,1.573744428146630403020367339195,13,0.746339674513787021403743437986
869,869_0,COMPLETED,SOBOL,0.739999999999999991118215802999,52.000000000000000000000000000000,0.419999999999999984456877655248,2963,3482,7.573020272912458494829479604959,4,0.200916230337694290408734332232
870,870_0,COMPLETED,SOBOL,0.930000000000000048849813083507,458.000000000000000000000000000000,1.000000000000000000000000000000,3546,363,7.433912697324529972320306114852,1,0.011629398558288813608774248110
871,871_0,COMPLETED,SOBOL,0.780000000000000026645352591004,9032.000000000000000000000000000000,0.130000000000000004440892098501,872,3089,3.431735125001520003706900752150,11,0.557708374092355407825039037562
872,872_0,COMPLETED,SOBOL,0.680000000000000048849813083507,1803.000000000000000000000000000000,0.520000000000000017763568394003,2176,2057,9.107741820694878143171990814153,6,0.789114783985540246824541554815
873,873_0,COMPLETED,SOBOL,0.790000000000000035527136788005,82.000000000000000000000000000000,0.540000000000000035527136788005,4811,4492,0.030173667717725040360310373444,16,0.275336043007671837923311386476
874,874_0,FAILED,SOBOL,,,,4455,812,9.938780706402845055436046095565,13,0.901624546788632907912131031480
875,875_0,COMPLETED,SOBOL,0.729999999999999982236431605997,40.000000000000000000000000000000,0.380000000000000004440892098501,2446,3226,0.936899306579493051927443048044,2,0.419869910834357151774298699820
876,876_0,FAILED,SOBOL,,,,1230,1609,6.602529871334322564280228107236,17,0.186525658780708897266364942880
877,877_0,COMPLETED,SOBOL,0.729999999999999982236431605997,52.000000000000000000000000000000,0.369999999999999995559107901499,3279,4356,2.524667929804883748090560402488,7,0.639878735620528438232668122509
878,878_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2848.000000000000000000000000000000,0.520000000000000017763568394003,2616,2467,2.463676349743269433645309618441,9,0.570605935575440481599684972025
879,879_0,FAILED,SOBOL,,,,562,4744,8.382404572662897734858233889099,20,0.119583496239036315977877222849
880,880_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2854.000000000000000000000000000000,1.000000000000000000000000000000,1856,110,4.078941421962343660823080426781,5,0.354050595372915277714298554201
881,881_0,FAILED,SOBOL,,,,3870,2681,5.078465760280378660240785393398,15,0.839048617070540792006738683995
882,882_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1425.000000000000000000000000000000,1.000000000000000000000000000000,4053,265,1.203425591296516383721382226213,6,0.227962736327201126451669210837
883,883_0,FAILED,SOBOL,,,,1693,2523,9.660963599939830004359464510344,17,0.711726673180237412452697753906
884,884_0,COMPLETED,SOBOL,0.750000000000000000000000000000,44.000000000000000000000000000000,0.089999999999999996669330926125,418,2312,2.877278405143879336236523158732,1,0.947032397983595730650563382369
885,885_0,COMPLETED,SOBOL,0.689999999999999946709294817992,7704.000000000000000000000000000000,0.270000000000000017763568394003,2740,4903,6.259378154185601061954002943821,11,0.495566792152822011008339586624
886,886_0,FAILED,SOBOL,,,,3408,1764,8.737120222528465873779168759938,14,0.309480300968512866965909324790
887,887_0,COMPLETED,SOBOL,0.739999999999999991118215802999,45.000000000000000000000000000000,0.130000000000000004440892098501,1081,4197,2.117809465534053803281722139218,3,0.762514178961515409760352213198
888,888_0,FAILED,SOBOL,,,,2277,656,5.342281347838230942670634249225,19,0.530006411101669128171920419845
889,889_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1641.000000000000000000000000000000,0.680000000000000048849813083507,4643,3384,3.803224424137733983286580041749,8,0.046898005606606604778185953819
890,890_0,COMPLETED,SOBOL,0.859999999999999986677323704498,536.000000000000000000000000000000,1.000000000000000000000000000000,4998,1901,6.232251617463306025967995083192,5,0.666148549573496007170092525485
891,891_0,FAILED,SOBOL,,,,2008,4647,4.612647071916610386210777505767,15,0.152689245384186517151547946014
892,892_0,COMPLETED,SOBOL,0.900000000000000022204460492503,7609.000000000000000000000000000000,0.670000000000000039968028886506,723,519,7.847492701211945309580642060610,10,0.383258933141827573543025664549
893,893_0,FAILED,SOBOL,,,,3675,2935,1.308731950011104316899945843033,19,0.930691916158422838378783126245
894,894_0,FAILED,SOBOL,,,,3088,1066,3.708355638880282523217601919896,17,0.872416283376514889447150835622
895,895_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3165.000000000000000000000000000000,0.020000000000000000416333634234,141,3636,7.166142141075805938044140930288,8,0.328226686103269438277152403316
896,896_0,COMPLETED,SOBOL,0.880000000000000004440892098501,1647.000000000000000000000000000000,0.440000000000000002220446049250,1347,1511,0.372080815341323645206728087942,12,0.090982970425859094332210474931
897,897_0,COMPLETED,SOBOL,0.800000000000000044408920985006,73.000000000000000000000000000000,0.569999999999999951150186916493,4333,3789,8.753934454778208973380060342606,3,0.606772912118583862550735830155
898,898_0,FAILED,SOBOL,,,,4301,2,3.587009774938225703522221010644,11,0.030108167083933951718721644397
899,899_0,COMPLETED,SOBOL,0.829999999999999960031971113494,71.000000000000000000000000000000,0.239999999999999991118215802999,1349,2749,6.966741966245696637827222730266,1,0.542897782381624005587639203441
900,900_0,COMPLETED,SOBOL,0.660000000000000031086244689504,10518.000000000000000000000000000000,0.029999999999999998889776975375,134,2419,0.494918061859905722421615337225,16,0.811449560165405259226645284798
901,901_0,COMPLETED,SOBOL,0.760000000000000008881784197001,54.000000000000000000000000000000,0.320000000000000006661338147751,3125,4833,8.954818264355882462268709787168,6,0.264443327521905302557314598744
902,902_0,COMPLETED,SOBOL,0.859999999999999986677323704498,6903.000000000000000000000000000000,0.979999999999999982236431605997,3707,1716,6.042321673570201667757828545291,9,0.447103249423205839629957836223
903,903_0,FAILED,SOBOL,,,,721,4287,4.500749983385206043351445259759,19,0.991597532955929672482398018474
904,904_0,COMPLETED,SOBOL,0.609999999999999986677323704498,51.000000000000000000000000000000,1.000000000000000000000000000000,2015,861,8.038298373272642294296019827016,3,0.729962959552183709988071314001
905,905_0,COMPLETED,SOBOL,0.829999999999999960031971113494,11786.000000000000000000000000000000,0.760000000000000008881784197001,4962,3138,1.421507746644318004314300196711,14,0.213624917197972524762761281636
906,906_0,FAILED,SOBOL,,,,4616,2126,8.537691514828242844714623061009,19,0.592861365620046876223625531566
907,907_0,COMPLETED,SOBOL,0.680000000000000048849813083507,796.000000000000000000000000000000,0.260000000000000008881784197001,2295,4385,1.996568569774739509981031915231,10,0.108792984167113901405876674744
908,908_0,COMPLETED,SOBOL,0.910000000000000031086244689504,12904.000000000000000000000000000000,0.989999999999999991118215802999,1069,450,5.543270125598647624087789154146,15,0.372365310503169899547515342420
909,909_0,COMPLETED,SOBOL,0.829999999999999960031971113494,75.000000000000000000000000000000,0.560000000000000053290705182008,3430,3040,3.926033137786202331653839792125,5,0.824379251219332198630240782222
910,910_0,COMPLETED,SOBOL,0.849999999999999977795539507497,85.000000000000000000000000000000,1.000000000000000000000000000000,2767,1155,1.091652542526833746805436931027,3,0.885106368025764811413580446242
911,911_0,FAILED,SOBOL,,,,401,3589,9.470986051597632737752974207979,12,0.432742889031767830054775458848
912,912_0,COMPLETED,SOBOL,0.890000000000000013322676295502,1355.000000000000000000000000000000,0.670000000000000039968028886506,1705,1266,2.990006597327999671165343897883,7,0.166128477524966011724671943739
913,913_0,FAILED,SOBOL,,,,4032,3992,6.450307866008021306925002136268,17,0.648810850189998733483776049979
914,914_0,COMPLETED,SOBOL,0.890000000000000013322676295502,150.000000000000000000000000000000,1.000000000000000000000000000000,3902,1423,2.272564489441923907264708759612,4,0.293084072925150374011593612522
915,915_0,FAILED,SOBOL,,,,1854,3838,8.269324971736407903222243476193,13,0.775265221310779462093876190920
916,916_0,COMPLETED,SOBOL,0.819999999999999951150186916493,5745.000000000000000000000000000000,0.270000000000000017763568394003,569,997,4.268564879621379759555566124618,9,0.509731184283271465673692546261
917,917_0,FAILED,SOBOL,,,,2579,3743,5.190058746525086696976813982474,18,0.055708180610090494988551057531
918,918_0,COMPLETED,SOBOL,0.910000000000000031086244689504,12267.000000000000000000000000000000,1.000000000000000000000000000000,3246,608,9.816252330065704967410056269728,16,0.250339867996051901322118737880
