trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
3126,3126_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3475,2342,251,True
3127,3127_0,COMPLETED,SOBOL,0.530000000000000026645352591004,50.000000000000000000000000000000,0.589999999999999968913755310496,1806,2816,2647,False
3128,3128_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,669,895,2051,True
3129,3129_0,COMPLETED,SOBOL,0.500000000000000000000000000000,49.000000000000000000000000000000,0.890000000000000013322676295502,4058,3948,4441,False
3130,3130_0,COMPLETED,SOBOL,0.569999999999999951150186916493,74.000000000000000000000000000000,0.989999999999999991118215802999,4231,1814,2411,False
3131,3131_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1037,3654,4704,True
3132,3132_0,COMPLETED,SOBOL,0.560000000000000053290705182008,150.000000000000000000000000000000,0.699999999999999955591079014994,1470,136,612,False
3133,3133_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3258,4398,2909,True
3134,3134_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2807,1074,4345,True
3135,3135_0,COMPLETED,SOBOL,0.500000000000000000000000000000,43.000000000000000000000000000000,0.450000000000000011102230246252,1919,4087,1677,False
3136,3136_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,555,2126,3640,True
3137,3137_0,COMPLETED,SOBOL,0.550000000000000044408920985006,51.000000000000000000000000000000,0.989999999999999991118215802999,4725,2716,976,False
3138,3138_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4738,1700,3499,True
3139,3139_0,COMPLETED,SOBOL,0.419999999999999984456877655248,24.000000000000000000000000000000,0.170000000000000012212453270877,608,3454,1104,False
3140,3140_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1900,259,4200,True
3141,3141_0,COMPLETED,SOBOL,0.419999999999999984456877655248,24.000000000000000000000000000000,0.579999999999999960031971113494,2750,4590,1810,False
3142,3142_0,COMPLETED,SOBOL,0.599999999999999977795539507497,68.000000000000000000000000000000,0.989999999999999991118215802999,3237,1195,435,False
3143,3143_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,1411,4276,3079,True
3144,3144_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,0.489999999999999991118215802999,1063,2014,2229,False
3145,3145_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4295,2517,4878,True
3146,3146_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4000,432,1905,True
3147,3147_0,COMPLETED,SOBOL,0.429999999999999993338661852249,31.000000000000000000000000000000,0.130000000000000004440892098501,651,4724,4574,False
3148,3148_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1858,1488,111,True
3149,3149_0,COMPLETED,SOBOL,0.520000000000000017763568394003,40.000000000000000000000000000000,0.930000000000000048849813083507,3489,3358,2775,False
3150,3150_0,COMPLETED,SOBOL,0.489999999999999991118215802999,46.000000000000000000000000000000,0.930000000000000048849813083507,3046,2427,3840,False
3151,3151_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2313,3047,1547,True
3152,3152_0,COMPLETED,SOBOL,0.340000000000000024424906541753,43.000000000000000000000000000000,0.089999999999999996669330926125,161,744,3139,False
3153,3153_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4488,3785,842,True
3154,3154_0,COMPLETED,SOBOL,0.560000000000000053290705182008,96.000000000000000000000000000000,0.979999999999999982236431605997,4550,916,4479,False
3155,3155_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,107,3930,2167,True
3156,3156_0,COMPLETED,SOBOL,0.440000000000000002220446049250,30.000000000000000000000000000000,0.949999999999999955591079014994,2406,2282,2528,False
3157,3157_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2942,2874,211,True
3158,3158_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3747,1343,1257,True
3159,3159_0,COMPLETED,SOBOL,0.530000000000000026645352591004,54.000000000000000000000000000000,0.460000000000000019984014443253,1608,3185,3984,False
3160,3160_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,860,605,712,True
3161,3161_0,COMPLETED,SOBOL,0.469999999999999973354647408996,43.000000000000000000000000000000,0.709999999999999964472863211995,3780,4868,3435,False
3162,3162_0,COMPLETED,SOBOL,0.589999999999999968913755310496,67.000000000000000000000000000000,0.979999999999999982236431605997,4193,2188,1092,False
3163,3163_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1156,2661,3677,True
3164,3164_0,COMPLETED,SOBOL,0.589999999999999968913755310496,96.000000000000000000000000000000,0.959999999999999964472863211995,1358,1051,1636,False
3165,3165_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3301,4102,4227,True
3166,3166_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2531,115,2871,True
3167,3167_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.469999999999999973354647408996,2111,4416,496,False
3168,3168_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,359,1874,4822,True
3169,3169_0,COMPLETED,SOBOL,0.540000000000000035527136788005,44.000000000000000000000000000000,0.959999999999999964472863211995,4998,3597,2452,False
3170,3170_0,COMPLETED,SOBOL,0.609999999999999986677323704498,454.000000000000000000000000000000,1.000000000000000000000000000000,4879,194,38,False
3171,3171_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,397,4652,2701,True
3172,3172_0,COMPLETED,SOBOL,0.369999999999999995559107901499,18.000000000000000000000000000000,0.979999999999999982236431605997,2073,1638,1988,False
3173,3173_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,2649,3518,4657,True
3174,3174_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3417,1949,3223,True
3175,3175_0,COMPLETED,SOBOL,0.530000000000000026645352591004,40.000000000000000000000000000000,0.489999999999999991118215802999,1317,2579,925,False
3176,3176_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1196,1133,3767,True
3177,3177_0,COMPLETED,SOBOL,0.520000000000000017763568394003,44.000000000000000000000000000000,0.910000000000000031086244689504,4077,4340,1475,False
3178,3178_0,COMPLETED,SOBOL,0.560000000000000053290705182008,95.000000000000000000000000000000,0.939999999999999946709294817992,3898,1425,4128,False
3179,3179_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,823,3423,1737,True
3180,3180_0,COMPLETED,SOBOL,0.500000000000000000000000000000,60.000000000000000000000000000000,0.369999999999999995559107901499,1647,367,3583,False
3181,3181_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3629,4787,1188,True
3182,3182_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,2827,681,2312,True
3183,3183_0,COMPLETED,SOBOL,0.429999999999999993338661852249,33.000000000000000000000000000000,0.550000000000000044408920985006,2446,3851,4960,False
3184,3184_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,66,2362,361,True
3185,3185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,54.000000000000000000000000000000,0.949999999999999955591079014994,4666,3110,3005,False
3186,3186_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4447,2189,1710,True
3187,3187_0,COMPLETED,SOBOL,0.400000000000000022204460492503,29.000000000000000000000000000000,0.080000000000000001665334536938,278,2965,4301,False
3188,3188_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2198,825,1010,True
3189,3189_0,COMPLETED,SOBOL,0.460000000000000019984014443253,33.000000000000000000000000000000,0.689999999999999946709294817992,3086,4023,3595,False
3190,3190_0,COMPLETED,SOBOL,0.530000000000000026645352591004,72.000000000000000000000000000000,0.920000000000000039968028886506,3527,511,4738,False
3191,3191_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1739,4959,2368,True
3192,3192_0,COMPLETED,SOBOL,0.489999999999999991118215802999,64.000000000000000000000000000000,0.429999999999999993338661852249,769,1252,2944,False
3193,3193_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3963,3278,568,True
3194,3194_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4335,959,2601,True
3195,3195_0,COMPLETED,SOBOL,0.400000000000000022204460492503,27.000000000000000000000000000000,0.220000000000000001110223024625,947,4197,284,False
3196,3196_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1527,2093,4396,True
3197,3197_0,COMPLETED,SOBOL,0.510000000000000008881784197001,50.000000000000000000000000000000,0.969999999999999973354647408996,3197,2753,2083,False
3198,3198_0,COMPLETED,SOBOL,0.500000000000000000000000000000,48.000000000000000000000000000000,0.989999999999999991118215802999,2712,1782,630,False
3199,3199_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2018,3692,3352,True
3200,3200_0,COMPLETED,SOBOL,0.390000000000000013322676295502,49.000000000000000000000000000000,0.160000000000000003330669073875,489,20,1331,False
3201,3201_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4776,4508,4058,True
3202,3202_0,COMPLETED,SOBOL,0.560000000000000053290705182008,58.000000000000000000000000000000,1.000000000000000000000000000000,4803,2462,726,False
3203,3203_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,477,3004,3410,True
3204,3204_0,COMPLETED,SOBOL,0.609999999999999986677323704498,131.000000000000000000000000000000,0.989999999999999991118215802999,1996,708,1271,False
3205,3205_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2729,3828,3959,True
3206,3206_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3180,394,2504,True
3207,3207_0,COMPLETED,SOBOL,0.469999999999999973354647408996,40.000000000000000000000000000000,0.309999999999999997779553950750,1549,4764,227,False
3208,3208_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,959,1525,4455,True
3209,3209_0,COMPLETED,SOBOL,0.520000000000000017763568394003,49.000000000000000000000000000000,0.939999999999999946709294817992,4309,3318,2182,False
3210,3210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,94.000000000000000000000000000000,0.959999999999999964472863211995,3980,1233,4835,False
3211,3211_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,747,4235,2425,True
3212,3212_0,COMPLETED,SOBOL,0.560000000000000053290705182008,69.000000000000000000000000000000,0.729999999999999982236431605997,1727,1976,2884,False
3213,3213_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3554,2557,469,True
3214,3214_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3059,1666,1614,True
3215,3215_0,COMPLETED,SOBOL,0.359999999999999986677323704498,33.000000000000000000000000000000,0.550000000000000044408920985006,2210,3496,4244,False
3216,3216_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,300,295,1070,True
3217,3217_0,COMPLETED,SOBOL,0.489999999999999991118215802999,44.000000000000000000000000000000,0.880000000000000004440892098501,4430,4547,3694,False
3218,3218_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4679,155,2252,True
3219,3219_0,COMPLETED,SOBOL,0.309999999999999997779553950750,25.000000000000000000000000000000,0.010000000000000000208166817117,40,4379,4862,False
3220,3220_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2429,1833,457,True
3221,3221_0,COMPLETED,SOBOL,0.440000000000000002220446049250,42.000000000000000000000000000000,0.709999999999999964472863211995,2849,3636,3063,False
3222,3222_0,COMPLETED,SOBOL,0.540000000000000035527136788005,60.000000000000000000000000000000,0.949999999999999955591079014994,3607,2144,4187,False
3223,3223_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1664,2696,1836,True
3224,3224_0,COMPLETED,SOBOL,0.450000000000000011102230246252,65.000000000000000000000000000000,0.400000000000000022204460492503,849,1093,3486,False
3225,3225_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3886,4067,1131,True
3226,3226_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4099,1387,3163,True
3227,3227_0,COMPLETED,SOBOL,0.479999999999999982236431605997,32.000000000000000000000000000000,0.369999999999999995559107901499,1179,3149,826,False
3228,3228_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1290,563,3864,True
3229,3229_0,COMPLETED,SOBOL,0.479999999999999982236431605997,33.000000000000000000000000000000,0.680000000000000048849813083507,3429,4903,1532,False
3230,3230_0,COMPLETED,SOBOL,0.569999999999999951150186916493,55.000000000000000000000000000000,1.000000000000000000000000000000,2637,877,97,False
3231,3231_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2100,3967,2800,True
3232,3232_0,COMPLETED,SOBOL,0.440000000000000002220446049250,28.000000000000000000000000000000,0.170000000000000012212453270877,414,2323,1892,False
3233,3233_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4857,2835,4599,True
3234,3234_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4976,644,2968,True
