trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
2227,2227_0,COMPLETED,SOBOL,0.630000000000000004440892098501,310.000000000000000000000000000000,0.239999999999999991118215802999,4613,0.416458289125934244534477102206
2228,2228_0,COMPLETED,SOBOL,0.609999999999999986677323704498,272.000000000000000000000000000000,0.179999999999999993338661852249,4354,0.747729752477258480247712668643
2229,2229_0,COMPLETED,SOBOL,0.589999999999999968913755310496,117.000000000000000000000000000000,0.000000000000000000000000000000,41,0.257319503270089622315452970724
2230,2230_0,COMPLETED,SOBOL,0.589999999999999968913755310496,154.000000000000000000000000000000,0.100000000000000005551115123126,2186,0.848078264517709623504515548120
2231,2231_0,COMPLETED,SOBOL,0.650000000000000022204460492503,395.000000000000000000000000000000,0.340000000000000024424906541753,3500,0.154947239087894567122205558007
2232,2232_0,COMPLETED,SOBOL,0.630000000000000004440892098501,281.000000000000000000000000000000,0.160000000000000003330669073875,3339,0.548734158705920016529944405193
2233,2233_0,COMPLETED,SOBOL,0.619999999999999995559107901499,173.000000000000000000000000000000,0.140000000000000013322676295502,2308,0.448165770836174481850378015224
2234,2234_0,COMPLETED,SOBOL,0.600000000000000088817841970013,292.000000000000000000000000000000,0.010000000000000000208166817117,544,0.914249052463099398657675465074
2235,2235_0,COMPLETED,SOBOL,0.670000000000000039968028886506,553.000000000000000000000000000000,0.489999999999999991118215802999,3890,0.080776195438578723972966599831
2236,2236_0,COMPLETED,SOBOL,0.609999999999999986677323704498,270.000000000000000000000000000000,0.200000000000000011102230246252,4804,0.755096023563295637437420282367
2237,2237_0,COMPLETED,SOBOL,0.640000000000000013322676295502,237.000000000000000000000000000000,0.070000000000000006661338147751,804,0.247993573740124706450416169901
2238,2238_0,COMPLETED,SOBOL,0.630000000000000004440892098501,272.000000000000000000000000000000,0.070000000000000006661338147751,1345,0.654687250917777463499191981100
2239,2239_0,COMPLETED,SOBOL,0.650000000000000022204460492503,275.000000000000000000000000000000,0.209999999999999992228438827624,2972,0.350305584752932164249727975402
2240,2240_0,COMPLETED,SOBOL,0.619999999999999995559107901499,238.000000000000000000000000000000,0.149999999999999994448884876874,3029,0.530458722552284545059819720336
2241,2241_0,COMPLETED,SOBOL,0.630000000000000004440892098501,309.000000000000000000000000000000,0.070000000000000006661338147751,1406,0.476186172375455518679387978409
2242,2242_0,COMPLETED,SOBOL,0.619999999999999995559107901499,283.000000000000000000000000000000,0.029999999999999998889776975375,825,0.878433683175593560399363468605
2243,2243_0,COMPLETED,SOBOL,0.670000000000000039968028886506,432.000000000000000000000000000000,0.540000000000000035527136788005,4820,0.122440349340438847658418808351
2244,2244_0,COMPLETED,SOBOL,0.609999999999999986677323704498,392.000000000000000000000000000000,0.160000000000000003330669073875,3829,0.789449672115966727403701952426
2245,2245_0,COMPLETED,SOBOL,0.579999999999999960031971113494,313.000000000000000000000000000000,0.010000000000000000208166817117,488,0.203893059985712166159999014781
2246,2246_0,COMPLETED,SOBOL,0.609999999999999986677323704498,191.000000000000000000000000000000,0.110000000000000000555111512313,2290,0.675399046923965240551979150041
2247,2247_0,COMPLETED,SOBOL,0.650000000000000022204460492503,297.000000000000000000000000000000,0.230000000000000009992007221626,3316,0.323746903948485875712748338628
2248,2248_0,COMPLETED,SOBOL,0.609999999999999986677323704498,297.000000000000000000000000000000,0.119999999999999995559107901499,3438,0.972512196091935066100120366173
2249,2249_0,COMPLETED,SOBOL,0.650000000000000022204460492503,259.000000000000000000000000000000,0.369999999999999995559107901499,2129,0.028297445299103857196953981656
2250,2250_0,COMPLETED,SOBOL,0.570000000000000062172489379009,104.000000000000000000000000000000,0.000000000000000000000000000000,24,0.624597852986305990263815601793
2251,2251_0,COMPLETED,SOBOL,0.630000000000000004440892098501,313.000000000000000000000000000000,0.220000000000000001110223024625,4332,0.382103878416120978922521089771
2252,2252_0,COMPLETED,SOBOL,0.609999999999999986677323704498,291.000000000000000000000000000000,0.209999999999999992228438827624,4669,0.706066710209473979986682934396
2253,2253_0,COMPLETED,SOBOL,0.579999999999999960031971113494,338.000000000000000000000000000000,0.029999999999999998889776975375,1015,0.293136021370068167168909667453
2254,2254_0,COMPLETED,SOBOL,0.600000000000000088817841970013,286.000000000000000000000000000000,0.080000000000000001665334536938,1841,0.820056721601635230101123852364
2255,2255_0,COMPLETED,SOBOL,0.650000000000000022204460492503,333.000000000000000000000000000000,0.260000000000000008881784197001,2555,0.173221556171774870858115491501
2256,2256_0,COMPLETED,SOBOL,0.619999999999999995559107901499,288.000000000000000000000000000000,0.059999999999999997779553950750,2739,0.855429334286600395742539149069
2257,2257_0,COMPLETED,SOBOL,0.640000000000000013322676295502,412.000000000000000000000000000000,0.170000000000000012212453270877,1579,0.145608253434300422002323216475
2258,2258_0,COMPLETED,SOBOL,0.619999999999999995559107901499,265.000000000000000000000000000000,0.050000000000000002775557561563,1192,0.741437062447890649075077362795
2259,2259_0,COMPLETED,SOBOL,0.630000000000000004440892098501,304.000000000000000000000000000000,0.320000000000000006661338147751,4414,0.265524027312174448756110223258
2260,2260_0,COMPLETED,SOBOL,0.609999999999999986677323704498,278.000000000000000000000000000000,0.190000000000000002220446049250,4126,0.588740790914744183126572352194
2261,2261_0,COMPLETED,SOBOL,0.619999999999999995559107901499,207.000000000000000000000000000000,0.020000000000000000416333634234,309,0.410203534074127684760924239527
2262,2262_0,COMPLETED,SOBOL,0.630000000000000004440892098501,297.000000000000000000000000000000,0.059999999999999997779553950750,1915,0.936651683865114992322276066261
2263,2263_0,COMPLETED,SOBOL,0.650000000000000022204460492503,456.000000000000000000000000000000,0.340000000000000024424906541753,3730,0.056397695811465385629102087250
2264,2264_0,COMPLETED,SOBOL,0.619999999999999995559107901499,259.000000000000000000000000000000,0.160000000000000003330669073875,3266,0.647297457989305269343560667039
2265,2265_0,COMPLETED,SOBOL,0.600000000000000088817841970013,279.000000000000000000000000000000,0.059999999999999997779553950750,2418,0.359605839811265481920088404877
2266,2266_0,COMPLETED,SOBOL,0.619999999999999995559107901499,221.000000000000000000000000000000,0.020000000000000000416333634234,431,0.761351295394822935591605528316
2267,2267_0,COMPLETED,SOBOL,0.640000000000000013322676295502,317.000000000000000000000000000000,0.300000000000000044408920985006,3965,0.239751638935878863545525518930
2268,2268_0,COMPLETED,SOBOL,0.619999999999999995559107901499,272.000000000000000000000000000000,0.200000000000000011102230246252,4848,0.906045112121850237940634542610
2269,2269_0,COMPLETED,SOBOL,0.660000000000000031086244689504,342.000000000000000000000000000000,0.119999999999999995559107901499,719,0.087069669932127002898170076151
2270,2270_0,COMPLETED,SOBOL,0.619999999999999995559107901499,259.000000000000000000000000000000,0.059999999999999997779553950750,1427,0.558072649886831695376088191551
2271,2271_0,COMPLETED,SOBOL,0.619999999999999995559107901499,246.000000000000000000000000000000,0.160000000000000003330669073875,2930,0.440813946345821050520896733360
2272,2272_0,COMPLETED,SOBOL,0.619999999999999995559107901499,248.000000000000000000000000000000,0.119999999999999995559107901499,2876,0.890621805554255852044320818095
2273,2273_0,COMPLETED,SOBOL,0.670000000000000039968028886506,406.000000000000000000000000000000,0.230000000000000009992007221626,1559,0.102466388368979102740929931770
2274,2274_0,COMPLETED,SOBOL,0.650000000000000022204460492503,221.000000000000000000000000000000,0.029999999999999998889776975375,665,0.511474998895078858396345822257
2275,2275_0,COMPLETED,SOBOL,0.630000000000000004440892098501,281.000000000000000000000000000000,0.260000000000000008881784197001,4981,0.487415343061089523235551723701
2276,2276_0,COMPLETED,SOBOL,0.619999999999999995559107901499,298.000000000000000000000000000000,0.190000000000000002220446049250,3989,0.663190920708701003860596756567
2277,2277_0,COMPLETED,SOBOL,0.619999999999999995559107901499,233.000000000000000000000000000000,0.020000000000000000416333634234,328,0.343700898261740828143473436285
2278,2278_0,COMPLETED,SOBOL,0.630000000000000004440892098501,196.000000000000000000000000000000,0.110000000000000000555111512313,2443,0.808445755731314386061114873883
2279,2279_0,COMPLETED,SOBOL,0.640000000000000013322676295502,305.000000000000000000000000000000,0.280000000000000026645352591004,3164,0.192676271565258516726970583477
2280,2280_0,COMPLETED,SOBOL,0.640000000000000013322676295502,288.000000000000000000000000000000,0.170000000000000012212453270877,3599,0.604643845660612022641089424724
2281,2281_0,COMPLETED,SOBOL,0.630000000000000004440892098501,379.000000000000000000000000000000,0.130000000000000004440892098501,1969,0.394311961876228467271943145533
2282,2282_0,COMPLETED,SOBOL,0.600000000000000088817841970013,159.000000000000000000000000000000,0.010000000000000000208166817117,177,0.983728967782109942064039387333
2283,2283_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1350.000000000000000000000000000000,0.900000000000000022204460492503,4179,0.009301315210759639878768112453
2284,2284_0,COMPLETED,SOBOL,0.609999999999999986677323704498,271.000000000000000000000000000000,0.200000000000000011102230246252,4517,0.840030729046091440004317973944
2285,2285_0,COMPLETED,SOBOL,0.660000000000000031086244689504,389.000000000000000000000000000000,0.130000000000000004440892098501,1168,0.161033450523391380437843167783
2286,2286_0,COMPLETED,SOBOL,0.630000000000000004440892098501,294.000000000000000000000000000000,0.080000000000000001665334536938,1681,0.694837582278996723772479526815
2287,2287_0,COMPLETED,SOBOL,0.609999999999999986677323704498,350.000000000000000000000000000000,0.040000000000000000832667268469,2715,0.312119758039712924535535876203
2288,2288_0,COMPLETED,SOBOL,0.609999999999999986677323704498,309.000000000000000000000000000000,0.059999999999999997779553950750,2579,0.721467352826148267119776846812
2289,2289_0,COMPLETED,SOBOL,0.630000000000000004440892098501,317.000000000000000000000000000000,0.119999999999999995559107901499,1738,0.277716401040554061729892509902
2290,2290_0,COMPLETED,SOBOL,0.589999999999999968913755310496,327.000000000000000000000000000000,0.020000000000000000416333634234,1040,0.866661808272823686039032509143
2291,2291_0,COMPLETED,SOBOL,0.660000000000000031086244689504,427.000000000000000000000000000000,0.540000000000000035527136788005,4567,0.126627833077684048834754548807
2292,2292_0,COMPLETED,SOBOL,0.619999999999999995559107901499,310.000000000000000000000000000000,0.149999999999999994448884876874,4278,0.956610940780490581758499502030
2293,2293_0,COMPLETED,SOBOL,0.609999999999999986677323704498,267.000000000000000000000000000000,0.020000000000000000416333634234,156,0.044194832198321820637687551425
2294,2294_0,COMPLETED,SOBOL,0.589999999999999968913755310496,120.000000000000000000000000000000,0.089999999999999996669330926125,2075,0.577526413513347547379339630425
2295,2295_0,COMPLETED,SOBOL,0.640000000000000013322676295502,292.000000000000000000000000000000,0.209999999999999992228438827624,3571,0.429202028708532468126435333033
2296,2296_0,COMPLETED,SOBOL,0.619999999999999995559107901499,249.000000000000000000000000000000,0.130000000000000004440892098501,3419,0.773554172020405550469490663090
2297,2297_0,COMPLETED,SOBOL,0.630000000000000004440892098501,170.000000000000000000000000000000,0.140000000000000013322676295502,2266,0.219792424775660050206838036502
2298,2298_0,COMPLETED,SOBOL,0.619999999999999995559107901499,211.000000000000000000000000000000,0.029999999999999998889776975375,590,0.628298980085179259447158983676
2299,2299_0,COMPLETED,SOBOL,0.630000000000000004440892098501,313.000000000000000000000000000000,0.220000000000000001110223024625,3805,0.370820263685658568775238563830
2300,2300_0,COMPLETED,SOBOL,0.630000000000000004440892098501,288.000000000000000000000000000000,0.220000000000000001110223024625,4689,0.545880229685455575783237236465
2301,2301_0,COMPLETED,SOBOL,0.630000000000000004440892098501,243.000000000000000000000000000000,0.050000000000000002775557561563,879,0.460783639237284659007087839200
2302,2302_0,COMPLETED,SOBOL,0.630000000000000004440892098501,261.000000000000000000000000000000,0.050000000000000002775557561563,1274,0.925025489723309890521818488196
2303,2303_0,COMPLETED,SOBOL,0.650000000000000022204460492503,407.000000000000000000000000000000,0.380000000000000004440892098501,3082,0.075837182933464641898524405406
2304,2304_0,COMPLETED,SOBOL,0.609999999999999986677323704498,209.000000000000000000000000000000,0.130000000000000004440892098501,3073,0.927195840932428794189945620019
2305,2305_0,COMPLETED,SOBOL,0.640000000000000013322676295502,386.000000000000000000000000000000,0.110000000000000000555111512313,1282,0.077520088177174331645069571550
2306,2306_0,COMPLETED,SOBOL,0.630000000000000004440892098501,269.000000000000000000000000000000,0.040000000000000000832667268469,868,0.544197227777913239421536673035
2307,2307_0,COMPLETED,SOBOL,0.640000000000000013322676295502,327.000000000000000000000000000000,0.260000000000000008881784197001,4700,0.458613444177433826620671197816
2308,2308_0,COMPLETED,SOBOL,0.630000000000000004440892098501,267.000000000000000000000000000000,0.179999999999999993338661852249,3796,0.626631174847483651824120443052
2309,2309_0,COMPLETED,SOBOL,0.640000000000000013322676295502,233.000000000000000000000000000000,0.040000000000000000832667268469,599,0.368665265295654520638635176510
2310,2310_0,COMPLETED,SOBOL,0.600000000000000088817841970013,155.000000000000000000000000000000,0.100000000000000005551115123126,2255,0.775709267074242259099037255510
2311,2311_0,COMPLETED,SOBOL,0.619999999999999995559107901499,317.000000000000000000000000000000,0.209999999999999992228438827624,3430,0.221460073864087475525863624171
2312,2312_0,COMPLETED,SOBOL,0.619999999999999995559107901499,277.000000000000000000000000000000,0.170000000000000012212453270877,3562,0.575782927930355126200367976708
2313,2313_0,COMPLETED,SOBOL,0.570000000000000062172489379009,173.000000000000000000000000000000,0.100000000000000005551115123126,2084,0.426971379715949284072706859661
2314,2314_0,COMPLETED,SOBOL,0.589999999999999968913755310496,160.000000000000000000000000000000,0.010000000000000000208166817117,145,0.958841686436906481816322411760
2315,2315_0,COMPLETED,SOBOL,0.670000000000000039968028886506,660.000000000000000000000000000000,0.609999999999999986677323704498,4289,0.045938161632046101146009675631
2316,2316_0,COMPLETED,SOBOL,0.630000000000000004440892098501,246.000000000000000000000000000000,0.179999999999999993338661852249,4558,0.868877353541553043569933834078
2317,2317_0,COMPLETED,SOBOL,0.630000000000000004440892098501,386.000000000000000000000000000000,0.080000000000000001665334536938,1049,0.128355962123721828449518511661
2318,2318_0,COMPLETED,SOBOL,0.609999999999999986677323704498,387.000000000000000000000000000000,0.029999999999999998889776975375,1727,0.719739127116277854767645294487
2319,2319_0,COMPLETED,SOBOL,0.630000000000000004440892098501,230.000000000000000000000000000000,0.200000000000000011102230246252,2590,0.275501011921092886503004137921
2320,2320_0,COMPLETED,SOBOL,0.630000000000000004440892098501,226.000000000000000000000000000000,0.119999999999999995559107901499,2703,0.692621665226295535333633779373
2321,2321_0,COMPLETED,SOBOL,0.650000000000000022204460492503,295.000000000000000000000000000000,0.100000000000000005551115123126,1691,0.310391049010679098696385835865
2322,2322_0,COMPLETED,SOBOL,0.630000000000000004440892098501,227.000000000000000000000000000000,0.050000000000000002775557561563,1160,0.841759296797215950114434690477
2323,2323_0,COMPLETED,SOBOL,0.650000000000000022204460492503,375.000000000000000000000000000000,0.340000000000000024424906541753,4525,0.163249449368566279527925644288
2324,2324_0,COMPLETED,SOBOL,0.619999999999999995559107901499,264.000000000000000000000000000000,0.160000000000000003330669073875,4168,0.985472795406356461000996205257
2325,2325_0,COMPLETED,SOBOL,0.650000000000000022204460492503,253.000000000000000000000000000000,0.100000000000000005551115123126,187,0.011532573929056523509562026675
2326,2326_0,COMPLETED,SOBOL,0.619999999999999995559107901499,273.000000000000000000000000000000,0.089999999999999996669330926125,1961,0.602412728220224402697624555003
2327,2327_0,COMPLETED,SOBOL,0.630000000000000004440892098501,308.000000000000000000000000000000,0.220000000000000001110223024625,3607,0.392568052459508154417022751659
2328,2328_0,COMPLETED,SOBOL,0.630000000000000004440892098501,257.000000000000000000000000000000,0.119999999999999995559107901499,3153,0.810112980986014030726494183909
2329,2329_0,COMPLETED,SOBOL,0.640000000000000013322676295502,263.000000000000000000000000000000,0.170000000000000012212453270877,2454,0.194830898171290761711205163920
2330,2330_0,COMPLETED,SOBOL,0.619999999999999995559107901499,198.000000000000000000000000000000,0.010000000000000000208166817117,319,0.661036435380577991338668653043
2331,2331_0,COMPLETED,SOBOL,0.630000000000000004440892098501,332.000000000000000000000000000000,0.260000000000000008881784197001,3997,0.342033591214567445071281781566
2332,2332_0,COMPLETED,SOBOL,0.619999999999999995559107901499,276.000000000000000000000000000000,0.260000000000000008881784197001,4970,0.509305257411673650835837179329
2333,2333_0,COMPLETED,SOBOL,0.630000000000000004440892098501,265.000000000000000000000000000000,0.040000000000000000832667268469,677,0.485732779858633889613628298321
2334,2334_0,COMPLETED,SOBOL,0.619999999999999995559107901499,228.000000000000000000000000000000,0.059999999999999997779553950750,1550,0.892304227478802225448362150928
2335,2335_0,COMPLETED,SOBOL,0.650000000000000022204460492503,328.000000000000000000000000000000,0.350000000000000033306690738755,2884,0.104636211644858118097189958462
2336,2336_0,COMPLETED,SOBOL,0.609999999999999986677323704498,218.000000000000000000000000000000,0.140000000000000013322676295502,2919,0.556405313096940523642786047276
2337,2337_0,COMPLETED,SOBOL,0.630000000000000004440892098501,300.000000000000000000000000000000,0.080000000000000001665334536938,1438,0.438659431274980304849009371537
2338,2338_0,COMPLETED,SOBOL,0.640000000000000013322676295502,267.000000000000000000000000000000,0.029999999999999998889776975375,710,0.908199708985164777530485480384
2339,2339_0,COMPLETED,SOBOL,0.660000000000000031086244689504,514.000000000000000000000000000000,0.560000000000000053290705182008,4857,0.088736865444108845024651088806
2340,2340_0,COMPLETED,SOBOL,0.609999999999999986677323704498,261.000000000000000000000000000000,0.160000000000000003330669073875,3954,0.763521148413419670220037005492
2341,2341_0,COMPLETED,SOBOL,0.630000000000000004440892098501,191.000000000000000000000000000000,0.020000000000000000416333634234,442,0.241434090603142970099526110062
2342,2342_0,COMPLETED,SOBOL,0.630000000000000004440892098501,225.000000000000000000000000000000,0.110000000000000000555111512313,2409,0.645614924529567368871596499957
2343,2343_0,COMPLETED,SOBOL,0.630000000000000004440892098501,266.000000000000000000000000000000,0.200000000000000011102230246252,3275,0.357436128070577951998387788990
2344,2344_0,COMPLETED,SOBOL,0.619999999999999995559107901499,243.000000000000000000000000000000,0.149999999999999994448884876874,3719,0.938867712453007707829044647951
2345,2345_0,COMPLETED,SOBOL,0.690000000000000057731597280508,693.000000000000000000000000000000,0.429999999999999993338661852249,1926,0.058126293305307628889178062082
2346,2346_0,COMPLETED,SOBOL,0.609999999999999986677323704498,164.000000000000000000000000000000,0.020000000000000000416333634234,301,0.587012111628428145948532801413
2347,2347_0,COMPLETED,SOBOL,0.640000000000000013322676295502,292.000000000000000000000000000000,0.270000000000000017763568394003,4135,0.407987646764144284983188981641
2348,2348_0,COMPLETED,SOBOL,0.609999999999999986677323704498,250.000000000000000000000000000000,0.179999999999999993338661852249,4403,0.739693123288452603070197710622
2349,2349_0,COMPLETED,SOBOL,0.630000000000000004440892098501,285.000000000000000000000000000000,0.080000000000000001665334536938,1203,0.263292880129069095662686095238
2350,2350_0,FAILED,SOBOL,,,,1570,0.857660563262179542753926853038
2351,2351_0,FAILED,SOBOL,,,,2748,0.147352051315829152278169544843
2352,2352_0,FAILED,SOBOL,,,,2547,0.821800080778077202126041811425
2353,2353_0,FAILED,SOBOL,,,,1850,0.175452331570908420799170812643
2354,2354_0,FAILED,SOBOL,,,,1004,0.703836090959608529082913719321
2355,2355_0,FAILED,SOBOL,,,,4680,0.291392565529793479139897272034
2356,2356_0,FAILED,SOBOL,,,,4324,0.622382434124127081886967971514
2357,2357_0,FAILED,SOBOL,,,,33,0.380375622963532777909279047890
2358,2358_0,FAILED,SOBOL,,,,2117,0.974240295395255140320500686357
2359,2359_0,FAILED,SOBOL,,,,3449,0.030512960825115443413979576803
2360,2360_0,FAILED,SOBOL,,,,3308,0.673228822121396675015603250358
2361,2361_0,FAILED,SOBOL,,,,2298,0.322063872298225750689937285642
2362,2362_0,FAILED,SOBOL,,,,477,0.791132547616958614611348821199
2363,2363_0,FAILED,SOBOL,,,,3841,0.206063381452113392189318119563
2364,2364_0,FAILED,SOBOL,,,,4812,0.880101362006738829890650777088
2365,2365_0,FAILED,SOBOL,,,,833,0.124595474136993289437924659069
2366,2366_0,FAILED,SOBOL,,,,1396,0.528303753904998285584326822573
2367,2367_0,FAILED,SOBOL,,,,3040,0.474518396880477644206308696084
2368,2368_0,FAILED,SOBOL,,,,2983,0.653004343815147825225153610518
2369,2369_0,FAILED,SOBOL,,,,1334,0.348135231684893353687471062585
2370,2370_0,FAILED,SOBOL,,,,812,0.757266220482066265695664242230
2371,2371_0,FAILED,SOBOL,,,,4795,0.249676577506586921950670898696
2372,2372_0,FAILED,SOBOL,,,,3901,0.916404048994183484388997840142
2373,2373_0,FAILED,SOBOL,,,,533,0.082443998817354438579663167275
2374,2374_0,FAILED,SOBOL,,,,2316,0.547066511476412387082746136002
2375,2375_0,FAILED,SOBOL,,,,3330,0.446010677641257624603809972541
2376,2376_0,FAILED,SOBOL,,,,3511,0.850308911651372900664114240499
2377,2377_0,FAILED,SOBOL,,,,2174,0.156690722811967136918198661988
2378,2378_0,FAILED,SOBOL,,,,50,0.745986424902454037244581286359
2379,2379_0,FAILED,SOBOL,,,,4346,0.255088759472593684662911073247
2380,2380_0,FAILED,SOBOL,,,,4624,0.578769992791116183461497257667
2381,2381_0,FAILED,SOBOL,,,,944,0.414242741998285035620597227535
2382,2382_0,FAILED,SOBOL,,,,1827,0.948168151544407034059247507685
2383,2383_0,FAILED,SOBOL,,,,2529,0.050736676974222065517050594963
2384,2384_0,FAILED,SOBOL,,,,2804,0.982482994215562954742892998183
2385,2385_0,FAILED,SOBOL,,,,1631,0.024258237374946475112258426066
2386,2386_0,FAILED,SOBOL,,,,1226,0.613081385307013948526844160369
2387,2387_0,FAILED,SOBOL,,,,4420,0.387764897253364326790148197688
2388,2388_0,FAILED,SOBOL,,,,4073,0.711187132844701364042805380450
2389,2389_0,FAILED,SOBOL,,,,244,0.282053551992401507764185453198
2390,2390_0,FAILED,SOBOL,,,,1909,0.815507359147071841931619928801
2391,2391_0,FAILED,SOBOL,,,,3698,0.183656824011355634951314641512
2392,2392_0,FAILED,SOBOL,,,,3214,0.520099785679951298611456422805
2393,2393_0,FAILED,SOBOL,,,,2353,0.480811843490228041364531463842
2394,2394_0,FAILED,SOBOL,,,,425,0.889439821586012868692705524154
2395,2395_0,FAILED,SOBOL,,,,3932,0.117243618045002218064354337912
2396,2396_0,FAILED,SOBOL,,,,4913,0.783742786290124060499806546432
2397,2397_0,FAILED,SOBOL,,,,771,0.215363668112084266637040741443
2398,2398_0,FAILED,SOBOL,,,,1460,0.679484121836721910447920436127
2399,2399_0,FAILED,SOBOL,,,,2936,0.313821965377777789552027343234
2400,2400_0,COMPLETED,SOBOL,0.579999999999999960031971113494,215.000000000000000000000000000000,0.040000000000000000832667268469,2162,0.421484370648860906527488623396
2401,2401_0,COMPLETED,SOBOL,0.619999999999999995559107901499,270.000000000000000000000000000000,0.149999999999999994448884876874,3971,0.876929507499560667582727546687
2402,2402_0,COMPLETED,SOBOL,0.630000000000000004440892098501,279.000000000000000000000000000000,0.250000000000000000000000000000,3205,0.244502508303150539736847690619
2403,2403_0,COMPLETED,SOBOL,0.579999999999999960031971113494,148.000000000000000000000000000000,0.000000000000000000000000000000,39,0.706705433214083300619279270904
2404,2404_0,COMPLETED,SOBOL,0.650000000000000022204460492503,394.000000000000000000000000000000,0.080000000000000001665334536938,728,0.061828510660678147325963749381
2405,2405_0,COMPLETED,SOBOL,0.619999999999999995559107901499,202.000000000000000000000000000000,0.130000000000000004440892098501,2513,0.519150525465607692865432909457
2406,2406_0,COMPLETED,SOBOL,0.640000000000000013322676295502,459.000000000000000000000000000000,0.270000000000000017763568394003,4688,0.352594942152500145926552477249
2407,2407_0,COMPLETED,SOBOL,0.619999999999999995559107901499,274.000000000000000000000000000000,0.059999999999999997779553950750,1448,0.816804191831499326603704957961
2408,2408_0,COMPLETED,SOBOL,0.650000000000000022204460492503,445.000000000000000000000000000000,0.190000000000000002220446049250,1733,0.165207860477268708709885913777
2409,2409_0,COMPLETED,SOBOL,0.619999999999999995559107901499,349.000000000000000000000000000000,0.230000000000000009992007221626,4948,0.630307718660682470002143418242
2410,2410_0,COMPLETED,SOBOL,0.630000000000000004440892098501,277.000000000000000000000000000000,0.160000000000000003330669073875,2853,0.498860260915011177740296943739
2411,2411_0,COMPLETED,SOBOL,0.619999999999999995559107901499,329.000000000000000000000000000000,0.040000000000000000832667268469,1092,0.955245982401072946110787142970
2412,2412_0,COMPLETED,SOBOL,0.630000000000000004440892098501,287.000000000000000000000000000000,0.020000000000000000416333634234,378,0.306440286634489911232748227121
2413,2413_0,COMPLETED,SOBOL,0.630000000000000004440892098501,328.000000000000000000000000000000,0.130000000000000004440892098501,3570,0.769640417950227861965117881482
2414,2414_0,COMPLETED,SOBOL,0.670000000000000039968028886506,570.000000000000000000000000000000,0.540000000000000035527136788005,4256,0.109962843330577014766546994906
2415,2415_0,COMPLETED,SOBOL,0.630000000000000004440892098501,235.000000000000000000000000000000,0.130000000000000004440892098501,2423,0.564334625912830234462091993919
2416,2416_0,COMPLETED,SOBOL,0.640000000000000013322676295502,301.000000000000000000000000000000,0.299999999999999988897769753748,2338,0.081353640079498287795978228587
2417,2417_0,COMPLETED,SOBOL,0.609999999999999986677323704498,322.000000000000000000000000000000,0.170000000000000012212453270877,4109,0.624498634997755264208763037459
2418,2418_0,COMPLETED,SOBOL,0.640000000000000013322676295502,349.000000000000000000000000000000,0.270000000000000017763568394003,3693,0.255230503041297185351510279361
2419,2419_0,COMPLETED,SOBOL,0.619999999999999995559107901499,226.000000000000000000000000000000,0.020000000000000000416333634234,487,0.789539044335484496706101253949
2420,2420_0,COMPLETED,SOBOL,0.630000000000000004440892098501,310.000000000000000000000000000000,0.070000000000000006661338147751,1180,0.440959553679451332630634396992
2421,2421_0,COMPLETED,SOBOL,0.619999999999999995559107901499,315.000000000000000000000000000000,0.110000000000000000555111512313,3003,0.982082995558157589854886282410
2422,2422_0,COMPLETED,SOBOL,0.660000000000000031086244689504,413.000000000000000000000000000000,0.500000000000000000000000000000,4823,0.146959598014131193055575863582
2423,2423_0,COMPLETED,SOBOL,0.609999999999999986677323704498,362.000000000000000000000000000000,0.070000000000000006661338147751,1622,0.679376026576384850486078903486
2424,2424_0,COMPLETED,SOBOL,0.619999999999999995559107901499,329.000000000000000000000000000000,0.100000000000000005551115123126,1283,0.333823222728446111773337179329
2425,2425_0,COMPLETED,SOBOL,0.630000000000000004440892098501,376.000000000000000000000000000000,0.179999999999999993338661852249,4460,0.867130750549957141082302314317
2426,2426_0,COMPLETED,SOBOL,0.719999999999999973354647408996,757.000000000000000000000000000000,0.780000000000000026645352591004,2717,0.004740597544237971569525136317
2427,2427_0,COMPLETED,SOBOL,0.630000000000000004440892098501,246.000000000000000000000000000000,0.040000000000000000832667268469,918,0.544927255349233696790633985074
2428,2428_0,COMPLETED,SOBOL,0.619999999999999995559107901499,213.000000000000000000000000000000,0.020000000000000000416333634234,201,0.192418987762182941425592730411
2429,2429_0,COMPLETED,SOBOL,0.589999999999999968913755310496,373.000000000000000000000000000000,0.070000000000000006661338147751,3431,0.727725226216018206137903234776
2430,2430_0,COMPLETED,SOBOL,0.640000000000000013322676295502,297.000000000000000000000000000000,0.209999999999999992228438827624,3770,0.393581399865448489094887918327
2431,2431_0,COMPLETED,SOBOL,0.609999999999999986677323704498,290.000000000000000000000000000000,0.070000000000000006661338147751,1975,0.935652556266635682113985694741
2432,2432_0,COMPLETED,SOBOL,0.609999999999999986677323704498,480.000000000000000000000000000000,0.080000000000000001665334536938,1927,0.232742902271449558782023814274
2433,2433_0,COMPLETED,SOBOL,0.619999999999999995559107901499,282.000000000000000000000000000000,0.170000000000000012212453270877,3893,0.687156529139727356714217876288
2434,2434_0,COMPLETED,SOBOL,0.640000000000000013322676295502,315.000000000000000000000000000000,0.190000000000000002220446049250,3284,0.433175483848899589567338352936
2435,2435_0,COMPLETED,SOBOL,0.589999999999999968913755310496,157.000000000000000000000000000000,0.010000000000000000208166817117,274,0.896303254850208785953213919129
