trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
2587,2587_0,COMPLETED,SOBOL,0.260000000000000008881784197001,934.000000000000000000000000000000,0.829999999999999960031971113494,4061,797,3023,False
2588,2588_0,COMPLETED,SOBOL,0.170000000000000012212453270877,554.000000000000000000000000000000,1.000000000000000000000000000000,4180,4079,736,False
2589,2589_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,2192,1571,2645,True
2590,2590_0,COMPLETED,SOBOL,0.080000000000000001665334536938,594.000000000000000000000000000000,0.130000000000000004440892098501,382,3034,1395,False
2591,2591_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,3550,546,4486,True
2592,2592_0,COMPLETED,SOBOL,0.059999999999999997779553950750,92.000000000000000000000000000000,0.000000000000000000000000000000,2975,3546,3450,True
2593,2593_0,COMPLETED,SOBOL,0.289999999999999980015985556747,489.000000000000000000000000000000,0.979999999999999982236431605997,1219,1040,360,False
2594,2594_0,COMPLETED,SOBOL,0.059999999999999997779553950750,110.000000000000000000000000000000,0.000000000000000000000000000000,1833,4963,4110,True
2595,2595_0,COMPLETED,SOBOL,0.230000000000000009992007221626,432.000000000000000000000000000000,1.000000000000000000000000000000,4921,2474,2200,False
2596,2596_0,COMPLETED,SOBOL,0.170000000000000012212453270877,439.000000000000000000000000000000,1.000000000000000000000000000000,4978,3621,33,False
2597,2597_0,COMPLETED,SOBOL,0.059999999999999997779553950750,98.000000000000000000000000000000,0.000000000000000000000000000000,1737,1131,3192,True
2598,2598_0,COMPLETED,SOBOL,0.110000000000000000555111512313,482.000000000000000000000000000000,0.239999999999999991118215802999,1159,4742,1942,False
2599,2599_0,COMPLETED,SOBOL,0.059999999999999997779553950750,90.000000000000000000000000000000,0.000000000000000000000000000000,3075,2237,3783,True
2600,2600_0,COMPLETED,SOBOL,0.059999999999999997779553950750,111.000000000000000000000000000000,0.000000000000000000000000000000,3449,4297,2903,True
2601,2601_0,COMPLETED,SOBOL,0.130000000000000004440892098501,464.000000000000000000000000000000,0.239999999999999991118215802999,445,1812,1064,False
2602,2602_0,COMPLETED,SOBOL,0.059999999999999997779553950750,92.000000000000000000000000000000,0.000000000000000000000000000000,2286,2961,4814,True
2603,2603_0,COMPLETED,SOBOL,0.220000000000000001110223024625,1539.000000000000000000000000000000,0.689999999999999946709294817992,4126,453,1654,False
2604,2604_0,COMPLETED,SOBOL,0.140000000000000013322676295502,522.000000000000000000000000000000,0.839999999999999968913755310496,3962,4673,4604,False
2605,2605_0,COMPLETED,SOBOL,0.059999999999999997779553950750,108.000000000000000000000000000000,0.000000000000000000000000000000,2128,2179,1436,True
2606,2606_0,COMPLETED,SOBOL,0.059999999999999997779553950750,562.000000000000000000000000000000,0.089999999999999996669330926125,300,3216,2686,False
2607,2607_0,COMPLETED,SOBOL,0.059999999999999997779553950750,872.000000000000000000000000000000,0.000000000000000000000000000000,3309,706,854,True
2608,2608_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,2589,2703,2476,True
2609,2609_0,COMPLETED,SOBOL,0.160000000000000003330669073875,976.000000000000000000000000000000,0.429999999999999993338661852249,679,213,4306,False
2610,2610_0,COMPLETED,SOBOL,0.059999999999999997779553950750,357.000000000000000000000000000000,0.000000000000000000000000000000,1270,3789,556,True
2611,2611_0,COMPLETED,SOBOL,0.260000000000000008881784197001,844.000000000000000000000000000000,0.910000000000000031086244689504,4516,1275,3726,False
2612,2612_0,COMPLETED,SOBOL,0.059999999999999997779553950750,89.000000000000000000000000000000,0.000000000000000000000000000000,4659,3930,1262,True
2613,2613_0,COMPLETED,SOBOL,0.220000000000000001110223024625,798.000000000000000000000000000000,0.819999999999999951150186916493,1421,1437,4421,False
2614,2614_0,COMPLETED,SOBOL,0.059999999999999997779553950750,858.000000000000000000000000000000,0.000000000000000000000000000000,841,2552,671,True
2615,2615_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1959.000000000000000000000000000000,0.380000000000000004440892098501,2759,41,2513,False
2616,2616_0,COMPLETED,SOBOL,0.140000000000000013322676295502,462.000000000000000000000000000000,0.910000000000000031086244689504,3142,3368,4172,False
2617,2617_0,COMPLETED,SOBOL,0.059999999999999997779553950750,193.000000000000000000000000000000,0.000000000000000000000000000000,135,876,2332,True
2618,2618_0,COMPLETED,SOBOL,0.149999999999999994448884876874,464.000000000000000000000000000000,0.429999999999999993338661852249,1980,4531,3581,False
2619,2619_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1866.000000000000000000000000000000,0.000000000000000000000000000000,3818,2018,422,True
2620,2620_0,COMPLETED,SOBOL,0.059999999999999997779553950750,92.000000000000000000000000000000,0.000000000000000000000000000000,4268,3112,3331,True
2621,2621_0,COMPLETED,SOBOL,0.260000000000000008881784197001,458.000000000000000000000000000000,0.989999999999999991118215802999,2436,624,163,False
2622,2622_0,COMPLETED,SOBOL,0.059999999999999997779553950750,130.000000000000000000000000000000,0.000000000000000000000000000000,607,4157,3913,True
2623,2623_0,COMPLETED,SOBOL,0.250000000000000000000000000000,591.000000000000000000000000000000,0.989999999999999991118215802999,3618,1650,2081,False
2624,2624_0,COMPLETED,SOBOL,0.100000000000000005551115123126,418.000000000000000000000000000000,0.589999999999999968913755310496,2907,4884,1242,False
2625,2625_0,COMPLETED,SOBOL,0.059999999999999997779553950750,92.000000000000000000000000000000,0.000000000000000000000000000000,995,2397,3072,True
2626,2626_0,COMPLETED,SOBOL,0.149999999999999994448884876874,479.000000000000000000000000000000,0.460000000000000019984014443253,1590,3469,1822,False
2627,2627_0,COMPLETED,SOBOL,0.059999999999999997779553950750,92.000000000000000000000000000000,0.000000000000000000000000000000,4833,961,4991,True
2628,2628_0,COMPLETED,SOBOL,0.179999999999999993338661852249,478.000000000000000000000000000000,1.000000000000000000000000000000,4817,3877,1121,False
2629,2629_0,COMPLETED,SOBOL,0.059999999999999997779553950750,108.000000000000000000000000000000,0.000000000000000000000000000000,1576,1383,3041,True
2630,2630_0,COMPLETED,SOBOL,0.149999999999999994448884876874,412.000000000000000000000000000000,0.359999999999999986677323704498,999,2772,1791,False
2631,2631_0,COMPLETED,SOBOL,0.059999999999999997779553950750,309.000000000000000000000000000000,0.000000000000000000000000000000,2914,261,4871,True
2632,2632_0,COMPLETED,SOBOL,0.059999999999999997779553950750,103.000000000000000000000000000000,0.000000000000000000000000000000,3609,3187,3368,True
2633,2633_0,COMPLETED,SOBOL,0.270000000000000017763568394003,512.000000000000000000000000000000,0.829999999999999960031971113494,605,696,287,False
2634,2634_0,COMPLETED,SOBOL,0.059999999999999997779553950750,98.000000000000000000000000000000,0.000000000000000000000000000000,2448,4546,4037,True
2635,2635_0,COMPLETED,SOBOL,0.250000000000000000000000000000,526.000000000000000000000000000000,1.000000000000000000000000000000,4287,2032,2118,False
2636,2636_0,COMPLETED,SOBOL,0.209999999999999992228438827624,574.000000000000000000000000000000,0.979999999999999982236431605997,3801,2815,4131,False
2637,2637_0,COMPLETED,SOBOL,0.059999999999999997779553950750,478.000000000000000000000000000000,0.000000000000000000000000000000,1966,326,2221,True
2638,2638_0,COMPLETED,SOBOL,0.029999999999999998889776975375,707.000000000000000000000000000000,0.029999999999999998889776975375,140,4288,3471,False
2639,2639_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1769.000000000000000000000000000000,0.000000000000000000000000000000,3148,1783,381,True
2640,2640_0,COMPLETED,SOBOL,0.059999999999999997779553950750,88.000000000000000000000000000000,0.000000000000000000000000000000,2750,4791,1377,True
2641,2641_0,COMPLETED,SOBOL,0.149999999999999994448884876874,581.000000000000000000000000000000,0.349999999999999977795539507497,839,2305,4468,False
2642,2642_0,COMPLETED,SOBOL,0.059999999999999997779553950750,94.000000000000000000000000000000,0.000000000000000000000000000000,1432,3728,718,True
2643,2643_0,COMPLETED,SOBOL,0.289999999999999980015985556747,736.000000000000000000000000000000,0.979999999999999982236431605997,4678,1219,2627,False
2644,2644_0,COMPLETED,SOBOL,0.059999999999999997779553950750,90.000000000000000000000000000000,0.000000000000000000000000000000,4509,3556,2351,True
2645,2645_0,COMPLETED,SOBOL,0.230000000000000009992007221626,831.000000000000000000000000000000,0.780000000000000026645352591004,1270,1068,4270,False
2646,2646_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,690,4952,520,True
2647,2647_0,COMPLETED,SOBOL,0.130000000000000004440892098501,547.000000000000000000000000000000,0.979999999999999982236431605997,2607,2446,3601,False
2648,2648_0,COMPLETED,SOBOL,0.119999999999999995559107901499,474.000000000000000000000000000000,0.780000000000000026645352591004,3294,4127,4637,False
2649,2649_0,COMPLETED,SOBOL,0.059999999999999997779553950750,112.000000000000000000000000000000,0.000000000000000000000000000000,287,1640,1555,True
2650,2650_0,COMPLETED,SOBOL,0.040000000000000000832667268469,856.000000000000000000000000000000,0.709999999999999964472863211995,2131,2985,2804,False
2651,2651_0,COMPLETED,SOBOL,0.059999999999999997779553950750,695.000000000000000000000000000000,0.000000000000000000000000000000,3968,478,887,True
2652,2652_0,COMPLETED,SOBOL,0.059999999999999997779553950750,100.000000000000000000000000000000,0.000000000000000000000000000000,4118,4384,2858,True
2653,2653_0,COMPLETED,SOBOL,0.089999999999999996669330926125,553.000000000000000000000000000000,0.989999999999999991118215802999,2285,1891,948,False
2654,2654_0,COMPLETED,SOBOL,0.059999999999999997779553950750,90.000000000000000000000000000000,0.000000000000000000000000000000,455,3358,4698,True
2655,2655_0,COMPLETED,SOBOL,0.289999999999999980015985556747,778.000000000000000000000000000000,0.930000000000000048849813083507,3466,847,1608,False
2656,2656_0,COMPLETED,SOBOL,0.160000000000000003330669073875,448.000000000000000000000000000000,1.000000000000000000000000000000,3059,2601,142,False
2657,2657_0,COMPLETED,SOBOL,0.059999999999999997779553950750,378.000000000000000000000000000000,0.000000000000000000000000000000,1146,110,3234,True
2658,2658_0,COMPLETED,SOBOL,0.160000000000000003330669073875,429.000000000000000000000000000000,0.429999999999999993338661852249,1740,4037,1984,False
2659,2659_0,COMPLETED,SOBOL,0.059999999999999997779553950750,101.000000000000000000000000000000,0.000000000000000000000000000000,4984,1525,3892,True
2660,2660_0,COMPLETED,SOBOL,0.059999999999999997779553950750,130.000000000000000000000000000000,0.000000000000000000000000000000,4885,2696,3561,True
2661,2661_0,COMPLETED,SOBOL,0.200000000000000011102230246252,2611.000000000000000000000000000000,0.510000000000000008881784197001,1800,181,401,False
2662,2662_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,1243,3797,4151,True
2663,2663_0,COMPLETED,SOBOL,0.230000000000000009992007221626,578.000000000000000000000000000000,0.979999999999999982236431605997,3002,1306,2311,False
2664,2664_0,COMPLETED,SOBOL,0.130000000000000004440892098501,438.000000000000000000000000000000,0.760000000000000008881784197001,3521,4622,689,False
2665,2665_0,COMPLETED,SOBOL,0.059999999999999997779553950750,91.000000000000000000000000000000,0.000000000000000000000000000000,361,2112,2531,True
2666,2666_0,COMPLETED,SOBOL,0.050000000000000002775557561563,658.000000000000000000000000000000,0.680000000000000048849813083507,2223,3267,1281,False
2667,2667_0,COMPLETED,SOBOL,0.059999999999999997779553950750,102.000000000000000000000000000000,0.000000000000000000000000000000,4219,772,4439,True
2668,2668_0,COMPLETED,SOBOL,0.059999999999999997779553950750,99.000000000000000000000000000000,0.000000000000000000000000000000,4025,4368,1804,True
2669,2669_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1059.000000000000000000000000000000,0.920000000000000039968028886506,2034,1859,4973,False
2670,2670_0,COMPLETED,SOBOL,0.059999999999999997779553950750,93.000000000000000000000000000000,0.000000000000000000000000000000,227,2891,1223,True
2671,2671_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1082.000000000000000000000000000000,0.530000000000000026645352591004,3392,405,3054,False
2672,2672_0,COMPLETED,SOBOL,0.080000000000000001665334536938,554.000000000000000000000000000000,0.670000000000000039968028886506,2506,3649,3933,False
2673,2673_0,COMPLETED,SOBOL,0.059999999999999997779553950750,89.000000000000000000000000000000,0.000000000000000000000000000000,751,1143,2102,True
2674,2674_0,COMPLETED,SOBOL,0.130000000000000004440892098501,450.000000000000000000000000000000,0.289999999999999980015985556747,1364,4715,3351,False
2675,2675_0,COMPLETED,SOBOL,0.059999999999999997779553950750,2693.000000000000000000000000000000,0.000000000000000000000000000000,4453,2225,183,True
2676,2676_0,COMPLETED,SOBOL,0.140000000000000013322676295502,567.000000000000000000000000000000,0.920000000000000039968028886506,4577,4875,4834,False
2677,2677_0,COMPLETED,SOBOL,0.059999999999999997779553950750,96.000000000000000000000000000000,0.000000000000000000000000000000,1494,2367,1674,True
2678,2678_0,COMPLETED,SOBOL,0.130000000000000004440892098501,514.000000000000000000000000000000,0.270000000000000017763568394003,933,3478,2924,False
2679,2679_0,COMPLETED,SOBOL,0.059999999999999997779553950750,839.000000000000000000000000000000,0.000000000000000000000000000000,2695,991,1084,True
2680,2680_0,COMPLETED,SOBOL,0.059999999999999997779553950750,110.000000000000000000000000000000,0.000000000000000000000000000000,3206,3063,1924,True
2681,2681_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1152.000000000000000000000000000000,0.029999999999999998889776975375,43,556,3765,False
2682,2682_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5705.000000000000000000000000000000,0.000000000000000000000000000000,1906,4206,15,True
2683,2683_0,COMPLETED,SOBOL,0.260000000000000008881784197001,594.000000000000000000000000000000,0.979999999999999982236431605997,3900,1717,3173,False
2684,2684_0,COMPLETED,SOBOL,0.179999999999999993338661852249,435.000000000000000000000000000000,1.000000000000000000000000000000,4342,3437,574,False
2685,2685_0,COMPLETED,SOBOL,0.059999999999999997779553950750,106.000000000000000000000000000000,0.000000000000000000000000000000,2353,924,3744,True
2686,2686_0,COMPLETED,SOBOL,0.080000000000000001665334536938,474.000000000000000000000000000000,0.119999999999999995559107901499,543,4462,2494,False
2687,2687_0,COMPLETED,SOBOL,0.059999999999999997779553950750,111.000000000000000000000000000000,0.000000000000000000000000000000,3710,1970,4324,True
2688,2688_0,COMPLETED,SOBOL,0.059999999999999997779553950750,93.000000000000000000000000000000,0.000000000000000000000000000000,2815,3959,2665,True
2689,2689_0,COMPLETED,SOBOL,0.230000000000000009992007221626,605.000000000000000000000000000000,0.709999999999999964472863211995,1058,1447,834,False
2690,2690_0,COMPLETED,SOBOL,0.059999999999999997779553950750,111.000000000000000000000000000000,0.000000000000000000000000000000,1672,2524,4583,True
2691,2691_0,FAILED,SOBOL,,,,4759,31,1415,False
2692,2692_0,COMPLETED,SOBOL,0.059999999999999997779553950750,111.000000000000000000000000000000,0.000000000000000000000000000000,4703,3235,4525,True
2693,2693_0,COMPLETED,SOBOL,0.299999999999999988897769753748,1129.000000000000000000000000000000,0.839999999999999968913755310496,1691,726,1356,False
2694,2694_0,COMPLETED,SOBOL,0.059999999999999997779553950750,96.000000000000000000000000000000,0.000000000000000000000000000000,1040,4650,2606,True
2695,2695_0,COMPLETED,SOBOL,0.149999999999999994448884876874,522.000000000000000000000000000000,1.000000000000000000000000000000,2872,2163,775,False
2696,2696_0,COMPLETED,SOBOL,0.160000000000000003330669073875,576.000000000000000000000000000000,0.979999999999999982236431605997,3730,3766,2239,False
2697,2697_0,COMPLETED,SOBOL,0.059999999999999997779553950750,96.000000000000000000000000000000,0.000000000000000000000000000000,486,1259,4071,True
2698,2698_0,COMPLETED,SOBOL,0.089999999999999996669330926125,471.000000000000000000000000000000,0.880000000000000004440892098501,2411,2722,322,False
2699,2699_0,COMPLETED,SOBOL,0.059999999999999997779553950750,385.000000000000000000000000000000,0.000000000000000000000000000000,4323,233,3489,True
2700,2700_0,COMPLETED,SOBOL,0.059999999999999997779553950750,3082.000000000000000000000000000000,0.000000000000000000000000000000,3843,4765,268,True
