trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
1961,1961_0,COMPLETED,SOBOL,0.830000000000000071054273576010,156.000000000000000000000000000000,0.380000000000000004440892098501,1490,3840,4447,False
1962,1962_0,COMPLETED,SOBOL,0.190000000000000002220446049250,131.000000000000000000000000000000,0.000000000000000000000000000000,309,183,849,True
1963,1963_0,COMPLETED,SOBOL,0.880000000000000004440892098501,165.000000000000000000000000000000,1.000000000000000000000000000000,4352,3035,3339,False
1964,1964_0,COMPLETED,SOBOL,0.910000000000000031086244689504,367.000000000000000000000000000000,0.989999999999999991118215802999,4797,904,3785,False
1965,1965_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,715,3677,1257,True
1966,1966_0,COMPLETED,SOBOL,0.609999999999999986677323704498,52.000000000000000000000000000000,0.890000000000000013322676295502,2013,2227,2667,False
1967,1967_0,COMPLETED,SOBOL,0.190000000000000002220446049250,95.000000000000000000000000000000,0.000000000000000000000000000000,3556,4453,179,True
1968,1968_0,COMPLETED,SOBOL,0.890000000000000013322676295502,200.000000000000000000000000000000,1.000000000000000000000000000000,3672,2386,4646,False
1969,1969_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2090,4534,2115,True
1970,1970_0,COMPLETED,SOBOL,0.869999999999999995559107901499,297.000000000000000000000000000000,0.709999999999999964472863211995,809,741,3216,False
1971,1971_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,0.000000000000000000000000000000,4852,3592,724,True
1972,1972_0,COMPLETED,SOBOL,0.190000000000000002220446049250,88.000000000000000000000000000000,0.000000000000000000000000000000,4124,50,1528,True
1973,1973_0,COMPLETED,SOBOL,0.650000000000000022204460492503,55.000000000000000000000000000000,0.010000000000000000208166817117,42,2823,4057,False
1974,1974_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1073.000000000000000000000000000000,0.000000000000000000000000000000,1284,1822,145,True
1975,1975_0,COMPLETED,SOBOL,0.800000000000000044408920985006,78.000000000000000000000000000000,0.690000000000000057731597280508,2827,4048,2636,False
1976,1976_0,COMPLETED,SOBOL,0.890000000000000013322676295502,167.000000000000000000000000000000,1.000000000000000000000000000000,2522,961,584,False
1977,1977_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1564,3187,3053,True
1978,1978_0,COMPLETED,SOBOL,0.810000000000000053290705182008,67.000000000000000000000000000000,0.170000000000000012212453270877,382,2167,1653,False
1979,1979_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3800,4940,4161,True
1980,1980_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4567,1437,3715,True
1981,1981_0,COMPLETED,SOBOL,0.820000000000000062172489379009,91.000000000000000000000000000000,0.260000000000000008881784197001,1110,4288,1245,False
1982,1982_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2410,436,4833,True
1983,1983_0,COMPLETED,SOBOL,0.880000000000000004440892098501,117.000000000000000000000000000000,0.989999999999999991118215802999,3328,2584,2324,False
1984,1984_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3282,1103,4976,True
1985,1985_0,COMPLETED,SOBOL,0.739999999999999991118215802999,57.000000000000000000000000000000,0.700000000000000066613381477509,2364,3329,2484,False
1986,1986_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,1144,2026,3594,True
1987,1987_0,COMPLETED,SOBOL,0.869999999999999995559107901499,86.000000000000000000000000000000,0.950000000000000066613381477509,4602,4799,1063,False
1988,1988_0,COMPLETED,SOBOL,0.910000000000000031086244689504,259.000000000000000000000000000000,1.000000000000000000000000000000,3767,1267,1823,False
1989,1989_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,349,4118,4314,True
1990,1990_0,COMPLETED,SOBOL,0.920000000000000039968028886506,386.000000000000000000000000000000,0.979999999999999982236431605997,1608,607,392,False
1991,1991_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2565,2756,2922,True
1992,1992_0,COMPLETED,SOBOL,0.190000000000000002220446049250,308.000000000000000000000000000000,0.000000000000000000000000000000,2870,2256,289,True
1993,1993_0,COMPLETED,SOBOL,0.820000000000000062172489379009,93.000000000000000000000000000000,0.300000000000000044408920985006,1327,4404,2796,False
1994,1994_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,10,874,1406,True
1995,1995_0,COMPLETED,SOBOL,0.859999999999999986677323704498,221.000000000000000000000000000000,0.989999999999999991118215802999,4092,3726,3875,False
1996,1996_0,COMPLETED,SOBOL,0.719999999999999973354647408996,207.000000000000000000000000000000,0.410000000000000031086244689504,4887,232,3385,False
1997,1997_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,844,3005,876,True
1998,1998_0,COMPLETED,SOBOL,0.670000000000000039968028886506,114.000000000000000000000000000000,0.979999999999999982236431605997,2044,1643,4455,False
1999,1999_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,0.000000000000000000000000000000,3626,3870,1985,True
2000,2000_0,FAILED,SOBOL,,,,3522,1871,2526,False
2001,2001_0,FAILED,SOBOL,,,,1979,4019,16,True
2002,2002_0,FAILED,SOBOL,,,,758,1,3909,False
2003,2003_0,FAILED,SOBOL,,,,4840,2852,1437,True
2004,2004_0,FAILED,SOBOL,,,,4308,770,677,True
2005,2005_0,FAILED,SOBOL,,,,265,3543,3189,False
2006,2006_0,FAILED,SOBOL,,,,1526,2357,2107,True
2007,2007_0,FAILED,SOBOL,,,,3108,4583,4580,False
2008,2008_0,FAILED,SOBOL,,,,2788,407,2214,False
2009,2009_0,FAILED,SOBOL,,,,1871,2633,4704,True
2010,2010_0,FAILED,SOBOL,,,,551,1466,1096,False
2011,2011_0,FAILED,SOBOL,,,,4008,4239,3624,True
2012,2012_0,FAILED,SOBOL,,,,4500,2118,4114,True
2013,2013_0,FAILED,SOBOL,,,,1082,4969,1626,False
2014,2014_0,FAILED,SOBOL,,,,2285,1010,3045,True
2015,2015_0,FAILED,SOBOL,,,,3242,3158,518,False
2016,2016_0,FAILED,SOBOL,,,,3200,1893,1290,False
2017,2017_0,FAILED,SOBOL,,,,2243,4744,3821,True
2018,2018_0,FAILED,SOBOL,,,,964,1234,221,False
2019,2019_0,FAILED,SOBOL,,,,4382,3382,2713,True
2020,2020_0,FAILED,SOBOL,,,,3967,475,4414,True
2021,2021_0,FAILED,SOBOL,,,,510,2701,1884,False
2022,2022_0,FAILED,SOBOL,,,,1749,1397,3295,True
2023,2023_0,FAILED,SOBOL,,,,2667,4171,804,False
2024,2024_0,FAILED,SOBOL,,,,2991,859,3478,False
2025,2025_0,RUNNING,SOBOL,,,,1409,3632,1009,True
2026,2026_0,RUNNING,SOBOL,,,,229,2270,4908,False
2027,2027_0,RUNNING,SOBOL,,,,4272,4496,2400,True
2028,2028_0,RUNNING,SOBOL,,,,4727,1628,351,True
2029,2029_0,RUNNING,SOBOL,,,,645,3776,2821,False
2030,2030_0,RUNNING,SOBOL,,,,1942,246,1733,True
2031,2031_0,RUNNING,SOBOL,,,,3485,3097,4242,False
2032,2032_0,RUNNING,SOBOL,,,,3743,144,1210,True
2033,2033_0,RUNNING,SOBOL,,,,2161,2917,3681,False
2034,2034_0,RUNNING,SOBOL,,,,880,1731,2279,True
2035,2035_0,RUNNING,SOBOL,,,,4923,3957,4790,False
2036,2036_0,RUNNING,SOBOL,,,,4205,2500,3089,False
2037,2037_0,RUNNING,SOBOL,,,,123,4648,616,True
2038,2038_0,RUNNING,SOBOL,,,,1364,630,4207,False
2039,2039_0,RUNNING,SOBOL,,,,2907,3481,1695,True
2040,2040_0,RUNNING,SOBOL,,,,2607,1492,4023,True
2041,2041_0,RUNNING,SOBOL,,,,1650,4344,1494,False
2042,2042_0,RUNNING,SOBOL,,,,467,384,2592,True
2043,2043_0,RUNNING,SOBOL,,,,3885,2532,102,False
2044,2044_0,RUNNING,SOBOL,,,,4642,1036,2151,False
2045,2045_0,RUNNING,SOBOL,,,,1185,3262,4678,True
2046,2046_0,RUNNING,SOBOL,,,,2486,2095,769,False
2047,2047_0,RUNNING,SOBOL,,,,3404,4868,3258,True
2048,2048_0,RUNNING,SOBOL,,,,3403,152,4708,False
2049,2049_0,RUNNING,SOBOL,,,,2484,2925,2199,True
2050,2050_0,COMPLETED,SOBOL,0.609999999999999986677323704498,266.000000000000000000000000000000,0.289999999999999980015985556747,2818,293,3830,False
2051,2051_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1614,3644,1656,True
2052,2052_0,COMPLETED,SOBOL,0.859999999999999986677323704498,133.000000000000000000000000000000,0.359999999999999986677323704498,852,2295,2876,False
2053,2053_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1276.000000000000000000000000000000,0.000000000000000000000000000000,4557,3771,77,True
2054,2054_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3887,1294,1975,True
2055,2055_0,COMPLETED,SOBOL,0.660000000000000031086244689504,63.000000000000000000000000000000,0.020000000000000000416333634234,115,4811,4801,False
2056,2056_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,2438,1128,982,True
2057,2057_0,COMPLETED,SOBOL,0.890000000000000013322676295502,177.000000000000000000000000000000,1.000000000000000000000000000000,3712,2769,3182,False
2058,2058_0,COMPLETED,SOBOL,0.890000000000000013322676295502,144.000000000000000000000000000000,1.000000000000000000000000000000,3348,2102,917,False
2059,2059_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2066,4374,3716,True
2060,2060_0,COMPLETED,SOBOL,0.500000000000000000000000000000,226.000000000000000000000000000000,0.050000000000000002775557561563,327,315,2379,False
2061,2061_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4110,3211,4553,True
2062,2062_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4925,769,2811,True
2063,2063_0,COMPLETED,SOBOL,0.859999999999999986677323704498,97.000000000000000000000000000000,0.429999999999999993338661852249,1230,2875,611,False
2064,2064_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1406,1814,4234,True
2065,2065_0,COMPLETED,SOBOL,0.760000000000000008881784197001,60.000000000000000000000000000000,0.569999999999999951150186916493,2601,4545,1409,False
2066,2066_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2741,1579,3506,True
2067,2067_0,COMPLETED,SOBOL,0.839999999999999968913755310496,82.000000000000000000000000000000,0.340000000000000024424906541753,1535,4467,691,False
2068,2068_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1085,845,4466,True
2069,2069_0,COMPLETED,SOBOL,0.880000000000000004440892098501,176.000000000000000000000000000000,1.000000000000000000000000000000,4793,3111,2276,False
2070,2070_0,COMPLETED,SOBOL,0.920000000000000039968028886506,441.000000000000000000000000000000,1.000000000000000000000000000000,4280,548,363,False
2071,2071_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,505,3291,2546,True
2072,2072_0,COMPLETED,SOBOL,0.900000000000000022204460492503,182.000000000000000000000000000000,0.930000000000000048849813083507,1891,2023,1361,False
2073,2073_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3167,4140,4170,True
2074,2074_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3584,1048,1748,True
2075,2075_0,COMPLETED,SOBOL,0.770000000000000017763568394003,66.000000000000000000000000000000,0.890000000000000013322676295502,2299,2537,3939,False
2076,2076_0,COMPLETED,SOBOL,0.190000000000000002220446049250,424.000000000000000000000000000000,0.000000000000000000000000000000,247,1527,281,True
2077,2077_0,COMPLETED,SOBOL,0.869999999999999995559107901499,106.000000000000000000000000000000,0.810000000000000053290705182008,4033,4890,3096,False
2078,2078_0,COMPLETED,SOBOL,0.890000000000000013322676295502,216.000000000000000000000000000000,0.989999999999999991118215802999,4380,2372,4853,False
2079,2079_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,683,4006,2045,True
2080,2080_0,COMPLETED,SOBOL,0.190000000000000002220446049250,100.000000000000000000000000000000,0.000000000000000000000000000000,1795,57,3425,False
2081,2081_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,2994,3567,1241,True
2082,2082_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3091,2246,2458,True
2083,2083_0,COMPLETED,SOBOL,0.859999999999999986677323704498,148.000000000000000000000000000000,0.460000000000000019984014443253,1816,3878,4631,False
2084,2084_0,COMPLETED,SOBOL,0.190000000000000002220446049250,142.000000000000000000000000000000,0.000000000000000000000000000000,741,185,839,True
2085,2085_0,COMPLETED,SOBOL,0.869999999999999995559107901499,167.000000000000000000000000000000,0.989999999999999991118215802999,4517,3693,3637,False
2086,2086_0,COMPLETED,SOBOL,0.900000000000000022204460492503,336.000000000000000000000000000000,0.979999999999999982236431605997,3935,1215,4313,False
2087,2087_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,228,2702,1487,True
2088,2088_0,COMPLETED,SOBOL,0.819999999999999951150186916493,87.000000000000000000000000000000,0.979999999999999982236431605997,2239,1363,2732,False
2089,2089_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3447,4722,532,True
2090,2090_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3225,461,2953,True
2091,2091_0,COMPLETED,SOBOL,0.599999999999999977795539507497,28.000000000000000000000000000000,0.630000000000000004440892098501,2028,3202,155,False
2092,2092_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,602,2112,3752,True
2093,2093_0,COMPLETED,SOBOL,0.869999999999999995559107901499,135.000000000000000000000000000000,0.989999999999999991118215802999,4300,4227,1579,False
2094,2094_0,COMPLETED,SOBOL,0.910000000000000031086244689504,198.000000000000000000000000000000,1.000000000000000000000000000000,4733,1785,1060,False
2095,2095_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,949,4671,3260,True
2096,2096_0,COMPLETED,SOBOL,0.920000000000000039968028886506,359.000000000000000000000000000000,1.000000000000000000000000000000,1436,642,1897,False
2097,2097_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2722,2904,4723,True
2098,2098_0,COMPLETED,SOBOL,0.890000000000000013322676295502,143.000000000000000000000000000000,1.000000000000000000000000000000,2542,875,203,False
2099,2099_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,1269,2983,3018,True
2100,2100_0,COMPLETED,SOBOL,0.880000000000000004440892098501,139.000000000000000000000000000000,0.650000000000000022204460492503,1132,1705,1826,False
2101,2101_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4906,4439,4017,True
2102,2102_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4168,1876,3347,True
2103,2103_0,COMPLETED,SOBOL,0.739999999999999991118215802999,55.000000000000000000000000000000,0.110000000000000000555111512313,464,4150,1164,False
2104,2104_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2163,538,4931,True
2105,2105_0,COMPLETED,SOBOL,0.859999999999999986677323704498,103.000000000000000000000000000000,0.969999999999999973354647408996,3368,3437,2123,False
2106,2106_0,COMPLETED,SOBOL,0.910000000000000031086244689504,252.000000000000000000000000000000,1.000000000000000000000000000000,3614,1439,4388,False
2107,2107_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,2419,4958,2197,True
2108,2108_0,COMPLETED,SOBOL,0.729999999999999982236431605997,123.000000000000000000000000000000,0.050000000000000002775557561563,55,980,3585,False
2109,2109_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3751,2624,770,True
2110,2110_0,COMPLETED,SOBOL,0.190000000000000002220446049250,106.000000000000000000000000000000,0.000000000000000000000000000000,4654,106,1283,True
2111,2111_0,COMPLETED,SOBOL,0.819999999999999951150186916493,566.000000000000000000000000000000,0.250000000000000000000000000000,872,3459,4091,False
2112,2112_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1672,2479,441,True
2113,2113_0,COMPLETED,SOBOL,0.810000000000000053290705182008,83.000000000000000000000000000000,0.739999999999999991118215802999,2956,3958,2624,False
2114,2114_0,COMPLETED,SOBOL,0.190000000000000002220446049250,76.000000000000000000000000000000,0.000000000000000000000000000000,2913,1375,556,True
2115,2115_0,COMPLETED,SOBOL,0.829999999999999960031971113494,133.000000000000000000000000000000,0.359999999999999986677323704498,1715,4729,2749,False
2116,2116_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,915,1210,1471,True
2117,2117_0,COMPLETED,SOBOL,0.900000000000000022204460492503,148.000000000000000000000000000000,1.000000000000000000000000000000,4612,2688,4289,False
2118,2118_0,COMPLETED,SOBOL,0.709999999999999964472863211995,190.000000000000000000000000000000,0.299999999999999988897769753748,3797,209,3700,False
2119,2119_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,10,3728,894,True
2120,2120_0,COMPLETED,SOBOL,0.780000000000000026645352591004,96.000000000000000000000000000000,0.969999999999999973354647408996,2374,2210,4576,False
2121,2121_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3659,3855,2395,True
2122,2122_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3404,685,4816,True
2123,2123_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,0.709999999999999964472863211995,2127,2959,1998,False
2124,2124_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,429,1730,3159,True
2125,2125_0,COMPLETED,SOBOL,0.849999999999999977795539507497,121.000000000000000000000000000000,0.900000000000000022204460492503,4204,4629,966,False
2126,2126_0,COMPLETED,SOBOL,0.900000000000000022204460492503,201.000000000000000000000000000000,1.000000000000000000000000000000,4873,2183,1711,False
2127,2127_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1165,4292,3892,True
2128,2128_0,COMPLETED,SOBOL,0.930000000000000048849813083507,485.000000000000000000000000000000,1.000000000000000000000000000000,1303,397,15,False
2129,2129_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2509,3129,2821,True
2130,2130_0,COMPLETED,SOBOL,0.819999999999999951150186916493,296.000000000000000000000000000000,0.800000000000000044408920985006,2677,476,2110,False
2131,2131_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,1481,3363,4906,True
2132,2132_0,COMPLETED,SOBOL,0.890000000000000013322676295502,107.000000000000000000000000000000,0.510000000000000008881784197001,994,1951,1189,False
2133,2133_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4688,4212,3360,True
2134,2134_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4342,1653,3965,True
2135,2135_0,COMPLETED,SOBOL,0.760000000000000008881784197001,63.000000000000000000000000000000,0.130000000000000004440892098501,559,4393,1762,False
2136,2136_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,0.000000000000000000000000000000,1985,920,3083,True
2137,2137_0,COMPLETED,SOBOL,0.880000000000000004440892098501,88.000000000000000000000000000000,1.000000000000000000000000000000,3267,3036,255,False
2138,2138_0,COMPLETED,SOBOL,0.890000000000000013322676295502,148.000000000000000000000000000000,0.989999999999999991118215802999,3480,2447,2520,False
2139,2139_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,2206,3931,349,True
2140,2140_0,COMPLETED,SOBOL,0.330000000000000015543122344752,137.000000000000000000000000000000,0.010000000000000000208166817117,195,131,4183,False
2141,2141_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3968,3493,1387,True
2142,2142_0,COMPLETED,SOBOL,0.190000000000000002220446049250,163.000000000000000000000000000000,0.000000000000000000000000000000,4481,976,626,True
2143,2143_0,COMPLETED,SOBOL,0.800000000000000044408920985006,121.000000000000000000000000000000,0.289999999999999980015985556747,776,2609,3454,False
2144,2144_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,1851,1455,2328,True
2145,2145_0,COMPLETED,SOBOL,0.800000000000000044408920985006,108.000000000000000000000000000000,0.609999999999999986677323704498,3055,4962,4531,False
2146,2146_0,COMPLETED,SOBOL,0.890000000000000013322676295502,280.000000000000000000000000000000,0.979999999999999982236431605997,3036,1141,3237,False
2147,2147_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,1753,2776,1044,True
2148,2148_0,COMPLETED,SOBOL,0.869999999999999995559107901499,167.000000000000000000000000000000,0.450000000000000011102230246252,640,1288,4738,False
2149,2149_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,4422,4797,1920,True
2150,2150_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1012.000000000000000000000000000000,0.000000000000000000000000000000,3988,2318,93,True
2151,2151_0,COMPLETED,SOBOL,0.729999999999999982236431605997,68.000000000000000000000000000000,0.080000000000000001665334536938,292,3806,2899,False
2152,2152_0,COMPLETED,SOBOL,0.190000000000000002220446049250,112.000000000000000000000000000000,0.000000000000000000000000000000,2344,257,1634,True
2153,2153_0,COMPLETED,SOBOL,0.839999999999999968913755310496,121.000000000000000000000000000000,0.959999999999999964472863211995,3538,3621,3814,False
2154,2154_0,COMPLETED,SOBOL,0.890000000000000013322676295502,141.000000000000000000000000000000,1.000000000000000000000000000000,3131,1857,1549,False
2155,2155_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1926,4599,4368,True
2156,2156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,151.000000000000000000000000000000,0.729999999999999982236431605997,540,714,477,False
2157,2157_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4244,2832,2670,True
2158,2158_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,4825,386,4654,True
2159,2159_0,COMPLETED,SOBOL,0.839999999999999968913755310496,97.000000000000000000000000000000,0.320000000000000006661338147751,1052,3277,2473,False
2160,2160_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1501,2038,3621,True
2161,2161_0,COMPLETED,SOBOL,0.780000000000000026645352591004,66.000000000000000000000000000000,0.640000000000000013322676295502,2774,4301,816,False
2162,2162_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,2647,1960,4105,True
2163,2163_0,COMPLETED,SOBOL,0.839999999999999968913755310496,88.000000000000000000000000000000,0.330000000000000015543122344752,1361,4066,1309,False
2164,2164_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1185,623,2599,True
2165,2165_0,COMPLETED,SOBOL,0.869999999999999995559107901499,133.000000000000000000000000000000,1.000000000000000000000000000000,4970,3353,427,False
2166,2166_0,COMPLETED,SOBOL,0.920000000000000039968028886506,410.000000000000000000000000000000,1.000000000000000000000000000000,4068,794,2250,False
2167,2167_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,370,3064,4453,True
2168,2168_0,COMPLETED,SOBOL,0.729999999999999982236431605997,43.000000000000000000000000000000,1.000000000000000000000000000000,2109,1623,705,False
2169,2169_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3306,4520,3532,True
2170,2170_0,COMPLETED,SOBOL,0.190000000000000002220446049250,76.000000000000000000000000000000,0.000000000000000000000000000000,3679,25,1111,True
2171,2171_0,COMPLETED,SOBOL,0.760000000000000008881784197001,69.000000000000000000000000000000,0.689999999999999946709294817992,2471,3541,3282,False
2172,2172_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,148,2397,2187,True
2173,2173_0,COMPLETED,SOBOL,0.859999999999999986677323704498,170.000000000000000000000000000000,0.930000000000000048849813083507,3854,4040,4983,False
2174,2174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,295.000000000000000000000000000000,1.000000000000000000000000000000,4593,1523,3005,False
2175,2175_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,817,4874,177,True
2176,2176_0,COMPLETED,SOBOL,0.900000000000000022204460492503,323.000000000000000000000000000000,0.900000000000000022204460492503,1579,1064,4042,False
2177,2177_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2854,2540,1840,True
2178,2178_0,COMPLETED,SOBOL,0.849999999999999977795539507497,111.000000000000000000000000000000,1.000000000000000000000000000000,2885,2138,3061,False
2179,2179_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1591,4240,244,True
2180,2180_0,COMPLETED,SOBOL,0.599999999999999977795539507497,286.000000000000000000000000000000,0.119999999999999995559107901499,789,447,3976,False
2181,2181_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4585,3176,1784,True
2182,2182_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,0.000000000000000000000000000000,3847,658,1205,True
2183,2183_0,COMPLETED,SOBOL,0.670000000000000039968028886506,53.000000000000000000000000000000,0.040000000000000000832667268469,121,2927,3389,False
2184,2184_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2484,1762,2081,True
