trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1926,1926_0,COMPLETED,SOBOL,0.739999999999999991118215802999,19.000000000000000000000000000000,0.910000000000000031086244689504,3850,2847,2670,0.127245051557756949645039412644
1927,1927_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1581,625,2152,0.537591963752452328684228177735
1928,1928_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.089999999999999996669330926125,1517,4026,2875,0.940479852607008059983684233885
1929,1929_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4226,1254,2298,0.344119998815283156812228071431
1930,1930_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2548,3651,3883,0.585592867488786583685111963860
1931,1931_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.089999999999999996669330926125,461,1033,631,0.246517569703515598833476474283
1932,1932_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.059999999999999997779553950750,908,2720,1670,0.024116231119725852621860084923
1933,1933_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3664,108,3515,0.683150728808529672519966879918
1934,1934_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,4408,4995,12,0.379232350525446237909932278853
1935,1935_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2273,2218,4495,0.780493599163088913606145524682
1936,1936_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.149999999999999994448884876874,2374,4788,2461,0.178273507261835023607332573192
1937,1937_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4619,2405,3037,0.517165895412582843349014183332
1938,1938_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.220000000000000001110223024625,3561,2536,784,0.291346595021802934333265966416
1939,1939_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,697,312,4035,0.888011294483207147543168957782
1940,1940_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,515,3447,3666,0.852898935330659191400570762198
1941,1941_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2807,1217,1820,0.451332855908107011266849895037
1942,1942_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4171,3839,4655,0.739567241438757627669531302672
1943,1943_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.080000000000000001665334536938,1259,1460,172,0.080715638499706990338644629901
1944,1944_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1821,3034,4801,0.421851015420071751016450889438
1945,1945_0,COMPLETED,SOBOL,0.739999999999999991118215802999,29.000000000000000000000000000000,0.959999999999999964472863211995,3923,419,377,0.769704273216892054243487564236
1946,1946_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.179999999999999993338661852249,2870,4681,3129,0.043445105857122690018456978578
1947,1947_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,0.029999999999999998889776975375,139,1907,1380,0.632976070949249014496729159873
1948,1948_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1229,4337,1008,0.605657168938219525600175074942
1949,1949_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3342,1567,4163,0.195615106134396032899758210988
1950,1950_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,4711,3340,2002,0.984321688354294788148024508700
1951,1951_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1969,719,2519,0.332115123018622393491483535399
1952,1952_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,0.359999999999999986677323704498,1919,4121,3825,0.069779291959851982851681384545
1953,1953_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,4840,1813,730,0.721741985225211823973268110421
1954,1954_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12.000000000000000000000000000000,0.270000000000000017763568394003,3398,3243,2935,0.463792450262140498740137672939
1955,1955_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1096,786,2202,0.874078385136276447830994129617
1956,1956_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,38,2962,108,0.901401127417944314501596636546
1957,1957_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2892,501,4435,0.311626290255505589144036093785
1958,1958_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,4028,4440,1571,0.507128350819367912372115370090
1959,1959_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1793,2138,3572,0.159518965092860148802245134902
1960,1960_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1378,3683,1483,0.313786821120977388321904300028
1961,1961_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4130,991,3387,0.972882296130340495921018373338
1962,1962_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2683,3916,587,0.216322113342862554219436788117
1963,1963_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,560,1373,4854,0.617644320695102222451566831296
1964,1964_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.089999999999999996669330926125,730,4880,2768,0.652752839577011800820116604882
1965,1965_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,0.469999999999999973354647408996,3451,2343,2095,0.056332012185920030122865398425
1966,1966_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4582,2757,4226,0.750477169372607000319419512380
1967,1967_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2490,61,1228,0.411340909151546640920571462630
1968,1968_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.140000000000000013322676295502,2240,2651,3228,0.549502905487362247605176435172
1969,1969_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4519,187,1323,0.147997784779407087762947980991
1970,1970_0,COMPLETED,SOBOL,0.739999999999999991118215802999,90.000000000000000000000000000000,0.869999999999999995559107901499,3701,4752,4704,0.919998147788085085529985462927
1971,1971_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,792,2451,437,0.261207522169593697736189596981
1972,1972_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,342,3807,1942,0.483612641484942262781743238520
1973,1973_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2589,1501,2615,0.822444067199900707976212288486
1974,1974_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,4350,3557,1066,0.112889273339882495461594658082
1975,1975_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1472,1098,4064,0.709492999201919882779066028888
1976,1976_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1682,4566,880,0.801749258990678947967012391018
1977,1977_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3827,2032,3975,0.391646218866296080829414449909
1978,1978_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.000000000000000000000000000000,3004,3071,2362,0.665371198608167513377509294514
1979,1979_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,239,373,3094,0.013103674557898193839267086958
1980,1980_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1052,3371,4597,0.227717301521357134985734660404
1981,1981_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.190000000000000002220446049250,3129,678,270,0.575631532917544208594051724504
1982,1982_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,0.000000000000000000000000000000,4885,4227,3725,0.364323484027013200226008393656
1983,1983_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2186,1687,1724,0.953915411554928871495917519496
1984,1984_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.130000000000000004440892098501,2119,4393,3449,0.401155393199995158326487398881
1985,1985_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.299999999999999988897769753748,4874,2165,1682,0.811258429603185504674911499023
1986,1986_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3197,2893,4483,0.007005002900864929285540405601
1987,1987_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.070000000000000006661338147751,1062,511,77,0.659272530672326717571252174821
1988,1988_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.040000000000000000832667268469,306,3238,2320,0.569536641992069769813156199234
1989,1989_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3015,850,2819,0.221622414317075161482861744844
1990,1990_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,3760,4088,688,0.963428426159266382278190121724
1991,1991_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1671,1865,3860,0.373836494910158190219107154917
1992,1992_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,1422,2786,1107,0.154096545745059848586677730964
1993,1993_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4321,13,4340,0.555601662731822543150883575436
1994,1994_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,2640,4891,2135,0.251698496683593841982684580216
1995,1995_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,369,2273,2730,0.910489126023277584032200593356
1996,1996_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,843,3981,4980,0.812931260982342029919323067588
1997,1997_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.540000000000000035527136788005,3729,1367,479,0.474099838988576105514027858590
1998,1998_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,0.380000000000000004440892098501,4469,3736,3343,0.715587919896934154806444894348
1999,1999_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2212,958,1516,0.118984190313704316088738721646
2000,2000_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2440,3549,4190,0.982879013660270750563086039620
2001,2001_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.380000000000000004440892098501,4553,1164,956,0.323783549814484983286888564180
2002,2002_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.220000000000000001110223024625,3501,3777,2570,0.612033147579990277620254346402
2003,2003_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,757,1551,1975,0.210710929064173241309632089724
2004,2004_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.040000000000000000832667268469,611,4707,317,0.050724679341446608782373317581
2005,2005_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2711,2476,4818,0.647145495568960948951087175374
2006,2006_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.000000000000000000000000000000,4080,2579,1363,0.421341407413035606843720870529
2007,2007_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1350,200,3190,0.760477678797673473098939211923
2008,2008_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.209999999999999992228438827624,1727,4295,1842,0.727352711797226270107330492465
2009,2009_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4017,1678,3609,0.075390029695443810942023787902
2010,2010_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2960,3422,228,0.864081399680487804992878864141
2011,2011_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,49,646,4633,0.453795453642774349045652115819
2012,2012_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,0.409999999999999975575093458247,1163,3097,2972,0.301625464529078457509569943795
2013,2013_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3408,327,2472,0.891400290527939787033062657429
2014,2014_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.609999999999999986677323704498,4773,4580,4023,0.165125910933315744877347697184
2015,2015_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,1907,1959,850,0.512735307823400932036861377128
2016,2016_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.230000000000000009992007221626,2019,2861,2039,0.779216978962253725704556472920
2017,2017_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4740,553,2790,0.431363710001856082154603200252
2018,2018_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,3292,4503,1206,0.626881042339652805317484762782
2019,2019_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1202,2046,4282,0.037350088411103939123325545779
2020,2020_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.010000000000000000208166817117,88,4203,3400,0.189516237254161390435314160641
2021,2021_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,0.250000000000000000000000000000,2842,1740,1417,0.599558311221562334480950084981
2022,2022_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3972,3201,4920,0.341624048032425353671470702466
2023,2023_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7.000000000000000000000000000000,0.380000000000000004440892098501,1849,897,575,0.993830602204520241471641384123
2024,2024_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.000000000000000000000000000000,1326,4923,4384,0.523260656096320553309908518713
2025,2025_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.140000000000000013322676295502,4182,2231,135,0.184368256781995282223007848188
2026,2026_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2739,2676,3546,0.878498142194747977384849946247
2027,2027_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,504,133,1622,0.281833453896921104497863552751
2028,2028_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,630,3621,747,0.441823543890286218882579305500
2029,2029_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.070000000000000006661338147751,3551,1082,3764,0.843389634476415794850368001789
2030,2030_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.289999999999999980015985556747,4686,4018,2263,0.086814179915003480969559745972
2031,2031_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.080000000000000001665334536938,2386,1320,2918,0.745665771690476653077439550543
2032,2032_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.140000000000000013322676295502,2340,3892,288,0.354120694299973559626693031532
2033,2033_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4419,1427,4536,0.950480551812890928076171803696
2034,2034_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.220000000000000001110223024625,3596,3512,1785,0.240910486178938287871176271437
2035,2035_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,897,1210,3708,0.579985780243016724178062304418
2036,2036_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,393,2548,3924,0.677539864552393567009858088568
2037,2037_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2538,241,907,0.018505363142397254078153068235
2038,2038_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.270000000000000017763568394003,4293,4817,3068,0.790490454377140827624259600270
2039,2039_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1529,2357,2413,0.389229209460690617206068964151
2040,2040_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.100000000000000005551115123126,1631,3307,2628,0.105533389361388979521549913443
2041,2041_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3878,771,1876,0.695369192680809655726648088603
2042,2042_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.589999999999999968913755310496,3060,4331,4130,0.484076415564212936271104581465
