trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
741,741_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3269,1612,9.814396091793664567148880450986,0.008124207468237727713944451580,False,False
742,742_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4901,4567,3.509463859451934730770972237224,0.048103754635900261571457292575,False,False
743,743_0,COMPLETED,SOBOL,0.550000000000000044408920985006,170.000000000000000000000000000000,0.000000000000000000000000000000,523,1036,5.520733302179724688585338299163,0.017446228168439121414268200283,True,True
744,744_0,COMPLETED,SOBOL,0.550000000000000044408920985006,174.000000000000000000000000000000,0.000000000000000000000000000000,655,4305,8.077782985867932197265872673597,0.023053403359837833230816528385,True,True
745,745_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.000000000000000000000000000000,3787,29,1.028071129575371722708609922847,0.041726825740654026331011294815,False,False
746,746_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3055,3650,7.213328011847101706166540679988,0.001353455833159387120337435739,False,False
747,747_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,2426,2030,4.225060987629928099806875252398,0.032595099287573252311300819883,True,True
748,748_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,2079,4893,6.437157118321397142324258311419,0.039530825456138701801123147561,False,True
749,749_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2699,777,4.386979233278893275382870342582,0.020668530566617847321619905188,True,False
750,750_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4212,3049,8.228638523735105181344806624111,0.036284348111134026582114131543,True,False
751,751_0,COMPLETED,SOBOL,0.550000000000000044408920985006,172.000000000000000000000000000000,0.000000000000000000000000000000,1090,1275,0.240982949057593959230061386734,0.005240639410912991194568810727,False,True
752,752_0,COMPLETED,SOBOL,0.550000000000000044408920985006,193.000000000000000000000000000000,0.000000000000000000000000000000,254,3313,2.724741709452122684353980730521,0.012007709831465035801856267028,False,True
753,753_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4623,2280,5.674105133747682216949215217028,0.030294584863819182252164807778,True,False
754,754_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3459,4045,2.025050911379046691962457771297,0.015057485333178194028547203231,True,False
755,755_0,COMPLETED,SOBOL,0.560000000000000053290705182008,72.000000000000000000000000000000,0.000000000000000000000000000000,1588,356,9.035859093251637830235267756507,0.045912946554832162471271317372,False,True
756,756_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1601,4055,6.630830977064557707478797965450,0.008424004478380084370847669106,False,False
757,757_0,COMPLETED,SOBOL,0.560000000000000053290705182008,69.000000000000000000000000000000,0.000000000000000000000000000000,3470,366,4.893008232030086723796102887718,0.027073608776088806809889675264,True,True
758,758_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.000000000000000000000000000000,4612,3304,8.743359245609491736672680417541,0.017552789352834226310751120081,True,True
759,759_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,240,2270,0.443043683653697395463666452997,0.048770620625000447867503083899,False,False
760,760_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1084,3059,2.843994244106113900016907791723,0.042775877051986758992097037435,False,False
761,761_0,COMPLETED,SOBOL,0.550000000000000044408920985006,160.000000000000000000000000000000,0.000000000000000000000000000000,4203,1285,6.105635032126680350472724967403,0.024324651271570477129024823171,True,True
762,762_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,2707,4883,2.448194231898523920420984723023,0.033450938376598064738498550241,True,True
763,763_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2086,767,9.146419606789015332992676121648,0.002817939570639282562125593756,False,False
764,764_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2433,3640,1.359629570967517686597147985594,0.020581790001597256162257920664,True,False
765,765_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,3063,2020,9.620731619843281734461015730631,0.038844138847664001767956420963,False,True
766,766_0,COMPLETED,SOBOL,0.550000000000000044408920985006,224.000000000000000000000000000000,0.000000000000000000000000000000,3778,4315,3.307393738063052257558638302726,0.004960297904442996855256531319,False,True
767,767_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.000000000000000000000000000000,650,39,5.006002895519137574353862873977,0.035791238840669398202365414363,True,False
768,768_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,509,4557,7.646243402702734393017180991592,0.029410226550418885199666974017,True,False
769,769_0,COMPLETED,SOBOL,0.550000000000000044408920985006,146.000000000000000000000000000000,0.000000000000000000000000000000,4891,1026,0.908809208128601331289075915265,0.010571745318360628237974729871,False,True
770,770_0,COMPLETED,SOBOL,0.550000000000000044408920985006,223.000000000000000000000000000000,0.000000000000000000000000000000,3280,2809,7.102776885102503712232646648772,0.044835010903421790295908522239,False,True
771,771_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1401,1622,3.801927351896650986162740082364,0.013815121761523187909892484981,True,False
772,772_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,0.000000000000000000000000000000,1505,2504,9.835127447569742997757202829234,0.032407442770898346739993911569,False,True
773,773_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3386,1819,1.847358672641217669507796017569,0.001383169751148671106077969739,True,False
774,774_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4706,4506,5.534102972595952962819865206257,0.041841193301603199494742568731,True,False
775,775_0,COMPLETED,SOBOL,0.550000000000000044408920985006,159.000000000000000000000000000000,0.000000000000000000000000000000,327,1166,3.483888397113420243300652145990,0.022998787721153348545533035008,False,True
776,776_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.000000000000000000000000000000,851,4126,1.043879801648669003455438542005,0.017392249914817511924347570584,False,True
777,777_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,3982,276,8.054650846091098159718058013823,0.048218806973192841758280025033,True,False
778,778_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2938,3550,4.253113520285115356500682537444,0.008154747598804534119976139550,True,False
779,779_0,COMPLETED,SOBOL,0.550000000000000044408920985006,180.000000000000000000000000000000,0.000000000000000000000000000000,2310,2043,7.202363595332951007321753422730,0.026413172096479687472880826249,False,True
780,780_0,COMPLETED,SOBOL,0.550000000000000044408920985006,183.000000000000000000000000000000,0.000000000000000000000000000000,1885,4803,4.402753319490701144900413055439,0.045773565433453768103166936498,True,True
781,781_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2503,799,6.414059527156875439857230958296,0.015135792370885612495579053416,False,False
782,782_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4328,2880,0.268924646784551468758905912182,0.030457404108252379704158130380,False,False
783,783_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,1208,1532,8.217784979398361500102510035504,0.012001133369281888688129278364,True,True
784,784_0,COMPLETED,SOBOL,0.550000000000000044408920985006,180.000000000000000000000000000000,0.000000000000000000000000000000,137,3262,5.694720886700787687573210860137,0.005234936552587896377297660422,True,True
785,785_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4506,2419,2.706567137232981590244662584155,0.036447993568144737563940793734,False,False
786,786_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3655,3760,9.049189409911631898353334690910,0.020747522380668671077019737936,False,False
787,787_0,COMPLETED,SOBOL,0.560000000000000053290705182008,95.000000000000000000000000000000,0.000000000000000000000000000000,1783,573,1.999514765547588446281679352978,0.039392081719823182628381630366,True,True
788,788_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,1841,3370,3.249837118859403073400926587055,0.025649598944000900901940553922,False,True
789,789_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3719,2214,5.300662171115168241897208645241,0.007367562985513359530287402777,True,False
790,790_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4450,3964,1.456472301898524168706217096769,0.047458541252650324193673725404,True,False
791,791_0,COMPLETED,SOBOL,0.560000000000000053290705182008,78.000000000000000000000000000000,0.000000000000000000000000000000,70,466,9.443630898047238986237061908469,0.016608012781012804898184143099,False,True
792,792_0,COMPLETED,SOBOL,0.550000000000000044408920985006,210.000000000000000000000000000000,0.000000000000000000000000000000,1108,4989,6.967101458059624441432333696866,0.022211811758577823527893713162,False,True
793,793_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4237,672,4.018461487293244260854407912120,0.041078945721965284820775821117,True,False
794,794_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2605,3007,7.664975632361136881343099958031,0.000599477617070078906170993438,True,False
795,795_0,COMPLETED,SOBOL,0.550000000000000044408920985006,171.000000000000000000000000000000,0.000000000000000000000000000000,1973,1346,0.653594185643829428400408687594,0.031648119067307564633573235824,False,True
796,796_0,COMPLETED,SOBOL,0.550000000000000044408920985006,177.000000000000000000000000000000,0.000000000000000000000000000000,2252,4253,8.451216431335545564706990262493,0.040176038654986770404242690802,True,True
797,797_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2874,90,0.502966203003190504006170158391,0.021506746507249773631142986119,False,False
798,798_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4037,3735,6.805565724216402045954055211041,0.037234703254420312146244498308,False,False
799,799_0,COMPLETED,SOBOL,0.550000000000000044408920985006,217.000000000000000000000000000000,0.000000000000000000000000000000,917,1916,4.793649114275352118852424609940,0.005997285184450447739767930955,True,True
800,800_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,426,2709,2.234176148083061086424550012453,0.012761687494348736282567813305,True,True
801,801_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4797,1712,9.284461269220336987473274348304,0.031241565268486738704556415769,False,False
802,802_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3285,4614,3.096843105700798570723009106587,0.015899075643625106696310567145,False,False
803,803_0,COMPLETED,SOBOL,0.550000000000000044408920985006,147.000000000000000000000000000000,0.000000000000000000000000000000,1416,961,6.084386676388793269154575682478,0.046560827495530247854826910725,True,True
804,804_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1305,4450,0.053377856716513634449672309756,0.003580272712744772718729269201,False,False
805,805_0,COMPLETED,SOBOL,0.550000000000000044408920985006,153.000000000000000000000000000000,0.000000000000000000000000000000,3176,1231,8.353083314390852720521252194885,0.034237639949191364663327874496,True,True
806,806_0,COMPLETED,SOBOL,0.550000000000000044408920985006,181.000000000000000000000000000000,0.000000000000000000000000000000,4984,2604,4.657736409970559599003081530100,0.025083889412693679415999881144,True,True
807,807_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,615,1729,6.396169557279907991187428706326,0.043559843576047571622744669639,False,False
808,808_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,709,3454,8.755523849253542323367582866922,0.049557890800759202276637438445,False,False
809,809_0,COMPLETED,SOBOL,0.550000000000000044408920985006,182.000000000000000000000000000000,0.000000000000000000000000000000,3830,2147,2.056687997589819349997242170502,0.018316088115330787788881394818,True,True
810,810_0,COMPLETED,SOBOL,0.550000000000000044408920985006,213.000000000000000000000000000000,0.000000000000000000000000000000,3002,4188,5.871593438658863739476601040224,0.027857760347425940955501388885,True,True
811,811_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2383,225,2.610562829418107799739345864509,0.009184544588904828762987442303,False,False
812,812_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2182,2932,5.396288548773155113735811028164,0.013030869137961418810500724419,True,False
813,813_0,COMPLETED,SOBOL,0.550000000000000044408920985006,201.000000000000000000000000000000,0.000000000000000000000000000000,2812,1471,3.697068914543837347963517458993,0.044074737069197005012721746198,False,True
814,814_0,COMPLETED,SOBOL,0.550000000000000044408920985006,180.000000000000000000000000000000,0.000000000000000000000000000000,4109,4698,9.855383615585974865780372056179,0.009784574719611556850584754841,False,True
815,815_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,977,894,1.594891745490021994768881086202,0.028646662986837330422407177366,True,False
816,816_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,181,3850,4.193423864169978365623592253542,0.035031923250760883814525215030,True,False
817,817_0,COMPLETED,SOBOL,0.560000000000000053290705182008,106.000000000000000000000000000000,0.000000000000000000000000000000,4559,473,7.493663293094375177361143869348,0.004176621260121464451753325875,False,True
818,818_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.000000000000000000000000000000,3532,3196,1.142250046858563905516348313540,0.038081881679128855300309197673,False,True
819,819_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1652,2475,7.880294643707574486768407950876,0.019794800024479627942319837075,True,False
820,820_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1714,3013,0.821515871949493936554631545732,0.044327554475981745252255450396,True,False
821,821_0,COMPLETED,SOBOL,0.550000000000000044408920985006,188.000000000000000000000000000000,0.000000000000000000000000000000,3593,1389,7.559332168588415612475728266872,0.013500789043493570742993092892,False,True
822,822_0,COMPLETED,SOBOL,0.550000000000000044408920985006,195.000000000000000000000000000000,0.000000000000000000000000000000,4578,4936,3.884871176094748079776763916016,0.028805866571608933213166636733,False,True
823,823_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,196,656,7.184883273287677063478895433946,0.010547699130140246459585995353,True,False
824,824_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,962,3929,9.549290937704034476496417482849,0.003776095466222614046442052071,True,False
825,825_0,COMPLETED,SOBOL,0.560000000000000053290705182008,72.000000000000000000000000000000,0.000000000000000000000000000000,4090,393,1.288572182866744686435822586645,0.034800160111859441969262007888,False,True
826,826_0,COMPLETED,SOBOL,0.550000000000000044408920985006,193.000000000000000000000000000000,0.000000000000000000000000000000,2751,3432,5.082858714114875553491401660722,0.019107301033567638398613652839,False,True
827,827_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2121,2240,3.383410928672179629472793749301,0.037949963670223955947147231882,True,False
828,828_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2399,4688,6.190039545578883029008920857450,0.034055109896697105531515603616,False,False
829,829_0,COMPLETED,SOBOL,0.550000000000000044408920985006,160.000000000000000000000000000000,0.000000000000000000000000000000,3020,994,2.928931048307567674982010430540,0.002842174217570573365593267212,True,True
830,830_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,3890,2686,9.066669750581494824359651829582,0.043283521938137711759786441235,True,True
831,831_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,772,1647,2.367757128362543816990637424169,0.024638795530889184837164407327,False,False
832,832_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,552,3690,4.961539827889763110135845636250,0.019027089862152936350359055950,False,False
833,833_0,RUNNING,SOBOL,,,,4924,1912,6.699896055647172943281475454569,0.049664984261151408351242508843,True,True
834,834_0,RUNNING,SOBOL,,,,3158,4266,0.369402096601203100423305158984,0.009608395375311376204741087292,True,True
835,835_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1289,145,8.669029219254850815445934131276,0.028064499046187848380062845877,False,False
836,836_0,RUNNING,SOBOL,,,,1471,4172,2.792950401502661605945831979625,0.022028451713267716699506948430,True,True
837,837_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3343,172,5.780720856931992557292687706649,0.040479792929254472533262543266,False,False
838,838_0,RUNNING,SOBOL,,,,4818,3497,1.918091303786262802333340005134,0.006612698626238852628311803983,False,False
839,839_0,RUNNING,SOBOL,,,,449,2153,8.968604576136916861628378683235,0.037245536264963449712972476391,True,True
840,840_0,RUNNING,SOBOL,,,,895,2630,6.487020571732894147487513691885,0.030868228055071087606586743846,True,True
841,841_0,RUNNING,SOBOL,,,,4016,1791,4.475332262001932015493821381824,0.012218739192932844342398546189,False,False
842,842_0,RUNNING,SOBOL,,,,2816,4378,8.140019088893197363177023362368,0.046474557892885064169785636068,False,False
843,843_0,RUNNING,SOBOL,,,,2198,1196,0.191996192292310297045077049916,0.015256565453484655786597912197,True,True
844,844_0,RUNNING,SOBOL,,,,1997,3132,7.971157596522012056539097102359,0.006777173983864487327721803922,False,True
845,845_0,RUNNING,SOBOL,,,,2626,2452,0.959853069356642718545913339767,0.025615440940950067599812811636,True,False
846,846_0,RUNNING,SOBOL,,,,4294,3883,7.280591897130013201433484937297,0.016111132123507558577824028134,True,False
847,847_0,RUNNING,SOBOL,,,,1163,548,4.332030261384323566176135500427,0.047131284222472459577435444089,False,True
848,848_0,RUNNING,SOBOL,,,,14,4753,1.777305522371083412735970341600,0.041140389300882818091054105025,False,True
849,849_0,RUNNING,SOBOL,,,,4393,907,9.764542006550357200467260554433,0.022877826179843397530477844271,True,False
