trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
3091,3091_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1687,4963,0.951633620981033878649668622529,0.843331126932054808698069336970
3092,3092_0,COMPLETED,SOBOL,0.359999999999999986677323704498,23.000000000000000000000000000000,0.140000000000000013322676295502,1292,221,0.408895763809606405114749350105,0.719874802241101896527197823161
3093,3093_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,4836,3644,0.883963547827769091647098775866,0.062712219784036279945915737244
3094,3094_0,COMPLETED,SOBOL,0.460000000000000019984014443253,36.000000000000000000000000000000,0.170000000000000012212453270877,3431,2408,0.157150346074253322026237356113,0.756359215375036031403510605742
3095,3095_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.059999999999999997779553950750,510,3957,0.634155301030818407959088744974,0.462728844579309239737341385990
3096,3096_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,667,1844,0.815838071417715360311717631703,0.352758796643465766251779314189
3097,3097_0,COMPLETED,SOBOL,0.390000000000000013322676295502,21.000000000000000000000000000000,0.100000000000000005551115123126,2963,4683,0.356395723467133940243201095655,0.927031042110174841042180560180
3098,3098_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4055,907,0.569610504871886247357792854018,0.139880570942536003320455506582
3099,3099_0,COMPLETED,SOBOL,0.450000000000000011102230246252,33.000000000000000000000000000000,0.190000000000000002220446049250,2386,3120,0.108203359849937258418961505413,0.578654452556744192115445457603
3100,3100_0,COMPLETED,SOBOL,0.429999999999999993338661852249,32.000000000000000000000000000000,0.200000000000000011102230246252,2484,1564,0.265530655674450111192186341214,0.867857610521838074291167686170
3101,3101_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,3957,4411,0.804978299576695977002316340077,0.413973060129210368440766387721
3102,3102_0,COMPLETED,SOBOL,0.409999999999999975575093458247,29.000000000000000000000000000000,0.190000000000000002220446049250,2865,626,0.019578628546930848530749358360,0.655827102467417710762731530849
3103,3103_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,764,2849,0.557058632386755236964859250293,0.064504606112837786779934390324
3104,3104_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,608,101,0.990421186116058338555490081490,0.234932721018791201839093218950
3105,3105_0,COMPLETED,SOBOL,0.390000000000000013322676295502,22.000000000000000000000000000000,0.110000000000000000555111512313,3334,3535,0.466594215155020364260707310677,0.545613461673259747541919750802
3106,3106_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4739,2289,0.738403086838219313570164104021,0.272509117586538174293764313916
3107,3107_0,COMPLETED,SOBOL,0.419999999999999984456877655248,27.000000000000000000000000000000,0.160000000000000003330669073875,1390,3847,0.216510414054989802634665352343,0.944782249851152333697257290623
3108,3108_0,COMPLETED,SOBOL,0.409999999999999975575093458247,27.000000000000000000000000000000,0.170000000000000012212453270877,1628,971,0.672920006880443510866030010220,0.571643213786184767322140487522
3109,3109_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4511,2509,0.149083040796406551820041386236,0.148447021104395393553687654276
3110,3110_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.119999999999999995559107901499,3727,1283,0.923245529201533687846392695064,0.920123547798022634047754308995
3111,3111_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,223,4697,0.401347639306448400464688575084,0.361461351340636616313872764295
3112,3112_0,COMPLETED,SOBOL,0.419999999999999984456877655248,30.000000000000000000000000000000,0.190000000000000002220446049250,1004,1963,0.084559674984961752386425359873,0.438555464675649986361349874642
3113,3113_0,COMPLETED,SOBOL,0.359999999999999986677323704498,17.000000000000000000000000000000,0.040000000000000000832667268469,2634,4168,0.624012550883833339021578012762,0.778981243005022361280964560137
3114,3114_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4355,402,0.333208346108719688505317435556,0.038429384820163253744240705601
3115,3115_0,COMPLETED,SOBOL,0.349999999999999977795539507497,16.000000000000000000000000000000,0.040000000000000000832667268469,2098,3230,0.870698330186773117311815894936,0.742358821801841206600158784568
3116,3116_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1978,549,0.176126578285172585847107029622,0.293685042196884737997208958404
3117,3117_0,COMPLETED,SOBOL,0.369999999999999995559107901499,19.000000000000000000000000000000,0.080000000000000001665334536938,4081,3395,0.653131540684122602336003637902,0.985861168378964092262606300210
3118,3118_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2672,2112,0.428938928885757908560094620043,0.198710673045366992273130790636
3119,3119_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1201,4332,0.904006735231075442271730935317,0.519580673944205040371002723987
3120,3120_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.140000000000000013322676295502,108,1431,0.580874409379716905021950879018,0.661029403086751732310233364842
3121,3121_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3454,4861,0.119467256915383041038225542252,0.121801276858896023735923108688
3122,3122_0,COMPLETED,SOBOL,0.369999999999999995559107901499,22.000000000000000000000000000000,0.119999999999999995559107901499,4551,1118,0.827986019622813929075277883385,0.815448266873136207166794520163
3123,3123_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.160000000000000003330669073875,1822,2675,0.368543649345077550805171995307,0.403883439848199465860290047203
3124,3124_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1431,2456,0.770566075346712064941812059260,0.029012187901884319007894674769
3125,3125_0,COMPLETED,SOBOL,0.400000000000000022204460492503,22.000000000000000000000000000000,0.119999999999999995559107901499,4933,3993,0.309148927759379132940154022435,0.689524514202028537823707665666
3126,3126_0,COMPLETED,SOBOL,0.390000000000000013322676295502,24.000000000000000000000000000000,0.160000000000000003330669073875,3217,269,0.521243183684814703759968779195,0.494327880622819071376738975232
3127,3127_0,COMPLETED,SOBOL,0.469999999999999973354647408996,31.000000000000000000000000000000,0.190000000000000002220446049250,333,3680,0.061795596295222646188172177517,0.785460339011624486538210021536
3128,3128_0,COMPLETED,SOBOL,0.369999999999999995559107901499,23.000000000000000000000000000000,0.130000000000000004440892098501,802,794,0.486862811932153971561376692989,0.895493188695982045288701556274
3129,3129_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3061,2994,0.963873006327729653364144724037,0.323597029464319341229838755680
3130,3130_0,COMPLETED,SOBOL,0.469999999999999973354647408996,32.000000000000000000000000000000,0.190000000000000002220446049250,3839,1731,0.235253865209780615996848496252,0.612415187466889610057307891111
3131,3131_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2212,4557,0.710331651793327134569722147717,0.170169735837727792437945595339
3132,3132_0,COMPLETED,SOBOL,0.440000000000000002220446049250,30.000000000000000000000000000000,0.190000000000000002220446049250,2233,2343,0.192242003302741798487218716218,0.699846672344952791533501113008
3133,3133_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3907,3871,0.731699655352160305277209317865,0.020271881330758332456776216191
3134,3134_0,COMPLETED,SOBOL,0.359999999999999986677323704498,21.000000000000000000000000000000,0.119999999999999995559107901499,3121,156,0.444031688343826669296277032117,0.792011581556871568920996651286
3135,3135_0,COMPLETED,SOBOL,0.330000000000000015543122344752,14.000000000000000000000000000000,0.020000000000000000416333634234,830,3558,0.981524543321877662727104052465,0.489605919318273685725273480784
3136,3136_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,361,681,0.534505064346455061041751832818,0.317243754448369164045118395734
3137,3137_0,COMPLETED,SOBOL,0.469999999999999973354647408996,30.000000000000000000000000000000,0.190000000000000002220446049250,3277,2872,0.010672848364617674998822138832,0.900260834814980648310722699534
3138,3138_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,5000,1618,0.780715930180437833740825226414,0.159771436337381611547669990614
3139,3139_0,COMPLETED,SOBOL,0.400000000000000022204460492503,22.000000000000000000000000000000,0.110000000000000000555111512313,1451,4435,0.258820885137002909548442630694,0.620987983051687453261990867759
3140,3140_0,COMPLETED,SOBOL,0.380000000000000004440892098501,20.000000000000000000000000000000,0.119999999999999995559107901499,1841,437,0.848134848889708470309756194183,0.997047040173783871708224069152
3141,3141_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4601,3273,0.324312657800409909203409597467,0.284811949262395502913136624557
3142,3142_0,COMPLETED,SOBOL,0.400000000000000022204460492503,27.000000000000000000000000000000,0.149999999999999994448884876874,3511,2000,0.599745090896263710611435726605,0.526729165133088872430278115644
3143,3143_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,119,4210,0.077855292734224354478378415934,0.193635145183652629397030864311
3144,3144_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,1212,1318,0.377084319145511825954741880196,0.114576644312590361640680214350
3145,3145_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2729,4740,0.916536709428764861939953334513,0.665937419962137955309344761190
3146,3146_0,COMPLETED,SOBOL,0.349999999999999977795539507497,21.000000000000000000000000000000,0.110000000000000000555111512313,4131,1005,0.126530427241977300178987775325,0.392895535582676536101587316807
3147,3147_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.110000000000000000555111512313,1996,2553,0.664013272212259475502094119292,0.824367044622078548599120040308
3148,3148_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2035,1171,0.344031455831136534495584555771,0.149331443123519425064671395376
3149,3149_0,COMPLETED,SOBOL,0.349999999999999977795539507497,18.000000000000000000000000000000,0.070000000000000006661338147751,4329,2700,0.821038805375061908620182293816,0.569173133127391372987347040180
3150,3150_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2611,1483,0.097148274709563706141857153398,0.373917371025308975518441911845
3151,3151_0,COMPLETED,SOBOL,0.349999999999999977795539507497,18.000000000000000000000000000000,0.040000000000000000832667268469,940,4888,0.572221311190910686406141394400,0.905842053940519642551976176037
3152,3152_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.089999999999999996669330926125,158,2164,0.881696890413388612017797640874,0.766327255791053207900631605298
3153,3153_0,COMPLETED,SOBOL,0.400000000000000022204460492503,23.000000000000000000000000000000,0.110000000000000000555111512313,3704,4358,0.420276871926058059880659811824,0.452791273718699815997723590044
3154,3154_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.119999999999999995559107901499,4485,602,0.628625686221569779377205122728,0.741550541140139074514081585221
3155,3155_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1566,3420,0.169173322681430704506055917591,0.041066976465284822650492202456
3156,3156_0,COMPLETED,SOBOL,0.400000000000000022204460492503,25.000000000000000000000000000000,0.140000000000000013322676295502,1335,1764,0.688011715101636944780238991370,0.414967426104471071024448747266
3157,3157_0,COMPLETED,SOBOL,0.419999999999999984456877655248,27.000000000000000000000000000000,0.149999999999999994448884876874,4725,4602,0.226601721506845210640790355683,0.864546658618375651883525279118
3158,3158_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3318,826,0.939361763578467123814164096984,0.077337034761905676383264562901
3159,3159_0,COMPLETED,SOBOL,0.380000000000000004440892098501,24.000000000000000000000000000000,0.110000000000000000555111512313,556,3040,0.479914646919723575368976753452,0.640925517559051471927489274094
3160,3160_0,COMPLETED,SOBOL,0.390000000000000013322676295502,27.000000000000000000000000000000,0.179999999999999993338661852249,712,301,0.037288791067991405858705888932,0.532857174381613729607920504350
3161,3161_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2849,3726,0.514290878845751309178524479648,0.250001816913485497284597158796
3162,3162_0,COMPLETED,SOBOL,0.440000000000000002220446049250,26.000000000000000000000000000000,0.160000000000000003330669073875,3943,2489,0.286840037427563199212698918927,0.943589916346594725915508661274
3163,3163_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2429,4038,0.761903063901141264224747828848,0.275774384675547490353153534670
3164,3164_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2370,21,0.610978392317146012935324961290,0.047941993588581678642501771037
3165,3165_0,COMPLETED,SOBOL,0.440000000000000002220446049250,28.000000000000000000000000000000,0.170000000000000012212453270877,4003,3454,0.089088586712721740124010239015,0.732815747195854738649245518900
3166,3166_0,COMPLETED,SOBOL,0.369999999999999995559107901499,24.000000000000000000000000000000,0.110000000000000000555111512313,2908,2208,0.860313162025436728441718514659,0.459773838650435195951615696686
3167,3167_0,COMPLETED,SOBOL,0.409999999999999975575093458247,25.000000000000000000000000000000,0.119999999999999995559107901499,654,3768,0.336490948608983320156085028430,0.757732369732111665783236276184
3168,3168_0,COMPLETED,SOBOL,0.409999999999999975575093458247,25.000000000000000000000000000000,0.160000000000000003330669073875,497,1644,0.145537262539844947095701854778,0.930153559025376996949319163832
3169,3169_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3376,4492,0.683020114952512136241580265050,0.351461783643811920274657722985
3170,3170_0,COMPLETED,SOBOL,0.390000000000000013322676295502,26.000000000000000000000000000000,0.170000000000000012212453270877,4783,707,0.397097119291033584520533850082,0.593378993937745735642863564863
3171,3171_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1276,2929,0.936549531901441523196183425171,0.126741658458486200489190309781
3172,3172_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1664,1889,0.456240478045959019226529562729,0.251324875239282874428425884616
3173,3173_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4388,4091,0.993733325581625082101311363658,0.965936052385717669466203005868
3174,3174_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3607,326,0.203444828157220036768393356397,0.225446663202717889618043045630
3175,3175_0,COMPLETED,SOBOL,0.380000000000000004440892098501,20.000000000000000000000000000000,0.070000000000000006661338147751,256,3154,0.742902457879483724134672684158,0.555069113137200420560191105324
3176,3176_0,COMPLETED,SOBOL,0.380000000000000004440892098501,19.000000000000000000000000000000,0.100000000000000005551115123126,1037,1046,0.800698253759555500508326986164,0.634186608688905861797024954285
3177,3177_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2513,2586,0.278803216158505506871989609863,0.086175576882436877301785216332
3178,3178_0,COMPLETED,SOBOL,0.419999999999999984456877655248,27.000000000000000000000000000000,0.160000000000000003330669073875,4231,1359,0.553542376210726772001180506777,0.857915297556668510203792266111
3179,3179_0,COMPLETED,SOBOL,0.500000000000000000000000000000,34.000000000000000000000000000000,0.200000000000000011102230246252,2133,4773,0.029710182556044309465370645285,0.423945876110345121201561369162
3180,3180_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.110000000000000000555111512313,1938,1506,0.958338122309930651177012350672,0.598518117306753971718080720166
3181,3181_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4191,4938,0.498890998208802172175779787722,0.184097216067835689479181837669
3182,3182_0,COMPLETED,SOBOL,0.349999999999999977795539507497,21.000000000000000000000000000000,0.110000000000000000555111512313,2788,1194,0.708055021583102628390804511582,0.877685321077704472259028989356
3183,3183_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,1154,2750,0.246645005661156019316493370752,0.341435333177447342123400630953
3184,3184_0,COMPLETED,SOBOL,0.359999999999999986677323704498,23.000000000000000000000000000000,0.119999999999999995559107901499,60,474,0.298103815414849648846029595006,0.480887299835681902848705249198
3185,3185_0,COMPLETED,SOBOL,0.359999999999999986677323704498,17.000000000000000000000000000000,0.059999999999999997779553950750,3569,3319,0.773166849330812699925274955604,0.798870413064956652604564624198
3186,3186_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4659,2036,0.049436597867775711190319043453,0.011660813374444842227539709256
3187,3187_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.070000000000000006661338147751,1782,4257,0.526438707972690433933848908055,0.706845415456220482752769385115
3188,3188_0,COMPLETED,SOBOL,0.380000000000000004440892098501,26.000000000000000000000000000000,0.119999999999999995559107901499,1550,874,0.117100121722277253355493087383,0.833221761204302358017059759732
3189,3189_0,COMPLETED,SOBOL,0.380000000000000004440892098501,22.000000000000000000000000000000,0.110000000000000000555111512313,4903,3075,0.592173150761239219797005262080,0.386140441097319153662681401329
3190,3190_0,COMPLETED,SOBOL,0.450000000000000011102230246252,27.000000000000000000000000000000,0.170000000000000012212453270877,3180,1812,0.363099274031352226010938011314,0.674899688070639935943972886889
3191,3191_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,459,4637,0.840106601248122752956248859846,0.107961461430415517348535558995
3192,3192_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,927,2376,0.640864952490106221105747863476,0.215967002859339118892023634544
3193,3193_0,COMPLETED,SOBOL,0.409999999999999975575093458247,28.000000000000000000000000000000,0.160000000000000003330669073875,3023,3912,0.181412596392352132301795109015,0.502293930342420980039719324850
3194,3194_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3809,187,0.892869208931922897498623115098,0.307038158945739270144770216575
3195,3195_0,COMPLETED,SOBOL,0.390000000000000013322676295502,22.000000000000000000000000000000,0.119999999999999995559107901499,2330,3600,0.431449212771747248051923406820,0.972477604381740134975586897781
3196,3196_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2309,1259,0.624754835753608461779151639348,0.335118362866342056616275613123
3197,3197_0,COMPLETED,SOBOL,0.440000000000000002220446049250,28.000000000000000000000000000000,0.160000000000000003330669073875,3819,4721,0.165301056299731130572183701588,0.882142293356358964118157928169
3198,3198_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3042,948,0.877763881146255919851739690785,0.172779848000034680355341265567
3199,3199_0,COMPLETED,SOBOL,0.400000000000000022204460492503,30.000000000000000000000000000000,0.140000000000000013322676295502,900,2532,0.416345304621010992018881324839,0.607736132821068197884528672148
3200,3200_0,COMPLETED,SOBOL,0.409999999999999975575093458247,23.000000000000000000000000000000,0.140000000000000013322676295502,431,418,0.101020554115436977937747542455,0.717964987015351607801960653887
3201,3201_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3199,3214,0.576092148634698264508813281282,0.002397403037175536294478561672
3202,3202_0,COMPLETED,SOBOL,0.419999999999999984456877655248,24.000000000000000000000000000000,0.149999999999999994448884876874,4913,1979,0.347963036160357286341593407997,0.805263353712856733146452370420
3203,3203_0,COMPLETED,SOBOL,0.330000000000000015543122344752,15.000000000000000000000000000000,0.020000000000000000416333634234,1528,4152,0.824971801618020972313161109923,0.476597548551857486121008378177
3204,3204_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1764,661,0.282967041692137710739984868269,0.100532782686874266886434270418
3205,3205_0,COMPLETED,SOBOL,0.359999999999999986677323704498,20.000000000000000000000000000000,0.100000000000000005551115123126,4688,2814,0.758033419099543248620420854422,0.680224746180698280895171592420
3206,3206_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3590,1599,0.033357923347130419289285896411,0.375934781461954137249392715603
3207,3207_0,COMPLETED,SOBOL,0.369999999999999995559107901499,19.000000000000000000000000000000,0.070000000000000006661338147751,48,4376,0.510356693681795148265223360795,0.841571690887212731091437944997
3208,3208_0,COMPLETED,SOBOL,0.359999999999999986677323704498,22.000000000000000000000000000000,0.080000000000000001665334536938,1142,2286,0.943231425125431233169592815102,0.982759695366024921270309278043
3209,3209_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2808,3851,0.483787625909782914579437829161,0.298855911269783947048495065246
3210,3210_0,COMPLETED,SOBOL,0.359999999999999986677323704498,23.000000000000000000000000000000,0.119999999999999995559107901499,4219,97,0.691945917010959199444641853916,0.509524351565167288313773497066
3211,3211_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1920,3539,0.230532572482340020192381757624,0.210596088914200674224730391870
3212,3212_0,COMPLETED,SOBOL,0.359999999999999986677323704498,20.000000000000000000000000000000,0.119999999999999995559107901499,2116,243,0.784588256101217074167664122797,0.753326800305396337975594178715
3213,3213_0,COMPLETED,SOBOL,0.409999999999999975575093458247,27.000000000000000000000000000000,0.160000000000000003330669073875,4256,3705,0.262691795144043838128311563196,0.466035613913089064030970121166
3214,3214_0,COMPLETED,SOBOL,0.380000000000000004440892098501,25.000000000000000000000000000000,0.119999999999999995559107901499,2537,2430,0.538436691190581795396497000183,0.723668155001476409715621684882
3215,3215_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1024,4019,0.014605917170830070087039764815,0.059192730532959106359847112344
3216,3216_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,243,1744,0.440160791360959424700638464856,0.136086913319304586567071169156
3217,3217_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3631,4544,0.977652204376924793827186022099,0.582173755915835533514268718136
3218,3218_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4412,807,0.188308947520703068301273219731,0.355791516575962307733504985663
3219,3219_0,COMPLETED,SOBOL,0.369999999999999995559107901499,19.000000000000000000000000000000,0.080000000000000001665334536938,1648,2981,0.727768015483859942449385016516,0.923724458668380932202524036256
3220,3220_0,COMPLETED,SOBOL,0.450000000000000011102230246252,27.000000000000000000000000000000,0.190000000000000002220446049250,1254,2145,0.130400131582655010031857045760,0.549825914422050088248283827852
3221,3221_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4797,4299,0.667886327486764685978926081589,0.232789690354838957331296001030
3222,3222_0,COMPLETED,SOBOL,0.440000000000000002220446049250,25.000000000000000000000000000000,0.179999999999999993338661852249,3392,582,0.381018563848547653361009679429,0.957626089479774234014541889337
3223,3223_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,471,3362,0.920467636688705570513491238671,0.261494360294193040061827559839
3224,3224_0,COMPLETED,SOBOL,0.409999999999999975575093458247,26.000000000000000000000000000000,0.170000000000000012212453270877,627,1112,0.595872052367124704908007970516,0.432179511766880741774343732686
3225,3225_0,COMPLETED,SOBOL,0.450000000000000011102230246252,28.000000000000000000000000000000,0.179999999999999993338661852249,2923,2681,0.073985571648180481485468362735,0.847577996652573384395168432093
3226,3226_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4016,1425,0.844203938375133966509622496233,0.091616929018870002510155359232
3227,3227_0,COMPLETED,SOBOL,0.390000000000000013322676295502,24.000000000000000000000000000000,0.110000000000000000555111512313,2348,4868,0.320378396352007988046040054542,0.626889571214094720730258814001
3228,3228_0,COMPLETED,SOBOL,0.429999999999999993338661852249,30.000000000000000000000000000000,0.200000000000000011102230246252,2445,1066,0.053370619299262768431280079540,0.917091073242947474319919365371
3229,3229_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3919,2643,0.530369382191542504401127189340,0.364768180159851906907420016068
3230,3230_0,COMPLETED,SOBOL,0.419999999999999984456877655248,28.000000000000000000000000000000,0.170000000000000012212453270877,2826,1378,0.301973772796615969049582872685,0.575436626031994857832785328355
3231,3231_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,725,4831,0.777040127876866604239580738067,0.144927472367882725912124897150
3232,3232_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,569,1946,0.704124334340076929450447096315,0.034635786682367324107456596494
3233,3233_0,COMPLETED,SOBOL,0.440000000000000002220446049250,25.000000000000000000000000000000,0.140000000000000013322676295502,3294,4112,0.242710997253842652998656603813,0.745878065675497081699063528504
3234,3234_0,COMPLETED,SOBOL,0.359999999999999986677323704498,20.000000000000000000000000000000,0.110000000000000000555111512313,4700,385,0.954464830739703007367324971710,0.441588125122711061543157029519
3235,3235_0,COMPLETED,SOBOL,0.380000000000000004440892098501,28.000000000000000000000000000000,0.119999999999999995559107901499,1352,3174,0.495021053851209591467608106541,0.775674719048663918741226552811
3236,3236_0,COMPLETED,SOBOL,0.369999999999999995559107901499,24.000000000000000000000000000000,0.110000000000000000555111512313,1589,1703,0.896801088817138269959627905337,0.651093403942883064416946581332
3237,3237_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4471,4511,0.435382504849508411570724319972,0.069025354214012624165519582675
3238,3238_0,COMPLETED,SOBOL,0.369999999999999995559107901499,21.000000000000000000000000000000,0.119999999999999995559107901499,3689,765,0.644737055139336767695112939691,0.871891284441575376007449449389
3239,3239_0,COMPLETED,SOBOL,0.469999999999999973354647408996,32.000000000000000000000000000000,0.170000000000000012212453270877,184,2950,0.185283253358304478286555649902,0.409725945031270410989776564747
3240,3240_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,966,40,0.359165965208224968741035354469,0.268475138803943969012522074991
3241,3241_0,COMPLETED,SOBOL,0.340000000000000024424906541753,16.000000000000000000000000000000,0.029999999999999998889776975375,2596,3513,0.836174738108273585268648275814,0.949029179057106375694274902344
3242,3242_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4315,2228,0.113229448010958730352903955918,0.239666724406182779505414259802
