trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
709,709_0,RUNNING,SOBOL,,,,3023,0.226281894484534867872937979882
710,710_0,RUNNING,SOBOL,,,,3889,0.810131352690979800179604808363
711,711_0,RUNNING,SOBOL,,,,2371,0.261988557856529968859149448690
712,712_0,RUNNING,SOBOL,,,,2167,0.609181925401091617366944319656
713,713_0,RUNNING,SOBOL,,,,4076,0.069203396910801531771717520769
714,714_0,RUNNING,SOBOL,,,,2763,0.902428649527952098097216548922
715,715_0,RUNNING,SOBOL,,,,1001,0.415292332764714944293160669986
716,716_0,RUNNING,SOBOL,,,,64,0.857711395425722056273798443726
717,717_0,RUNNING,SOBOL,,,,3692,0.339172776754945504151805835136
718,718_0,RUNNING,SOBOL,,,,4392,0.628559990093112030962174685556
719,719_0,RUNNING,SOBOL,,,,1848,0.178457113796845090458731419858
720,720_0,RUNNING,SOBOL,,,,1664,0.671344319807365530472509362880
721,721_0,RUNNING,SOBOL,,,,4599,0.151282699249684821074524165851
722,722_0,RUNNING,SOBOL,,,,3569,0.814928065810352597608812175167
723,723_0,RUNNING,SOBOL,,,,175,0.366348064994439504005185881397
724,724_0,RUNNING,SOBOL,,,,1104,0.921821341130882543346558577468
725,725_0,RUNNING,SOBOL,,,,2633,0.380320152794942245577658468392
726,726_0,RUNNING,SOBOL,,,,4280,0.589788211392238692631906360475
727,727_0,RUNNING,SOBOL,,,,1980,0.104174666009843347458385665050
728,728_0,RUNNING,SOBOL,,,,2245,0.767118602622300360671658836509
729,729_0,RUNNING,SOBOL,,,,3998,0.289421849301084888050894505795
730,730_0,RUNNING,SOBOL,,,,2841,0.748513161720708031232618395734
731,731_0,RUNNING,SOBOL,,,,922,0.198847721911966812680105931577
732,732_0,RUNNING,SOBOL,,,,611,0.512741121293976864770058909926
733,733_0,RUNNING,SOBOL,,,,3145,0.056487980760633944854465227081
734,734_0,RUNNING,SOBOL,,,,4939,0.969752794075757318381647564820
735,735_0,RUNNING,SOBOL,,,,1301,0.457124467959627522883891970196
736,736_0,RUNNING,SOBOL,,,,1349,0.550073724240064620971679687500
737,737_0,RUNNING,SOBOL,,,,4908,0.007443870404735207155222376230
738,738_0,RUNNING,SOBOL,,,,3255,0.967385176150128200944777745462
739,739_0,RUNNING,SOBOL,,,,486,0.478998535018414273167763894890
740,740_0,RUNNING,SOBOL,,,,795,0.792754883674904653467763182562
741,741_0,RUNNING,SOBOL,,,,2948,0.275466589372605097363333470639
742,742_0,RUNNING,SOBOL,,,,3970,0.687668206125497838421267715603
743,743_0,RUNNING,SOBOL,,,,2294,0.240216655174270266037694909755
744,744_0,RUNNING,SOBOL,,,,1929,0.888617618544027210170099806419
745,745_0,RUNNING,SOBOL,,,,4308,0.433001801248639794916783785084
746,746_0,RUNNING,SOBOL,,,,2527,0.595827623590826971344824869448
747,747_0,RUNNING,SOBOL,,,,1233,0.086456136221066112734767727943
748,748_0,RUNNING,SOBOL,,,,301,0.642035999104380583624163136847
749,749_0,RUNNING,SOBOL,,,,3461,0.161082667285576464077934133456
750,750_0,RUNNING,SOBOL,,,,4628,0.871644371552392827062760716217
751,751_0,RUNNING,SOBOL,,,,1616,0.321341363128274659644034727535
752,752_0,RUNNING,SOBOL,,,,1739,0.828891498479992105963276571856
753,753_0,RUNNING,SOBOL,,,,4518,0.348486194824799921931912649598
754,754_0,RUNNING,SOBOL,,,,3645,0.684789872275665456591298152489
755,755_0,RUNNING,SOBOL,,,,96,0.133938709281384932259229003648
756,756_0,RUNNING,SOBOL,,,,1029,0.576464366124942895197591496981
757,757_0,RUNNING,SOBOL,,,,2714,0.121396948777139190855933748026
758,758_0,RUNNING,SOBOL,,,,4203,0.907979853603988917853939710767
759,759_0,RUNNING,SOBOL,,,,2060,0.398060077821835889277934938946
760,760_0,RUNNING,SOBOL,,,,2477,0.730649506988003905050277353439
761,761_0,RUNNING,SOBOL,,,,3760,0.212812939144670976165940601277
762,762_0,RUNNING,SOBOL,,,,3074,0.749772590149193951525319334905
763,763_0,RUNNING,SOBOL,,,,686,0.302869424274191278989576403546
764,764_0,RUNNING,SOBOL,,,,380,0.986976861406117622621536611405
765,765_0,RUNNING,SOBOL,,,,3383,0.443798838129267070318206833690
766,766_0,RUNNING,SOBOL,,,,4707,0.530483068825677084312530951138
767,767_0,RUNNING,SOBOL,,,,1537,0.042644470728933812908589828794
768,768_0,RUNNING,SOBOL,,,,1528,0.527918744647875470832332212012
769,769_0,RUNNING,SOBOL,,,,4698,0.041298460319638255477947552663
770,770_0,RUNNING,SOBOL,,,,3392,0.983689662780612761316945125145
771,771_0,RUNNING,SOBOL,,,,389,0.443191882206127041321508386318
772,772_0,RUNNING,SOBOL,,,,695,0.753048360135406213977660172532
773,773_0,RUNNING,SOBOL,,,,3083,0.303464966429397464686701368919
774,774_0,RUNNING,SOBOL,,,,3751,0.733217645669355988502502441406
775,775_0,RUNNING,SOBOL,,,,2467,0.214162749186158185565886924451
776,776_0,RUNNING,SOBOL,,,,2071,0.906870357286185035938785858889
777,777_0,RUNNING,SOBOL,,,,4214,0.395244963048025976792843039220
778,778_0,RUNNING,SOBOL,,,,2704,0.575620896110311197624298529263
779,779_0,RUNNING,SOBOL,,,,1019,0.118360540747642517533932959850
780,780_0,RUNNING,SOBOL,,,,85,0.685637156793847735158919931564
781,781_0,RUNNING,SOBOL,,,,3635,0.136978916943073264489427742774
782,782_0,RUNNING,SOBOL,,,,4528,0.829989566158503278003877312585
783,783_0,RUNNING,SOBOL,,,,1749,0.351289895830675935606279836065
784,784_0,RUNNING,SOBOL,,,,1607,0.872970922788605108166848367546
785,785_0,RUNNING,SOBOL,,,,4619,0.323886124033480882200564110462
786,786_0,RUNNING,SOBOL,,,,3470,0.642654919035732796750437501032
787,787_0,RUNNING,SOBOL,,,,311,0.164381696077063682581709258557
788,788_0,RUNNING,SOBOL,,,,1242,0.595212518163025339212879316619
789,789_0,RUNNING,SOBOL,,,,2536,0.083160907061770553139190553793
790,790_0,RUNNING,SOBOL,,,,4299,0.887279638668522219191459043941
791,791_0,RUNNING,SOBOL,,,,1920,0.430445626575499784571832151414
792,792_0,RUNNING,SOBOL,,,,2305,0.690464709393680098337142680975
793,793_0,RUNNING,SOBOL,,,,3980,0.241307644085958589164064846955
794,794_0,RUNNING,SOBOL,,,,2938,0.795802170103415806856617109588
795,795_0,RUNNING,SOBOL,,,,785,0.276321071628481129689447470810
796,796_0,RUNNING,SOBOL,,,,475,0.964326461082324337681370707287
797,797_0,RUNNING,SOBOL,,,,3244,0.478132638994604342030925181461
798,798_0,RUNNING,SOBOL,,,,4918,0.547281035475432831027831070969
799,799_0,RUNNING,SOBOL,,,,1359,0.006356681125238537732879962050
800,800_0,RUNNING,SOBOL,,,,1291,0.969876728262752285658621076436
801,801_0,RUNNING,SOBOL,,,,4929,0.460903254223987479676338807622
802,802_0,RUNNING,SOBOL,,,,3156,0.514562539303675348101307918114
803,803_0,RUNNING,SOBOL,,,,622,0.058553103163838389477735546507
804,804_0,RUNNING,SOBOL,,,,933,0.746695558214560128895698198903
805,805_0,RUNNING,SOBOL,,,,2852,0.196786399140954026965033563101
806,806_0,RUNNING,SOBOL,,,,3988,0.766983239796012683520132213744
807,807_0,RUNNING,SOBOL,,,,2235,0.285631649268791087958874186370
808,808_0,RUNNING,SOBOL,,,,1989,0.593330483565106980847758677555
809,809_0,RUNNING,SOBOL,,,,4289,0.104549390792846683129191376338
810,810_0,RUNNING,SOBOL,,,,2623,0.924122977625578601035272185982
811,811_0,RUNNING,SOBOL,,,,1095,0.381890780208632374392863084722
812,812_0,RUNNING,SOBOL,,,,166,0.812615000676363719023242992989
813,813_0,RUNNING,SOBOL,,,,3560,0.364766023812815531890407783067
814,814_0,RUNNING,SOBOL,,,,4608,0.667805862138047823250985857158
815,815_0,RUNNING,SOBOL,,,,1673,0.150911774098873130434128597699
816,816_0,RUNNING,SOBOL,,,,1838,0.624793167836964147277001302427
817,817_0,RUNNING,SOBOL,,,,4382,0.178345009775832286091912237680
818,818_0,RUNNING,SOBOL,,,,3703,0.855626813849434286751716172148
819,819_0,RUNNING,SOBOL,,,,75,0.337331795472651740919189933265
820,820_0,RUNNING,SOBOL,,,,1011,0.904501802464947157744745709351
821,821_0,RUNNING,SOBOL,,,,2774,0.417121900279074919737354321114
822,822_0,RUNNING,SOBOL,,,,4066,0.612952562160789971024144051626
823,823_0,RUNNING,SOBOL,,,,2157,0.069319300564005967291159038268
824,824_0,RUNNING,SOBOL,,,,2380,0.809767506306991013964591274998
825,825_0,RUNNING,SOBOL,,,,3899,0.258457297924906015396118164062
826,826_0,RUNNING,SOBOL,,,,3014,0.703912165395915501164836314274
827,827_0,RUNNING,SOBOL,,,,705,0.223961750583723195884289225432
828,828_0,RUNNING,SOBOL,,,,400,0.533955286674201445862308901269
829,829_0,RUNNING,SOBOL,,,,3325,0.023580867426469923758824975835
830,830_0,RUNNING,SOBOL,,,,4842,0.950483070021495235479846996896
831,831_0,RUNNING,SOBOL,,,,1439,0.495874467555433517951257726963
832,832_0,RUNNING,SOBOL,,,,1473,0.777020788013935037596979782393
833,833_0,RUNNING,SOBOL,,,,4788,0.291192089388147001827178428357
834,834_0,RUNNING,SOBOL,,,,3301,0.734712549982592499908662375674
835,835_0,RUNNING,SOBOL,,,,445,0.193178943943232289681688484961
836,836_0,RUNNING,SOBOL,,,,758,0.503158681271597796325067974976
837,837_0,RUNNING,SOBOL,,,,2980,0.054367449533194306399153106213
838,838_0,RUNNING,SOBOL,,,,3855,0.983233563780784636243481600104
839,839_0,RUNNING,SOBOL,,,,2404,0.463143455276265714193328904003
840,840_0,RUNNING,SOBOL,,,,2122,0.657772117270156719825990876416
841,841_0,RUNNING,SOBOL,,,,4120,0.145355144765228039283044836338
842,842_0,RUNNING,SOBOL,,,,2798,0.824601812258362820706736329157
843,843_0,RUNNING,SOBOL,,,,967,0.368377289796248064135397726204
844,844_0,RUNNING,SOBOL,,,,21,0.935530639007687514485667179542
845,845_0,RUNNING,SOBOL,,,,3737,0.386080244624987245494196486106
846,846_0,RUNNING,SOBOL,,,,4426,0.579977451397106102959355666826
847,847_0,RUNNING,SOBOL,,,,1814,0.102313000526279215818270529326
848,848_0,RUNNING,SOBOL,,,,1707,0.622959687296301134473708316364
849,849_0,RUNNING,SOBOL,,,,4554,0.074910223251208662986755371094
850,850_0,RUNNING,SOBOL,,,,3535,0.892549284236505591216825905576
851,851_0,RUNNING,SOBOL,,,,210,0.413484014563262447516933661973
852,852_0,RUNNING,SOBOL,,,,1149,0.844192532734945433325890462584
853,853_0,RUNNING,SOBOL,,,,2589,0.333176624409854404973430064274
854,854_0,RUNNING,SOBOL,,,,4245,0.638180493358522671343280308065
855,855_0,RUNNING,SOBOL,,,,2014,0.180554780310019841182977984317
856,856_0,RUNNING,SOBOL,,,,2201,0.940479755671694839236351981526
857,857_0,RUNNING,SOBOL,,,,4041,0.490287348218262197807604252375
858,858_0,RUNNING,SOBOL,,,,2876,0.545911615688353779596297954413
859,859_0,RUNNING,SOBOL,,,,889,0.027222556492313743775612877585
860,860_0,RUNNING,SOBOL,,,,568,0.715350257296115121796731273207
861,861_0,RUNNING,SOBOL,,,,3190,0.228120724996551865748628529218
862,862_0,RUNNING,SOBOL,,,,4973,0.796383991571143257104381518729
863,863_0,RUNNING,SOBOL,,,,1267,0.256251330740749849734783083477
864,864_0,RUNNING,SOBOL,,,,1393,0.720777789292857073988329830172
865,865_0,RUNNING,SOBOL,,,,4864,0.211012142132967706054103018687
866,866_0,RUNNING,SOBOL,,,,3220,0.763542756497859964603946991701
867,867_0,RUNNING,SOBOL,,,,519,0.308568558404222148539020054159
868,868_0,RUNNING,SOBOL,,,,838,0.996589650154113715352366398292
869,869_0,RUNNING,SOBOL,,,,2903,0.445888931402936561365635270704
870,870_0,RUNNING,SOBOL,,,,3936,0.516971734760329093560926594364
871,871_0,RUNNING,SOBOL,,,,2329,0.036655958544462921566697843900
872,872_0,RUNNING,SOBOL,,,,1886,0.842433225885033554192204974242
873,873_0,RUNNING,SOBOL,,,,4352,0.354444313669577237835284222456
874,874_0,RUNNING,SOBOL,,,,2560,0.675146563781425346206788162817
875,875_0,RUNNING,SOBOL,,,,1199,0.131879135753959431109905153789
876,876_0,RUNNING,SOBOL,,,,257,0.562724712086841494240729844023
877,877_0,RUNNING,SOBOL,,,,3504,0.115667302336543792451450940462
878,878_0,RUNNING,SOBOL,,,,4663,0.917821170523762663862044064444
879,879_0,RUNNING,SOBOL,,,,1582,0.399891275608912133421313228610
880,880_0,RUNNING,SOBOL,,,,1783,0.874809359209612003027700666280
881,881_0,RUNNING,SOBOL,,,,4474,0.427325502090156073009552528674
882,882_0,RUNNING,SOBOL,,,,3610,0.605737404529005263320584617759
883,883_0,RUNNING,SOBOL,,,,129,0.088234068518504502054433658031
884,884_0,RUNNING,SOBOL,,,,1072,0.655524483326822560158575470268
885,885_0,RUNNING,SOBOL,,,,2669,0.167109227841719998330916041596
886,886_0,RUNNING,SOBOL,,,,4170,0.862054402904585015399163694383
887,887_0,RUNNING,SOBOL,,,,2095,0.319213191740214841107814436327
888,888_0,RUNNING,SOBOL,,,,2433,0.559755125720053925419961160515
889,889_0,RUNNING,SOBOL,,,,3805,0.009480608960613607499867683259
890,890_0,RUNNING,SOBOL,,,,3108,0.953805385502055291802037118032
891,891_0,RUNNING,SOBOL,,,,651,0.473063280887901782545412743275
892,892_0,RUNNING,SOBOL,,,,335,0.782936416598036921676850852236
893,893_0,RUNNING,SOBOL,,,,3426,0.273597343213856203369971353823
894,894_0,RUNNING,SOBOL,,,,4742,0.701385040063410958310896603507
895,895_0,RUNNING,SOBOL,,,,1504,0.245984379729256047442120802771
896,896_0,RUNNING,SOBOL,,,,1510,0.925498113591223914298211639107
897,897_0,RUNNING,SOBOL,,,,4747,0.376624359866604196955819361392
898,898_0,RUNNING,SOBOL,,,,3416,0.586231435926631072597103866428
899,899_0,RUNNING,SOBOL,,,,325,0.107742877550423152288594508263
900,900_0,RUNNING,SOBOL,,,,644,0.667222135277464989400186823332
901,901_0,RUNNING,SOBOL,,,,3099,0.155385863311588767743387506926
902,902_0,RUNNING,SOBOL,,,,3818,0.819166321296244892558036099217
903,903_0,RUNNING,SOBOL,,,,2446,0.362121245583519324462429267442
904,904_0,RUNNING,SOBOL,,,,2081,0.509047335999086469904284513177
905,905_0,RUNNING,SOBOL,,,,4156,0.060162715844810012166821167057
906,906_0,RUNNING,SOBOL,,,,2678,0.973322775308042786868156781566
907,907_0,RUNNING,SOBOL,,,,1082,0.453565893059596436653890805246
908,908_0,RUNNING,SOBOL,,,,140,0.771219729308038948190073824662
909,909_0,RUNNING,SOBOL,,,,3622,0.285301672404631945223485445240
910,910_0,RUNNING,SOBOL,,,,4467,0.744284542875364385494663110876
911,911_0,RUNNING,SOBOL,,,,1777,0.203087747089564812918993652602
912,912_0,RUNNING,SOBOL,,,,1587,0.709054387584328704718927838258
913,913_0,RUNNING,SOBOL,,,,4669,0.222709890747442851299808808108
914,914_0,RUNNING,SOBOL,,,,3494,0.806450788034126175851667994721
915,915_0,RUNNING,SOBOL,,,,247,0.265680558588355764104704803685
916,916_0,RUNNING,SOBOL,,,,1190,0.945888604594394610813878898625
917,917_0,RUNNING,SOBOL,,,,2553,0.496577648606151333954272786286
918,918_0,RUNNING,SOBOL,,,,4365,0.536480625584721537713051020546
919,919_0,RUNNING,SOBOL,,,,1899,0.017149967635050417102959841031
920,920_0,RUNNING,SOBOL,,,,2316,0.854137592254206490238743754162
921,921_0,RUNNING,SOBOL,,,,3921,0.342727529715746659366715221040
922,922_0,RUNNING,SOBOL,,,,2913,0.632249953448772439301706072001
923,923_0,RUNNING,SOBOL,,,,847,0.174778556773439036620132469579
924,924_0,RUNNING,SOBOL,,,,532,0.613406722307205165556354131695
925,925_0,RUNNING,SOBOL,,,,3231,0.064959549793973572762162405070
926,926_0,RUNNING,SOBOL,,,,4858,0.898323700902983524052558550466
927,927_0,RUNNING,SOBOL,,,,1386,0.419408687721937900594326720238
928,928_0,RUNNING,SOBOL,,,,1278,0.572296675236895646676771320926
929,929_0,RUNNING,SOBOL,,,,4984,0.125576075740158554783221234175
930,930_0,RUNNING,SOBOL,,,,3183,0.912020082075148841305178848415
931,931_0,RUNNING,SOBOL,,,,561,0.394000828882679343667660987194
932,932_0,RUNNING,SOBOL,,,,875,0.832522407669573971666920897405
933,933_0,RUNNING,SOBOL,,,,2862,0.344866721710190171634735634143
934,934_0,RUNNING,SOBOL,,,,4051,0.681035188766196397658347905235
935,935_0,RUNNING,SOBOL,,,,2210,0.137674372322857369033144436798
936,936_0,RUNNING,SOBOL,,,,2006,0.991154188934713631375927889167
937,937_0,RUNNING,SOBOL,,,,4237,0.439632916932925554842626070240
938,938_0,RUNNING,SOBOL,,,,2602,0.526421782510355096285081799579
939,939_0,RUNNING,SOBOL,,,,1162,0.046686706833541397054787580601
940,940_0,RUNNING,SOBOL,,,,216,0.727031803565099887798339750589
941,941_0,RUNNING,SOBOL,,,,3541,0.216442048899829375674386255923
942,942_0,RUNNING,SOBOL,,,,4544,0.753510260824114097566450709564
943,943_0,RUNNING,SOBOL,,,,1697,0.299112703388556833150602187743
944,944_0,RUNNING,SOBOL,,,,1825,0.788710863007232587662542755425
945,945_0,RUNNING,SOBOL,,,,4438,0.279522046115249389597323670387
946,946_0,RUNNING,SOBOL,,,,3730,0.691832104817032833565804139653
947,947_0,RUNNING,SOBOL,,,,14,0.236033736014738676489699287231
948,948_0,RUNNING,SOBOL,,,,953,0.553824615553021426528346182749
949,949_0,RUNNING,SOBOL,,,,2784,0.003704415166750550398450103629
950,950_0,RUNNING,SOBOL,,,,4129,0.963750474764034192887152130425
951,951_0,RUNNING,SOBOL,,,,2132,0.482614215936511770088657158340
952,952_0,RUNNING,SOBOL,,,,2396,0.646093463480472585125369278103
953,953_0,RUNNING,SOBOL,,,,3847,0.157036609241738928099962890883
954,954_0,RUNNING,SOBOL,,,,2993,0.867463222084566942804428890668
955,955_0,RUNNING,SOBOL,,,,771,0.325503462385386244104523711940
956,956_0,RUNNING,SOBOL,,,,450,0.884876125929877188625027883973
957,957_0,RUNNING,SOBOL,,,,3306,0.436754700195044254229514990584
958,958_0,RUNNING,SOBOL,,,,4778,0.599441505074501002070519461995
959,959_0,RUNNING,SOBOL,,,,1463,0.082823204526677726700079062994
960,960_0,RUNNING,SOBOL,,,,1409,0.675479016726836523076826779288
961,961_0,RUNNING,SOBOL,,,,4812,0.127641092184931054243079984190
962,962_0,RUNNING,SOBOL,,,,3350,0.836133179180324037638172285369
963,963_0,RUNNING,SOBOL,,,,426,0.356853046255186212576404614083
964,964_0,RUNNING,SOBOL,,,,737,0.916210003785788984487226116471
965,965_0,RUNNING,SOBOL,,,,3046,0.405408954994752990241835277629
966,966_0,RUNNING,SOBOL,,,,3871,0.570059790497645768603263149998
967,967_0,RUNNING,SOBOL,,,,2353,0.112222556535154588397418251589
968,968_0,RUNNING,SOBOL,,,,2185,0.759070236213505222799824423419
969,969_0,RUNNING,SOBOL,,,,4094,0.309149794312193970657887120979
970,970_0,RUNNING,SOBOL,,,,2740,0.723424835404381183501243413048
971,971_0,RUNNING,SOBOL,,,,977,0.204459535140544185205513372239
972,972_0,RUNNING,SOBOL,,,,48,0.522235664149746314777189581946
973,973_0,RUNNING,SOBOL,,,,3676,0.035282391507178545442258155163
974,974_0,RUNNING,SOBOL,,,,4413,0.993394877023994871123591110518
975,975_0,RUNNING,SOBOL,,,,1869,0.452990246923640371701225149081
976,976_0,RUNNING,SOBOL,,,,1643,0.958163820156827550356126721454
977,977_0,RUNNING,SOBOL,,,,4578,0.472611358880996701437027240900
978,978_0,RUNNING,SOBOL,,,,3585,0.557465817581862199681097536086
979,979_0,RUNNING,SOBOL,,,,191,0.015660249708220361913868501347
980,980_0,RUNNING,SOBOL,,,,1128,0.695991543959826208798347124684
981,981_0,RUNNING,SOBOL,,,,2656,0.247472285209223624713459344093
982,982_0,RUNNING,SOBOL,,,,4262,0.786504408786073305748232087353
983,983_0,RUNNING,SOBOL,,,,1962,0.266138036906719221974526590202
984,984_0,RUNNING,SOBOL,,,,2263,0.605031970467418411807614120335
985,985_0,RUNNING,SOBOL,,,,4016,0.092829864932224157025864030857
986,986_0,RUNNING,SOBOL,,,,2818,0.881238734686747182678345780005
987,987_0,RUNNING,SOBOL,,,,899,0.424802669003605859465722005552
988,988_0,RUNNING,SOBOL,,,,595,0.863307593727484334777955155005
989,989_0,RUNNING,SOBOL,,,,3130,0.314068716540932657554918705500
990,990_0,RUNNING,SOBOL,,,,4960,0.648303728487342634245749195543
991,991_0,RUNNING,SOBOL,,,,1322,0.170424421800300485152490637120
992,992_0,RUNNING,SOBOL,,,,1332,0.822320244662463673002150699176
993,993_0,RUNNING,SOBOL,,,,4892,0.374564418273046595420083804129
994,994_0,RUNNING,SOBOL,,,,3275,0.662122811382636400345802485390
995,995_0,RUNNING,SOBOL,,,,507,0.144895735029131167426186266312
996,996_0,RUNNING,SOBOL,,,,813,0.583537703042849908996458907495
997,997_0,RUNNING,SOBOL,,,,2967,0.094846206489950415918777082425
998,998_0,RUNNING,SOBOL,,,,3946,0.930144883446395343007395695167
999,999_0,RUNNING,SOBOL,,,,2271,0.387575637834146613514008095080
1000,1000_0,RUNNING,SOBOL,,,,1953,0.741134422859176966724703561340
1001,1001_0,RUNNING,SOBOL,,,,4330,0.190648385185748336922983980912
1002,1002_0,RUNNING,SOBOL,,,,2509,0.776322856552898898918613213027
1003,1003_0,RUNNING,SOBOL,,,,1215,0.295795611472800368257907166480
1004,1004_0,RUNNING,SOBOL,,,,281,0.976020311541855312142956790922
1005,1005_0,RUNNING,SOBOL,,,,3440,0.466466374905779967985353096083
1006,1006_0,RUNNING,SOBOL,,,,4645,0.504404369493946402869255507539
1007,1007_0,RUNNING,SOBOL,,,,1632,0.049215248662978411386959010088
1008,1008_0,RUNNING,SOBOL,,,,1723,0.539604066383093550207661337481
1009,1009_0,RUNNING,SOBOL,,,,4501,0.029623563406988979301859288285
1010,1010_0,RUNNING,SOBOL,,,,3666,0.940819711217656728940994526056
1011,1011_0,RUNNING,SOBOL,,,,116,0.486057030320167560155653063703
1012,1012_0,RUNNING,SOBOL,,,,1048,0.803726572582498244301518752764
1013,1013_0,RUNNING,SOBOL,,,,2732,0.252814310610294357140048759902
1014,1014_0,RUNNING,SOBOL,,,,4181,0.713731587957590840609611859691
1015,1015_0,RUNNING,SOBOL,,,,2037,0.233630678711459038865427828568
1016,1016_0,RUNNING,SOBOL,,,,2499,0.895204070890322278764017482899
1017,1017_0,RUNNING,SOBOL,,,,3784,0.406938895300030689661241467547
1018,1018_0,RUNNING,SOBOL,,,,3055,0.618479426469653814635307753633
1019,1019_0,RUNNING,SOBOL,,,,668,0.075483971429988735990512793705
1020,1020_0,RUNNING,SOBOL,,,,359,0.634977979686111249080227025843
1021,1021_0,RUNNING,SOBOL,,,,3362,0.187648608101531860770094795043
1022,1022_0,RUNNING,SOBOL,,,,4722,0.849464202666655232576431444613
1023,1023_0,RUNNING,SOBOL,,,,1554,0.331810545101761833475251251002
