start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727522599,1727522602,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 365 threshold 0.2372017713263631 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",365,0.2372017713263631,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522629,1727522632,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 285 threshold 0.4546403178945184 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",285,0.4546403178945184,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522659,1727522662,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 385 threshold 0.7325920211151242 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",385,0.7325920211151242,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522689,1727522693,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 523 threshold 0.6086192581802607 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",523,0.6086192581802607,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522719,1727522723,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 733 threshold 0.3540475344285369 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",733,0.3540475344285369,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522750,1727522753,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 490 threshold 0.4871152741834522 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",490,0.4871152741834522,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522780,1727522783,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 973 threshold 0.394583379290998 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",973,0.394583379290998,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522811,1727522814,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 866 threshold 0.3495133858174086 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",866,0.3495133858174086,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522840,1727522843,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 107 threshold 0.23356897849589586 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",107,0.23356897849589586,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522871,1727522874,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 857 threshold 0.3237359568476677 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",857,0.3237359568476677,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522900,1727522903,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 109 threshold 0.5255562568083406 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",109,0.5255562568083406,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522931,1727522934,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 311 threshold 0.31235186327248815 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",311,0.31235186327248815,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522960,1727522963,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 325 threshold 0.5103414077311754 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",325,0.5103414077311754,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727522992,1727522995,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 858 threshold 0.46511694416403776 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",858,0.46511694416403776,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523020,1727523023,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 867 threshold 0.6731101810932161 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",867,0.6731101810932161,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523060,1727523063,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 822 threshold 0.5968575956299902 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",822,0.5968575956299902,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523120,1727523123,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 245 threshold 0.3615291222929955 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",245,0.3615291222929955,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523160,1727523163,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 362 threshold 0.5925056830048562 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",362,0.5925056830048562,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523180,1727523183,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 134 threshold 0.3100002583116293 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",134,0.3100002583116293,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523233,1727523237,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 974 threshold 0.29043366089463235 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",974,0.29043366089463235,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523261,1727523264,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 133 threshold 0.4080623205751181 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",133,0.4080623205751181,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523294,1727523297,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 267 threshold 0.561513375863433 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",267,0.561513375863433,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523320,1727523323,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 662 threshold 0.41692929398268463 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",662,0.41692929398268463,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523360,1727523364,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 594 threshold 0.22323892265558243 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",594,0.22323892265558243,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523400,1727523403,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 492 threshold 0.49456809870898727 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",492,0.49456809870898727,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523440,1727523444,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 134 threshold 0.7872392011806371 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",134,0.7872392011806371,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523460,1727523464,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 419 threshold 0.5322780111804606 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",419,0.5322780111804606,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523500,1727523504,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 502 threshold 0.5679349888116122 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",502,0.5679349888116122,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523535,1727523538,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 981 threshold 0.7567810693755748 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",981,0.7567810693755748,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523565,1727523568,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 861 threshold 0.35555350538343194 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",861,0.35555350538343194,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523601,1727523604,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 855 threshold 0.43938808329403406 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",855,0.43938808329403406,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523641,1727523644,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 520 threshold 0.6629385309293867 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",520,0.6629385309293867,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523681,1727523684,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 355 threshold 0.54853900000453 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",355,0.54853900000453,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523716,1727523719,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 122 threshold 0.5053678099066019 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",122,0.5053678099066019,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523741,1727523744,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 611 threshold 0.4371061990037561 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",611,0.4371061990037561,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523776,1727523780,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 336 threshold 0.5550349922850728 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",336,0.5550349922850728,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523861,1727523864,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 368 threshold 0.5342640595510603 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",368,0.5342640595510603,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523897,1727523900,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 497 threshold 0.5907150212675334 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",497,0.5907150212675334,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523941,1727523944,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 739 threshold 0.4056766772642732 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",739,0.4056766772642732,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727523981,1727523984,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 424 threshold 0.3892609484493733 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",424,0.3892609484493733,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524018,1727524021,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 483 threshold 0.37400754597038033 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",483,0.37400754597038033,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524061,1727524064,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 651 threshold 0.6274448176845908 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",651,0.6274448176845908,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524101,1727524104,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 610 threshold 0.4612385112792254 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",610,0.4612385112792254,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524138,1727524142,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 930 threshold 0.4261854721233249 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",930,0.4261854721233249,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524181,1727524184,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 729 threshold 0.5242879759520294 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",729,0.5242879759520294,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524221,1727524224,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 553 threshold 0.7552573628723622 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",553,0.7552573628723622,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727524259,1727524263,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 996 threshold 0.30007684882730246 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",996,0.30007684882730246,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
