trial_index,start_time,end_time,run_time,program_string,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,OO_Info_accuracy,OO_Info_portion_req_label,OO_Info_SLURM_JOB_ID,arm_name,trial_status,generation_node,RUNTIME,MTR,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
724,1753885526.000000000000000000000000000000,1753885557.000000000000000000000000000000,31.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 341 window_size 2317 ev_threshold 0.6905177453067154 delta 0.6478981474936009 divergence_metric str\(\'intersection\'\) sample_period 0.08423995221033692 online_scaling True,0.000000000000000000000000000000,,i7183,9.000000000000000000000000000000,549.585937500000000000000000000000,523.957031250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703485.000000000000000000000000000000,724_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,341,2317,0.690517745306715391429008832347,0.647898147493600862212304036802,str\(\'intersection\'\),0.084239952210336921378797114812,True
725,1753885536.000000000000000000000000000000,1753885561.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2642 window_size 3166 ev_threshold 0.05460878101550043 delta 0.03721983771771192 divergence_metric str\(\'kl\'\) sample_period 0.04551802827976645 online_scaling False,0.000000000000000000000000000000,,i7186,13.000000000000000000000000000000,557.257812500000000000000000000000,554.888671875000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703487.000000000000000000000000000000,725_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,2642,3166,0.054608781015500429401043902544,0.037219837717711923286145747625,str\(\'kl\'\),0.045518028279766448163101699720,False
726,1753885560.000000000000000000000000000000,1753885591.000000000000000000000000000000,31.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4571 window_size 515 ev_threshold 0.7589097156953066 delta 0.8330503911003471 divergence_metric str\(\'kl\'\) sample_period 0.025567782605066897 online_scaling True,0.000000000000000000000000000000,,i7182,22.000000000000000000000000000000,551.910156250000000000000000000000,551.110156250000045474735088646412,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703489.000000000000000000000000000000,726_0,COMPLETED,SOBOL,22.000000000000000000000000000000,0.000000000000000000000000000000,4571,515,0.758909715695306630323102581315,0.833050391100347065176379146578,str\(\'kl\'\),0.025567782605066896595147341031,True
727,1753885563.000000000000000000000000000000,1753885582.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2429 window_size 4040 ev_threshold 0.4979210630338639 delta 0.47595348858833314 divergence_metric str\(\'intersection\'\) sample_period 0.06427872356027366 online_scaling False,0.000000000000000000000000000000,,i7176,6.000000000000000000000000000000,554.535156250000000000000000000000,553.201822916666628771054092794657,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703491.000000000000000000000000000000,727_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,2429,4040,0.497921063033863908753318128220,0.475953488588333140096864326551,str\(\'intersection\'\),0.064278723560273656745245318689,False
728,1753885578.000000000000000000000000000000,1753885610.000000000000000000000000000000,32.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2067 window_size 1397 ev_threshold 0.8702398488521575 delta 0.11302346193231642 divergence_metric str\(\'kl\'\) sample_period 0.06999056116677821 online_scaling True,0.000000000000000000000000000000,,i7186,17.000000000000000000000000000000,552.910156250000000000000000000000,551.910156250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703494.000000000000000000000000000000,728_0,COMPLETED,SOBOL,17.000000000000000000000000000000,0.000000000000000000000000000000,2067,1397,0.870239848852157549252694934694,0.113023461932316424127797915844,str\(\'kl\'\),0.069990561166778209045702396907,True
729,1753885600.000000000000000000000000000000,1753885619.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4993 window_size 2891 ev_threshold 0.3904511684328318 delta 0.6872191161829978 divergence_metric str\(\'intersection\'\) sample_period 0.020040609724819664 online_scaling False,0.000000000000000000000000000000,,i7174,7.000000000000000000000000000000,554.515625000000000000000000000000,552.393229166666628771054092794657,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703499.000000000000000000000000000000,729_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,4993,2891,0.390451168432831785537473479053,0.687219116182997802333431991428,str\(\'intersection\'\),0.020040609724819663517436652000,False
730,1753885624.000000000000000000000000000000,1753885655.000000000000000000000000000000,31.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2864 window_size 855 ev_threshold 0.6727424812838435 delta 0.4225616174954921 divergence_metric str\(\'intersection\'\) sample_period 0.04014676349237561 online_scaling True,0.000000000000000000000000000000,,i7183,12.000000000000000000000000000000,552.335937500000000000000000000000,521.259765625000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703503.000000000000000000000000000000,730_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,2864,855,0.672742481283843507533504180174,0.422561617495492092277942219880,str\(\'intersection\'\),0.040146763492375607540463278156,True
731,1753885628.000000000000000000000000000000,1753885653.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 98 window_size 4985 ev_threshold 0.06850857449322939 delta 0.7518255226854235 divergence_metric str\(\'kl\'\) sample_period 0.09012967727147043 online_scaling False,0.000000000000000000000000000000,,i7171,11.000000000000000000000000000000,557.468750000000000000000000000000,554.970703125000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703507.000000000000000000000000000000,731_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,98,4985,0.068508574493229390522941457675,0.751825522685423464075427091302,str\(\'kl\'\),0.090129677271470434729572218657,False
732,1753885641.000000000000000000000000000000,1753885666.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 770 window_size 80 ev_threshold 0.27920942319743336 delta 0.9544423797111958 divergence_metric str\(\'kl\'\) sample_period 0.05626649509184063 online_scaling True,0.000000000000000000000000000000,,i7174,16.000000000000000000000000000000,554.171875000000000000000000000000,553.671875000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703512.000000000000000000000000000000,732_0,COMPLETED,SOBOL,16.000000000000000000000000000000,0.000000000000000000000000000000,770,80,0.279209423197433359575825306820,0.954442379711195831859527061170,str\(\'kl\'\),0.056266495091840632025714796782,True
733,1753885669.000000000000000000000000000000,1753885694.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3461 window_size 4074 ev_threshold 0.9766424632053822 delta 0.344677520846948 divergence_metric str\(\'intersection\'\) sample_period 0.028883661907166243 online_scaling False,0.000000000000000000000000000000,,i7173,7.000000000000000000000000000000,551.101562500000000000000000000000,551.101562500000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703516.000000000000000000000000000000,733_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,3461,4074,0.976642463205382171942403601861,0.344677520846948026722600388894,str\(\'intersection\'\),0.028883661907166242877043060844,False
734,1753885682.000000000000000000000000000000,1753885757.000000000000000000000000000000,75.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4299 window_size 2048 ev_threshold 0.2111867086496204 delta 0.5157859335001558 divergence_metric str\(\'intersection\'\) sample_period 0.053936755582690246 online_scaling True,0.000000000000000000000000000000,,i7175,9.000000000000000000000000000000,538.175781250000000000000000000000,499.944010416666685614472953602672,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703520.000000000000000000000000000000,734_0,COMPLETED,SOBOL,9.000000000000000000000000000000,0.000000000000000000000000000000,4299,2048,0.211186708649620413780212402344,0.515785933500155779896090280090,str\(\'intersection\'\),0.053936755582690246169086378814,True
735,1753885680.000000000000000000000000000000,1753885718.000000000000000000000000000000,38.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1453 window_size 3679 ev_threshold 0.5349177582319826 delta 0.159723847059533 divergence_metric str\(\'kl\'\) sample_period 0.08130860042758287 online_scaling False,0.000000000000000000000000000000,,i7170,21.000000000000000000000000000000,554.250000000000000000000000000000,553.450000000000045474735088646412,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703524.000000000000000000000000000000,735_0,COMPLETED,SOBOL,21.000000000000000000000000000000,0.000000000000000000000000000000,1453,3679,0.534917758231982620742428480298,0.159723847059532991776720223243,str\(\'kl\'\),0.081308600427582866654319104782,False
736,1753885698.000000000000000000000000000000,1753885723.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1514 window_size 310 ev_threshold 0.9296497908141464 delta 0.48752613747306167 divergence_metric str\(\'intersection\'\) sample_period 0.09068560875952245 online_scaling True,0.000000000000000000000000000000,,i7174,13.000000000000000000000000000000,551.503906250000000000000000000000,551.503906250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703528.000000000000000000000000000000,736_0,COMPLETED,SOBOL,13.000000000000000000000000000000,0.000000000000000000000000000000,1514,310,0.929649790814146448347798923351,0.487526137473061671467888800180,str\(\'intersection\'\),0.090685608759522445820877578626,True
737,1753885728.000000000000000000000000000000,1753885808.000000000000000000000000000000,80.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4281 window_size 4284 ev_threshold 0.32523122636042534 delta 0.8136829993966966 divergence_metric str\(\'kl\'\) sample_period 0.03941849973984062 online_scaling False,0.000000000000000000000000000000,,i7171,12.000000000000000000000000000000,555.824218750000000000000000000000,553.437500000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5703532.000000000000000000000000000000,737_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,4281,4284,0.325231226360425340615734057792,0.813682999396696637894876857899,str\(\'kl\'\),0.039418499739840621998165914874,False
